sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-12_20:28:06_835 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
55,1897894877,-111.511497,-4.410254,-121.986649,-0.021323,0.057984,-0.167139,0
56,1897911544,-111.456703,-4.555871,-121.286003,-0.088391,0.288090,-0.036445,0
57,1897928211,-111.483330,-4.675847,-120.511696,-0.297145,0.440259,-0.266645,0
58,1897944878,-111.528938,-4.777617,-119.635666,-0.407047,0.751902,-0.057597,0
59,1897961545,-111.587479,-4.871631,-118.733360,-0.450036,0.915677,0.049265,0
60,1897978212,-111.633827,-4.959115,-117.754677,-0.736180,1.015259,0.204503,0
61,1897994879,-111.644897,-5.033904,-116.665695,-0.841208,0.929498,0.172829,0
62,1898011546,-111.643242,-5.107662,-115.498093,-0.805514,0.724475,0.054834,0
63,1898028213,-111.683548,-5.194860,-114.187920,-0.921627,0.674014,-0.232206,0
64,1898044880,-111.776962,-5.293246,-112.813301,-0.804053,0.549528,-0.101426,0
65,1898061547,-111.907005,-5.399871,-111.367218,-0.873836,0.423354,-0.147072,0
66,1898078214,-112.101189,-5.509151,-109.860725,-0.967397,0.122996,-0.166632,0
67,1898094881,-112.390686,-5.618931,-108.313934,-1.098508,-0.100062,-0.240254,0
68,1898111548,-112.745918,-5.738937,-106.737938,-1.141476,-0.116090,-0.190074,0
69,1898128215,-113.166870,-5.855113,-105.112869,-1.293954,-0.218298,-0.157379,0
70,1898144882,-113.648781,-5.970454,-103.454788,-1.368628,-0.461120,-0.024514,0
71,1898161549,-114.121468,-6.058839,-101.792343,-1.283118,-0.743041,0.071836,0
72,1898178216,-114.566406,-6.113874,-100.125694,-1.325240,-0.831836,0.366360,0
73,1898194883,-114.971741,-6.151802,-98.467827,-1.263558,-0.958514,0.611134,0
74,1898211550,-115.332558,-6.187818,-96.839355,-1.296476,-1.100286,0.637674,0
75,1898228217,-115.643875,-6.209692,-95.269295,-1.111104,-1.439274,0.732162,0
76,1898244884,-115.928352,-6.215093,-93.775574,-1.092454,-1.557293,0.501581,0
77,1898261551,-116.202408,-6.206781,-92.343971,-1.034297,-1.779270,0.761558,0
78,1898278218,-116.402199,-6.182241,-90.978920,-1.075135,-1.854780,0.713801,0
79,1898294885,-116.590034,-6.153830,-89.685944,-0.843193,-2.101324,0.755671,0
80,1898311552,-116.706215,-6.131125,-88.455551,-0.975419,-2.265278,0.835443,0
81,1898328219,-116.789581,-6.111074,-87.282539,-0.788489,-2.602140,0.375131,0
82,1898344886,-116.887924,-6.073617,-86.189445,-0.633500,-2.781644,0.388053,0
83,1898361553,-116.995239,-6.042771,-85.171547,-0.430870,-2.963892,0.785284,0
84,1898378220,-116.990501,-6.021795,-84.254578,-0.249727,-3.038829,0.707771,0
85,1898394887,-116.977440,-5.998203,-83.445671,-0.047936,-3.142207,0.054871,0
86,1898411554,-117.051750,-5.966793,-82.751595,0.358198,-3.254016,-0.071822,0
87,1898428221,-117.173019,-5.924239,-82.191971,0.335106,-3.251029,0.245416,0
88,1898444888,-117.329514,-5.889065,-81.793510,0.433140,-3.116854,0.257392,0
89,1898461555,-117.510399,-5.868052,-81.558167,0.283702,-2.643792,0.439416,0
90,1898478222,-117.639359,-5.877249,-81.447647,0.133912,-2.355885,0.597893,0
91,1898494889,-117.718697,-5.897861,-81.434647,0.000327,-2.111239,0.434651,0
92,1898511556,-117.831024,-5.934787,-81.494537,-0.271335,-1.559835,0.167691,0
93,1898528223,-117.997528,-5.974981,-81.579254,-0.586517,-1.032756,0.426270,0
94,1898544890,-118.166481,-6.007912,-81.650421,-0.585734,-0.553319,0.539325,0
95,1898561557,-118.363503,-6.023853,-81.683449,-0.630352,-0.304062,0.387714,0
96,1898578224,-118.529900,-6.025734,-81.686844,-0.479280,-0.184610,0.336962,0
97,1898594891,-118.674088,-5.991050,-81.687210,-0.334436,-0.267971,0.407936,0
98,1898611558,-118.790176,-5.904399,-81.703812,-0.527582,-0.365043,0.579928,0
99,1898628225,-118.904785,-5.751390,-81.735359,-0.573192,-0.505181,0.468002,0
100,1898644892,-119.051445,-5.516072,-81.780670,-0.563130,-0.726558,0.214196,0
101,1898661559,-119.194290,-5.215453,-81.848427,-0.571712,-0.959447,0.520197,0
102,1898678226,-119.301949,-4.863409,-81.958252,-0.612203,-1.230571,0.454743,0
103,1898694893,-119.347336,-4.467196,-82.109627,-0.873534,-1.486135,0.644496,0
104,1898711560,-119.320251,-4.041449,-82.292702,-1.012336,-1.656182,0.250012,0
105,1898728227,-119.246796,-3.603319,-82.510063,-1.153629,-1.894806,0.159598,0
106,1898744894,-119.098831,-3.172168,-82.765930,-1.232004,-2.143821,0.131157,0
107,1898761561,-118.839622,-2.758227,-83.058861,-1.237059,-2.546818,0.151935,0
108,1898778228,-118.563728,-2.360669,-83.410004,-1.262212,-3.030515,-0.223228,0
109,1898794895,-118.290077,-1.987043,-83.824265,-1.504401,-3.471552,-0.402401,0
110,1898811562,-118.058479,-1.623140,-84.307457,-1.464246,-4.119809,-0.767662,0
111,1898828229,-117.871788,-1.297698,-84.885544,-1.363010,-4.594184,-0.732226,0
112,1898844896,-117.682442,-1.055858,-85.585770,-1.265280,-5.358885,-0.668189,0
113,1898861563,-117.528748,-0.919600,-86.447182,-1.504128,-6.671251,-0.391968,0
114,1898878230,-117.486687,-0.873793,-87.515068,-2.004406,-8.045506,0.253217,0
115,1898894897,-117.463615,-0.928675,-88.823235,-2.725258,-9.372439,1.355860,0
116,1898911564,-117.444695,-1.068888,-90.393883,-3.769186,-10.837727,2.617988,0
117,1898928231,-117.398605,-1.273612,-92.301933,-4.487252,-12.644709,3.748175,0
118,1898944898,-117.263969,-1.570437,-94.685883,-5.084239,-13.315638,4.003030,0
119,1898961565,-117.136871,-2.008774,-97.573059,-6.952070,-13.876950,4.927494,0
120,1898978232,-117.135147,-2.656388,-100.934639,-10.610826,-15.340732,7.512205,0
121,1898994899,-116.986565,-3.530084,-104.979210,-14.562251,-17.519573,10.696360,0
122,1899011566,-116.332741,-4.570863,-109.833443,-15.179680,-17.349146,11.847855,0
123,1899028233,-115.037697,-5.761529,-115.436768,-17.161486,-16.495028,12.240923,0
124,1899044900,-113.267235,-7.128320,-121.901955,-20.042871,-13.640205,12.478174,0
125,1899061567,-110.901978,-8.827357,-129.631165,-19.404943,-12.449693,14.347960,0
126,1899078234,-107.542885,-10.695227,-139.249466,-20.088020,-15.363770,17.326149,0
127,1899094901,-102.271484,-12.159200,-151.420547,-28.038462,-10.271946,22.751690,0
128,1899111568,-94.664917,-12.400188,-166.441788,-33.327133,-4.894877,17.681946,0
129,1899128235,-85.502327,-10.684089,176.504501,-42.100269,8.901408,9.117537,0
130,1899144902,-76.531410,-7.315968,157.861511,-42.910706,22.731153,4.040046,0
131,1899161569,-68.396004,-2.620329,138.341766,-35.410892,43.793396,2.661557,0
132,1899178236,-60.434937,2.643711,118.692787,-14.739429,66.493469,-12.673930,0
133,1899194903,-57.054413,7.380651,98.645653,2.849032,88.363579,-47.251644,0
134,1899211570,-62.985825,12.228688,77.076859,29.790257,120.204498,-42.486229,0
135,1899228237,-73.581024,15.325963,56.658310,85.815369,71.550514,-79.473434,0
136,1899244904,-90.341011,17.060997,43.360645,54.037544,-45.848835,-46.310593,0
137,1899261571,-97.810852,16.729982,39.051853,36.181458,-34.962791,30.825962,0
138,1899278238,-87.977211,13.940625,37.514557,33.204746,-4.349744,-3.454392,0
139,1899294905,-81.725891,10.364939,33.405724,9.376747,8.114491,-34.603157,0
140,1899311572,-82.459335,7.517777,27.760826,19.823191,6.468105,-14.623112,0
141,1899328239,-83.191879,5.017834,22.228914,15.807056,-7.006034,-4.339532,0
142,1899344906,-84.420944,2.959143,17.923594,14.694078,-6.854188,2.143615,0
143,1899361573,-85.715866,1.359650,14.407316,12.778249,-7.686392,6.998455,0
144,1899378240,-86.995033,0.186889,11.039660,12.043159,-9.537913,13.413267,0
145,1899394907,-87.119408,-0.868005,7.720608,7.881400,-10.600706,13.467068,0
146,1899411574,-86.499641,-1.760190,4.746182,5.798153,-10.096498,11.244219,0
147,1899428241,-85.979836,-2.225063,2.339681,4.380346,-10.184831,8.941423,0
148,1899444908,-85.777435,-2.201039,0.532733,2.810252,-11.109030,8.439236,0
149,1899461575,-85.410835,-1.896358,-0.827799,1.966001,-10.520789,8.089102,0
150,1899478242,-84.579712,-1.464031,-1.787029,2.253699,-9.416430,5.837735,0
151,1899494909,-83.692955,-0.977403,-2.345771,2.843116,-7.460198,2.287414,0
152,1899511576,-83.039276,-0.485407,-2.643155,3.005457,-6.598722,-0.325419,0
153,1899528243,-82.650681,-0.017633,-2.810664,2.864302,-6.098457,-1.635798,0
154,1899544910,-82.347443,0.408225,-2.932170,3.037541,-5.409606,-1.466031,0
155,1899561577,-82.020370,0.767611,-2.992500,2.816766,-4.608159,-1.386427,0
156,1899578244,-81.739571,1.065399,-2.897469,2.488422,-3.794276,-1.932673,0
157,1899594911,-81.609695,1.339269,-2.605593,2.178915,-3.488253,-2.316591,0
158,1899611578,-81.447426,1.577048,-2.128088,2.021809,-3.307185,-2.219113,0
159,1899628245,-81.117798,1.755005,-1.439329,1.893652,-3.282813,-2.428196,0
160,1899644912,-80.743805,1.913694,-0.502688,2.028582,-3.753988,-2.258352,0
161,1899661579,-80.281631,2.116981,0.754375,1.997778,-4.682211,-1.854646,0
162,1899678246,-79.354630,2.286175,2.223314,2.394253,-2.144336,-1.706176,0
163,1899694913,-77.931023,2.355773,3.702314,2.847426,-0.571042,-1.495732,0
164,1899711580,-76.367516,2.260470,5.162829,3.053070,0.039625,-2.202305,0
165,1899728247,-75.261162,2.039787,6.655408,3.154536,0.010156,-2.575503,0
166,1899744914,-74.715096,1.821093,8.267360,3.840760,-0.370353,-2.258893,0
167,1899761581,-74.486626,1.708647,9.980039,3.905549,0.737036,-1.154455,0
168,1899778248,-74.024345,1.594499,11.643704,3.185566,2.477794,-0.155809,0
169,1899794915,-73.121567,1.463288,13.279526,3.000374,1.110866,-0.337561,0
170,1899811582,-71.871284,1.397557,14.975061,4.654961,-0.888875,-1.095674,0
171,1899828249,-70.296097,1.630133,16.952347,7.300745,-2.571878,-1.059337,0
172,1899844916,-68.439613,2.221820,19.634121,9.927999,-0.735189,-0.997173,0
173,1899861583,-66.563507,3.030509,23.382233,10.843396,1.508185,-1.177355,0
174,1899878250,-64.636436,3.883298,28.288162,12.365228,1.890796,-0.385173,0
175,1899894917,-62.146942,4.561828,34.139084,14.332115,2.841094,0.154095,0
176,1899911584,-58.961281,4.936791,40.684971,14.935376,5.216727,-1.306407,0
177,1899928251,-55.585068,4.938925,47.624470,13.495915,7.717968,-3.155164,0
178,1899944918,-52.585312,4.574354,54.681904,10.624644,9.253260,-4.089992,0
179,1899961585,-50.455177,3.867872,61.598206,6.822230,9.321955,-4.946039,0
180,1899978252,-49.433857,2.858703,68.245499,4.194432,8.094431,-5.640054,0
181,1899994919,-49.532543,1.528998,74.598862,2.727477,6.807464,-7.162461,0
182,1900011586,-50.878376,-0.094182,80.626816,2.603509,6.059265,-8.195419,0
183,1900028253,-53.171543,-1.969496,86.329552,2.631871,5.593167,-7.696836,0
184,1900044920,-56.124165,-4.048650,91.713089,2.065895,4.793435,-6.054291,0
185,1900061587,-59.375198,-6.408748,96.870598,1.068385,4.378944,-3.214813,0
186,1900078254,-62.714066,-8.935063,101.820457,0.358717,4.371071,-1.272314,0
187,1900094921,-66.125244,-11.386592,106.564537,0.517241,4.301277,1.001808,0
188,1900111588,-69.278061,-13.521460,111.045982,-0.937628,3.255864,4.021927,0
189,1900128255,-71.724106,-15.231291,115.204826,-1.947476,2.814214,8.533447,0
190,1900144922,-73.462349,-16.555279,119.131165,-3.524637,1.604092,9.995274,0
191,1900161589,-74.819679,-17.636177,122.921303,-6.284787,-0.906698,9.968185,0
192,1900178256,-75.964020,-18.495617,126.390495,-9.292706,-3.375263,8.325392,0
193,1900194923,-76.941460,-19.082605,129.313263,-7.873820,-3.570685,7.447220,0
194,1900211590,-77.536613,-19.368273,131.588593,-6.986300,-2.650294,5.871382,0
195,1900228257,-78.013168,-19.391699,133.287216,-6.989574,-2.117460,4.437452,0
196,1900244924,-78.872078,-19.232183,134.621414,-6.274564,-2.205901,3.652658,0
197,1900261591,-80.064903,-18.902235,135.833496,-5.629451,-2.405777,3.562997,0
198,1900278258,-81.201027,-18.474068,136.972626,-4.971975,-2.420246,3.648952,0
199,1900294925,-81.924995,-18.006426,138.026825,-4.313792,-2.113863,2.951703,0
200,1900311592,-82.038719,-17.511610,138.953934,-3.713223,-1.384469,2.371572,0
201,1900328259,-81.576752,-17.035400,139.725052,-3.320179,-0.970853,1.439581,0
202,1900344926,-80.813713,-16.637249,140.355316,-2.811824,-0.693874,0.255610,0
203,1900361593,-80.029427,-16.318298,140.860153,-2.366111,-0.347336,-0.402765,0
204,1900378260,-79.340431,-16.070068,141.242279,-2.282220,-0.250330,-0.570588,0
205,1900394927,-78.729218,-15.883417,141.460266,-2.104503,-0.084276,-0.460281,0
206,1900411594,-78.113655,-15.726610,141.478897,-1.567729,0.302426,-0.281244,0
207,1900428261,-77.470253,-15.605519,141.302261,-1.091653,0.493785,-0.666236,0
208,1900444928,-76.880997,-15.486991,140.957245,-0.756318,0.732093,-0.781932,0
209,1900461595,-76.443283,-15.355047,140.482498,-0.525086,0.737054,-1.141302,0
210,1900478262,-76.201553,-15.218185,139.922470,-0.255527,0.737239,-1.356695,0
211,1900494929,-76.141754,-15.063543,139.310471,-0.076926,0.738634,-1.047858,0
212,1900511596,-76.143402,-14.912407,138.669128,-0.004991,0.602064,-0.918985,0
213,1900528263,-76.128075,-14.749143,138.021042,0.214614,0.694811,-0.592044,0
214,1900544930,-76.018669,-14.589519,137.376770,0.342685,0.776136,-0.499576,0
215,1900561597,-75.831947,-14.456616,136.758026,0.439357,0.744141,-0.476506,0
216,1900578264,-75.642288,-14.360502,136.181549,0.401313,0.678629,-0.389713,0
217,1900594931,-75.502457,-14.306309,135.662476,0.345004,0.499925,-0.457083,0
218,1900611598,-75.405853,-14.286564,135.205200,0.260012,0.388618,-0.330873,0
219,1900628265,-75.283203,-14.280586,134.786972,0.205066,0.236649,-0.077406,0
220,1900644932,-75.083527,-14.282311,134.385208,0.109801,-0.026038,-0.128466,0
221,1900661599,-74.842216,-14.280617,133.994034,0.095642,-0.132532,-0.322021,0
222,1900678266,-74.626076,-14.254013,133.605133,0.210635,-0.060262,-0.582518,0
223,1900694933,-74.458092,-14.207351,133.196747,0.423215,-0.079156,-0.737152,0
224,1900711600,-74.335999,-14.149940,132.763245,0.694067,0.057589,-0.730825,0
225,1900728267,-74.240265,-14.104476,132.298355,0.891129,0.116677,-0.836749,0
226,1900744934,-74.171089,-14.062930,131.792236,0.908168,0.038827,-0.766715,0
227,1900761601,-74.153778,-14.033364,131.265839,1.013288,0.024269,-0.616732,0
228,1900778268,-74.177658,-14.024332,130.743561,1.221020,0.140869,-0.715466,0
229,1900794935,-74.263763,-14.030396,130.243439,1.496283,0.216331,-0.609394,0
230,1900811602,-74.412720,-14.057186,129.794907,1.734530,0.321874,-0.392080,0
231,1900828269,-74.596901,-14.105350,129.409470,1.906121,0.359058,-0.292297,0
232,1900844936,-74.833839,-14.170565,129.104553,1.950328,0.382398,-0.109336,0
233,1900861603,-75.089012,-14.239851,128.885254,2.087249,0.579391,0.153738,0
234,1900878270,-75.293655,-14.296682,128.742691,2.079722,0.745111,0.304873,0
235,1900894937,-75.427979,-14.326532,128.664246,2.021008,0.845277,0.394088,0
236,1900911604,-75.485855,-14.317839,128.639435,1.864924,0.962468,0.484914,0
237,1900928271,-75.489632,-14.262457,128.649765,1.565534,0.913373,0.441828,0
238,1900944938,-75.484566,-14.150259,128.675369,1.338984,0.938888,0.384027,0
239,1900961605,-75.498688,-13.989501,128.694229,1.159639,0.975466,0.215842,0
240,1900978272,-75.539795,-13.785810,128.677444,1.004663,1.008774,0.189494,0
241,1900994939,-75.597542,-13.555680,128.604874,0.839111,1.086785,0.122151,0
242,1901011606,-75.664330,-13.306170,128.455566,0.651218,1.091985,0.059634,0
243,1901028273,-75.745415,-13.040422,128.221100,0.551029,1.128642,-0.006956,0
244,1901044940,-75.835274,-12.772697,127.904541,0.596513,1.200283,-0.154543,0
245,1901061607,-75.933365,-12.515312,127.508995,0.562616,1.128290,-0.328443,0
246,1901078274,-76.044472,-12.272268,127.047615,0.508316,1.032427,-0.300144,0
247,1901094941,-76.149399,-12.056052,126.539871,0.414978,0.955980,-0.352860,0
248,1901111608,-76.232750,-11.869560,125.988525,0.510470,0.895247,-0.297619,0
249,1901128275,-76.275696,-11.733007,125.395638,0.580260,0.826869,-0.284935,0
250,1901144942,-76.276352,-11.653256,124.760780,0.695432,0.824863,-0.070889,0
251,1901161609,-76.237831,-11.624191,124.081604,0.838363,0.810645,0.005832,0
252,1901178276,-76.180145,-11.633988,123.364052,1.029580,0.801673,0.118627,0
253,1901194943,-76.098465,-11.671772,122.623329,1.255135,0.815412,0.224854,0
254,1901211610,-75.991501,-11.718178,121.868851,1.322607,0.821727,0.420306,0
255,1901228277,-75.853119,-11.756146,121.114883,1.439903,0.856682,0.452725,0
256,1901244944,-75.691689,-11.772384,120.373711,1.564354,0.873274,0.419360,0
257,1901261611,-75.495735,-11.767072,119.641518,1.655989,0.864603,0.417781,0
258,1901278278,-75.274666,-11.739749,118.916138,1.675059,0.772832,0.238479,0
259,1901294945,-75.056297,-11.688851,118.201042,1.728413,0.747699,0.134963,0
260,1901311612,-74.834961,-11.623853,117.484436,1.724912,0.644739,-0.054185,0
261,1901328279,-74.628860,-11.549978,116.767097,1.660965,0.505380,-0.387094,0
262,1901344946,-74.472366,-11.470369,116.059189,1.723186,0.382452,-0.670163,0
263,1901361613,-74.359482,-11.402862,115.363152,1.754031,0.121231,-0.983193,0
264,1901378280,-74.304222,-11.358747,114.694626,1.748271,-0.227361,-1.156661,0
265,1901394947,-74.324150,-11.340257,114.074615,1.870505,-0.475977,-1.053459,0
266,1901411614,-74.411224,-11.359352,113.509491,1.946007,-0.778902,-0.979852,0
267,1901428281,-74.521225,-11.408521,113.016418,2.065324,-1.017773,-0.792532,0
268,1901444948,-74.659378,-11.475938,112.616898,2.224138,-1.304107,-0.723447,0
269,1901461615,-74.821716,-11.561751,112.331200,2.405964,-1.550441,-0.654939,0
270,1901478282,-75.012070,-11.652747,112.176994,2.588113,-1.740698,-0.561635,0
271,1901494949,-75.223930,-11.745704,112.167297,2.697600,-1.857922,-0.530858,0
272,1901511616,-75.456512,-11.829359,112.305916,2.800197,-1.866579,-0.400129,0
273,1901528283,-75.690399,-11.903419,112.599571,2.896824,-1.862932,-0.335857,0
274,1901544950,-75.919937,-11.970496,113.041885,2.878296,-1.816960,-0.338968,0
275,1901561617,-76.134033,-12.035167,113.627182,2.916370,-1.675463,-0.305511,0
276,1901578284,-76.346985,-12.103158,114.353645,2.983558,-1.471458,-0.313578,0
277,1901594951,-76.567726,-12.183073,115.207687,2.900212,-1.281941,-0.268766,0
278,1901611618,-76.796730,-12.281305,116.185860,2.888479,-1.033021,-0.130224,0
279,1901628285,-77.040833,-12.401433,117.284401,2.750046,-0.806070,-0.175978,0
280,1901644952,-77.306633,-12.525015,118.498390,2.710918,-0.498070,0.056671,0
281,1901661619,-77.567604,-12.637649,119.804459,2.706523,-0.228663,0.059462,0
282,1901678286,-77.802582,-12.742561,121.190002,2.672140,-0.072403,0.082656,0
283,1901694953,-77.996620,-12.844597,122.637779,2.551528,0.115108,0.170736,0
284,1901711620,-78.146843,-12.948828,124.133568,2.394687,0.281655,0.116139,0
285,1901728287,-78.283173,-13.048932,125.672752,2.245999,0.459471,0.104763,0
286,1901744954,-78.438225,-13.143239,127.241730,2.143631,0.652074,-0.049043,0
287,1901761621,-78.617073,-13.223502,128.827484,2.058406,0.876927,0.053293,0
288,1901778288,-78.805511,-13.286147,130.420135,1.953756,1.041290,0.147681,0
289,1901794955,-78.977425,-13.338625,132.007874,1.757370,1.096943,0.145278,0
290,1901811622,-79.119835,-13.382217,133.577911,1.651076,1.288862,0.196156,0
291,1901828289,-79.213715,-13.424350,135.120850,1.535751,1.481564,0.181148,0
292,1901844956,-79.286240,-13.459685,136.631454,1.352170,1.648830,0.084064,0
293,1901861623,-79.383598,-13.476944,138.116043,1.117572,1.735730,0.061214,0
294,1901878290,-79.577751,-13.467443,139.566849,0.937165,1.773805,0.034141,0
295,1901894957,-79.874008,-13.457797,140.968338,0.968362,1.848991,0.085250,0
296,1901911624,-80.183975,-13.466513,142.298233,0.891579,1.832212,-0.040519,0
297,1901928291,-80.470146,-13.484595,143.550171,0.675098,1.730770,-0.218989,0
298,1901944958,-80.727890,-13.501174,144.726044,0.550953,1.695815,-0.205384,0
299,1901961625,-80.930092,-13.527738,145.819687,0.412972,1.604838,-0.369980,0
300,1901978292,-81.125092,-13.563784,146.838318,0.303049,1.489485,-0.496175,0
301,1901994959,-81.357666,-13.604034,147.797699,0.316204,1.496430,-0.414463,0
302,1902011626,-81.611267,-13.672774,148.701874,0.308775,1.381735,-0.294953,0
303,1902028293,-81.869400,-13.775654,149.552902,0.315440,1.310299,-0.150802,0
304,1902044960,-82.129471,-13.911511,150.364548,0.314962,1.251024,-0.045115,0
305,1902061627,-82.384254,-14.063467,151.137344,0.243698,1.142889,-0.050025,0
306,1902078294,-82.673660,-14.208148,151.890930,0.158872,0.972263,-0.066148,0
307,1902094961,-83.019142,-14.331935,152.632507,0.129228,0.853005,0.011312,0
308,1902111628,-83.377350,-14.438288,153.364182,0.086501,0.516703,0.238786,0
309,1902128295,-83.685356,-14.526764,154.069016,0.060275,0.134998,0.421482,0
310,1902144962,-83.903534,-14.622231,154.727112,0.050430,-0.434353,0.552677,0
311,1902161629,-84.055252,-14.742737,155.322357,0.133036,-0.959292,0.650664,0
312,1902178296,-84.179230,-14.880224,155.837952,0.341399,-1.387228,0.732339,0
313,1902194963,-84.340240,-15.025660,156.259857,0.440387,-1.898762,0.820601,0
314,1902211630,-84.642845,-15.165206,156.566910,0.762807,-2.484493,0.594299,0
315,1902228297,-85.292542,-15.282755,156.794647,1.200731,-3.076657,0.829334,0
316,1902244964,-86.253761,-15.323256,156.973541,1.904146,-3.708938,1.419895,0
