sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-19_19:06:16_381 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
60,542588138,-99.494141,18.631483,17.252125,-5.199937,-0.237042,1.133250,0
61,542604805,-99.200989,18.417589,17.693106,-3.153341,2.812333,1.703872,0
62,542621472,-97.381958,18.210630,17.765810,0.477356,0.630744,-0.230624,0
63,542638139,-95.811562,18.159800,17.335821,0.052656,-0.491966,-1.747241,0
64,542654806,-93.874748,18.079159,17.058350,-0.365650,-1.404136,2.155327,0
65,542671473,-89.976250,18.147623,17.566483,-0.202650,-0.009170,4.150194,0
66,542688140,-85.368729,18.253763,18.107700,1.127912,-0.679578,2.904836,0
67,542704807,-81.277374,18.475420,18.321836,-1.070116,0.303547,-0.593333,0
68,542721474,-79.700829,18.694672,18.284124,-2.492685,1.717320,1.635222,0
69,542738141,-77.346222,18.766428,18.393127,-1.237760,1.880195,2.686599,0
70,542754808,-74.848061,18.839975,18.377619,-1.406213,2.654692,-2.302770,0
71,542771475,-74.138306,18.967722,17.981640,-2.253005,2.457608,-2.604496,0
72,542788142,-74.030861,18.969366,17.504395,-1.610519,-1.323447,-1.007099,0
73,542804809,-74.551346,18.801493,17.191320,-1.766818,0.190252,-0.239559,0
74,542821476,-75.094307,18.504044,16.897284,-1.222150,1.058884,-0.451358,0
75,542838143,-75.821213,18.222273,16.628069,-1.175760,0.365300,-1.794111,0
76,542854810,-76.844826,17.924267,16.243256,-1.837339,-2.083331,-2.603602,0
77,542871477,-78.725258,17.399227,15.755368,-3.688585,-2.672472,-3.097304,0
78,542888144,-80.839149,16.568243,15.733560,-2.145141,-5.396806,-0.212222,0
79,542904811,-81.639732,15.602748,16.100218,-0.335633,-4.606431,2.633451,0
80,542921478,-81.322342,14.710954,16.341433,-2.036630,0.618836,-1.272499,0
81,542938145,-82.291664,13.762955,16.302128,-3.596608,-0.172744,-4.614962,0
82,542954812,-85.398201,12.496321,16.305325,-2.682242,-1.155179,-1.574550,0
83,542971479,-87.305550,11.226543,16.709368,0.000030,-2.638290,4.341750,0
84,542988146,-86.932648,10.263468,17.126650,0.642067,-3.380329,2.697540,0
85,543004813,-85.911888,9.435783,17.412039,-1.425618,-2.727596,-2.464208,0
86,543021480,-86.018951,8.415157,17.851679,-2.923402,-2.267077,-3.065004,0
87,543038147,-86.338684,7.305158,18.505987,-2.457037,-2.386469,-0.512326,0
88,543054814,-86.355118,6.185764,19.229479,-1.525531,-2.427860,-1.339286,0
89,543071481,-86.969887,5.058697,19.848963,-0.714300,-4.200948,-0.106982,0
90,543088148,-86.863846,3.944397,20.674967,-0.562009,-5.393302,2.539184,0
91,543104815,-85.579010,2.902597,21.720078,-0.370059,-5.220781,1.351730,0
92,543121482,-84.223373,1.790062,22.907173,-1.187478,-3.151743,-1.928184,0
93,543138149,-83.413948,0.628308,24.219582,0.295498,-3.859749,-1.311935,0
94,543154816,-82.846725,-0.573107,25.463984,0.328467,-3.699987,-1.501273,0
95,543171483,-82.216125,-1.805998,26.748140,0.067403,-3.236406,-0.943621,0
96,543188150,-81.687859,-3.065597,28.044506,0.130347,-1.951002,-2.671193,0
97,543204817,-81.983856,-4.375137,29.276295,0.674110,-2.353709,-1.744320,0
98,543221484,-81.961395,-5.698827,30.518476,1.057608,-3.012318,-1.623393,0
99,543238151,-82.310242,-7.120599,31.750544,1.370862,-2.042427,-3.560577,0
100,543254818,-83.156738,-8.679335,33.078564,1.632951,-1.861628,-3.308845,0
101,543271485,-84.180046,-10.294416,34.424103,2.298073,-1.647929,-2.345198,0
102,543288152,-84.979218,-11.993138,35.724838,2.346092,-1.507735,-2.706105,0
103,543304819,-85.757660,-13.858250,37.165451,2.697063,-1.231997,-3.696960,0
104,543321486,-86.882317,-15.865531,38.636070,3.189772,-0.141520,-3.829366,0
105,543338153,-88.180588,-17.989082,39.901627,3.313317,-0.376513,-3.248075,0
106,543354820,-89.186630,-20.194143,41.158604,4.587915,-2.196381,-3.687817,0
107,543371487,-90.151581,-22.594347,42.462410,5.899937,-4.128273,-4.833312,0
108,543388154,-91.554466,-25.281349,43.929306,4.778371,-2.460759,-5.968742,0
109,543404821,-93.212440,-28.053576,45.618938,3.839928,-2.414072,-5.871150,0
110,543421488,-95.153816,-30.704405,47.427105,4.007160,-4.076845,-3.588338,0
111,543438155,-96.594513,-33.243736,49.311943,3.375191,-5.010352,-2.594658,0
112,543454822,-97.563118,-35.592644,51.057198,2.960531,-5.397192,-3.219629,0
113,543471489,-98.414101,-37.869858,52.969707,3.387877,-6.342133,-3.666900,0
114,543488156,-99.471054,-40.044231,55.291733,4.311234,-5.833275,-2.938680,0
115,543504823,-100.691643,-42.173386,58.052147,6.187953,-4.489127,-0.845992,0
116,543521490,-102.131218,-44.273285,60.738098,6.901205,-2.671763,1.489056,0
117,543538157,-103.355415,-46.288200,63.056026,7.247576,-1.930434,2.524884,0
118,543554824,-104.870285,-48.185341,65.314606,7.818529,-2.180321,3.256970,0
119,543571491,-106.795837,-49.778549,68.090843,7.998807,-2.157621,5.418081,0
120,543588158,-108.937332,-50.989971,71.154892,6.632793,-1.427325,7.592178,0
121,543604825,-110.799500,-51.713623,74.392975,5.554319,-0.398388,8.556293,0
122,543621492,-112.554482,-51.985577,77.526924,4.891753,0.845492,8.703285,0
123,543638159,-114.403595,-51.713345,80.679070,3.252198,0.728632,8.558105,0
124,543654826,-115.991287,-50.862541,84.059410,1.537658,1.629985,8.800177,0
125,543671493,-117.364067,-49.456364,87.540787,0.777961,3.982484,9.171509,0
126,543688160,-118.934998,-47.631641,90.816338,-0.781424,6.421795,9.676914,0
127,543704827,-120.273880,-45.440899,93.810921,-2.293703,7.534510,10.524937,0
128,543721494,-121.228645,-42.981689,96.430229,-4.526118,8.594377,10.130831,0
129,543738161,-122.039978,-40.285282,98.831490,-6.732413,9.730465,8.600893,0
130,543754828,-123.476967,-37.336609,101.116425,-9.646502,9.944621,8.396257,0
131,543771495,-124.704819,-34.173485,103.055878,-12.218849,10.231405,8.263901,0
132,543788162,-125.548729,-30.872005,104.675926,-13.039596,9.894321,5.896455,0
133,543804829,-126.687088,-27.328325,106.418892,-13.890531,9.610612,5.000849,0
134,543821496,-127.639954,-23.482403,108.359627,-13.973414,10.648548,5.493097,0
135,543838163,-128.639862,-19.260273,110.886246,-14.771686,12.987381,5.309370,0
136,543854830,-129.752975,-14.617769,114.227043,-17.300501,17.226801,6.298922,0
137,543871497,-130.691467,-9.492654,118.729851,-21.545855,23.671299,7.685909,0
138,543888164,-130.413239,-3.854457,124.711090,-29.882229,36.324646,10.146866,0
139,543904831,-127.969002,1.434041,131.014389,-42.183376,50.688488,4.575209,0
140,543921498,-127.011368,5.831061,135.943512,-53.404278,61.096119,-0.695873,0
141,543938165,-128.914780,8.806180,138.131531,-57.375626,59.599155,1.706539,0
142,543954832,-132.674942,10.718331,137.889297,-73.016838,47.911808,5.169460,0
143,543971499,-130.865631,10.719252,133.704391,-103.791641,26.009237,-6.205116,0
144,543988166,-117.112473,8.568806,121.339462,-100.413155,93.170082,-5.871676,0
145,544004833,-98.452141,2.360211,101.562469,26.433231,177.574341,20.426445,1024
146,544021500,-88.568581,-5.070674,69.412338,163.567047,143.176102,2.692992,1024
147,544038167,-79.339775,-7.566242,36.806385,215.214355,29.943491,15.233509,1024
148,544054834,-60.541351,-17.423805,0.761216,165.056061,-55.703934,82.927628,1024
149,544071501,-46.104076,-30.941013,-20.521967,160.564346,-72.830513,-51.291809,1024
150,544088168,-48.457073,-22.710045,-49.082363,-1.463032,-205.325058,18.346527,1024
151,544104835,-34.270641,-20.441128,-65.406593,-58.831081,-174.410492,-36.039490,1024
152,544121502,-24.771717,-21.646294,-77.180206,-35.920212,-86.675667,-41.056122,0
153,544138169,-23.066807,-25.096540,-86.775803,-21.196199,-85.164795,-18.472946,0
154,544154836,-26.925200,-25.142277,-96.932571,-59.923416,-61.400360,-11.644193,0
155,544171503,-21.930359,-25.186409,-106.176880,-62.262699,-32.743855,-13.096184,0
156,544188170,-17.307497,-25.953329,-114.759445,-49.468082,-15.738389,-13.378243,0
157,544204837,-12.589563,-27.877886,-122.124443,-35.420803,-8.947157,-4.338113,0
158,544221504,-11.708863,-28.977453,-128.821274,-33.007179,-4.473479,-2.391555,0
159,544238171,-12.138344,-29.564659,-135.011459,-39.201145,9.721232,-6.563617,0
160,544254838,-10.225807,-30.903645,-140.256470,-32.884014,18.713745,-1.215887,0
161,544271505,-7.813839,-33.012451,-144.412811,-24.103113,15.052167,-0.809480,0
162,544288172,-7.102180,-35.152470,-147.743851,-21.248701,17.664434,1.409804,0
163,544304839,-6.669876,-37.288452,-150.345108,-16.619135,17.816662,2.131547,0
164,544321506,-6.680890,-39.529282,-152.437408,-14.748638,18.807837,1.622414,0
165,544338173,-6.495682,-41.791107,-153.981735,-12.189084,21.571455,1.717337,0
166,544354840,-5.890460,-44.128235,-154.926270,-7.674831,23.101110,3.670464,0
167,544371507,-5.084510,-46.431919,-155.396301,-5.980145,23.898792,0.943191,0
168,544388174,-3.990595,-48.814625,-155.324051,-4.540555,22.646544,1.224692,0
169,544404841,-3.046937,-51.191139,-154.484344,-4.056185,20.408556,2.118921,0
170,544421508,-2.164352,-53.498524,-152.887695,-5.521609,18.406237,0.432976,0
171,544438175,-1.385925,-56.055855,-150.489334,-5.708797,15.221010,0.171545,0
172,544454842,-1.101413,-58.866116,-147.336624,-6.983480,12.203586,0.989323,0
173,544471509,-1.360258,-61.662861,-143.381744,-8.052672,9.172569,1.368328,0
174,544488176,-2.479142,-64.291855,-138.390610,-7.128134,6.392977,2.055532,0
175,544504843,-4.741437,-66.756233,-132.267380,-7.629485,4.341172,1.823071,0
176,544521510,-8.522161,-69.124825,-124.541794,-7.517694,2.444187,2.225192,0
177,544538177,-14.412205,-71.295258,-114.593361,-7.496161,0.106843,2.876743,0
178,544554844,-23.043203,-72.834579,-102.024628,-8.515266,-1.848392,3.509481,0
179,544571511,-33.066719,-73.517517,-87.510345,-8.435024,-3.398489,3.906396,0
180,544588178,-43.605377,-73.363770,-71.506310,-4.680946,-5.224448,4.826139,0
181,544604845,-53.618954,-72.005539,-56.465931,-0.817579,-6.098745,6.006877,0
182,544621512,-61.725983,-69.506927,-44.324711,0.981046,-6.325669,6.125005,0
183,544638179,-67.637550,-66.163437,-34.735390,3.459340,-6.090404,5.325413,0
184,544654846,-72.454826,-62.268894,-27.299397,4.909639,-6.448711,4.887346,0
185,544671513,-76.106598,-57.978268,-21.460588,5.724195,-7.465119,4.591115,0
186,544688180,-78.856232,-53.474308,-16.712412,6.770965,-7.133180,3.863820,0
187,544704847,-80.915405,-48.947350,-12.502981,7.111921,-7.129434,3.814217,0
188,544721514,-81.985352,-44.481670,-8.577781,8.483794,-6.304793,3.522695,0
189,544738181,-82.381958,-40.128635,-4.890217,10.480020,-4.486544,2.771839,0
190,544754848,-82.204330,-35.902531,-1.495031,11.692315,-3.199916,1.765687,0
191,544771515,-81.589638,-31.821371,1.619586,12.582005,-1.844158,-0.244619,0
192,544788182,-81.005600,-27.966154,4.475230,12.849607,0.029224,-2.300624,0
193,544804849,-80.462738,-24.396139,7.060212,12.347283,1.810348,-3.807301,0
194,544821516,-79.948402,-21.146189,9.327801,11.248960,3.116646,-5.479288,0
195,544838183,-79.427277,-18.317305,11.259257,9.761899,4.890276,-7.985789,0
196,544854850,-79.388283,-15.985259,12.905075,7.738562,5.769470,-9.767578,0
197,544871517,-79.741295,-14.259496,14.351624,5.970321,5.572352,-10.374358,0
198,544888184,-80.367012,-13.231170,15.631069,4.635553,5.370462,-10.383238,0
199,544904851,-81.060524,-12.893282,16.733604,3.558811,5.600105,-9.747841,0
200,544921518,-81.550278,-13.358287,17.814186,2.749291,4.850540,-9.484732,0
201,544938185,-81.899765,-14.749753,19.038843,3.051513,5.238663,-9.938205,0
202,544954852,-82.712761,-16.985834,20.305197,3.622335,5.165815,-8.906547,0
203,544971519,-83.442558,-19.948015,21.593357,3.948089,4.543910,-6.811934,0
204,544988186,-83.668404,-23.401613,22.957951,3.472108,4.224483,-4.760933,0
205,545004853,-83.140816,-27.391684,24.735435,2.607631,4.908188,-3.186625,0
206,545021520,-82.220917,-31.766226,27.195656,2.525482,6.342736,-1.574726,0
207,545038187,-81.176353,-36.472523,30.092257,3.177589,7.055579,0.166398,0
208,545054854,-80.098541,-41.296326,33.240097,3.076193,8.439503,0.601910,0
209,545071521,-80.052116,-46.175571,36.976524,3.749261,9.365059,0.874729,0
210,545088188,-81.548409,-50.942028,41.293152,4.495377,10.856329,2.454584,0
211,545104855,-84.729561,-55.384270,45.599865,4.187295,11.536959,3.844769,0
212,545121522,-89.204132,-59.475811,49.784016,2.732829,10.615712,4.299631,0
213,545138189,-95.139259,-63.209522,54.314053,1.096579,9.470649,4.654140,0
214,545154856,-102.621590,-66.469215,59.358776,0.326765,8.447773,5.013176,0
215,545171523,-111.219795,-69.278214,64.608215,0.022248,6.679798,5.286406,0
216,545188190,-120.330460,-71.724380,69.980408,-1.285683,4.828033,5.219215,0
217,545204857,-129.995407,-73.803963,75.802994,-2.724443,3.279548,4.783206,0
218,545221524,-140.293427,-75.518066,82.325470,-4.051265,2.113962,4.565742,0
219,545238191,-150.713486,-76.976494,89.235313,-5.756302,1.414255,4.316438,0
220,545254858,-161.110077,-78.206589,96.659790,-7.135474,1.019619,3.312251,0
221,545271525,-171.479980,-79.123917,104.672920,-7.825445,0.856934,2.034048,0
222,545288192,178.664307,-79.734001,112.729416,-8.262510,0.747335,0.947944,0
223,545304859,170.138123,-80.180176,120.079330,-9.029907,0.640463,-0.063604,0
224,545321526,163.344406,-80.488167,126.488045,-9.246097,0.863484,-1.410378,0
225,545338193,158.400406,-80.564919,131.639130,-8.610136,0.494804,-2.397089,0
226,545354860,156.082886,-80.441856,134.735367,-7.635421,0.715958,-2.620270,0
227,545371527,155.883545,-80.313263,135.780426,-7.022215,1.628109,-2.298748,0
228,545388194,157.152512,-80.403923,135.173294,-6.629952,1.742260,-1.931306,0
229,545404861,159.914078,-80.732658,132.795593,-6.083893,1.946226,-1.944232,0
230,545421528,164.401459,-81.193909,128.284058,-5.921995,1.932128,-1.917515,0
231,545438195,171.066498,-81.684074,121.352776,-6.022828,1.153095,-1.687432,0
232,545454862,-179.455429,-82.048553,111.582138,-5.756211,0.909356,-1.501087,0
233,545471529,-167.512497,-82.077621,99.297745,-5.306608,0.848662,-1.195649,0
234,545488196,-154.364532,-81.584969,85.830040,-4.964142,0.827884,-0.683454,0
235,545504863,-142.145370,-80.457047,73.362862,-4.526993,0.882521,0.022342,0
236,545521530,-132.081345,-78.760361,63.121105,-4.034857,0.746988,0.717085,0
237,545538197,-124.414230,-76.555542,55.398991,-3.643624,1.170225,1.410626,0
238,545554864,-118.729988,-73.905998,49.841087,-2.793125,1.277364,2.314234,0
239,545571531,-114.346245,-70.902428,45.787415,-1.720075,0.971279,3.254531,0
240,545588198,-110.696846,-67.626884,42.685772,-0.831177,1.120297,3.913994,0
241,545604865,-107.638222,-64.081139,40.318199,0.611011,1.450456,4.022780,0
242,545621532,-105.136772,-60.311874,38.430737,1.695591,2.177880,3.593524,0
243,545638199,-103.110245,-56.378471,36.873222,2.244647,2.394984,2.730895,0
244,545654866,-101.546936,-52.363342,35.614475,2.584931,2.198447,1.464282,0
245,545671533,-100.591118,-48.311501,34.679321,2.593147,1.692231,0.346565,0
246,545688200,-100.158852,-44.276783,34.193081,2.593879,1.640282,-0.424635,0
247,545704867,-100.113892,-40.330360,34.084782,2.628572,1.959107,-0.739960,0
248,545721534,-100.302055,-36.507729,34.154068,2.803528,1.928581,-1.012593,0
249,545738201,-100.667671,-32.866478,34.381607,2.880643,1.706513,-1.317394,0
250,545754868,-101.279343,-29.430367,34.785828,2.686488,2.194832,-1.684321,0
251,545771535,-102.155975,-26.233557,35.311825,2.316874,2.626769,-1.299752,0
252,545788202,-103.425171,-23.230461,35.954487,2.231622,3.543623,-0.478287,0
253,545804869,-104.866013,-20.402452,36.566208,3.098568,3.795442,-0.073684,0
254,545821536,-106.368134,-17.784515,37.014957,3.660048,3.583935,-0.212040,0
255,545838203,-108.032150,-15.403524,37.438869,3.647958,3.280102,0.267643,0
256,545854870,-109.537331,-13.237982,37.998585,3.771820,3.515697,1.078129,0
257,545871537,-110.737305,-11.306684,38.596462,3.976973,4.432684,1.295009,0
258,545888204,-111.526993,-9.597435,39.120396,4.130078,4.710438,0.691854,0
259,545904871,-112.067741,-8.088818,39.609074,3.925731,4.401670,-0.249422,0
260,545921538,-112.407455,-6.727908,40.199932,3.633417,4.232884,-1.040475,0
261,545938205,-112.559937,-5.485445,40.886570,3.443874,4.289431,-1.794754,0
262,545954872,-112.597565,-4.344071,41.569374,3.046185,4.351211,-2.677314,0
263,545971539,-112.583580,-3.331769,42.213032,2.808379,3.841648,-3.491716,0
264,545988206,-112.698402,-2.512623,42.903984,2.729594,3.396645,-4.087550,0
265,546004873,-112.990944,-1.934525,43.713001,2.791132,3.412557,-4.184339,0
266,546021540,-113.382278,-1.620783,44.599670,2.755600,3.677810,-3.924749,0
267,546038207,-113.735939,-1.578518,45.545177,2.260295,3.976258,-3.924970,0
268,546054874,-113.992317,-1.808981,46.540550,1.827206,3.788660,-3.855807,0
269,546071541,-114.163147,-2.319411,47.576218,1.205935,3.505655,-3.784042,0
270,546088208,-114.201988,-3.116660,48.660179,0.483371,3.235557,-3.782879,0
271,546104875,-114.094215,-4.146960,49.885731,-0.125295,3.197782,-4.226230,0
272,546121542,-113.992645,-5.367965,51.244736,-0.131581,3.205821,-4.287032,0
273,546138209,-113.854492,-6.786732,52.655407,-0.143746,3.293860,-3.775108,0
274,546154876,-113.513275,-8.395050,54.103630,-0.697223,3.527997,-3.268567,0
275,546171543,-112.817665,-10.158553,55.609638,-1.004838,3.640996,-3.118607,0
276,546188210,-111.924004,-12.059880,57.173248,-0.940773,3.844705,-3.296546,0
277,546204877,-110.941246,-14.095545,58.806721,-0.435017,4.319651,-3.747761,0
278,546221544,-110.148643,-16.316277,60.398026,0.012692,4.936092,-3.911381,0
279,546238211,-109.615005,-18.769035,61.901417,0.236119,5.302869,-3.519791,0
280,546254878,-109.311577,-21.467552,63.357506,0.337438,5.430737,-2.619821,0
281,546271545,-109.111237,-24.417162,64.844017,0.458831,5.558076,-1.720298,0
282,546288212,-109.037117,-27.641191,66.399490,0.687989,5.887420,-1.087829,0
283,546304879,-109.216194,-31.120884,68.015625,0.712461,6.223073,-0.310878,0
284,546321546,-109.677338,-34.829742,69.723389,0.620581,6.215394,0.835394,0
285,546338213,-110.312515,-38.759060,71.591476,0.522483,5.813524,2.125339,0
286,546354880,-111.109833,-42.858807,73.724731,0.068402,5.477849,3.442042,0
287,546371547,-112.024178,-47.073105,76.169876,-0.477217,4.981010,4.966878,0
288,546388214,-112.899658,-51.360027,78.885338,-1.265610,4.037434,6.349663,0
289,546404881,-113.541206,-55.637531,81.784599,-2.187679,2.655829,7.136454,0
290,546421548,-113.864456,-59.792011,84.777504,-2.660945,0.762127,7.230669,0
291,546438215,-113.838600,-63.697906,87.853378,-2.665329,-1.158692,6.564840,0
292,546454882,-113.577347,-67.258575,91.029617,-2.289469,-2.538567,5.350096,0
293,546471549,-113.190697,-70.356110,94.292526,-1.787743,-3.300041,3.934951,0
294,546488216,-112.802811,-72.921173,97.594856,-1.444063,-3.734567,2.687524,0
295,546504883,-112.337921,-74.942650,100.814438,-1.145541,-4.036362,1.760009,0
296,546521550,-111.675758,-76.446259,103.826851,-0.880665,-3.826785,0.843431,0
297,546538217,-110.748688,-77.488022,106.488419,-0.744879,-3.396447,0.253144,0
298,546554884,-109.299522,-78.171852,108.345779,-0.712642,-3.405978,-0.201712,0
299,546571551,-106.941124,-78.582680,109.131104,-0.663428,-3.619980,-0.844028,0
300,546588218,-103.825951,-78.781021,109.023262,-0.420992,-3.651330,-1.573621,0
301,546604885,-100.501816,-78.805023,108.687012,-0.133121,-3.783454,-1.735216,0
302,546621552,-96.791245,-78.714485,107.986122,0.122327,-3.489171,-1.361333,0
303,546638219,-92.352242,-78.521049,106.453667,0.189484,-2.954355,-1.022702,0
304,546654886,-87.190750,-78.185158,103.931656,0.332700,-2.360736,-0.891026,0
305,546671553,-81.679077,-77.657089,100.699989,0.656266,-1.624084,-0.815374,0
306,546688220,-76.432785,-76.880714,97.225319,0.973935,-0.766989,-0.387469,0
307,546704887,-71.935158,-75.801308,93.852882,1.600480,0.203976,0.455897,0
308,546721554,-68.675926,-74.392929,90.965096,2.696958,1.540113,1.657138,0
309,546738221,-67.064522,-72.668884,88.865097,4.100754,2.981782,3.346502,0
310,546754888,-67.023117,-70.605705,87.502289,5.489057,4.139694,5.393842,0
311,546771555,-67.811440,-68.101547,86.344780,6.824100,4.651439,6.358053,0
312,546788222,-69.047035,-65.230202,85.396011,7.323962,4.006952,4.839191,0
313,546804889,-71.051361,-62.302158,85.396812,7.275606,2.950619,2.105505,0
314,546821556,-73.798279,-59.496208,86.599571,6.331343,1.855006,0.763108,0
315,546838223,-76.632561,-56.807106,88.593719,5.417584,1.419571,0.490257,0
316,546854890,-79.040924,-54.191601,90.921783,5.198309,1.582745,0.323758,0
317,546871557,-80.775887,-51.675827,93.451103,5.227302,2.094522,-0.021232,0
318,546888224,-81.739571,-49.300690,96.119812,5.226948,2.814553,-0.374415,0
319,546904891,-81.908165,-47.082989,98.853943,4.954910,3.689883,-0.834454,0
320,546921558,-81.460754,-45.051334,101.612961,4.363422,4.514558,-1.337804,0
321,546938225,-80.510880,-43.219734,104.348106,3.566732,5.429059,-1.968112,0
322,546954892,-79.282593,-41.573841,106.993576,2.629120,6.167325,-2.825734,0
323,546971559,-78.044464,-40.110138,109.544884,1.775388,6.462632,-3.623655,0
324,546988226,-76.985565,-38.831917,112.028618,1.121825,6.349043,-4.114362,0
325,547004893,-76.210236,-37.738178,114.458763,0.641891,6.201618,-4.322234,0
326,547021560,-75.733704,-36.816803,116.828651,0.217109,6.068909,-4.454201,0
327,547038227,-75.558548,-36.062233,119.114624,-0.032184,5.917035,-4.500309,0
328,547054894,-75.589638,-35.462429,121.309540,-0.068560,5.709381,-4.505215,0
