sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-23_14:07:55_022 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
710,269911964,98.476593,9.150666,149.484390,0.075273,0.049741,0.212459,0
711,269928631,98.497643,9.365734,149.522018,-0.174782,-0.260090,0.312473,0
712,269945298,98.484726,9.555848,149.559174,-0.236737,-0.299778,0.410941,0
713,269961965,98.494888,9.723919,149.594299,-0.021889,-0.117112,0.232425,0
714,269978632,98.553001,9.884276,149.615311,0.262746,0.073406,0.232587,0
715,269995299,98.620888,10.041584,149.603928,0.292553,0.331304,0.318054,0
716,270011966,98.639854,10.197039,149.567383,0.203819,0.260732,0.278132,0
717,270028633,98.665092,10.335114,149.525940,0.081508,0.085842,-0.149309,0
718,270045300,98.766205,10.453629,149.497864,0.015461,-0.167074,-0.428407,0
719,270061967,98.899834,10.556975,149.452484,0.237825,-0.066163,-0.021281,0
720,270078634,99.043358,10.672750,149.394791,0.430358,-0.024268,0.238998,0
721,270095301,99.146576,10.814583,149.319199,0.486431,0.132640,0.138313,0
722,270111968,99.208984,10.969873,149.240677,0.361863,0.166971,-0.047091,0
723,270128635,99.258484,11.130294,149.176819,0.298130,0.074414,-0.060006,0
724,270145302,99.376236,11.259246,149.128403,0.190314,-0.355782,-0.200632,0
725,270161969,99.435654,11.375091,149.089798,0.046176,-0.050582,0.617363,0
726,270178636,99.423050,11.465726,149.027908,0.094765,-0.355503,0.192809,0
727,270195303,99.425323,11.525774,148.994324,0.107166,-0.362801,0.056534,0
728,270211970,99.506592,11.572439,148.953033,0.260337,0.022544,0.113044,0
729,270228637,99.558113,11.606732,148.909744,0.361259,0.027759,-0.179116,0
730,270245304,99.702400,11.651988,148.854874,0.420577,-0.114388,-0.147130,0
731,270261971,99.836327,11.714498,148.761139,0.359274,-0.086030,0.299721,0
732,270278638,99.892570,11.774416,148.634857,0.463018,-0.170144,0.450039,0
733,270295305,99.908852,11.825844,148.479828,0.472445,-0.300991,0.313674,0
734,270311972,99.918724,11.848705,148.311676,0.407075,-0.327825,0.213955,0
735,270328639,99.940536,11.836296,148.137100,0.438629,-0.324285,0.154056,0
736,270345306,99.966743,11.795425,147.957916,0.358258,-0.376780,0.014489,0
737,270361973,100.020943,11.742858,147.776947,0.381652,-0.325013,-0.074508,0
738,270378640,100.081268,11.693629,147.596863,0.392603,-0.325832,-0.222265,0
739,270395307,100.178894,11.651520,147.423141,0.434599,-0.345147,-0.350557,0
740,270411974,100.297234,11.621245,147.249817,0.408387,-0.373152,-0.397586,0
741,270428641,100.411110,11.606987,147.079544,0.346274,-0.382735,-0.352364,0
742,270445308,100.523712,11.614164,146.918045,0.256080,-0.320870,-0.467107,0
743,270461975,100.650925,11.651691,146.768204,0.211482,-0.317083,-0.517206,0
744,270478642,100.804428,11.718540,146.626404,0.121935,-0.311934,-0.356884,0
745,270495309,100.992722,11.812206,146.489029,0.104278,-0.199663,-0.389772,0
746,270511976,101.212311,11.926196,146.361160,0.114301,-0.208046,-0.200455,0
747,270528643,101.518974,12.066272,146.246353,0.184702,-0.347938,-0.203544,0
748,270545310,102.008759,12.219971,146.156845,0.117897,-0.392158,-0.153086,0
749,270561977,102.615860,12.392065,146.080704,0.313075,-0.258150,0.298607,0
750,270578644,103.219902,12.574176,146.012878,0.276522,-0.157407,0.763384,0
751,270595311,103.732735,12.738348,145.941330,0.306305,-0.184541,1.010931,0
752,270611978,104.119972,12.873811,145.852280,0.245981,-0.222573,1.010139,0
753,270628645,104.393402,12.967062,145.747543,0.278998,-0.139986,0.967760,0
754,270645312,104.570457,13.040460,145.636017,0.300096,-0.221945,0.687233,0
755,270661979,104.674606,13.106107,145.506058,0.209068,-0.154203,0.415939,0
756,270678646,104.714577,13.152894,145.379211,0.082140,-0.146511,-0.021906,0
757,270695313,104.671417,13.195381,145.233582,0.130962,-0.285398,-0.264610,0
758,270711980,104.597778,13.219047,145.074493,0.010555,-0.371318,-0.434126,0
759,270728647,104.525917,13.228809,144.910416,0.104286,-0.401513,-0.392190,0
760,270745314,104.478279,13.240927,144.745087,0.113079,-0.428194,-0.459464,0
761,270761981,104.453331,13.253371,144.571503,0.062349,-0.313637,-0.643258,0
762,270778648,104.431870,13.260439,144.385437,0.041862,-0.194246,-0.703629,0
763,270795315,104.456604,13.260540,144.192673,0.025173,-0.151729,-0.967903,0
764,270811982,104.589508,13.254246,143.996246,0.232860,-0.054742,-0.945307,0
765,270828649,104.765831,13.255713,143.781662,0.234877,0.025090,-0.610816,0
766,270845316,104.922340,13.271906,143.547287,0.091985,-0.034507,-0.359095,0
767,270861983,105.064453,13.309153,143.303467,-0.096056,-0.102881,-0.234673,0
768,270878650,105.196167,13.364191,143.066467,-0.201318,-0.137652,-0.044712,0
769,270895317,105.300102,13.426353,142.849487,-0.249557,-0.086508,-0.088118,0
770,270911984,105.405205,13.483054,142.653885,-0.313188,-0.034976,-0.206000,0
771,270928651,105.540398,13.530010,142.486771,-0.320274,0.030464,-0.339961,0
772,270945318,105.719398,13.575560,142.346237,-0.349623,0.120802,-0.307067,0
773,270961985,105.902428,13.627054,142.232361,-0.292100,0.189935,-0.154403,0
774,270978652,106.048470,13.692316,142.133636,-0.253251,0.169581,-0.014834,0
775,270995319,106.156540,13.761748,142.046143,-0.220455,0.160809,0.031679,0
776,271011986,106.226585,13.834710,141.969498,-0.178754,0.153851,-0.032141,0
777,271028653,106.277649,13.902364,141.906860,-0.163457,0.053801,-0.001883,0
778,271045320,106.348030,13.968139,141.865921,-0.187023,-0.082911,0.011539,0
779,271061987,106.420616,14.033146,141.846802,-0.197586,-0.091419,0.157454,0
780,271078654,106.481453,14.096002,141.835495,-0.191908,-0.139547,0.153898,0
781,271095321,106.536591,14.149994,141.846786,-0.088427,-0.118938,0.193776,0
782,271111988,106.533028,14.200114,141.858948,-0.011330,-0.231676,0.165401,0
783,271128655,106.547272,14.244198,141.885666,-0.123410,-0.147298,-0.024852,0
784,271145322,106.560318,14.285389,141.933304,0.091364,-0.127606,-0.052073,0
785,271161989,106.574722,14.333137,141.990799,-0.029855,-0.091282,-0.159053,0
786,271178656,106.603516,14.390930,142.063217,0.025895,-0.164439,-0.047561,0
787,271195323,106.612755,14.452670,142.139572,-0.027668,-0.217336,0.020782,0
788,271211990,106.618088,14.507962,142.216629,-0.028680,-0.218012,0.029572,0
789,271228657,106.611313,14.554482,142.304993,0.108169,-0.228213,0.099569,0
790,271245324,106.588234,14.599356,142.383911,0.080293,-0.269400,-0.030977,0
791,271261991,106.569405,14.634175,142.473465,0.078735,-0.145562,-0.098413,0
792,271278658,106.522522,14.664111,142.565399,0.126653,-0.147580,-0.199861,0
793,271295325,106.486221,14.693526,142.658768,0.017397,-0.286039,-0.322135,0
794,271311992,106.454880,14.711530,142.755142,-0.070099,-0.143731,-0.136720,0
795,271328659,106.410957,14.725722,142.858810,0.112400,-0.201802,-0.266095,0
796,271345326,106.425171,14.742826,142.973785,0.072521,-0.199950,-0.532990,0
797,271361993,106.486160,14.768790,143.080917,0.334910,-0.154283,-0.500450,0
798,271378660,106.569557,14.827882,143.142487,0.246011,-0.195034,-0.524378,0
799,271395327,106.595490,14.928336,143.150253,0.049645,-0.449432,-0.091200,0
800,271411994,106.528854,15.052511,143.117310,-0.021141,-0.582660,-0.106679,0
801,271428661,106.531837,15.186524,143.074402,0.395802,-0.304946,-0.543112,0
802,271445328,106.666893,15.334908,143.040268,0.737951,0.142590,-1.176786,0
803,271461995,106.903549,15.478758,143.023132,0.575687,0.182621,-1.001843,0
804,271478662,107.191948,15.622321,143.018967,0.306768,-0.253153,-0.871620,0
805,271495329,107.554825,15.813963,143.031433,0.108537,-0.389638,-0.694142,0
806,271511996,107.992050,16.078703,143.076782,0.029124,-0.315305,-0.637773,0
807,271528663,108.504211,16.413506,143.186630,-0.012630,-0.207198,-0.642054,0
808,271545330,109.096581,16.769382,143.382980,0.195537,-0.065644,-0.394689,0
809,271561997,109.681198,17.131025,143.634460,0.218818,0.279793,0.173368,0
810,271578664,110.115547,17.483868,143.913940,0.157854,0.237461,0.383862,0
811,271595331,110.385353,17.833851,144.198471,0.264368,0.448101,0.673711,0
812,271611998,110.421715,18.170837,144.492966,0.456905,0.889761,0.940488,0
813,271628665,110.166214,18.493372,144.777740,0.513469,1.010866,0.850566,0
814,271645332,109.749542,18.812254,145.054688,0.307704,0.487412,0.276727,0
815,271661999,109.373184,19.105207,145.342392,0.220100,0.073282,-0.130095,0
816,271678666,109.161858,19.386656,145.688248,-0.025748,-0.270349,-0.367262,0
817,271695333,109.062309,19.687788,146.073654,-0.243787,-0.395474,-0.390692,0
818,271712000,109.180656,19.974628,146.496536,-0.214147,-0.368833,-1.100267,0
819,271728667,109.230537,20.314125,146.913986,0.590892,0.492924,-0.277457,0
820,271745334,109.105690,20.669271,147.292618,0.247119,0.361095,-0.900978,0
821,271762001,108.988708,20.993578,147.668991,0.333758,0.383448,-0.677206,0
822,271778668,108.780289,21.279495,148.008301,0.088533,0.578838,-0.388494,0
823,271795335,108.668182,21.515219,148.344284,0.099881,0.514292,-0.553660,0
824,271812002,108.543671,21.805714,148.653488,0.510489,0.742514,-0.466682,0
825,271828669,108.442574,22.161100,148.937393,0.331081,0.757387,-0.284492,0
826,271845336,108.331299,22.535130,149.192398,0.050311,0.593918,0.035334,0
827,271862003,108.133675,22.905703,149.403427,-0.205459,0.585995,0.992152,0
828,271878670,107.813866,23.232584,149.600876,-0.345879,0.388449,1.356810,0
829,271895337,107.530502,23.516382,149.814301,-0.570197,0.424277,1.311482,0
830,271912004,107.306847,23.765707,150.063812,-0.528505,1.016238,1.590015,0
831,271928671,107.065323,23.998501,150.335526,-0.459696,1.344424,1.602654,0
832,271945338,106.864700,24.202013,150.631180,-0.745660,0.945926,1.434130,0
833,271962005,106.711769,24.364437,150.919403,-0.869464,1.022117,1.529006,0
834,271978672,106.558052,24.485481,151.222839,-0.985648,0.888390,1.501677,0
835,271995339,106.563103,24.537296,151.557220,-0.954770,0.836622,1.151480,0
836,272012006,106.637993,24.535776,151.898605,-1.039992,1.105536,0.950095,0
837,272028673,106.635597,24.481138,152.192612,-1.149099,1.203247,0.923281,0
838,272045340,106.476685,24.373386,152.414642,-1.371043,1.136053,0.752934,0
839,272062007,106.243881,24.223196,152.589142,-1.465554,0.901686,0.294980,0
840,272078674,106.035530,24.045824,152.755432,-0.969435,1.111869,0.101019,0
841,272095341,105.850113,23.860762,152.882263,-0.920341,1.318564,-0.269319,0
842,272112008,105.674103,23.685301,152.988174,-0.874700,1.171452,-0.669856,0
843,272128675,105.461929,23.493149,153.049835,-1.271841,0.774343,-1.122003,0
844,272145342,105.210335,23.266651,153.086487,-1.429976,0.349666,-1.506327,0
845,272162009,104.943085,23.018700,153.093979,-1.502335,0.051342,-1.633500,0
846,272178676,104.881340,22.790030,153.140991,-1.289721,0.206568,-1.760284,0
847,272195343,104.964050,22.630440,153.258377,-1.027956,0.711361,-1.732979,0
848,272212010,105.078331,22.554325,153.418457,-1.328950,0.713300,-2.035487,0
849,272228677,105.305916,22.512676,153.662491,-1.570255,0.756081,-2.125319,0
850,272245344,105.520340,22.465948,153.987061,-1.660332,1.113301,-1.970134,0
851,272262011,105.668709,22.373293,154.377106,-1.688712,1.455482,-1.937995,0
852,272278678,105.745651,22.235725,154.802521,-1.617744,1.629100,-1.492831,0
853,272295345,105.775116,22.103712,155.250198,-1.860880,1.387391,-1.054410,0
854,272312012,105.776207,22.004591,155.781830,-1.946721,1.300196,-0.253901,0
855,272328679,105.582970,21.956141,156.358948,-2.127505,1.535893,0.877551,0
856,272345346,105.340813,21.869051,157.031357,-2.575222,1.098608,0.853735,0
857,272362013,105.111870,21.710072,157.883621,-3.059528,0.945640,1.216595,0
858,272378680,104.953735,21.484678,158.889496,-3.195576,1.528898,1.369728,0
859,272395347,104.795036,21.222454,159.977341,-2.448263,2.329307,1.469765,0
860,272412014,104.553848,20.929985,161.067734,-1.873768,2.722216,1.574505,0
861,272428681,104.250732,20.621990,162.130585,-1.897545,2.586424,1.580777,0
862,272445348,103.938721,20.321045,163.179413,-2.025910,1.636749,1.359707,0
863,272462015,103.630394,20.026266,164.222610,-2.679382,0.884796,0.848598,0
864,272478682,103.436012,19.754383,165.328003,-1.942647,0.358719,0.322928,0
865,272495349,103.001785,19.600000,166.326736,-1.748959,0.592466,0.598175,0
866,272512016,102.447166,19.508032,167.240067,-1.301444,0.329568,0.111888,0
867,272528683,102.120209,19.538599,168.129013,-0.606643,0.645013,-1.188348,0
868,272545350,102.342888,19.653706,169.027115,-0.661859,1.084956,-0.849896,0
869,272562017,102.511185,19.836374,169.799362,-0.682085,1.456010,0.145985,0
870,272578684,102.562698,20.084732,170.423874,-0.875909,0.668346,-0.920845,0
871,272595351,102.672913,20.387493,170.960541,-1.011596,0.499217,-1.638528,0
872,272612018,102.771683,20.726698,171.412949,-0.869832,0.338888,-2.153136,0
873,272628685,103.118813,21.066708,171.864517,-0.494054,0.151725,-1.877966,0
874,272645352,103.681068,21.337538,172.408707,-0.501810,0.052438,-0.632673,0
875,272662019,104.275833,21.480062,172.988983,-0.916423,-0.297648,0.161528,0
876,272678686,104.758530,21.497648,173.631180,-0.766864,-0.277792,0.510766,0
877,272695353,105.231247,21.435148,174.353424,-0.864567,-1.304186,-0.116525,0
878,272712020,105.941978,21.335619,175.207092,-0.644833,-2.215645,0.410793,0
879,272728687,106.806931,21.233938,176.128632,-0.369734,-2.346464,1.298306,0
880,272745354,107.465675,21.169788,177.027100,-0.671138,-1.995558,1.423878,0
881,272762021,107.990616,21.168736,177.921234,-0.287589,-1.405221,0.897161,0
882,272778688,108.543297,21.216888,178.863785,-0.665631,-1.689986,0.024054,0
883,272795355,109.131943,21.250639,179.854385,-0.930079,-1.770954,0.331337,0
884,272812022,109.755379,21.189604,-179.069977,-0.951127,-2.519397,-0.604062,0
885,272828689,110.891472,21.003664,-177.798965,-0.326199,-1.935443,-1.041654,0
886,272845356,112.430061,20.744907,-176.383347,-0.416141,-0.486855,-0.268234,0
887,272862023,113.861488,20.430763,-174.905487,-1.189373,0.459730,0.181444,0
888,272878690,115.211479,20.040545,-173.330856,-1.196437,0.303773,-0.392632,0
889,272895357,116.758385,19.566589,-171.603271,-1.336846,0.036018,-1.065276,0
890,272912024,118.352608,19.042728,-169.725021,-2.239050,0.473884,-0.354696,0
891,272928691,120.000931,18.436272,-167.720993,-2.317488,0.309140,0.267447,0
892,272945358,121.366875,17.781769,-165.583786,-2.437751,0.316390,1.610727,0
893,272962025,122.993935,17.029621,-163.180405,-1.487558,-1.244850,0.718605,0
894,272978692,124.995895,16.200935,-160.530029,-1.620770,0.004636,2.560056,0
895,272995359,126.646118,15.366469,-157.799271,-1.752838,0.488076,4.296190,0
896,273012026,127.911819,14.534800,-154.969742,-0.743510,-0.694234,4.835743,0
897,273028693,128.835709,13.687164,-152.007462,-0.286887,0.059854,5.456195,0
898,273045360,129.259583,12.824988,-148.937698,0.703525,-0.056218,5.433691,0
899,273062027,129.253693,11.914967,-145.807114,1.893520,-2.078188,6.347773,0
900,273078694,129.022919,10.885993,-142.566086,2.873584,-2.647805,6.048842,0
901,273095361,128.740616,9.729740,-139.135101,2.282600,-0.726624,5.113369,0
902,273112028,128.103500,8.419863,-135.492874,0.943470,0.489345,4.315123,0
903,273128695,127.180580,6.980371,-131.580215,0.999630,-0.415517,3.363068,0
904,273145362,126.220711,5.496123,-127.391869,2.564185,0.037468,3.916199,0
905,273162029,125.162537,4.108854,-123.163887,5.032073,0.484823,4.838096,0
906,273178696,124.169182,2.839603,-118.964165,6.421521,1.254057,5.835107,0
907,273195363,122.649651,1.717140,-115.009148,6.830659,2.409306,7.133774,0
908,273212030,120.754166,0.772318,-111.426369,8.779219,2.660762,5.701435,0
909,273228697,118.935699,0.063456,-108.265907,8.721706,3.378810,4.659672,0
910,273245364,117.221497,-0.351525,-105.543114,8.484155,3.515153,3.300086,0
911,273262031,115.827507,-0.540995,-103.114189,8.910040,2.415184,2.293854,0
912,273278698,114.397354,-0.634912,-100.915207,7.613319,1.563342,0.937002,0
913,273295365,112.753647,-0.636933,-98.899643,6.257345,1.568584,-0.866426,0
914,273312032,111.035248,-0.540160,-96.987694,3.674993,0.891038,-3.641922,0
915,273328699,109.342422,-0.381696,-95.114075,2.404646,0.188202,-5.070683,0
916,273345366,107.764793,-0.159746,-93.274170,1.257645,-0.701668,-6.462468,0
917,273362033,106.250931,0.106635,-91.404800,0.412696,-1.633219,-8.995931,0
918,273378700,105.171913,0.353256,-89.448425,1.011351,-1.791016,-10.950830,0
919,273395367,104.310364,0.567547,-87.508812,1.592458,-1.797748,-9.840567,0
920,273412034,103.551109,0.618172,-85.512054,2.915966,-1.692598,-10.148526,0
921,273428701,102.878609,0.413881,-83.391388,3.130457,-1.800183,-10.180506,0
922,273445368,102.443069,-0.084392,-81.109428,3.466817,-0.704122,-10.428466,0
923,273462035,102.121681,-0.722986,-78.806747,3.103440,-0.932122,-10.312337,0
924,273478702,101.764687,-1.392266,-76.447510,2.843576,-1.381137,-10.108216,0
925,273495369,101.291649,-1.942120,-74.010979,3.092189,-1.334179,-9.140643,0
926,273512036,100.623123,-2.286635,-71.478233,2.852852,-1.278141,-8.508898,0
927,273528703,99.771126,-2.512118,-68.828888,2.170434,-0.354693,-7.828263,0
928,273545370,98.990662,-2.686958,-66.149361,2.043001,0.079952,-8.720020,0
929,273562037,98.732582,-2.799174,-63.515144,1.898916,1.652862,-8.350543,0
930,273578704,98.934456,-2.896553,-61.013809,2.030157,3.448990,-5.980929,0
931,273595371,99.226761,-2.885807,-58.580315,2.180350,4.584407,-4.874956,0
932,273612038,99.681572,-2.762798,-56.027889,1.752482,5.149350,-4.482588,0
933,273628705,100.493515,-2.388023,-53.284286,0.117800,7.299255,-3.280685,0
934,273645372,101.180534,-1.739245,-50.658691,-2.186669,9.603700,-0.827168,0
935,273662039,101.702843,-0.842775,-48.379292,-4.422440,10.992156,-0.649117,0
936,273678706,102.026878,0.220450,-46.542595,-7.062141,11.663570,-0.483226,0
937,273695373,102.472443,1.459016,-45.024574,-9.378135,11.563421,-0.242955,0
938,273712040,103.235435,2.819521,-43.742310,-13.042583,11.467459,1.188244,0
939,273728707,103.944580,4.202392,-42.795818,-17.332645,11.101147,3.275849,0
940,273745374,104.559410,5.541131,-42.304562,-20.153620,13.376485,4.491762,0
941,273762041,104.870293,6.842552,-42.507275,-25.998016,16.025272,8.919273,0
942,273778708,104.468430,8.146901,-43.920452,-34.883183,20.960054,12.789650,0
943,273795375,103.483749,9.823272,-47.627380,-44.496479,31.749722,19.360518,0
944,273812042,101.347916,11.886002,-54.827984,-48.876911,46.624161,26.872162,0
945,273828709,97.978455,14.332560,-66.281288,-43.842773,67.915176,26.122166,0
946,273845376,94.065331,17.534302,-82.743835,-17.144312,100.447464,20.851517,0
947,273862043,89.469749,21.189465,-105.699165,54.877224,126.710190,20.127899,0
948,273878710,84.841652,23.850389,-134.598572,140.035522,92.535576,23.076450,0
949,273895377,78.324005,24.319759,-166.120560,164.297272,-0.332619,57.733700,0
950,273912044,66.090508,20.788651,157.183075,162.555618,-20.702286,15.652225,0
951,273928711,54.051170,15.215571,125.660141,102.778809,-104.072914,23.797287,0
952,273945378,53.628857,8.069074,95.788506,14.743280,-171.215103,-47.952244,0
953,273962045,73.774979,5.685955,79.333122,-42.655125,-126.614075,10.316189,0
954,273978712,70.419510,-1.483565,69.627625,-28.321856,-145.144699,74.129974,0
955,273995379,42.157650,-18.542931,54.812656,-114.189011,-108.154472,-27.862165,0
956,274012046,31.329727,-29.705256,41.945263,-49.252419,-14.906809,-142.599976,0
957,274028713,49.665020,-27.490629,33.388260,-42.367935,24.859634,-59.942253,0
958,274045380,58.109318,-24.644918,27.112591,-71.120132,23.234131,-14.948664,0
959,274062047,55.529392,-24.780527,20.017797,-47.489445,29.967297,-14.748631,0
960,274078714,53.183308,-25.016182,14.182996,-32.922981,41.787567,-22.759136,0
961,274095381,54.757320,-24.109488,11.287722,-20.236595,46.290977,-20.462769,0
962,274112048,55.743130,-22.985165,11.030128,-18.038486,41.063576,-9.170791,0
963,274128715,55.210968,-22.293142,12.351186,-12.903194,33.976810,-9.004303,0
964,274145382,54.696014,-21.910379,14.754205,-9.940854,27.987963,-9.522243,0
965,274162049,54.102486,-21.661037,17.945646,-10.024302,22.695454,-8.887014,0
966,274178716,53.176868,-21.286455,21.753864,-10.093246,15.908050,-11.053598,0
967,274195383,52.772324,-20.340509,26.151314,-9.384002,10.099894,-11.237834,0
968,274212050,52.716042,-18.686777,30.966726,-9.882643,5.847323,-7.193959,0
969,274228717,52.087265,-16.440283,36.135685,-10.645548,1.364423,-1.680246,0
970,274245384,49.759995,-13.952181,41.453880,-11.450083,-4.087748,4.639619,0
971,274262051,45.616055,-11.793627,46.579819,-11.998274,-4.496698,4.127031,0
972,274278718,40.826950,-9.893948,51.850758,-10.163186,-5.372892,0.384978,0
973,274295385,36.601334,-7.959238,57.276657,-7.471238,-9.285715,1.075217,0
974,274312052,33.144062,-5.885168,62.628868,-5.334686,-11.501324,4.426999,0
975,274328719,30.268084,-3.619764,67.839294,-4.920654,-10.122578,4.317894,0
976,274345386,27.503475,-1.080728,72.952187,-6.053566,-9.532009,3.525433,0
977,274362053,24.015543,1.540028,78.169785,-4.218372,-10.914832,4.153848,0
978,274378720,19.684015,3.683677,83.387939,-2.407419,-13.961860,5.532028,0
979,274395387,15.165156,5.055014,88.639587,-0.684111,-14.037416,5.264950,0
980,274412054,11.585305,6.094458,93.898621,2.362439,-11.792031,0.432432,0
981,274428721,10.012863,7.300715,99.025612,5.391202,-8.601104,-0.481108,0
982,274445388,9.943594,8.669683,103.938805,5.573289,-7.514183,4.147864,0
983,274462055,10.252577,9.773538,108.741280,5.196906,-8.008838,5.960415,0
984,274478722,10.247816,10.180098,113.551720,4.906489,-8.395838,4.872854,0
985,274495389,9.885132,9.987048,118.369461,5.597431,-6.556301,4.312839,0
986,274512056,9.207215,9.487280,123.087387,6.718469,-5.291866,5.592217,0
987,274528723,8.550662,8.523207,127.602936,8.440367,-4.192705,4.825389,0
988,274545390,8.356597,7.218423,131.836487,9.645221,-2.597873,3.544138,0
989,274562057,8.586436,5.546773,135.758972,9.636494,-1.576145,1.513568,0
990,274578724,9.263056,3.598133,139.395416,8.911356,0.656815,-0.622879,0
991,274595391,10.606772,1.690731,142.702301,7.261993,3.143553,-0.895236,0
992,274612058,12.104410,0.104829,145.735092,4.303445,3.816409,1.132045,0
993,274628725,13.337941,-1.080092,148.613068,2.445746,4.587084,2.890882,0
994,274645392,14.437912,-1.667017,151.321579,1.612078,4.784933,4.961177,0
995,274662059,15.555302,-1.738632,153.824966,2.594966,3.589391,5.911732,0
996,274678726,16.514326,-1.485555,156.051697,2.942861,1.741578,6.084649,0
997,274695393,17.173080,-1.093675,158.060593,2.696415,1.656525,4.378027,0
998,274712060,17.598301,-0.621811,159.935440,1.501224,2.470471,2.157604,0
999,274728727,17.948391,-0.005462,161.795319,0.798912,3.379722,1.273076,0
1000,274745394,18.541389,0.642149,163.659851,0.371156,3.831543,0.991590,0
1001,274762061,19.377502,1.251110,165.539780,-0.859123,3.205682,1.732821,0
1002,274778728,20.297739,1.738833,167.498260,-1.669473,2.338903,2.300520,0
1003,274795395,21.080393,2.035081,169.548599,-2.421125,1.632636,1.599044,0
1004,274812062,21.630001,2.098039,171.727295,-2.878314,1.202591,-0.165947,0
1005,274828729,22.041391,1.923067,174.004913,-2.984039,0.629093,-2.604714,0
1006,274845396,22.511671,1.572133,176.283310,-2.776654,-0.070165,-4.282559,0
1007,274862063,23.048227,1.072693,178.502884,-2.209992,-1.346376,-4.483113,0
1008,274878730,23.558887,0.411058,-179.362732,-1.260832,-2.861405,-3.901519,0
1009,274895397,23.956488,-0.436769,-177.339355,-0.164203,-3.945248,-3.218855,0
1010,274912064,24.171793,-1.433911,-175.478745,0.741392,-4.946583,-2.067160,0
1011,274928731,24.236547,-2.520938,-173.761566,1.668936,-5.501979,-1.151583,0
1012,274945398,24.362736,-3.601055,-172.146133,1.782903,-5.349862,-1.029679,0
1013,274962065,24.694391,-4.517337,-170.570786,0.705704,-5.132870,-1.327795,0
1014,274978732,25.326710,-5.124170,-168.941132,-0.480900,-5.463025,-0.899034,0
1015,274995399,26.085405,-5.331378,-167.164810,-0.361891,-5.792516,0.310475,0
1016,275012066,26.811274,-5.177152,-165.252365,0.870944,-5.891994,2.086227,0
1017,275028733,27.177237,-4.811158,-163.203369,2.057121,-5.358538,3.883453,0
1018,275045400,27.061966,-4.302722,-160.980698,2.486199,-4.348701,3.314293,0
1019,275062067,26.583458,-3.665540,-158.555557,2.679012,-3.478284,2.491785,0
1020,275078734,25.681606,-2.921170,-155.906494,3.158868,-2.545020,2.512710,0
1021,275095401,24.378281,-2.151034,-153.047546,3.656326,-1.029517,2.826475,0
1022,275112068,22.803089,-1.455035,-150.094757,3.597122,0.878175,3.015654,0
1023,275128735,21.119812,-0.917275,-147.180359,3.601012,2.035252,2.022333,0
1024,275145402,19.750648,-0.643630,-144.356491,2.673802,3.110343,0.375710,0
1025,275162069,18.777218,-0.573811,-141.677582,1.923283,3.415522,-1.302603,0
1026,275178736,18.212164,-0.727400,-139.263306,1.535743,3.395052,-2.586648,0
1027,275195403,17.934124,-1.108204,-137.194534,1.523089,2.648280,-3.165560,0
1028,275212070,17.696310,-1.647535,-135.420685,1.929000,1.538996,-2.772348,0
1029,275228737,17.208494,-2.370870,-133.936981,2.263109,0.720211,-2.242049,0
1030,275245404,16.534000,-3.184442,-132.707825,1.728145,0.064048,-1.502232,0
1031,275262071,15.687454,-3.949192,-131.761261,1.830898,-0.505041,-0.269419,0
1032,275278738,14.597665,-4.581947,-131.094177,2.393929,-1.194520,1.198575,0
1033,275295405,12.912569,-5.120153,-130.558105,4.060694,-1.945083,2.303011,0
1034,275312072,10.669955,-5.576424,-129.954056,3.734793,-1.763267,2.123158,0
1035,275328739,8.082714,-5.861165,-129.187271,2.450866,-1.055705,1.691860,0
1036,275345406,5.466180,-5.938267,-128.262039,0.681856,0.223011,1.430591,0
1037,275362073,3.150042,-5.830413,-127.175270,-0.841247,1.283423,1.269763,0
1038,275378740,1.344157,-5.606806,-125.967567,-1.423779,1.757726,0.853033,0
1039,275395407,-0.010480,-5.328167,-124.688316,-1.147585,1.694684,0.345026,0
1040,275412074,-1.284802,-5.075840,-123.430397,-0.385097,1.049005,-0.677918,0
1041,275428741,-2.510987,-4.836632,-122.239502,-0.383767,0.672500,-1.686676,0
1042,275445408,-3.663343,-4.627104,-121.183693,-0.421194,0.297432,-2.367186,0
1043,275462075,-4.709047,-4.429242,-120.335365,-0.683679,-0.297318,-2.700799,0
1044,275478742,-5.576895,-4.178592,-119.745117,-0.732974,-0.793980,-2.324960,0
1045,275495409,-6.310089,-3.878479,-119.400917,0.149506,-0.803090,-1.615968,0
1046,275512076,-6.956859,-3.587372,-119.225708,0.989181,-0.798850,-0.950134,0
1047,275528743,-7.663648,-3.335978,-119.147881,2.154855,-0.854955,-0.392406,0
1048,275545410,-8.439608,-3.139180,-119.096687,2.215628,-0.859501,-0.132471,0
1049,275562077,-9.309910,-2.956865,-119.032959,1.966979,-0.991752,-0.073765,0
1050,275578744,-10.175581,-2.751118,-118.917297,0.990913,-0.651717,-0.022762,0
1051,275595411,-10.883587,-2.533302,-118.714020,-0.047317,-0.218810,0.039031,0
