sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-26_17:18:54_992 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
46,707105594,-99.259773,-17.990469,170.787506,0.369604,0.571031,0.469677,0
47,707122261,-99.146133,-18.048018,170.570114,0.433870,0.779780,0.455134,0
48,707138928,-99.005913,-18.109632,170.415497,0.500469,0.957050,0.385051,0
49,707155595,-98.826622,-18.169279,170.328506,0.554680,1.188195,0.504191,0
50,707172262,-98.569565,-18.224939,170.319672,0.455457,1.243319,0.513728,0
51,707188929,-98.176514,-18.279110,170.353027,0.334787,1.263013,0.352324,0
52,707205596,-97.787010,-18.324169,170.426971,0.422731,1.136637,-0.389596,0
53,707222263,-97.563103,-18.359192,170.563950,0.201138,1.106627,-0.409421,0
54,707238930,-97.469849,-18.418907,170.746414,0.033436,1.278482,-0.487596,0
55,707255597,-97.505913,-18.469749,170.963303,0.255035,1.334730,-0.254839,0
56,707272264,-97.550217,-18.518744,171.209061,0.282680,1.315513,0.097269,0
57,707288931,-97.568268,-18.562775,171.467987,0.295140,1.097652,0.084986,0
58,707305598,-97.611115,-18.602726,171.723541,0.149106,0.818534,-0.077509,0
59,707322265,-97.686203,-18.629782,171.946732,0.227523,0.634370,-0.208544,0
60,707338932,-97.832077,-18.647575,172.148758,0.152784,0.331026,-0.150263,0
61,707355599,-97.965843,-18.661221,172.309540,0.213533,0.403544,0.206683,0
62,707372266,-98.007797,-18.663029,172.411163,0.277711,0.466982,0.024076,0
63,707388933,-98.048759,-18.643726,172.487000,0.309579,0.517230,-0.041960,0
64,707405600,-98.103951,-18.589090,172.539536,0.255734,0.412023,-0.005220,0
65,707422267,-98.242973,-18.530067,172.574860,0.088271,0.252220,-0.114701,0
66,707438934,-98.368576,-18.475185,172.563141,0.158922,0.160254,0.245670,0
67,707455601,-98.350357,-18.424774,172.507492,0.184049,0.007557,0.319878,0
68,707472268,-98.213036,-18.374073,172.400787,-0.231533,-0.248834,-0.386297,0
69,707488935,-98.177704,-18.324482,172.195709,-0.850390,-0.575476,-0.928251,0
70,707505602,-98.421402,-18.273785,171.881958,-0.899625,-0.312634,-0.118146,0
71,707522269,-98.441444,-18.257122,171.505341,0.237150,-0.006068,1.342249,0
72,707538936,-98.265747,-18.245707,171.130554,0.248840,0.128944,-0.333269,0
73,707555603,-98.247009,-18.233101,170.778122,0.002132,0.352223,-0.257642,0
74,707572270,-98.211609,-18.254808,170.433792,-0.003208,0.479541,-0.278368,0
75,707588937,-98.244377,-18.304718,170.109192,0.040722,0.420622,-0.536780,0
76,707605604,-98.372246,-18.358187,169.806885,0.237675,0.260946,-0.274680,0
77,707622271,-98.540749,-18.421242,169.531219,0.309239,0.139990,-0.035914,0
78,707638938,-98.726570,-18.503321,169.266937,0.253869,0.020427,-0.048886,0
79,707655605,-98.921799,-18.611292,169.005051,0.300401,-0.059884,-0.021029,0
80,707672272,-99.107117,-18.755529,168.738220,0.172415,-0.213081,0.024671,0
81,707688939,-99.277290,-18.917238,168.456940,0.157342,-0.257960,0.299195,0
82,707705606,-99.391563,-19.094723,168.178909,0.394385,-0.189089,0.592850,0
83,707722273,-99.443710,-19.265030,167.926788,0.500315,-0.163496,0.554494,0
84,707738940,-99.483498,-19.410862,167.710342,0.478051,-0.164259,0.486856,0
85,707755607,-99.538597,-19.533920,167.533234,0.586312,-0.127910,0.496773,0
86,707772274,-99.607147,-19.627600,167.400497,0.659102,-0.202268,0.241611,0
87,707788941,-99.717026,-19.700356,167.303391,0.771467,-0.247541,0.136962,0
88,707805608,-99.844414,-19.753416,167.242340,0.799061,-0.271400,0.163134,0
89,707822275,-99.971161,-19.789288,167.202026,0.742866,-0.202155,0.171246,0
90,707838942,-100.080910,-19.807837,167.178757,0.838622,-0.184366,0.300964,0
91,707855609,-100.108627,-19.807331,167.170883,0.817118,-0.145059,0.379437,0
92,707872276,-100.090607,-19.800360,167.180908,0.719631,-0.003734,0.242550,0
93,707888943,-100.077820,-19.793745,167.216949,0.673689,0.030742,0.112338,0
94,707905610,-100.081787,-19.781549,167.270111,0.556000,0.022650,0.142236,0
95,707922277,-100.085098,-19.761684,167.337143,0.510967,0.091944,0.156176,0
96,707938944,-100.095848,-19.736971,167.418976,0.487835,0.140061,0.224889,0
97,707955611,-100.088974,-19.707432,167.518143,0.530871,0.124527,0.293533,0
98,707972278,-100.053787,-19.677164,167.641998,0.438536,0.143788,0.356518,0
99,707988945,-99.977058,-19.644997,167.784348,0.327465,0.123355,0.192767,0
100,708005612,-99.912331,-19.609346,167.947433,0.293103,0.146024,0.120696,0
101,708022279,-99.865883,-19.561842,168.124878,0.129591,0.072321,0.184013,0
102,708038946,-99.794792,-19.514637,168.287735,-0.024210,0.007808,0.143361,0
103,708055613,-99.756332,-19.466337,168.438599,-0.200293,-0.001384,0.019818,0
104,708072280,-99.747269,-19.423054,168.568176,-0.222910,0.078898,0.116586,0
105,708088947,-99.753220,-19.381479,168.681015,-0.185467,0.142884,0.374882,0
106,708105614,-99.734825,-19.349174,168.781189,-0.223508,0.120841,0.603629,0
107,708122281,-99.672600,-19.331512,168.865280,-0.367290,0.215018,0.719623,0
108,708138948,-99.573097,-19.327995,168.920807,-0.465947,0.335483,0.711412,0
109,708155615,-99.456268,-19.332809,168.962769,-0.545066,0.387043,0.690643,0
110,708172282,-99.287163,-19.342157,168.981461,-0.546051,0.409271,0.771436,0
111,708188949,-99.044144,-19.350851,168.983871,-0.553886,0.425322,0.415547,0
112,708205616,-98.791695,-19.347366,168.982040,-0.478032,0.480561,0.099985,0
113,708222283,-98.497650,-19.331656,168.966858,-0.458371,0.377521,-0.139370,0
114,708238950,-98.202095,-19.314737,168.930862,-0.485505,0.347182,-0.499097,0
115,708255617,-97.936928,-19.306780,168.870895,-0.321826,0.281095,-0.694589,0
116,708272284,-97.679176,-19.310627,168.782745,-0.156270,0.387034,-0.509993,0
117,708288951,-97.400002,-19.333080,168.670273,-0.048342,0.542727,-0.747388,0
118,708305618,-97.216858,-19.385767,168.549332,0.027832,0.639167,-0.934576,0
119,708322285,-97.130936,-19.461464,168.420502,0.176962,0.690835,-0.613369,0
120,708338952,-97.064186,-19.555105,168.289429,0.363244,0.731588,-0.224248,0
121,708355619,-96.980446,-19.660923,168.156876,0.449298,0.736663,-0.268357,0
122,708372286,-96.944885,-19.767704,168.037689,0.452540,0.726031,-0.290829,0
123,708388953,-96.955055,-19.875320,167.934677,0.479031,0.643351,-0.129535,0
124,708405620,-96.986992,-19.977703,167.844070,0.487343,0.492801,-0.066957,0
125,708422287,-96.997566,-20.072639,167.754272,0.551716,0.491852,-0.022069,0
126,708438954,-96.987495,-20.159555,167.675034,0.496058,0.479019,-0.271824,0
127,708455621,-97.032028,-20.246252,167.604614,0.367568,0.403976,-0.299641,0
128,708472288,-97.080475,-20.322399,167.529953,0.466334,0.375899,-0.045163,0
129,708488955,-97.082771,-20.392326,167.462143,0.485354,0.495703,0.040054,0
130,708505622,-96.969872,-20.451197,167.391830,0.530753,0.404794,0.174232,0
131,708522289,-96.814804,-20.488340,167.311462,0.397533,0.364061,-0.022264,0
132,708538956,-96.676575,-20.523062,167.217743,0.303718,0.411299,-0.131284,0
133,708555623,-96.554062,-20.568064,167.114578,0.586721,0.520152,0.204197,0
134,708572290,-96.426888,-20.609581,167.021484,0.592579,0.639302,0.166982,0
135,708588957,-96.328621,-20.654980,166.943649,0.579235,0.747374,0.373480,0
136,708605624,-96.200607,-20.686554,166.881836,0.702244,0.732149,0.489378,0
137,708622291,-96.041862,-20.707947,166.833633,0.603137,0.654176,0.285511,0
138,708638958,-95.905594,-20.724314,166.782745,0.576682,0.578173,0.073273,0
139,708655625,-95.801270,-20.754551,166.729996,0.653480,0.654124,0.024439,0
140,708672292,-95.722481,-20.788734,166.682205,0.662988,0.749251,0.173062,0
141,708688959,-95.629623,-20.813259,166.629044,0.630044,0.749061,0.353955,0
142,708705626,-95.511948,-20.825842,166.563110,0.639280,0.791501,0.374304,0
143,708722293,-95.405624,-20.841694,166.503113,0.667793,0.815611,0.122558,0
144,708738960,-95.335724,-20.864367,166.439331,0.664569,0.790769,-0.070663,0
145,708755627,-95.305435,-20.894526,166.375153,0.779960,0.758143,-0.187325,0
146,708772294,-95.292130,-20.928455,166.315186,0.849985,0.819330,-0.134307,0
147,708788961,-95.255005,-20.962189,166.260498,0.990686,0.889357,0.006941,0
148,708805628,-95.195930,-20.992010,166.208176,1.029989,0.878994,0.031632,0
149,708822295,-95.151688,-21.028021,166.160126,1.024402,0.842945,0.066417,0
150,708838962,-95.113014,-21.068695,166.099777,0.987260,0.796543,0.159159,0
151,708855629,-95.077271,-21.112398,166.010361,0.910897,0.733962,0.141483,0
152,708872296,-95.071480,-21.132179,165.885193,0.703782,0.718302,0.274053,0
153,708888963,-95.089584,-21.124870,165.697983,0.605890,0.703368,0.451082,0
154,708905630,-95.082733,-21.094706,165.468002,0.686865,0.520133,0.475789,0
155,708922297,-95.081955,-21.056061,165.199554,0.676494,0.541179,0.240481,0
156,708938964,-95.055199,-21.000349,164.900864,0.796056,0.769277,0.574039,0
157,708955631,-94.934319,-20.919853,164.595367,0.854695,0.755422,0.644137,0
158,708972298,-94.743713,-20.826630,164.284729,0.812453,0.641283,0.512831,0
159,708988965,-94.388000,-20.726547,163.950165,0.694449,0.448794,0.386111,0
160,709005632,-93.945885,-20.627865,163.596680,0.737398,0.628956,0.017153,0
161,709022299,-93.510376,-20.545605,163.253906,0.692603,0.647977,-0.409390,0
162,709038966,-93.228325,-20.491077,162.934006,0.571139,0.786806,-1.102347,0
163,709055633,-93.160019,-20.454453,162.658646,0.794040,0.764891,-0.693802,0
164,709072300,-93.197350,-20.443554,162.431030,0.933741,0.759700,-0.427019,0
165,709088967,-93.238190,-20.441183,162.227646,1.009922,0.710516,-0.039499,0
166,709105634,-93.222885,-20.422802,162.046967,0.999411,0.759745,0.045789,0
167,709122301,-93.211746,-20.403429,161.895935,1.027046,0.838283,-0.197913,0
168,709138968,-93.271103,-20.386215,161.770737,0.974072,0.628201,-0.298430,0
169,709155635,-93.401001,-20.346857,161.657715,0.889770,0.596009,-0.247952,0
170,709172302,-93.665291,-20.292280,161.551331,0.930942,0.665511,-0.215685,0
171,709188969,-93.975075,-20.222513,161.474731,1.208342,0.839265,0.181901,0
172,709205636,-94.245499,-20.136000,161.419159,1.088578,0.872179,0.201052,0
173,709222303,-94.448845,-20.038328,161.371384,1.023685,0.785529,0.303613,0
174,709238970,-94.438408,-19.947060,161.321625,0.957260,0.835576,0.371219,0
175,709255637,-94.296158,-19.860559,161.263107,0.650519,0.877783,-0.177558,0
176,709272304,-94.208656,-19.767612,161.199860,0.493181,0.933309,-0.628149,0
177,709288971,-94.301926,-19.675611,161.155472,0.489440,0.890702,-0.344473,0
178,709305638,-94.407364,-19.624846,161.121841,0.792191,0.844200,-0.300178,0
179,709322305,-94.499886,-19.567772,161.100571,0.651639,0.724626,-0.266768,0
180,709338972,-94.609917,-19.541908,161.077179,0.361101,0.820505,-0.373509,0
181,709355639,-94.789726,-19.554474,161.048691,0.264573,0.793180,-0.490856,0
182,709372306,-95.065445,-19.573462,161.030060,0.344531,0.738994,-0.104759,0
183,709388973,-95.373207,-19.584534,161.037659,0.389501,0.705769,0.110933,0
184,709405640,-95.748505,-19.601786,161.071091,0.260744,0.726585,0.208064,0
185,709422307,-96.105721,-19.615097,161.114899,0.280944,0.708269,0.422479,0
186,709438974,-96.436752,-19.626627,161.177490,0.238135,0.562244,0.296688,0
187,709455641,-96.733109,-19.630316,161.245514,0.129882,0.389240,0.334259,0
188,709472308,-96.999352,-19.631163,161.314194,-0.026788,0.235223,0.222610,0
189,709488975,-97.242119,-19.617609,161.377197,-0.064613,0.067335,0.348869,0
190,709505642,-97.396843,-19.589186,161.430908,-0.014233,-0.029306,0.474369,0
191,709522309,-97.451210,-19.557772,161.478043,-0.035700,-0.041778,0.259074,0
192,709538976,-97.457870,-19.533970,161.504593,-0.098147,-0.016414,0.031057,0
193,709555643,-97.433357,-19.509018,161.514175,-0.019658,0.085831,0.097539,0
194,709572310,-97.381012,-19.487095,161.518097,0.128494,0.225824,0.242079,0
195,709588977,-97.272987,-19.474146,161.521561,0.170745,0.307131,0.158638,0
196,709605644,-97.192909,-19.464500,161.532135,0.103204,0.380679,-0.013666,0
197,709622311,-97.142860,-19.463640,161.541550,0.120124,0.384604,0.209808,0
198,709638978,-97.077164,-19.463884,161.546616,0.161085,0.414932,0.267118,0
199,709655645,-96.992897,-19.456903,161.545990,0.271996,0.478479,0.275041,0
200,709672312,-96.910866,-19.440752,161.551331,0.251051,0.502286,0.102471,0
201,709688979,-96.869492,-19.414980,161.561768,0.177649,0.511141,0.039907,0
202,709705646,-96.848999,-19.380751,161.565598,0.153097,0.461378,0.073705,0
203,709722313,-96.778008,-19.348112,161.554993,0.259491,0.422929,0.212739,0
204,709738980,-96.680603,-19.319561,161.528290,0.114523,0.495278,-0.145720,0
205,709755647,-96.629204,-19.295063,161.496643,0.142866,0.548818,-0.022513,0
206,709772314,-96.550903,-19.265755,161.455246,0.246049,0.528540,0.018964,0
207,709788981,-96.471405,-19.232325,161.418884,0.189915,0.631928,-0.116750,0
208,709805648,-96.420486,-19.208677,161.386917,0.106621,0.683527,-0.137803,0
209,709822315,-96.396744,-19.186039,161.356049,0.096818,0.620767,-0.070547,0
210,709838982,-96.383469,-19.156633,161.325653,0.076255,0.530045,0.035596,0
211,709855649,-96.360535,-19.126543,161.288513,0.085005,0.468110,0.016809,0
212,709872316,-96.362343,-19.106833,161.249756,-0.010638,0.380686,-0.155039,0
213,709888983,-96.397095,-19.090303,161.195786,-0.020334,0.337647,-0.138989,0
214,709905650,-96.417427,-19.083433,161.123672,0.045775,0.323721,-0.043543,0
215,709922317,-96.423904,-19.084600,161.034958,-0.023931,0.291695,-0.194002,0
216,709938984,-96.464142,-19.095886,160.935303,-0.019332,0.306539,-0.172295,0
217,709955651,-96.505989,-19.114592,160.818970,0.049619,0.265477,0.017332,0
218,709972318,-96.545105,-19.127066,160.702301,0.083534,0.329559,0.114001,0
219,709988985,-96.576172,-19.132193,160.585022,0.073956,0.377725,0.102852,0
220,710005652,-96.623962,-19.124744,160.477371,0.033051,0.298355,0.060628,0
221,710022319,-96.648941,-19.112970,160.364975,0.062007,0.240897,0.189289,0
222,710038986,-96.646370,-19.095417,160.247070,0.017150,0.238637,-0.093122,0
223,710055653,-96.684509,-19.076214,160.127121,0.103998,0.297408,0.054379,0
224,710072320,-96.680008,-19.051937,160.008575,0.178467,0.284930,0.190497,0
225,710088987,-96.682434,-19.032415,159.898193,0.187511,0.402328,-0.027102,0
226,710105654,-96.690460,-19.024204,159.795044,0.304190,0.399060,-0.000690,0
227,710122321,-96.679474,-19.013649,159.701630,0.252752,0.404723,0.048504,0
228,710138988,-96.647003,-19.005028,159.613174,0.290673,0.361582,0.012501,0
229,710155655,-96.594391,-18.995754,159.521317,0.306758,0.221341,0.011862,0
230,710172322,-96.533119,-18.991875,159.430817,0.353722,0.234729,-0.098276,0
231,710188989,-96.542061,-18.992540,159.349869,0.301577,0.234973,-0.443759,0
232,710205656,-96.628441,-18.997223,159.287979,0.419012,0.207987,-0.140760,0
233,710222323,-96.693512,-19.006367,159.237930,0.498917,0.264987,-0.122032,0
234,710238990,-96.763992,-19.012985,159.194336,0.540175,0.199551,0.058427,0
235,710255657,-96.771904,-19.016293,159.159561,0.621527,0.138242,0.135826,0
236,710272324,-96.798584,-19.027077,159.141296,0.465178,0.151600,-0.077969,0
237,710288991,-96.846863,-19.020679,159.132568,0.489948,0.132259,0.082860,0
238,710305658,-96.885681,-19.003143,159.136261,0.538916,0.085517,0.131059,0
239,710322325,-96.917870,-18.977974,159.164139,0.573521,0.117572,0.123490,0
240,710338992,-96.944191,-18.951448,159.213043,0.505413,0.178636,0.033465,0
241,710355659,-96.993912,-18.928244,159.285782,0.473439,0.106816,0.068974,0
242,710372326,-97.034119,-18.905039,159.382492,0.357035,0.067860,0.190105,0
243,710388993,-97.063759,-18.887447,159.490051,0.282050,0.025149,0.182635,0
244,710405660,-97.084496,-18.875374,159.602921,0.205177,0.077025,0.280140,0
245,710422327,-97.111290,-18.878414,159.717896,0.092438,0.114473,0.209961,0
246,710438994,-97.168571,-18.890932,159.841675,0.072784,0.115834,0.187731,0
247,710455661,-97.235512,-18.895269,159.972412,0.001866,0.107401,0.318996,0
248,710472328,-97.290291,-18.892534,160.098358,-0.052657,0.059135,0.331979,0
249,710488995,-97.307632,-18.891106,160.215607,-0.094596,-0.008307,0.299453,0
250,710505662,-97.319778,-18.889051,160.331894,-0.162257,-0.084175,-0.038661,0
251,710522329,-97.377281,-18.889753,160.452515,-0.149659,-0.074884,0.021682,0
252,710538996,-97.420586,-18.886639,160.583298,0.001314,-0.040841,0.099378,0
253,710555663,-97.435379,-18.885767,160.725494,0.032556,-0.052316,-0.042516,0
254,710572330,-97.459824,-18.884155,160.884644,-0.102833,-0.091616,-0.022523,0
255,710588997,-97.463997,-18.891136,161.046509,-0.076436,-0.101320,0.072267,0
256,710605664,-97.465614,-18.894829,161.215271,-0.076167,-0.109113,-0.011965,0
257,710622331,-97.474510,-18.901489,161.388931,-0.077555,-0.062571,0.145470,0
258,710638998,-97.464348,-18.903477,161.570953,-0.008933,-0.091351,0.003231,0
259,710655665,-97.475052,-18.902136,161.768219,-0.052500,-0.021648,-0.050267,0
260,710672332,-97.479622,-18.896326,161.974518,-0.099370,-0.084576,-0.017323,0
261,710688999,-97.478569,-18.896229,162.222275,-0.118161,-0.100374,0.059417,0
262,710705666,-97.455544,-18.907036,162.473724,-0.068495,-0.100399,0.050411,0
263,710722333,-97.447838,-18.923449,162.739105,-0.079049,-0.146331,-0.090548,0
264,710739000,-97.473412,-18.936918,163.024704,-0.068090,-0.106831,-0.121197,0
265,710755667,-97.506508,-18.945663,163.324585,-0.019697,-0.097149,-0.073181,0
266,710772334,-97.511276,-18.947813,163.631989,-0.012712,-0.129315,0.036376,0
267,710789001,-97.515755,-18.947277,163.943237,0.035758,-0.039262,0.011906,0
268,710805668,-97.572945,-18.958025,164.267670,0.120561,0.078870,0.242510,0
269,710822335,-97.626701,-18.978052,164.620651,0.319059,0.163109,0.343921,0
270,710839002,-97.682205,-19.002625,165.003845,0.471276,0.110629,0.235278,0
271,710855669,-97.735207,-19.009239,165.410172,0.412931,-0.178789,-0.166883,0
272,710872336,-97.899231,-19.029095,165.831329,0.194496,-0.349448,-0.403540,0
273,710889003,-98.098259,-19.050974,166.231949,0.430060,-0.205550,-0.125297,0
274,710905670,-98.302177,-19.102861,166.636871,0.890386,0.108835,-0.114068,0
275,710922337,-98.584785,-19.151976,167.108856,1.347233,0.000478,-0.182117,0
276,710939004,-98.971085,-19.196299,167.695709,2.046537,-0.076841,0.394125,0
277,710955671,-99.151733,-19.218912,168.384232,2.460073,0.096563,0.969907,0
278,710972338,-99.170654,-19.175373,169.171432,2.281192,-0.094922,0.362726,0
279,710989005,-99.205292,-19.083891,170.045135,1.890406,-0.408639,-0.073702,0
280,711005672,-99.312424,-18.980808,170.963440,1.703737,-0.689614,-0.087743,0
281,711022339,-99.453941,-18.891619,171.914993,1.536982,-0.650657,0.005569,0
282,711039006,-99.611610,-18.812902,172.901901,1.188675,-0.564513,0.292848,0
283,711055673,-99.750839,-18.721596,173.897308,0.922552,-0.300003,0.376753,0
284,711072340,-99.836494,-18.594582,174.909012,0.782601,-0.179102,0.626154,0
285,711089007,-99.842903,-18.430866,175.943619,0.701506,-0.366060,0.629889,0
286,711105674,-99.752235,-18.264753,176.970016,0.375159,-0.480801,0.346977,0
287,711122341,-99.682732,-18.084675,177.977066,-0.010339,-0.434180,-0.153355,0
288,711139008,-99.675797,-17.905090,178.966797,-0.290859,-0.508869,0.054322,0
289,711155675,-99.623077,-17.723236,179.904861,-0.291692,-0.386476,0.007334,0
290,711172342,-99.579552,-17.537067,-179.199387,-0.003566,-0.222182,-0.249368,0
291,711189009,-99.572739,-17.351952,-178.311798,0.179369,0.059016,0.223940,0
292,711205676,-99.445564,-17.173405,-177.436630,0.230632,0.327082,0.403038,0
293,711222343,-99.365364,-16.995443,-176.526337,0.437531,0.447242,0.067080,0
294,711239010,-99.325729,-16.814686,-175.554504,0.832205,0.560985,0.291479,0
295,711255677,-99.204124,-16.634300,-174.501724,1.149032,0.630457,-0.025461,0
296,711272344,-99.111794,-16.450058,-173.340073,1.230436,0.307903,-0.510713,0
297,711289011,-99.048386,-16.263582,-172.095154,1.464671,0.413009,-0.151509,0
298,711305678,-98.930977,-16.094740,-170.765594,1.478391,0.444136,-0.313901,0
299,711322345,-98.791733,-15.951510,-169.377701,1.421464,0.400942,-0.901420,0
300,711339012,-98.807007,-15.832514,-167.936722,1.716368,0.564778,-0.905937,0
301,711355679,-98.838989,-15.730981,-166.420486,2.147690,1.212703,0.050610,0
302,711372346,-98.831367,-15.637708,-164.796509,2.308069,1.562120,0.041997,0
303,711389013,-98.929489,-15.568448,-163.065491,2.303863,1.567939,0.413216,0
304,711405680,-99.118240,-15.534955,-161.282318,2.447616,1.740142,0.969444,0
305,711422347,-99.349251,-15.567875,-159.433746,2.725441,2.376735,1.813464,0
306,711439014,-99.314987,-15.581698,-157.507492,2.466752,2.943673,2.762054,0
307,711455681,-98.964401,-15.451630,-155.475357,1.726217,3.181273,2.883331,0
308,711472348,-98.378197,-15.185092,-153.334885,0.887185,3.185048,2.330938,0
309,711489015,-97.541389,-14.825951,-151.119049,0.461701,3.095452,1.908946,0
310,711505682,-96.465904,-14.389288,-148.872025,0.121432,2.711986,0.866142,0
311,711522349,-95.593361,-13.930370,-146.646271,-0.294296,2.021164,-0.030607,0
312,711539016,-94.735252,-13.483646,-144.479370,-0.796317,2.295808,0.270706,0
313,711555683,-93.906090,-13.077642,-142.360535,-1.370602,2.635978,-0.374947,0
314,711572350,-93.149284,-12.686245,-140.232330,-2.053828,3.804130,0.890175,0
315,711589017,-92.126389,-12.315871,-138.010010,-2.919229,4.151270,1.360993,0
316,711605684,-91.034050,-11.936356,-135.688095,-3.739884,3.517274,0.256988,0
317,711622351,-90.134583,-11.598529,-133.291168,-4.214010,2.793282,-0.103804,0
318,711639018,-89.375038,-11.296522,-130.860474,-4.110655,2.335564,-0.238912,0
319,711655685,-88.803261,-11.028557,-128.425797,-4.014649,1.926238,-0.582991,0
320,711672352,-88.429962,-10.778370,-125.955330,-4.744404,2.079962,0.229107,0
321,711689019,-87.941322,-10.488161,-123.436111,-5.354704,1.660334,0.771775,0
322,711705686,-87.267296,-10.116950,-120.917107,-5.286633,0.709295,0.193038,0
323,711722353,-86.563293,-9.742527,-118.461311,-4.973554,-0.068257,-0.660412,0
324,711739020,-85.943253,-9.423950,-116.105583,-4.493804,-0.410912,-1.212370,0
325,711755687,-85.481270,-9.174911,-113.829575,-4.521487,-0.519341,-1.402782,0
326,711772354,-85.087585,-8.969108,-111.611984,-4.728889,-0.563320,-0.648136,0
327,711789021,-84.604347,-8.805630,-109.455757,-4.739033,-0.875636,-0.498028,0
328,711805688,-84.023010,-8.677437,-107.374207,-4.594188,-1.160868,-0.832702,0
329,711822355,-83.490486,-8.587820,-105.357086,-4.071143,-1.607864,-1.168885,0
