sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-23_14:04:14_330 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
756,49998628,76.309433,-0.437495,82.023155,-2.255698,-0.263356,1.192836,0
757,50015295,77.350311,-1.596617,82.759254,-1.712517,-0.309332,-0.243064,0
758,50031962,79.439011,-2.981994,83.532181,-1.666200,-0.139326,-1.218653,0
759,50048629,82.388298,-4.525619,84.319984,-2.169424,0.265756,-0.666383,0
760,50065296,85.316963,-5.993166,85.069893,-2.618544,0.652086,0.695607,0
761,50081963,87.095734,-7.131910,85.679977,1.478563,0.202669,-0.842144,0
762,50098630,89.486603,-7.965924,85.984390,1.544913,-0.115100,-4.661764,0
763,50115297,89.428070,-8.552891,86.247391,2.842773,-2.172633,7.509495,0
764,50131964,87.441467,-9.320557,86.429733,1.147184,-0.667501,0.520518,0
765,50148631,86.990799,-9.990509,86.463791,-0.436516,1.176319,-5.015199,0
766,50165298,87.731171,-10.480924,86.498405,-1.406353,1.632505,-2.801708,0
767,50181965,87.996780,-10.863128,86.694397,-1.632247,0.469319,0.215710,0
768,50198632,87.746185,-11.166404,87.004234,-1.421292,-0.003371,-0.479391,0
769,50215299,87.239243,-11.355114,87.407272,-1.203078,-0.051978,0.500736,0
770,50231966,86.400436,-11.495152,87.843803,-0.513663,-0.256871,0.661714,0
771,50248633,85.540817,-11.614955,88.247566,-0.050413,-0.243341,0.098598,0
772,50265300,84.757225,-11.719462,88.596855,0.374717,-0.064458,-0.187212,0
773,50281967,84.205002,-11.819561,88.868294,0.285804,-0.242842,0.143988,0
774,50298634,83.608681,-11.904196,89.037422,0.519679,-0.759404,1.078918,0
775,50315301,82.731392,-11.974376,89.149017,-0.113864,-0.588815,0.793703,0
776,50331968,81.645882,-11.978913,89.202873,-0.503175,-0.632749,0.729577,0
777,50348635,80.321732,-11.924562,89.198982,-0.607724,-0.584659,-0.068451,0
778,50365302,79.052307,-11.803480,89.152069,-0.709219,-0.214679,-1.268963,0
779,50381969,77.922691,-11.587339,89.074020,-0.541306,-0.193463,-1.452502,0
780,50398636,76.873634,-11.316054,88.988594,-0.570618,-0.030043,-1.418534,0
781,50415303,76.056862,-11.030942,88.893723,-0.683303,-0.014799,-1.140731,0
782,50431970,75.334587,-10.721595,88.784752,-0.504474,-0.407134,-0.317646,0
783,50448637,74.515236,-10.389808,88.671501,-0.495543,-0.530824,-0.027988,0
784,50465304,73.507584,-10.035799,88.584335,-0.620010,-0.828567,0.530766,0
785,50481971,72.202713,-9.670697,88.470230,-0.351070,-1.051799,0.914580,0
786,50498638,70.699661,-9.327589,88.341843,0.240168,-1.034516,0.405637,0
787,50515305,69.446281,-9.067486,88.143867,0.783787,-1.189463,-0.714108,0
788,50531972,68.477463,-8.873251,87.836441,0.934479,-1.412092,-0.243641,0
789,50548639,67.450157,-8.739442,87.449471,0.707932,-1.118970,0.012077,0
790,50565306,66.415207,-8.660204,87.021545,0.552787,-0.915843,-0.679577,0
791,50581973,65.319801,-8.617463,86.523674,0.444763,-0.962419,-0.299166,0
792,50598640,63.865986,-8.580533,86.022095,0.508562,-0.857343,-0.110018,0
793,50615307,62.132748,-8.563028,85.541924,0.202884,-0.472219,-0.552427,0
794,50631974,60.349907,-8.571143,85.071526,0.188535,-0.408549,-0.615777,0
795,50648641,58.536034,-8.573256,84.597847,0.133091,-0.381487,-0.395135,0
796,50665308,56.742615,-8.567681,84.160408,0.189150,-0.104720,-0.957285,0
797,50681975,55.243763,-8.545851,83.760605,0.165492,-0.101542,-1.162555,0
798,50698642,53.803596,-8.443679,83.378418,-0.605635,-0.175189,0.018579,0
799,50715309,52.146946,-8.260862,83.054611,-0.860073,-0.224970,0.053870,0
800,50731976,50.410259,-8.001274,82.780975,-0.764580,-0.262721,-0.294251,0
801,50748643,48.648098,-7.656932,82.574356,-0.614712,-0.036731,-0.738511,0
802,50765310,47.004215,-7.210710,82.446556,-0.081684,0.252266,-1.790282,0
803,50781977,45.630474,-6.686268,82.384056,-0.005443,0.282471,-1.952625,0
804,50798644,44.460270,-6.089656,82.404678,-0.050573,0.262731,-1.722703,0
805,50815311,43.490509,-5.445364,82.510048,0.065797,0.145696,-1.302018,0
806,50831978,42.706612,-4.793731,82.695168,0.048242,-0.148608,-0.991603,0
807,50848645,42.166416,-4.186555,82.920731,0.345858,-0.122225,-0.966774,0
808,50865312,41.931999,-3.639174,83.164589,0.350481,-0.005210,-0.689326,0
809,50881979,42.000099,-3.149153,83.413216,0.401157,0.299166,-0.755450,0
810,50898646,42.405392,-2.716382,83.652908,0.249720,0.461977,-0.400978,0
811,50915313,43.056713,-2.359509,83.882446,-0.369970,0.449803,0.348824,0
812,50931980,43.903385,-2.094034,84.123390,-0.705169,0.596715,0.571610,0
813,50948647,44.969032,-1.929693,84.410843,-0.872693,0.622838,0.681149,0
814,50965314,46.313190,-1.873865,84.778107,-0.887600,0.715259,0.724282,0
815,50981981,47.928593,-1.928272,85.237198,-0.937666,0.670350,0.917526,0
816,50998648,49.667450,-2.089349,85.797363,-1.412275,0.662189,1.456879,0
817,51015315,51.444241,-2.368242,86.482941,-1.505749,0.573386,1.681420,0
818,51031982,53.288017,-2.775660,87.311409,-1.513978,0.452968,1.769719,0
819,51048649,55.270279,-3.320415,88.287827,-1.105347,0.236835,1.248794,0
820,51065316,57.505390,-4.005911,89.379822,-0.924251,0.171317,1.069004,0
821,51081983,59.937641,-4.814732,90.557365,-1.002739,0.059237,1.100050,0
822,51098650,62.522461,-5.739028,91.821800,-1.028977,-0.052051,1.126956,0
823,51115317,65.429970,-6.797203,93.157303,-0.789374,-0.176870,0.696245,0
824,51131984,68.510201,-7.892434,94.478630,-0.846360,0.018746,1.631218,0
825,51148651,71.132889,-8.971006,95.805145,-0.566468,-2.050397,1.844951,0
826,51165318,73.006393,-9.577212,96.367081,5.561782,-2.174992,-2.986669,0
827,51181985,70.763557,-9.852332,97.203644,1.640334,-4.539895,16.278214,0
828,51198652,67.287369,-10.726610,97.743629,4.472477,-3.508847,-3.429402,0
829,51215319,66.587410,-11.135944,97.834648,4.927379,2.314897,-8.576404,0
830,51231986,66.732155,-11.647119,97.824677,3.574762,-1.663997,0.095798,0
831,51248653,66.917908,-12.150855,97.667389,2.169696,-0.724685,-2.971451,0
832,51265320,67.048088,-12.534353,97.550392,-0.677304,-1.082188,0.672713,0
833,51281987,66.974609,-12.935763,97.449036,-0.905325,-1.325613,0.681237,0
834,51298654,66.731415,-13.380118,97.404655,-0.811723,-1.170824,1.497953,0
835,51315321,66.429672,-13.856375,97.332642,0.262041,-0.476020,0.193832,0
836,51331988,66.364670,-14.352603,97.184998,0.179452,-0.192107,-0.111683,0
837,51348655,66.188911,-14.852839,96.940483,0.420409,-0.562381,0.433553,0
838,51365322,65.890816,-15.333078,96.565193,0.510909,-0.117534,-0.728320,0
839,51381989,65.584648,-15.763646,96.053726,0.570045,-0.250424,-0.821556,0
840,51398656,65.015236,-16.139965,95.469505,0.484660,-0.301680,-0.522010,0
841,51415323,64.339943,-16.459654,94.762428,0.353466,0.603941,-1.225614,0
842,51431990,63.479736,-16.627296,93.933891,0.199010,1.481600,-1.280530,0
843,51448657,62.342285,-16.659386,93.032013,0.151095,2.278718,-1.602403,0
844,51465324,61.295258,-16.495419,92.085976,0.462195,3.501443,-3.644135,0
845,51481991,60.809776,-16.197298,91.212440,0.254551,3.660784,-3.856274,0
846,51498658,60.886814,-15.803046,90.483521,-0.279770,2.652406,-2.681800,0
847,51515325,61.328972,-15.431501,89.910873,-1.428180,2.114003,-0.830963,0
848,51531992,61.959911,-15.085351,89.528793,-1.944655,2.236517,-0.216443,0
849,51548659,62.557068,-14.776064,89.294411,-2.267435,1.436794,0.951313,0
850,51565326,62.937740,-14.564482,89.203941,-2.032928,1.251848,1.270930,0
851,51581993,63.266266,-14.467912,89.230301,-1.690399,1.202343,0.843369,0
852,51598660,63.708843,-14.452783,89.366905,-1.415901,1.125676,0.649228,0
853,51615327,64.387009,-14.517871,89.597595,-1.083537,0.223155,0.522383,0
854,51631994,65.312492,-14.684519,89.877823,-1.095376,-1.074479,1.668116,0
855,51648661,66.258583,-14.920023,90.036736,2.125130,-4.020651,1.375719,0
856,51665328,66.844368,-15.146660,89.893349,2.631955,-5.988336,4.936331,0
857,51681995,66.437050,-15.507805,89.678017,1.548580,-5.761155,2.548109,0
858,51698662,65.588249,-15.838867,89.559120,-2.681267,-3.585695,2.738433,0
859,51715329,64.136520,-15.982564,89.611237,-3.084552,-1.782422,0.118586,0
860,51731996,62.617172,-16.103537,89.768272,-0.404092,-2.491284,0.843183,0
861,51748663,61.082054,-16.076159,89.866501,2.458451,-1.246155,-2.977404,0
862,51765330,59.992413,-16.043377,90.098640,0.682635,0.706129,-2.154016,0
863,51781997,59.474262,-15.952970,90.146713,0.502938,1.037225,-2.195069,0
864,51798664,58.885174,-15.802616,90.081673,0.897838,0.970259,0.422112,0
865,51815331,57.988483,-15.630632,89.762733,1.603235,1.942412,-0.863850,0
866,51831998,57.140736,-15.341640,89.377975,1.133452,3.497737,-3.233836,0
867,51848665,56.814743,-14.990546,88.993599,1.488928,2.756332,-3.331100,0
868,51865332,57.044785,-14.760496,88.587685,2.594927,0.854438,-0.019721,0
869,51881999,58.053925,-14.809443,88.121086,2.479452,0.076942,0.634166,0
870,51898666,59.708340,-15.055202,87.699524,0.079863,0.686907,0.777219,0
871,51915333,61.435345,-15.301736,87.336800,-1.125485,0.994251,0.553497,0
872,51932000,62.639767,-15.492061,87.054970,-2.393704,0.691488,1.652333,0
873,51948667,62.934120,-15.603926,86.933296,-3.214173,0.867911,1.181148,0
874,51965334,63.134705,-15.660516,86.899323,-2.275187,0.375674,-0.004778,0
875,51982001,63.061874,-15.688964,86.996971,-1.934945,-0.753575,1.516571,0
876,51998668,62.769085,-15.795814,87.177971,-0.627477,-2.363989,2.559860,0
877,52015335,62.364212,-15.994483,87.357605,0.263095,-3.306068,3.092642,0
878,52032002,61.548946,-16.136171,87.564720,-0.523825,-1.195166,0.754367,0
879,52048669,60.252556,-16.134573,87.934151,-0.837676,-0.540862,-0.073735,0
880,52065336,59.176167,-16.116039,88.302078,0.649792,-0.574145,-0.799869,0
881,52082003,58.496513,-16.020723,88.707886,1.700605,0.672735,-3.061874,0
882,52098670,58.020416,-15.868801,89.087692,0.671500,0.369491,-0.658084,0
883,52115337,57.465450,-15.666371,89.415794,0.306381,1.534479,-1.700923,0
884,52132004,57.044273,-15.425635,89.596535,1.058826,1.373542,-1.316882,0
885,52148671,56.852516,-15.171263,89.629295,1.941289,1.582072,-2.230106,0
886,52165338,57.112118,-14.906485,89.547302,0.740424,1.322369,-1.890993,0
887,52182005,57.502537,-14.775936,89.271126,1.609021,-1.623975,1.621481,0
888,52198672,57.953560,-14.830028,88.855240,1.381866,-1.575322,1.594835,0
889,52215339,58.530502,-14.978949,88.376320,0.032386,-1.045160,0.775909,0
890,52232006,59.089218,-15.127279,87.947800,-1.111989,-0.376960,-0.407317,0
891,52248673,59.655910,-15.192844,87.681664,-2.183491,0.164082,-0.951447,0
892,52265340,60.093433,-15.126009,87.594551,-2.561859,0.124360,-0.898733,0
893,52282007,60.269249,-14.908614,87.672867,-2.365761,-0.063574,-0.646230,0
894,52298674,60.219860,-14.579377,87.852615,-1.701650,-0.139980,-0.423846,0
895,52315341,60.079456,-14.188961,88.072784,-0.700191,-0.096745,-0.416261,0
896,52332008,60.004532,-13.782187,88.292839,-0.201435,-0.087054,-0.290184,0
897,52348675,59.908615,-13.367751,88.487579,-0.031280,-0.101842,-0.096368,0
898,52365342,59.707138,-12.933085,88.722549,-0.516556,0.166318,-0.616506,0
899,52382009,59.444122,-12.472360,88.996704,-0.580750,0.335885,-0.481369,0
900,52398676,59.248219,-11.988065,89.297836,-0.153567,0.827692,-0.910549,0
901,52415343,59.291580,-11.493131,89.604057,-0.119087,0.743361,-0.717078,0
902,52432010,59.335815,-10.975062,89.936165,-0.605929,0.591478,-0.035601,0
903,52448677,59.139851,-10.445462,90.304466,-0.705576,0.176952,0.651988,0
904,52465344,58.691216,-9.962027,90.693672,-0.236225,-0.240872,1.371236,0
905,52482011,58.100494,-9.591070,91.039658,1.113961,-0.782311,2.247101,0
906,52498678,57.489578,-9.381524,91.296288,2.253039,-0.771186,1.987431,0
907,52515345,57.125397,-9.296665,91.427185,2.698626,-0.428624,0.804794,0
908,52532012,57.165829,-9.313349,91.425201,3.404868,-0.550989,0.128077,0
909,52548679,57.405567,-9.379415,91.247284,3.312173,-0.840999,0.996825,0
910,52565346,57.587532,-9.511885,90.879456,3.175510,-1.129893,0.774004,0
911,52582013,57.888676,-9.745872,90.335602,2.385140,-1.098858,1.106865,0
912,52598680,58.243210,-10.073074,89.668106,1.515066,-1.057048,1.558753,0
913,52615347,58.544987,-10.439425,88.928246,0.784854,-0.743891,1.645587,0
914,52632014,58.458477,-10.821198,88.130074,-0.294426,-0.489636,2.132027,0
915,52648681,57.737072,-11.218812,87.356239,-0.619480,-0.060952,2.198100,0
916,52665348,56.683018,-11.632751,86.592842,0.187593,0.135575,1.407762,0
917,52682015,55.439369,-12.108697,85.749649,0.915003,-0.148406,2.090184,0
918,52698682,53.866539,-12.681190,84.760094,2.207319,-1.590858,2.529778,0
919,52715349,52.403061,-13.398096,83.729797,1.656096,-0.409319,0.942003,0
920,52732016,51.723068,-14.221339,82.687958,1.953357,0.177743,-1.532518,0
921,52748683,52.001930,-14.953659,81.734734,0.520073,1.413868,-3.010683,0
922,52765350,52.196072,-15.472470,80.906380,-1.821309,1.516814,-1.629042,0
923,52782017,51.879250,-15.721241,80.233551,-2.418351,1.709408,-2.223208,0
924,52798684,51.299862,-15.720489,79.717094,-2.808177,1.796960,-2.494571,0
925,52815351,50.506428,-15.498671,79.339714,-3.250512,1.889610,-2.091314,0
926,52832018,49.480080,-15.085036,79.104156,-3.409066,2.046077,-1.877751,0
927,52848685,48.454727,-14.506141,79.039505,-2.961011,2.360321,-2.501064,0
928,52865352,47.500519,-13.790313,79.128441,-1.801287,1.603865,-1.723174,0
929,52882019,46.263111,-12.982769,79.269691,0.018829,0.968107,-0.385050,0
930,52898686,44.547398,-12.130832,79.267632,1.612336,1.526316,-0.480436,0
931,52915353,42.330666,-11.117483,79.149925,2.543182,3.723064,-1.423565,0
932,52932020,40.084576,-9.827787,78.981506,4.217936,5.351845,-2.917627,0
933,52948687,38.264275,-8.170074,78.723976,4.925205,5.233916,-3.348842,0
934,52965354,36.922329,-6.161948,78.262741,4.664837,3.946919,-3.914144,0
935,52982021,35.843636,-3.788671,77.608543,1.669912,2.466840,-2.854543,0
936,52998688,34.338989,-1.141467,76.880562,-1.974864,0.474686,-1.473760,0
937,53015355,32.138157,1.596111,76.268280,-5.673531,-1.718473,-0.491068,0
938,53032022,29.570816,4.254279,75.986824,-5.504511,-5.549604,-2.708504,0
939,53048689,27.268248,6.727484,75.959526,-4.945659,-6.439919,-1.948508,0
940,53065356,24.835815,8.902177,76.141808,-5.141250,-6.809121,1.625703,0
941,53082023,22.419172,10.683239,76.344048,-1.856354,-6.027448,1.603127,0
942,53098690,20.598316,12.129393,76.530769,-0.344852,-6.232331,2.373930,0
943,53115357,19.535748,13.121408,76.602966,1.015779,-5.504149,3.909147,0
944,53132024,19.222021,13.695539,76.507858,2.826123,-5.052592,3.910147,0
945,53148691,19.995520,13.872970,76.212128,3.615284,-3.620728,3.410978,0
946,53165358,21.480688,13.749438,75.716728,1.306481,-1.690913,3.464058,0
947,53182025,23.022810,13.441473,75.064003,-0.892430,0.475866,2.744252,0
948,53198692,24.283602,13.082106,74.404335,-1.997743,1.770641,1.841609,0
949,53215359,25.206249,12.770987,73.906242,-2.257414,2.656913,1.014192,0
950,53232026,25.856119,12.586212,73.652657,-2.036663,3.066886,0.319967,0
951,53248693,26.159296,12.569513,73.653183,-1.276852,3.102937,-0.032919,0
952,53265360,26.141081,12.729102,73.802284,-1.001913,2.848500,-0.099088,0
953,53282027,25.452648,13.033327,73.993774,-1.860269,2.655112,0.455436,0
954,53298694,23.996382,13.475390,74.170654,-1.389597,1.759645,0.163383,0
955,53315361,22.373356,13.990088,74.305672,0.141605,-0.048811,-0.563150,0
956,53332028,21.024601,14.452538,74.418068,0.513458,-0.843487,-0.231793,0
957,53348695,19.934998,14.815577,74.513313,0.489638,-1.080972,0.283019,0
958,53365362,19.110880,15.063759,74.560287,0.962519,-1.095792,0.217956,0
959,53382029,18.532793,15.227854,74.551186,1.589450,-0.909516,0.287139,0
960,53398696,18.279844,15.329953,74.460594,2.004882,-0.709326,0.424541,0
961,53415363,18.280243,15.357182,74.276993,2.185026,-0.522400,0.558169,0
962,53432030,18.590326,15.334682,74.028496,2.145848,-0.353095,0.367728,0
963,53448697,19.159971,15.278889,73.740303,1.152000,-0.031027,0.589729,0
964,53465364,19.862797,15.192491,73.464729,0.416352,0.185229,0.870869,0
965,53482031,20.650438,15.070399,73.235947,-0.240737,0.370148,1.120194,0
966,53498698,21.405804,14.912928,73.093590,-0.859504,0.534319,1.335112,0
967,53515365,22.031439,14.723240,73.021713,-1.131977,0.685483,1.365781,0
968,53532032,22.452002,14.516801,73.014000,-1.012580,0.748689,1.233382,0
969,53548699,22.728220,14.311244,73.053764,-0.674789,0.664046,0.871213,0
970,53565366,22.893278,14.103209,73.133331,-0.549419,0.657527,0.782834,0
971,53582033,22.903294,13.908448,73.238838,-0.358006,0.647186,0.518411,0
972,53598700,22.811476,13.719836,73.358475,0.001288,0.416530,0.269185,0
973,53615367,22.693624,13.531473,73.475822,0.169259,0.169683,0.190433,0
974,53632034,22.579212,13.326589,73.568291,0.346799,-0.047628,-0.019285,0
975,53648701,22.518837,13.112472,73.631042,0.558867,-0.158772,-0.209556,0
976,53665368,22.533358,12.904865,73.660118,0.322290,-0.098429,-0.254053,0
977,53682035,22.531744,12.708433,73.662567,0.067286,-0.078506,-0.287645,0
978,53698702,22.547401,12.536429,73.653847,-0.156683,-0.071023,-0.272615,0
979,53715369,22.584074,12.368687,73.640190,-0.265398,-0.162807,-0.145103,0
980,53732036,22.635271,12.203608,73.636101,-0.184101,-0.186028,-0.183550,0
981,53748703,22.731024,12.042790,73.636993,-0.201122,-0.171797,-0.183108,0
982,53765370,22.831167,11.896704,73.647430,-0.212650,-0.172862,-0.191689,0
983,53782037,22.955727,11.761910,73.661682,-0.184632,-0.125030,-0.121114,0
984,53798704,23.067362,11.650246,73.677788,-0.193610,-0.107242,-0.137396,0
985,53815371,23.161024,11.575471,73.695007,-0.240846,-0.028199,-0.144651,0
986,53832038,23.235289,11.527387,73.720688,-0.318847,-0.042230,0.117277,0
987,53848705,23.274317,11.490986,73.758034,-0.228155,-0.045185,0.170626,0
988,53865372,23.311968,11.458597,73.811119,-0.210284,-0.045485,0.246851,0
989,53882039,23.355852,11.419419,73.890236,-0.018778,-0.022653,0.206717,0
990,53898706,23.432152,11.380395,73.987427,0.082374,0.013520,0.209368,0
991,53915373,23.514860,11.345428,74.082664,0.179949,0.086891,0.096620,0
992,53932040,23.610157,11.322015,74.175079,0.050944,0.071969,0.163877,0
993,53948707,23.695505,11.303390,74.263069,0.065637,0.120712,0.167340,0
994,53965374,23.804035,11.287649,74.350296,0.045705,0.092563,0.180077,0
995,53982041,23.910952,11.273121,74.438698,-0.143547,0.086538,0.352106,0
996,53998708,23.991364,11.246960,74.524498,-0.125215,-0.067104,0.383878,0
997,54015375,24.059580,11.202949,74.601074,-0.116108,-0.121532,0.481253,0
998,54032042,24.153896,11.123771,74.680153,-0.011893,-0.403220,0.655199,0
999,54048709,24.339485,10.981725,74.743195,0.271974,-0.586452,0.773902,0
1000,54065376,24.679451,10.775211,74.773430,0.581775,-0.955613,0.752126,0
1001,54082043,25.182676,10.472757,74.723961,0.815279,-1.135694,0.874105,0
1002,54098710,25.841543,10.085826,74.540390,0.666581,-1.036662,0.824101,0
1003,54115377,26.304642,9.648194,74.208939,0.263852,-0.736771,0.637861,0
1004,54132044,26.653360,9.174776,73.709404,0.221843,-0.499514,0.095583,0
1005,54148711,26.973194,8.699119,73.108429,0.286578,-0.183976,-0.175590,0
1006,54165378,27.403133,8.233553,72.489151,0.181603,-0.098696,-0.289652,0
1007,54182045,27.969931,7.762323,71.917305,-0.342727,0.110422,-0.114254,0
1008,54198712,28.574121,7.301302,71.455170,-0.780028,0.274442,0.038634,0
1009,54215379,29.158337,6.859602,71.109619,-0.842667,0.304508,-0.032850,0
1010,54232046,29.676096,6.458029,70.858101,-1.092786,0.542370,0.343252,0
1011,54248713,29.970137,6.129166,70.669807,-1.082486,0.453794,0.283188,0
1012,54265380,30.099838,5.848035,70.523560,-0.793479,0.231728,0.260177,0
1013,54282047,30.198771,5.595402,70.410652,-0.314739,-0.096932,0.047436,0
1014,54298714,30.391180,5.357825,70.323700,-0.227136,-0.261838,-0.017097,0
1015,54315381,30.643978,5.132564,70.275322,-0.255077,-0.138322,-0.017818,0
1016,54332048,30.887899,4.924814,70.254364,-0.449642,-0.091914,0.118169,0
1017,54348715,31.042149,4.725726,70.260178,-0.439740,-0.106871,0.204536,0
1018,54365382,31.195427,4.537892,70.286751,-0.060375,-0.294443,-0.134099,0
1019,54382049,31.462078,4.351571,70.333611,0.131560,-0.364796,-0.197577,0
1020,54398716,31.873013,4.159813,70.396240,0.159241,-0.460540,-0.070396,0
1021,54415383,32.384350,3.951791,70.448761,-0.020315,-0.511812,0.334022,0
1022,54432050,32.837685,3.734334,70.479095,-0.205670,-0.394001,0.474501,0
1023,54448717,33.188568,3.512799,70.469093,-0.190683,-0.377061,0.300844,0
1024,54465384,33.507954,3.288115,70.423553,0.159265,-0.418032,0.010495,0
1025,54482051,33.872433,3.071139,70.342903,0.285678,-0.271607,-0.089413,0
1026,54498718,34.248116,2.871504,70.243507,0.041736,-0.125699,-0.132486,0
1027,54515385,34.569466,2.699066,70.141312,-0.108863,-0.025234,-0.059195,0
1028,54532052,34.865044,2.550491,70.045937,-0.031182,-0.137027,-0.139747,0
1029,54548719,35.191872,2.417470,69.965240,-0.043997,-0.125354,-0.177266,0
1030,54565386,35.554314,2.301665,69.904190,0.005886,-0.145714,-0.149284,0
1031,54582053,35.910183,2.202667,69.839294,0.024242,-0.069897,0.030014,0
1032,54598720,36.187641,2.140697,69.750183,0.194113,-0.155028,-0.099205,0
1033,54615387,36.344910,2.109911,69.605637,0.036989,-0.216023,-0.074737,0
1034,54632054,36.363533,2.103915,69.406342,0.266883,-0.431656,-0.230388,0
1035,54648721,36.395794,2.118851,69.160286,0.516418,-0.723146,-0.480011,0
1036,54665388,36.542736,2.134914,68.863243,0.557028,-0.828450,-0.551260,0
1037,54682055,36.748371,2.171441,68.517906,0.462609,-0.875512,-0.599969,0
1038,54698722,36.952599,2.241493,68.109695,0.657624,-1.060431,-0.796860,0
1039,54715389,37.128448,2.365389,67.609520,0.652029,-1.575012,-0.796004,0
1040,54732056,37.243168,2.529217,66.981285,0.738625,-2.095386,-0.942695,0
1041,54748723,37.394394,2.755104,66.208107,1.089035,-2.528110,-1.507578,0
1042,54765390,37.654305,3.046754,65.267303,0.971680,-2.725130,-1.484900,0
1043,54782057,37.901833,3.409378,64.171280,0.417776,-2.865093,-0.968826,0
1044,54798724,38.090740,3.818578,62.927311,0.162095,-3.126229,-0.829720,0
1045,54815391,38.346146,4.253050,61.555176,0.192228,-3.579943,-0.742709,0
1046,54832058,38.820515,4.652682,60.035698,0.191863,-4.168702,-0.244832,0
1047,54848725,39.581017,4.980403,58.336708,0.229988,-4.282762,0.355434,0
1048,54865392,40.596733,5.242281,56.424068,0.257713,-4.223263,0.623085,0
1049,54882059,41.845272,5.464836,54.288891,0.063733,-3.625089,0.559168,0
1050,54898726,43.238152,5.668682,51.961575,-0.615784,-2.792081,0.971959,0
1051,54915393,44.598129,5.856842,49.513840,-1.125325,-1.905414,1.294058,0
1052,54932060,46.089680,5.994976,47.059158,-1.294463,-1.395067,1.167661,0
1053,54948727,47.824070,6.050020,44.649834,-1.705440,-0.464532,1.590487,0
1054,54965394,49.557209,6.039907,42.367302,-2.038511,1.010216,2.127473,0
1055,54982061,51.040009,5.991729,40.262089,-1.936077,1.914218,2.173056,0
1056,54998728,52.237549,5.927324,38.335255,-1.376719,2.417611,1.974359,0
1057,55015395,53.214367,5.853700,36.544178,-0.702861,2.217988,1.649186,0
1058,55032062,54.034431,5.763348,34.856598,-0.507419,2.447200,1.956408,0
1059,55048729,54.639164,5.633284,33.272545,-0.430047,2.486418,1.583797,0
1060,55065396,55.047436,5.457381,31.788811,-0.439465,2.805557,1.665677,0
1061,55082063,55.178379,5.227004,30.422070,-0.479668,3.082784,1.733310,0
1062,55098730,54.955868,4.960218,29.185661,-0.547348,3.346747,1.618479,0
1063,55115397,54.349670,4.672860,28.093176,-0.601046,3.603762,1.127750,0
1064,55132064,53.454468,4.394602,27.151423,-0.506263,3.434795,0.146187,0
1065,55148731,52.392162,4.142550,26.360914,-0.581277,3.242136,-0.190357,0
1066,55165398,51.099072,3.901921,25.680777,-0.765472,2.503915,-0.287386,0
1067,55182065,49.692379,3.620681,25.063097,-0.735195,1.807514,-0.702894,0
1068,55198732,48.314880,3.291567,24.430727,-0.664459,0.976317,-1.075152,0
1069,55215399,47.047970,2.898629,23.747095,-0.733396,0.570642,-1.185143,0
1070,55232066,45.953274,2.468905,22.982464,-0.782381,0.353975,-1.455742,0
1071,55248733,45.062710,2.034145,22.139074,-0.863590,0.189429,-1.671006,0
1072,55265400,44.445183,1.632223,21.240232,-0.863953,0.134132,-1.853690,0
1073,55282067,44.110287,1.292169,20.313665,-0.947688,0.211553,-1.670880,0
1074,55298734,43.985878,1.034986,19.395397,-1.065243,0.325358,-1.436166,0
1075,55315401,44.070465,0.845089,18.513700,-1.074393,0.292753,-1.193514,0
1076,55332068,44.365883,0.715634,17.706562,-1.015642,0.394641,-0.759495,0
1077,55348735,44.826443,0.640626,17.006886,-0.659171,0.528917,-0.520506,0
1078,55365402,45.455704,0.631657,16.422146,-0.258692,0.547694,-0.406306,0
1079,55382069,46.163849,0.692491,15.983278,0.027183,0.852558,-0.274190,0
1080,55398736,46.893982,0.831740,15.707373,0.346311,1.019200,-0.483603,0
1081,55415403,47.625454,1.065742,15.616700,0.483269,1.455058,-0.542006,0
1082,55432070,48.209087,1.378923,15.723861,0.401482,2.013328,0.268637,0
1083,55448737,48.568600,1.745617,16.047930,0.449444,1.811488,0.258452,0
1084,55465404,49.003563,2.120442,16.578878,0.656564,1.627957,-0.222415,0
1085,55482071,49.580143,2.503421,17.294178,0.985948,1.989736,-0.061327,0
1086,55498738,50.212765,2.912941,18.194839,1.269622,2.301233,0.071251,0
1087,55515405,50.899738,3.348826,19.286362,1.453085,2.377460,0.116410,0
1088,55532072,51.588165,3.798710,20.561821,1.496700,2.708998,0.415673,0
1089,55548739,52.158424,4.254452,22.030262,1.516646,2.905685,0.742309,0
1090,55565406,52.689590,4.684467,23.693653,1.475909,2.595458,0.661316,0
1091,55582073,53.359997,5.053161,25.543299,1.563648,2.364747,0.652754,0
1092,55598740,54.206955,5.330431,27.554956,1.569053,2.220978,1.184736,0
1093,55615407,55.151089,5.462031,29.686512,1.646792,2.036525,1.831490,0
1094,55632074,56.142471,5.418602,31.921295,1.790315,1.791005,1.812685,0
1095,55648741,57.282185,5.174935,34.245888,2.185431,1.388995,1.647308,0
1096,55665408,58.605183,4.727730,36.598755,2.377789,1.254709,2.058522,0
