sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-12_20:54:14_537 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
315,3469895858,-8.193252,-69.183182,168.270279,0.048900,-0.040399,0.069548,0
316,3469912525,-8.015667,-69.409470,168.260849,0.345778,-0.117327,0.151519,0
317,3469929192,-7.870257,-69.664635,168.247894,0.474945,-0.184992,0.201489,0
318,3469945859,-7.802465,-69.931053,168.307175,0.381843,-0.143592,0.159692,0
319,3469962526,-7.783257,-70.159035,168.335587,0.300617,-0.032554,0.136218,0
320,3469979193,-7.838078,-70.320915,168.426407,0.301894,-0.003954,0.088146,0
321,3469995860,-7.989839,-70.435928,168.674774,0.372692,-0.051064,0.020539,0
322,3470012527,-8.234025,-70.520943,168.707962,0.364377,-0.045306,0.014511,0
323,3470029194,-8.592817,-70.580208,169.040146,0.297669,-0.037738,-0.066156,0
324,3470045861,-9.018932,-70.619514,169.446762,0.249910,-0.031823,-0.145728,0
325,3470062528,-9.497475,-70.655296,170.026886,0.143119,0.016726,-0.143155,0
326,3470079195,-9.969077,-70.661446,170.676010,-0.011132,0.134720,-0.123535,0
327,3470095862,-10.329233,-70.618843,171.080429,-0.108158,0.162262,-0.083677,0
328,3470112529,-10.604128,-70.538315,171.527710,-0.113425,-0.058942,-0.036099,0
329,3470129196,-10.819731,-70.446541,171.754227,-0.029440,-0.310079,-0.052120,0
330,3470145863,-11.079088,-70.368370,171.985352,0.066568,-0.511853,-0.179294,0
331,3470162530,-11.436316,-70.306114,172.172607,0.026815,-0.459324,-0.477552,0
332,3470179197,-11.881104,-70.240021,172.475586,-0.289854,-0.142258,-0.632120,0
333,3470195864,-12.287050,-70.114876,172.633179,-0.352637,0.023776,-0.536026,0
334,3470212531,-12.648509,-69.981148,172.838562,-0.119117,0.116255,-0.451728,0
335,3470229198,-12.924172,-69.890953,172.953873,-0.051471,0.093952,-0.359060,0
336,3470245865,-13.176353,-69.856911,173.214371,-0.111335,0.027448,-0.242749,0
337,3470262532,-13.405703,-69.859497,173.434036,0.001118,0.109155,-0.115561,0
338,3470279199,-13.592078,-69.912354,173.595459,0.094297,0.110479,-0.139769,0
339,3470295866,-13.748029,-69.996559,173.767868,-0.097074,0.181876,-0.069838,0
340,3470312533,-13.805791,-70.048485,173.897873,-0.092960,0.218290,0.085984,0
341,3470329200,-13.809774,-70.092430,174.014877,0.127844,0.214999,-0.013678,0
342,3470345867,-13.773649,-70.126015,174.156647,0.123101,0.226942,-0.109437,0
343,3470362534,-13.687436,-70.143776,174.287201,0.262530,0.185619,-0.231217,0
344,3470379201,-13.585023,-70.167366,174.442139,0.475595,0.073338,-0.144343,0
345,3470395868,-13.463034,-70.209351,174.506912,0.513770,0.058852,0.013009,0
346,3470412535,-13.354796,-70.252884,174.621353,0.389534,0.066209,0.000518,0
347,3470429202,-13.280048,-70.238678,174.932663,0.038617,0.130076,0.002698,0
348,3470445869,-13.183612,-70.145233,175.008453,0.055263,0.140639,0.082963,0
349,3470462536,-13.101264,-70.026680,175.161240,-0.029785,0.018561,-0.023989,0
350,3470479203,-13.039180,-69.894745,175.241394,-0.306954,-0.072750,-0.167116,0
351,3470495870,-13.037868,-69.759087,175.284973,-0.253164,-0.157633,-0.241568,0
352,3470512537,-13.109812,-69.654922,175.630814,-0.036410,-0.075750,-0.258638,0
353,3470529204,-13.175750,-69.590981,175.984253,-0.001568,0.074831,-0.533830,0
354,3470545871,-13.168335,-69.526520,176.185104,-0.064407,0.236598,-0.768980,0
355,3470562538,-13.082892,-69.438690,176.204346,-0.137632,0.069190,-0.720814,0
356,3470579205,-13.042405,-69.354126,176.482880,-0.148851,-0.112062,-0.612391,0
357,3470595872,-13.089746,-69.269920,177.268875,-0.251377,-0.332229,-0.529944,0
358,3470612539,-13.119310,-69.189209,177.237244,-0.170648,-0.552139,-0.267042,0
359,3470629206,-13.259436,-69.176994,177.592484,-0.159656,-0.804465,-0.072655,0
360,3470645873,-13.449990,-69.223083,177.750015,-0.288375,-0.682496,0.187885,0
361,3470662540,-13.621139,-69.287964,177.749237,-0.311461,-0.452850,0.174867,0
362,3470679207,-13.799196,-69.361359,177.706619,-0.290230,-0.269292,0.106149,0
363,3470695874,-13.962709,-69.418633,177.656494,-0.359360,-0.072023,0.039039,0
364,3470712541,-14.115165,-69.448944,177.626923,-0.191341,-0.019168,-0.100160,0
365,3470729208,-14.305080,-69.473770,177.690140,-0.169605,-0.029738,-0.184589,0
366,3470745875,-14.532524,-69.484741,177.786179,-0.216496,-0.014507,-0.267611,0
367,3470762542,-14.811706,-69.501503,177.960419,-0.146802,-0.109653,-0.415798,0
368,3470779209,-15.117775,-69.545776,178.180969,-0.144456,-0.130215,-0.240700,0
369,3470795876,-15.377010,-69.619728,178.295273,-0.067245,-0.067318,0.014766,0
370,3470812543,-15.538310,-69.716309,178.427658,0.129929,-0.146543,0.053656,0
371,3470829210,-15.652646,-69.840065,178.478180,0.092933,-0.227499,0.021996,0
372,3470845877,-15.693658,-69.950844,178.448273,-0.027576,-0.228935,0.025791,0
373,3470862544,-15.686504,-70.026718,178.411240,-0.037272,-0.254598,-0.034240,0
374,3470879211,-15.621390,-70.076912,178.131882,0.022760,-0.160139,0.016788,0
375,3470895878,-15.508045,-70.095055,177.886215,0.096818,-0.132247,0.116204,0
376,3470912545,-15.319088,-70.092461,177.595428,0.175831,-0.022147,0.192784,0
377,3470929212,-15.059987,-70.084435,177.403503,0.228586,-0.212089,0.137260,0
378,3470945879,-14.810804,-70.075516,177.167114,0.269228,-0.383559,0.151554,0
379,3470962546,-14.625319,-70.078026,176.996811,0.342509,-0.356539,0.181315,0
380,3470979213,-14.486495,-70.075317,176.851776,0.142499,-0.307275,0.171261,0
381,3470995880,-14.324915,-70.023125,176.693909,-0.161735,-0.235975,-0.023082,0
382,3471012547,-14.131826,-69.911232,176.538177,-0.401411,-0.300369,-0.181221,0
383,3471029214,-13.891914,-69.769150,176.328568,-0.551271,-0.260197,-0.309893,0
384,3471045881,-13.596256,-69.628502,176.004562,-0.461034,-0.429638,-0.424754,0
385,3471062548,-13.257318,-69.530128,175.577744,-0.187568,-0.368015,-0.332172,0
386,3471079215,-12.870502,-69.496651,175.140213,0.121548,-0.161177,-0.246344,0
387,3471095882,-12.416440,-69.517380,174.642365,0.368785,-0.072952,-0.195270,0
388,3471112549,-11.911057,-69.587471,174.085709,0.368911,0.026694,-0.176208,0
389,3471129216,-11.307205,-69.648506,173.433197,0.299856,0.234200,-0.092061,0
390,3471145883,-10.592752,-69.650787,172.678055,0.277915,0.242025,-0.028629,0
391,3471162550,-9.860656,-69.583908,171.871796,0.281395,0.030020,-0.013122,0
392,3471179217,-9.220310,-69.441360,171.134277,0.316387,0.028205,-0.003042,0
393,3471195884,-8.624995,-69.248146,170.261948,0.234045,0.275715,0.006820,0
394,3471212551,-8.056049,-69.001480,169.376190,-0.116372,0.284902,0.012111,0
395,3471229218,-7.604142,-68.671013,168.539749,-0.174588,0.647928,0.001046,0
396,3471245885,-7.057769,-68.220863,167.937042,0.069993,1.369374,0.065615,0
397,3471262552,-6.247462,-67.682899,167.541962,0.518214,1.071951,0.057727,0
398,3471279219,-5.399882,-67.188789,167.140762,0.786557,0.204836,-0.029046,0
399,3471295886,-4.786387,-66.797348,166.981003,0.253951,-0.370641,-0.190503,0
400,3471312553,-4.430794,-66.431572,166.934525,-0.468067,-0.191243,-0.283602,0
401,3471329220,-4.184933,-66.000755,166.798859,-0.551398,0.066175,-0.293445,0
402,3471345887,-3.850046,-65.502602,166.783600,-0.452841,0.396982,-0.378960,0
403,3471362554,-3.358512,-65.009796,166.877289,-0.392101,0.248818,-0.398151,0
404,3471379221,-2.748816,-64.521797,167.138519,-0.446149,0.039059,-0.337370,0
405,3471395888,-2.005572,-64.051125,167.109421,-0.108395,-0.401080,-0.581383,0
406,3471412555,-1.288732,-63.718590,167.110535,0.080715,-1.071165,-0.796137,0
407,3471429222,-0.808232,-63.536625,166.931458,-0.146793,-0.732963,-0.576777,0
408,3471445889,-0.264002,-63.258350,166.739502,-0.295574,0.340277,-0.369415,0
409,3471462556,0.509618,-62.883190,166.508896,0.072829,0.357784,-0.499062,0
410,3471479223,1.438878,-62.409794,166.343155,-0.179430,-0.065250,-0.766294,0
411,3471495890,2.238846,-62.035564,166.195969,0.481206,-0.583055,-0.860649,0
412,3471512557,2.950708,-61.737022,166.058945,0.121898,-0.272142,-0.681982,0
413,3471529224,3.611813,-61.426235,165.954666,-0.318813,0.325029,-0.370239,0
414,3471545891,4.338027,-61.075478,165.894836,0.130439,0.672393,-0.235864,0
415,3471562558,5.095902,-60.798336,165.844391,0.627663,0.242265,-0.167207,0
416,3471579225,5.653349,-60.665104,165.790451,0.417385,0.174933,-0.124406,0
417,3471595892,5.883705,-60.604038,165.771881,0.225642,0.379867,0.027195,0
418,3471612559,5.813089,-60.576332,165.862289,0.308336,0.913182,0.105350,0
419,3471629226,5.509354,-60.545433,166.074020,0.522991,1.532752,0.190331,0
420,3471645893,4.947126,-60.457447,166.480637,0.437183,1.742092,0.403905,0
421,3471662560,4.184606,-60.288536,167.137985,0.624450,1.725771,0.499002,0
422,3471679227,3.304727,-60.124306,168.009003,1.314248,1.439165,0.402981,0
423,3471695894,2.303312,-60.098740,169.074173,1.440091,1.216498,0.384213,0
424,3471712561,1.011940,-60.238628,170.356476,1.854115,0.070610,0.338675,0
425,3471729228,-0.799330,-60.685684,171.842636,2.142272,-0.777678,0.118157,0
426,3471745895,-3.362842,-61.574524,173.625183,0.636872,-0.994932,-0.383379,0
427,3471762562,-6.319975,-62.342655,175.750153,-1.620538,1.214093,0.128510,0
428,3471779229,-8.441091,-62.510471,177.664169,-1.760292,0.762312,0.597571,0
429,3471795896,-10.027086,-62.375263,179.201279,0.021134,-2.644516,0.039938,0
430,3471812563,-12.095981,-62.589039,-179.368118,0.065036,-3.429065,-0.665365,0
431,3471829230,-14.656910,-62.872623,-178.009232,-1.276420,-2.754078,-1.028655,0
432,3471845897,-17.810976,-63.156944,-176.727173,-1.285857,-1.043349,-0.443301,0
433,3471862564,-20.925552,-63.319206,-175.898575,0.233404,-1.222217,-0.583858,0
434,3471879231,-24.756615,-63.836212,-174.996552,1.055369,-1.288662,-0.958096,0
435,3471895898,-28.926981,-64.283516,-173.881119,-1.017485,0.578268,-0.359648,0
436,3471912565,-32.010323,-64.206772,-172.595642,-0.274805,-0.530049,-2.117595,0
437,3471929232,-36.281986,-64.591225,-169.804367,0.185133,0.310635,-1.193307,0
438,3471945899,-40.077644,-64.718307,-167.858536,-2.396194,2.263935,1.871282,0
439,3471962566,-42.169018,-64.280266,-167.805161,1.002375,1.149457,1.196776,0
440,3471979233,-44.498230,-64.080078,-167.715195,0.020398,-1.371654,-0.217449,0
441,3471995900,-46.694321,-63.785736,-167.927444,-0.739007,-0.417187,-0.440356,0
442,3472012567,-49.323189,-63.539707,-167.846817,0.806384,-0.535058,-0.911390,0
443,3472029234,-51.994755,-63.357414,-167.593445,-0.160205,2.053344,0.068241,0
444,3472045901,-53.482704,-62.953110,-168.058685,-0.189773,2.273043,0.436357,0
445,3472062568,-54.407200,-62.571869,-168.951050,0.782016,1.313366,0.314702,0
446,3472079235,-55.026001,-62.286823,-169.987885,0.858234,0.902514,0.171118,0
447,3472095902,-55.893936,-62.136116,-170.751099,0.835246,0.168135,0.184770,0
448,3472112569,-56.400578,-62.008278,-171.441620,1.613330,0.957035,0.431159,0
449,3472129236,-56.645321,-61.893917,-172.132080,-0.203967,0.067005,0.087539,0
450,3472145903,-56.467796,-61.626175,-173.115784,0.376914,-0.119836,0.241012,0
451,3472162570,-56.101440,-61.391129,-174.036469,1.035418,-0.285022,0.401717,0
452,3472179237,-55.598618,-61.210182,-174.889297,0.385376,-0.271467,0.178995,0
453,3472195904,-55.178551,-61.093010,-175.717972,0.357920,-0.400476,0.169249,0
454,3472212571,-54.912567,-61.074383,-176.485458,0.474461,-0.109750,0.241692,0
455,3472229238,-54.730827,-61.145191,-177.095291,0.530732,-0.065149,-0.036937,0
456,3472245905,-54.725460,-61.225822,-177.582855,-0.239777,0.133277,0.027164,0
457,3472262572,-54.794434,-61.261463,-178.038940,0.713343,0.018221,0.079744,0
458,3472279239,-55.023201,-61.311924,-178.314774,0.142172,0.248102,0.285857,0
459,3472295906,-55.001026,-61.259495,-178.727997,0.272238,0.344097,0.131530,0
460,3472312573,-55.175514,-61.237995,-178.896912,0.365333,-0.030245,-0.151880,0
461,3472329240,-55.463181,-61.283894,-178.974136,-0.093346,-0.323904,-0.469446,0
462,3472345907,-56.064270,-61.384209,-179.027039,-0.931113,0.038752,-0.478803,0
463,3472362574,-56.808605,-61.519379,-179.012253,0.313671,-0.545951,-0.514028,0
464,3472379241,-57.548183,-61.663742,-178.870117,-0.699917,0.243105,-0.252782,0
465,3472395908,-58.718475,-61.798119,-178.545288,-0.192670,-1.262336,-1.181746,0
466,3472412575,-60.789082,-62.135414,-177.455933,0.418107,0.148491,-0.769836,0
467,3472429242,-62.653885,-62.377209,-176.242950,-0.118074,1.742148,0.317015,0
468,3472445909,-63.746578,-62.437080,-175.548752,-0.418401,1.809579,0.765806,0
469,3472462576,-64.481728,-62.437744,-175.351212,-0.216129,0.992414,0.480556,0
470,3472479243,-65.210846,-62.478622,-175.173935,0.535715,0.316567,-0.019217,0
471,3472495910,-66.341049,-62.662514,-174.554413,1.068391,0.377138,-0.018931,0
472,3472512577,-67.383858,-62.888409,-173.841110,0.352654,0.911720,-0.165378,0
473,3472529244,-68.239288,-63.070930,-173.183701,0.072256,0.998056,-0.244783,0
474,3472545911,-68.789627,-63.162167,-172.807983,-0.336608,0.527574,-0.268397,0
475,3472562578,-69.249580,-63.243229,-172.503815,0.471169,0.443797,-0.172287,0
476,3472579245,-69.417969,-63.296825,-172.269943,0.106062,0.771708,0.127480,0
477,3472595912,-69.340645,-63.318272,-172.129181,0.190141,0.353463,-0.123131,0
478,3472612579,-69.192352,-63.338886,-171.975128,-0.195297,0.332011,-0.009396,0
479,3472629246,-68.933624,-63.330688,-171.974869,-0.204828,0.252085,-0.018614,0
480,3472645913,-68.573021,-63.321140,-172.098434,-0.094274,0.194714,-0.030091,0
481,3472662580,-68.099113,-63.332050,-172.347473,-0.085996,-0.004118,-0.167193,0
482,3472679247,-67.621002,-63.361492,-172.610001,-0.045200,-0.341530,-0.401787,0
483,3472695914,-67.242584,-63.391445,-172.781433,-0.186991,-0.478726,-0.554412,0
484,3472712581,-66.965515,-63.412643,-172.954666,-0.305304,-0.315206,-0.408264,0
485,3472729248,-66.753716,-63.430805,-173.144135,-0.142605,-0.197497,-0.341279,0
486,3472745915,-66.584534,-63.450848,-173.331741,-0.185270,-0.056431,-0.186479,0
487,3472762582,-66.405090,-63.467560,-173.565826,-0.064153,0.000925,-0.038468,0
488,3472779249,-66.266785,-63.499660,-173.819824,-0.106795,-0.011430,-0.042899,0
489,3472795916,-66.198082,-63.541687,-174.046982,-0.029185,-0.199978,-0.213469,0
490,3472812583,-66.185524,-63.573235,-174.229187,0.170368,-0.010592,-0.183049,0
491,3472829250,-66.206841,-63.612682,-174.355286,0.481299,-0.088496,-0.159369,0
492,3472845917,-66.294350,-63.651646,-174.338593,0.278530,-0.012411,-0.252481,0
493,3472862584,-66.338799,-63.646355,-174.356827,0.043146,0.213012,-0.229655,0
494,3472879251,-66.340233,-63.629318,-174.437180,0.315504,0.168496,-0.182191,0
495,3472895918,-66.289909,-63.619759,-174.580063,0.164232,0.267328,-0.217032,0
496,3472912585,-66.233185,-63.590858,-174.795975,0.335929,0.106434,-0.241199,0
497,3472929252,-66.238708,-63.572983,-175.023468,0.329934,0.146216,-0.146806,0
498,3472945919,-66.257202,-63.535007,-175.288849,0.453178,-0.045498,-0.281206,0
499,3472962586,-66.390579,-63.509274,-175.460114,0.772984,-0.080255,-0.250791,0
500,3472979253,-66.635506,-63.514565,-175.505203,0.629585,-0.014006,-0.269269,0
501,3472995920,-66.929131,-63.548260,-175.514954,0.669129,0.159594,-0.101075,0
502,3473012587,-67.198090,-63.598644,-175.511124,0.600548,0.307255,-0.103990,0
503,3473029254,-67.442299,-63.632591,-175.551849,0.434724,0.406534,0.008410,0
504,3473045921,-67.651909,-63.657978,-175.652191,0.641803,0.393507,0.219706,0
505,3473062588,-67.880554,-63.692013,-175.744629,0.550047,0.458403,0.195594,0
506,3473079255,-67.995720,-63.692066,-175.943146,0.340639,0.606051,0.107131,0
507,3473095922,-67.858337,-63.618206,-176.342285,0.597874,0.571319,-0.013402,0
508,3473112589,-67.700729,-63.535500,-176.740906,0.633089,0.513191,-0.238545,0
509,3473129256,-67.526306,-63.436687,-177.181824,0.517702,0.442378,-0.441278,0
510,3473145923,-67.534126,-63.329105,-177.514008,0.452522,0.242959,-0.687572,0
511,3473162590,-67.657074,-63.188663,-177.774475,0.643417,0.503946,-0.473596,0
512,3473179257,-67.788292,-63.023052,-178.015854,0.637419,0.373097,-0.445159,0
513,3473195924,-68.008026,-62.817799,-178.220306,0.607021,0.138431,-0.480228,0
514,3473212591,-68.337914,-62.601814,-178.453400,1.279355,0.200284,0.163172,0
515,3473229258,-68.653641,-62.427124,-178.591507,1.371278,-0.045645,-0.092538,0
516,3473245925,-69.331017,-62.237926,-178.528412,0.646918,0.801826,-0.008307,0
517,3473262592,-69.934769,-62.038261,-178.649063,1.539746,1.347568,0.890715,0
518,3473279259,-70.504013,-61.830669,-178.805115,1.241441,1.393233,0.818856,0
519,3473295926,-71.192444,-61.549805,-178.844223,1.592842,1.625534,0.980443,0
520,3473312593,-71.925957,-61.203091,-178.849823,1.764982,1.295357,1.146147,0
521,3473329260,-72.894081,-60.807671,-178.662735,2.517443,0.664938,1.059498,0
522,3473345927,-73.950241,-60.432510,-178.259949,2.460657,1.103130,1.553151,0
523,3473362594,-74.521904,-59.931583,-178.256821,1.612228,1.032294,1.175930,0
524,3473379261,-75.031189,-59.402851,-178.373215,1.706950,1.038081,1.317424,0
525,3473395928,-75.293312,-58.792877,-178.660248,1.562616,0.707642,1.071308,0
526,3473412595,-75.422218,-58.154049,-178.890137,1.919541,0.553737,0.727066,0
527,3473429262,-75.491829,-57.510479,-179.103012,1.487976,0.887498,0.851521,0
528,3473445929,-75.571442,-56.825550,-179.262650,1.981435,-0.212512,0.712153,0
529,3473462596,-75.928589,-56.117985,-179.090805,1.326691,0.230343,0.445841,0
530,3473479263,-76.495117,-55.338463,-178.803055,1.159267,1.271576,1.141521,0
531,3473495930,-77.005714,-54.517155,-178.549896,0.994306,1.231056,0.397124,0
532,3473512597,-77.685799,-53.636040,-178.128464,0.693694,1.294998,0.079728,0
533,3473529264,-78.677673,-52.726994,-177.475861,0.786139,1.640514,0.309016,0
534,3473545931,-79.798515,-51.753613,-176.690796,0.374263,2.375516,0.312289,0
535,3473562598,-80.986183,-50.673801,-175.804459,0.678059,2.172528,0.057858,0
536,3473579265,-82.518272,-49.575726,-174.635071,0.540676,2.737306,0.245197,0
537,3473595932,-83.943085,-48.382359,-173.576584,0.122977,3.352009,0.489982,0
538,3473612599,-85.484955,-47.158905,-172.454147,0.528167,2.852631,-0.217666,0
539,3473629266,-87.096123,-45.901577,-171.051468,0.307992,3.322742,-0.405414,0
540,3473645933,-88.538651,-44.654755,-169.612106,-0.523663,4.094657,-0.751216,0
541,3473662600,-89.944984,-43.486046,-168.079315,-0.526507,4.197618,-1.015580,0
542,3473679267,-91.471672,-42.436714,-166.449097,-1.282034,4.702758,-1.076283,0
543,3473695934,-92.935532,-41.500721,-164.816986,-1.232055,5.343226,0.343349,0
544,3473712601,-93.913506,-40.626625,-163.361877,-1.427270,4.967393,0.246968,0
545,3473729268,-94.502518,-39.790127,-161.948196,-1.226426,4.048411,0.091238,0
546,3473745935,-94.898666,-38.946892,-160.414810,-1.832887,3.911165,-0.543918,0
547,3473762602,-95.108688,-38.068939,-158.802170,-2.093123,3.841976,-0.414908,0
548,3473779269,-95.272865,-37.255070,-157.038223,-2.345118,3.938070,-0.307450,0
549,3473795936,-95.381432,-36.502232,-155.215027,-2.941261,3.667236,-0.615901,0
550,3473812603,-95.588470,-35.774529,-153.269974,-2.742255,3.489440,-0.393920,0
551,3473829270,-95.692436,-35.108303,-151.248459,-2.909074,3.418370,-0.067790,0
552,3473845937,-95.780251,-34.449871,-149.185974,-3.103873,3.259526,-0.094465,0
553,3473862604,-95.855843,-33.817799,-147.107239,-3.416243,3.387509,0.275030,0
554,3473879271,-95.963821,-33.207470,-145.199982,-4.045273,3.026407,-0.415891,0
555,3473895938,-96.141365,-32.719723,-143.376404,-3.303402,3.150089,0.539692,0
556,3473912605,-96.346581,-32.371738,-141.768677,-4.318291,3.000557,0.169546,0
557,3473929272,-96.567871,-31.938553,-140.340622,-3.003731,1.899719,-0.977287,0
558,3473945939,-97.128960,-31.503651,-138.643311,-2.130449,1.761080,-0.037820,0
559,3473962606,-97.636597,-31.068705,-136.940643,-2.077938,1.416198,0.291875,0
560,3473979273,-98.245674,-30.659262,-135.084351,-0.426680,0.634338,0.056651,0
561,3473995940,-99.106598,-30.268166,-132.935242,-0.712180,0.389179,-0.026461,0
562,3474012607,-99.887108,-29.901636,-130.830643,-1.427888,0.601255,0.934656,0
563,3474029274,-100.748772,-29.594349,-128.721497,-1.704452,0.226545,0.327980,0
564,3474045941,-101.661537,-29.334921,-126.675133,-2.523497,0.127134,0.739317,0
565,3474062608,-102.798515,-29.096367,-124.705513,-2.397335,-0.432744,0.211656,0
566,3474079275,-104.164833,-28.871258,-122.668396,-1.125060,-1.226371,0.533440,0
567,3474095942,-105.712120,-28.603804,-120.414734,0.109258,-2.126396,0.562751,0
568,3474112609,-107.415009,-28.249653,-117.906471,0.425364,-2.714450,1.154572,0
569,3474129276,-109.302933,-27.834391,-115.181755,0.089114,-3.338961,2.065388,0
570,3474145943,-111.046814,-27.405413,-112.522018,-0.494027,-3.830689,3.126595,0
571,3474162610,-112.481476,-27.004599,-110.082123,-0.177365,-4.188744,3.903081,0
572,3474179277,-113.653595,-26.649065,-107.819466,0.450070,-4.603312,3.360943,0
573,3474195944,-114.520538,-26.234665,-105.683769,1.697852,-4.735551,1.839646,0
574,3474212611,-115.240608,-25.638752,-103.442657,2.550788,-4.467628,0.498923,0
575,3474229278,-115.887558,-24.885771,-101.102425,1.668762,-4.505829,0.480261,0
576,3474245945,-116.541306,-24.151766,-98.870239,2.033786,-4.490479,0.338594,0
577,3474262612,-117.116394,-23.380968,-96.599472,2.748542,-4.461639,-0.671612,0
578,3474279279,-117.855064,-22.554823,-94.310745,2.812585,-4.354110,-1.203579,0
579,3474295946,-118.524162,-21.680649,-92.123482,2.655520,-4.225282,-0.874741,0
580,3474312613,-118.909225,-20.777695,-90.169106,2.174602,-3.960702,-1.354788,0
581,3474329280,-119.076988,-19.819260,-88.490395,1.821598,-3.675045,-1.227993,0
582,3474345947,-119.069023,-18.889093,-87.035706,2.065477,-3.499853,-1.542656,0
583,3474362614,-119.088791,-17.980038,-85.725021,2.293177,-3.322148,-1.263536,0
584,3474379281,-119.033318,-17.153109,-84.585861,2.601031,-3.187626,-1.269342,0
585,3474395948,-119.033585,-16.367973,-83.552841,2.375850,-2.703609,-1.577127,0
586,3474412615,-119.054909,-15.693212,-82.646553,2.164497,-2.298275,-1.123870,0
587,3474429282,-119.058159,-15.115820,-81.840637,1.280201,-2.263396,-0.743384,0
588,3474445949,-119.013847,-14.646663,-81.216827,0.984708,-2.261461,-0.720719,0
589,3474462616,-118.905167,-14.206757,-80.704727,0.855860,-2.013874,-1.040241,0
590,3474479283,-118.816063,-13.817916,-80.270668,1.215515,-2.104480,-1.157407,0
591,3474495950,-118.802635,-13.478282,-79.812241,1.475461,-1.857969,-1.282355,0
592,3474512617,-118.821960,-13.238945,-79.297096,1.182717,-1.772885,-0.750807,0
593,3474529284,-118.847366,-13.116968,-78.805275,0.592744,-1.578758,-0.867181,0
594,3474545951,-118.900497,-13.053373,-78.247307,0.008484,-1.412997,-0.762123,0
595,3474562618,-118.998550,-12.999471,-77.734970,-0.687895,-1.978787,-0.209409,0
596,3474579285,-118.998634,-12.970176,-77.265625,0.133273,-1.405834,-0.111059,0
597,3474595952,-118.997963,-12.899570,-76.679871,0.575352,-1.291486,-0.574785,0
598,3474612619,-119.014984,-12.824736,-76.011780,1.069470,-1.214509,-0.395498,0
599,3474629286,-119.035759,-12.765885,-75.264763,0.955319,-1.438074,-0.524896,0
600,3474645953,-119.082291,-12.716715,-74.516418,0.148673,-1.541561,-0.029990,0
601,3474662620,-119.046371,-12.680988,-73.894516,-0.110017,-1.876553,0.061441,0
602,3474679287,-119.077599,-12.668057,-73.355736,0.237595,-1.755925,-0.036641,0
603,3474695954,-119.172256,-12.673813,-72.874184,0.741888,-1.482196,-0.183811,0
604,3474712621,-119.376808,-12.712557,-72.492020,1.089427,-1.131532,-0.903763,0
605,3474729288,-119.702156,-12.724217,-72.067871,1.353608,-0.178921,-0.773134,0
606,3474745955,-119.993065,-12.684085,-71.638893,0.609002,-0.340682,-0.497088,0
607,3474762622,-120.289619,-12.601387,-71.230614,0.850315,-0.332244,-0.357283,0
608,3474779289,-120.531898,-12.485726,-70.810654,0.754245,-0.586044,-0.393435,0
609,3474795956,-120.827621,-12.375796,-70.437332,1.009900,-0.920702,-1.306099,0
610,3474812623,-121.327538,-12.218178,-69.985779,1.058331,-0.937272,-2.079313,0
611,3474829290,-121.951073,-12.059399,-69.510002,0.975540,-1.376307,-1.584471,0
612,3474845957,-122.549248,-11.896135,-69.007568,1.119924,-1.084412,-1.320311,0
613,3474862624,-123.064667,-11.732875,-68.486618,1.115021,-1.074307,-1.261740,0
614,3474879291,-123.586754,-11.513296,-67.925400,0.871738,-0.873388,-1.236263,0
615,3474895958,-124.019875,-11.185609,-67.315117,0.849363,-0.580033,-1.413122,0
616,3474912625,-124.420120,-10.719308,-66.653435,0.436471,-0.671132,-1.426373,0
617,3474929292,-124.889938,-10.207053,-65.979843,-0.122644,-0.830920,-1.135984,0
618,3474945959,-125.374229,-9.664357,-65.254440,-0.294882,-0.743013,-0.410387,0
619,3474962626,-125.836685,-9.053781,-64.476440,-0.649341,-0.931860,0.498997,0
620,3474979293,-126.091194,-8.421284,-63.719799,-0.180777,-0.802820,0.637058,0
621,3474995960,-126.361069,-7.571756,-62.890736,-0.487955,-0.738327,0.825190,0
622,3475012627,-126.505913,-6.594173,-62.097424,-0.148331,-1.838559,1.550057,0
623,3475029294,-126.625275,-5.538977,-61.269272,-0.254186,-2.420168,1.474075,0
624,3475045961,-126.657852,-4.531380,-60.369900,0.167021,-3.480612,1.803468,0
625,3475062628,-126.731865,-3.544147,-59.383511,0.067592,-3.923774,0.698466,0
626,3475079295,-126.969177,-2.430989,-58.251106,-0.060211,-4.835251,1.881090,0
627,3475095962,-126.999771,-1.415682,-57.186653,0.887155,-6.057145,3.536653,0
628,3475112629,-126.849670,-0.478143,-56.144939,1.615489,-6.571281,3.473656,0
629,3475129296,-126.518341,0.346146,-55.282864,2.189236,-7.902985,2.924425,0
630,3475145963,-126.300842,1.213038,-54.616436,2.687831,-8.295860,1.520266,0
631,3475162630,-126.642776,2.030171,-54.030117,2.895742,-9.770592,-0.251694,0
632,3475179297,-127.633698,2.590728,-53.533016,4.518778,-10.410161,0.519042,0
633,3475195964,-128.916306,2.776266,-53.080189,5.681720,-12.441458,0.722967,0
