sep=,
DeviceTag:,LF-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-04-30_18:39:32_983 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
925,788787856,-62.868320,-55.112854,-16.297489,-0.148994,1.298555,-1.768005,0
926,788804523,-61.690678,-55.287361,-18.206129,-0.668281,-0.524520,-0.696790,0
927,788821190,-60.427853,-55.524166,-19.771193,-0.796633,0.246125,0.887526,0
928,788837857,-59.232769,-55.846092,-21.264996,-0.407918,0.768963,0.512680,0
929,788854524,-57.145920,-56.059586,-23.690664,2.325982,4.569695,0.512521,0
930,788871191,-54.618126,-56.405922,-27.342192,-0.089237,1.021212,-1.323564,0
931,788887858,-52.482567,-56.615524,-30.757660,-0.284409,0.741430,-0.713127,0
932,788904525,-50.454693,-56.831520,-33.961430,-1.972504,-1.448578,-1.181028,0
933,788921192,-48.966961,-57.137009,-36.434364,-2.144780,-2.192369,-1.186860,0
934,788937859,-47.952621,-57.464569,-38.268539,-3.270537,-2.964531,-0.606087,0
935,788954526,-47.626087,-57.796535,-39.075474,-3.523894,-3.960201,-1.230570,0
936,788971193,-48.246487,-58.250633,-38.737827,-4.165121,-4.916025,-0.726737,0
937,788987860,-49.746094,-58.877808,-37.215351,-3.690138,-4.349782,-0.187116,0
938,789004527,-51.744980,-59.421833,-34.987110,-2.366124,-1.682228,0.699251,0
939,789021194,-54.172150,-60.009754,-32.752052,1.157262,4.424983,2.012031,0
940,789037861,-55.267181,-60.331875,-32.129185,-2.400340,3.052429,2.885365,0
941,789054528,-56.765701,-60.314026,-31.161421,-1.912472,-0.183572,0.120987,0
942,789071195,-58.483467,-60.228123,-29.831242,-3.556068,-1.306814,1.336834,0
943,789087862,-59.539928,-59.814926,-28.761353,-2.742358,-0.961614,0.048949,0
944,789104529,-59.992298,-59.389717,-28.334597,0.133989,0.805733,-0.062264,0
945,789121196,-59.660015,-58.995300,-28.707129,-3.526268,-3.740136,0.275873,0
946,789137863,-60.184151,-58.654488,-27.520920,-2.855858,-1.178626,-0.800469,0
947,789154530,-61.065281,-58.176853,-26.363365,-2.408137,-1.367243,-0.265800,0
948,789171197,-62.041401,-57.334015,-24.630861,-2.846989,-1.768416,0.739628,0
949,789187864,-62.696369,-56.932446,-23.337837,0.617895,1.028921,-0.679541,0
950,789204531,-62.641365,-56.551144,-22.723316,-0.631432,1.099779,0.165904,0
951,789221198,-62.734406,-56.173492,-22.113110,-0.303114,0.180970,-0.669187,0
952,789237865,-62.978947,-55.965454,-21.506487,0.325637,0.112201,-0.453677,0
953,789254532,-63.267017,-55.953976,-20.761623,-0.546979,-0.327006,-0.011038,0
954,789271199,-63.187672,-55.991531,-20.257689,-0.115269,-0.444844,-0.153694,0
955,789287866,-63.066093,-56.013046,-19.718863,-0.804888,-2.184966,-0.779698,0
956,789304533,-63.610889,-56.238857,-18.477629,-0.928570,-1.869913,-0.870393,0
957,789321200,-63.880875,-56.503784,-17.473700,-1.112306,-1.437023,-0.116880,0
958,789337867,-64.115784,-56.866177,-16.416540,-0.955687,-0.617688,-0.237282,0
959,789354534,-63.990227,-57.215393,-15.674661,-0.646919,0.244110,0.392320,0
960,789371201,-63.753780,-57.442123,-15.196737,-0.301832,1.267010,0.415373,0
961,789387868,-63.428757,-57.561310,-15.275279,0.448945,1.857667,0.203023,0
962,789404535,-63.172386,-57.619244,-15.731111,-0.580131,0.689314,0.433184,0
963,789421202,-62.946312,-57.750870,-16.136314,-1.160792,-0.908478,-0.196074,0
964,789437869,-62.673893,-57.861305,-16.387146,-0.918739,-0.141209,0.270776,0
965,789454536,-62.383282,-57.914028,-16.805838,-0.716834,0.402264,0.663515,0
966,789471203,-62.009258,-57.764297,-17.366402,-0.314623,-0.023205,0.358545,0
967,789487870,-61.558235,-57.677910,-18.049206,-0.316554,-0.067872,0.579227,0
968,789504537,-60.745312,-57.466202,-18.953814,0.027015,-0.028114,1.040451,0
969,789521204,-59.858284,-57.185505,-20.098812,0.602810,0.081196,1.416889,0
970,789537871,-59.032104,-56.849819,-21.512327,1.758459,0.713921,0.721484,0
971,789554538,-58.574589,-56.743435,-22.737549,1.395149,0.909856,1.690218,0
972,789571205,-56.421951,-56.652466,-24.980959,1.750892,1.339130,2.186103,0
973,789587872,-53.586735,-56.605766,-27.581657,3.053483,1.811350,0.151065,0
974,789604539,-51.127510,-56.670078,-30.394075,3.004450,2.460514,-0.966245,0
975,789621206,-48.337482,-56.693050,-33.941875,2.127623,2.621128,-1.736084,0
976,789637873,-44.673523,-56.534374,-38.523376,0.745235,1.308408,-3.406859,0
977,789654540,-41.146759,-56.455509,-43.470791,-0.988939,-1.199092,-4.846582,0
978,789671207,-37.754440,-56.308807,-48.631866,-4.218581,-3.657738,-3.776521,0
979,789687874,-34.712139,-56.142376,-53.577820,-6.413729,-4.921696,-3.140838,0
980,789704541,-31.910257,-55.781029,-57.975945,-8.252152,-5.184345,-3.138246,0
981,789721208,-29.696257,-55.418430,-61.513298,-8.185453,-5.297405,-4.752480,0
982,789737875,-27.988384,-55.319550,-64.453323,-8.544020,-5.041062,-4.596984,0
983,789754542,-26.895395,-55.534363,-66.831635,-8.873041,-5.180225,-5.125094,0
984,789771209,-26.198368,-55.883972,-68.576164,-10.204140,-4.916471,-3.979134,0
985,789787876,-25.662758,-56.412411,-69.804619,-10.266356,-4.834058,-4.103285,0
986,789804543,-25.393654,-57.070229,-70.427559,-9.704071,-4.150816,-3.442138,0
987,789821210,-25.866261,-57.920742,-70.370674,-8.914858,-4.186907,-3.478723,0
988,789837877,-26.991661,-58.834545,-69.784355,-8.593549,-4.072470,-2.580741,0
989,789854544,-28.162930,-59.680840,-68.999832,-8.289904,-3.695364,-2.228794,0
990,789871211,-29.568859,-60.605915,-68.117012,-7.507591,-3.166352,-1.750204,0
991,789887878,-30.957962,-61.297089,-67.177589,-7.866959,-2.546879,-0.736121,0
992,789904545,-32.762428,-61.990894,-65.643021,-7.149895,-3.208601,-1.702329,0
993,789921212,-35.175674,-62.823734,-63.974232,-6.265419,-2.613941,0.579353,0
994,789937879,-37.399418,-63.136044,-61.678486,-8.583476,-2.797237,2.364955,0
995,789954546,-39.933960,-63.276184,-58.963467,-5.508840,-3.245126,0.342196,0
996,789971213,-42.741089,-63.424503,-55.682762,-5.057532,-2.779478,1.394552,0
997,789987880,-45.041607,-63.351513,-52.393154,-4.708368,-3.483784,1.305186,0
998,790004547,-47.711235,-63.196251,-48.579685,-3.115151,-4.021183,1.032242,0
999,790021214,-50.437889,-62.850410,-44.654591,-1.226948,-3.682428,2.351830,0
1000,790037881,-52.560562,-62.288704,-41.233772,-0.287393,-4.072020,1.525415,0
1001,790054548,-54.999207,-61.927197,-37.794807,2.254605,-3.035647,0.406855,0
1002,790071215,-57.049862,-61.657169,-35.030300,0.755852,-2.598429,2.505638,0
1003,790087882,-59.137997,-61.342026,-32.429897,1.746101,-2.752748,1.779243,0
1004,790104549,-60.985073,-61.100559,-29.963203,1.887152,-2.547814,2.396962,0
1005,790121216,-62.748325,-60.899853,-27.752201,2.506668,-2.727023,1.715410,0
1006,790137883,-64.267189,-60.703510,-25.607630,1.573014,-2.834735,2.649879,0
1007,790154550,-65.524216,-60.401215,-23.659296,2.513237,-2.927179,2.434056,0
1008,790171217,-67.156097,-60.100769,-21.243219,4.156625,-2.946628,2.474017,0
1009,790187884,-69.279144,-60.233028,-18.561012,4.635914,-2.282441,4.612342,0
1010,790204551,-70.961510,-60.307640,-16.062159,4.895569,-1.634255,6.283779,0
1011,790221218,-72.385109,-60.300087,-13.681481,5.528786,-1.035247,6.323238,0
1012,790237885,-73.644073,-60.310715,-11.486897,5.996865,-0.374314,6.164139,0
1013,790254552,-74.572090,-60.184105,-9.522614,5.729815,0.109955,6.196154,0
1014,790271219,-75.737839,-59.955585,-7.265281,7.031635,0.752308,5.453126,0
1015,790287886,-76.852562,-59.639141,-4.866173,7.223996,0.874923,4.977790,0
1016,790304553,-78.102036,-59.522095,-2.217137,9.046982,1.742493,3.616465,0
1017,790321220,-79.857727,-59.523048,0.934921,9.981752,2.336716,3.351364,0
1018,790337887,-82.049583,-59.686497,4.378894,9.550415,3.728503,4.374063,0
1019,790354554,-84.146385,-59.718483,7.716982,8.507086,5.624928,5.050732,0
1020,790371221,-86.319344,-59.442905,10.947917,7.120399,5.646537,4.640459,0
1021,790387888,-89.028244,-58.844292,14.621892,7.922978,6.522500,4.817809,0
1022,790404555,-91.589890,-57.910675,18.271950,10.107644,7.718276,4.241352,0
1023,790421222,-95.202484,-56.810787,22.639881,13.300364,11.618082,5.379277,0
1024,790437889,-99.172302,-55.254078,27.047421,16.961922,18.014664,7.503771,0
1025,790454556,-103.535484,-53.194645,31.345903,22.036646,25.951471,8.283796,0
1026,790471223,-108.155968,-51.670456,35.250893,23.416704,38.514565,13.719877,0
1027,790487890,-110.442383,-50.421688,36.846645,14.573666,49.405327,19.677048,0
1028,790504557,-107.875702,-47.490280,34.804512,9.499250,60.766800,24.896980,0
1029,790521224,-99.964600,-42.524097,28.505613,24.027763,63.540672,21.645836,0
1030,790537891,-90.185364,-34.130249,23.282940,44.266701,63.179424,4.149054,0
1031,790554558,-83.052818,-27.298937,22.890261,60.644249,102.010651,-56.436680,0
1032,790571225,-83.086746,-28.733448,17.790798,99.021065,165.669937,-46.954048,0
1033,790587892,-71.235825,-31.402485,-10.411949,172.588135,72.163673,-17.935837,0
1034,790604559,-51.242172,-37.533577,-61.332272,110.033478,-156.699875,-14.994268,1024
1035,790621226,-31.927614,-31.240852,-114.190964,-94.733070,-178.392349,14.688875,9216
1036,790637893,-22.209101,-15.506319,-116.576195,-46.592583,-157.671692,-5.579144,9216
1037,790654560,-29.511810,-19.808273,-144.968491,-115.530792,-91.156860,-1.727589,8192
1038,790671227,-18.258106,2.936590,-151.291763,-111.130295,-70.515266,85.369659,0
1039,790687894,-8.449286,22.653070,-164.993500,-141.289993,-95.134422,16.025105,0
1040,790704561,-28.088852,46.083855,159.374435,-144.299622,43.615547,-62.712738,0
1041,790721228,-51.223396,59.541477,124.909218,-57.880016,159.630600,-97.483841,0
1042,790737895,-65.766861,69.672684,93.810120,-13.891376,108.338280,-132.627335,0
1043,790754562,-80.784874,71.918472,64.169930,11.137537,62.619225,-122.143173,0
1044,790771229,-81.255943,66.881798,51.088970,-11.570808,35.168301,-93.687927,0
1045,790787896,-78.157745,50.553604,46.555901,18.529541,69.676094,-98.253876,0
1046,790804563,-73.356926,32.118542,44.575462,56.779175,86.914108,-82.805008,0
1047,790821230,-70.639183,13.477287,39.421135,101.214264,109.426437,-10.877192,0
1048,790837897,-57.236515,9.084401,34.029499,94.374001,48.552128,24.206932,0
1049,790854564,-43.378494,4.738355,31.717781,55.565273,23.560234,-8.668703,0
1050,790871231,-30.136967,-3.280752,30.951944,52.731274,9.250186,4.131881,0
1051,790887898,-14.402274,-12.223705,30.684553,40.574116,14.821947,14.762716,0
1052,790904565,-0.215535,-20.632048,27.268570,49.082241,-1.382667,52.841492,0
1053,790921232,12.592605,-22.846497,29.201750,50.732700,-25.623873,40.227768,0
1054,790937899,23.155794,-26.301897,34.207623,26.823427,-15.530957,18.322258,0
1055,790954566,32.479553,-33.105232,39.146378,14.321150,-18.026968,23.984737,0
1056,790971233,39.434937,-40.236214,45.104515,-2.534721,-22.201639,32.528408,0
1057,790987900,43.434425,-46.216614,49.172161,-18.664175,-29.947199,30.453854,0
1058,791004567,44.562908,-49.457882,50.676971,-17.239557,-30.020115,22.808422,0
1059,791021234,43.832710,-50.561016,51.740681,-10.351343,-19.633368,12.253792,0
1060,791037901,43.220364,-51.405193,53.806313,-7.603287,-7.913828,3.589171,0
1061,791054568,42.161591,-52.365231,57.489456,-18.710272,-3.101015,4.851924,0
1062,791071235,41.654980,-52.697273,59.709705,-25.215584,0.456157,1.291256,0
1063,791087902,42.567432,-52.636669,59.719460,-26.481985,2.708053,0.761267,0
1064,791104569,44.835835,-52.260101,57.286896,-20.362532,6.103310,0.143823,0
1065,791121236,47.986961,-51.816181,54.072289,-12.768446,8.037209,0.118374,0
1066,791137903,51.829628,-51.557167,50.256863,-10.275745,6.734841,-0.066781,0
1067,791154570,56.295834,-51.055283,45.768909,-5.922158,5.175715,0.893734,0
1068,791171237,61.395370,-50.298607,41.040043,-1.406212,2.962893,2.619564,0
1069,791187904,66.099449,-48.976925,36.936367,4.610700,0.934943,4.387687,0
1070,791204571,70.071587,-47.671204,34.200111,8.893480,0.656492,2.376863,0
1071,791221238,73.909653,-46.740486,32.191582,8.930655,0.301603,0.328145,0
1072,791237905,77.834091,-46.243996,29.881607,7.374758,-2.281585,-0.038570,0
1073,791254572,81.199013,-45.829651,27.413340,8.923857,-5.214548,0.229362,0
1074,791271239,83.624481,-45.332527,25.701557,10.721133,-6.947467,-0.173728,0
1075,791287906,85.252342,-44.835896,25.167946,10.705920,-5.968053,-2.645689,0
1076,791304573,86.707733,-44.741051,25.041058,8.048937,-5.206762,-3.238461,0
1077,791321240,87.761208,-44.773354,24.910852,6.634065,-5.024189,-2.517009,0
1078,791337907,88.462814,-44.962864,24.954256,5.802933,-4.558170,-2.134438,0
1079,791354574,88.779022,-45.167793,25.437908,5.256657,-4.194765,-1.891617,0
1080,791371241,88.881302,-45.545021,26.235117,3.236454,-3.416601,-1.227530,0
1081,791387908,89.106728,-46.071045,26.796310,-0.373121,-1.864830,-1.046442,0
1082,791404575,89.470467,-46.493660,27.151342,-0.885783,-0.827284,-0.765589,0
1083,791421242,90.479111,-46.891418,27.478573,-1.293472,-1.535330,-0.085799,0
1084,791437909,91.479469,-47.159969,28.194830,-3.353451,-2.502417,1.188945,0
1085,791454576,91.944214,-47.116493,28.887144,-4.593493,-1.814568,1.488674,0
1086,791471243,92.217926,-46.846649,29.262341,-3.791567,0.221732,0.283854,0
1087,791487910,92.714142,-46.637829,29.379543,-2.026707,0.575648,0.091529,0
1088,791504577,93.237495,-46.420506,29.482508,-1.734384,0.144908,0.158416,0
1089,791521244,93.604324,-46.249043,29.468254,-1.291565,-0.517550,0.205096,0
1090,791537911,93.563950,-46.063663,29.491955,-0.325168,-0.325304,-0.494142,0
1091,791554578,93.770973,-46.023960,29.635317,0.594981,0.533411,-1.595512,0
1092,791571245,94.511208,-46.086842,29.654192,-0.098565,-0.820340,-0.842892,0
1093,791587912,95.101250,-46.174755,29.521990,-0.645219,-2.348883,-0.359371,0
1094,791604579,95.321609,-46.224373,29.305258,0.196686,-2.500800,-0.920424,0
1095,791621246,95.494514,-46.305004,29.283220,1.678929,-2.594077,-1.045504,0
1096,791637913,95.372726,-46.478619,29.793894,1.899331,-3.080820,-0.474227,0
1097,791654580,94.975197,-46.713425,30.508953,-0.399081,-2.401229,-0.408594,0
1098,791671247,94.646233,-46.834034,30.823248,-0.893301,-1.722691,-0.615660,0
1099,791687914,94.587799,-46.952663,30.901224,0.364371,-1.795830,-0.730221,0
1100,791704581,94.529953,-47.171207,31.264265,0.425076,-2.602712,-0.092130,0
1101,791721248,94.162346,-47.304813,32.039040,-0.066581,-2.956257,0.348699,0
1102,791737915,93.655853,-47.375084,32.920132,-0.802766,-2.188758,0.036534,0
1103,791754582,93.176529,-47.408482,33.707348,-1.338420,-1.426450,-0.282479,0
1104,791771249,92.960655,-47.408237,34.338882,-0.639730,-0.873527,-0.551718,0
1105,791787916,93.035576,-47.483875,34.953957,-0.347994,-1.270298,-0.273563,0
1106,791804583,93.113358,-47.617725,35.597828,-0.621363,-2.111078,-0.023810,0
1107,791821250,93.011932,-47.765541,36.107174,-1.045169,-2.891144,0.320139,0
1108,791837917,92.695862,-47.861244,36.607304,0.006415,-2.548233,-0.117657,0
1109,791854584,92.512421,-47.973042,37.264317,0.103926,-2.785221,-0.102279,0
1110,791871251,92.166161,-48.048809,38.145081,-0.869784,-3.621061,0.621749,0
1111,791887918,91.551758,-47.979362,39.016071,-2.005261,-3.136789,0.929622,0
1112,791904585,90.802109,-47.727505,39.927097,-1.323975,-1.711099,0.436088,0
1113,791921252,90.101326,-47.519920,40.967285,-1.133796,-1.048648,0.296906,0
1114,791937919,89.335617,-47.271500,42.102962,-1.751557,-0.578794,0.630068,0
1115,791954586,88.689178,-46.916882,42.994877,-2.348985,0.522128,0.090321,0
1116,791971253,88.309212,-46.483170,43.699471,-0.843284,1.780323,-0.432273,0
1117,791987920,88.244148,-46.242031,44.460739,-0.535015,1.975915,-0.891630,0
1118,792004587,88.275917,-46.057560,45.049023,-0.472148,1.249751,-0.662129,0
1119,792021254,88.295113,-45.956684,45.510368,-0.160109,0.715057,-0.879914,0
1120,792037921,88.348663,-45.874157,45.894802,0.223416,0.772827,-1.399869,0
1121,792054588,88.494499,-45.813671,46.378666,1.750574,1.143271,-1.826355,0
1122,792071255,88.650299,-45.878860,47.159775,2.628957,1.143103,-1.385925,0
1123,792087922,88.666298,-46.071205,48.181263,2.456648,1.131599,-1.109601,0
1124,792104589,88.457336,-46.363121,49.324909,2.575286,1.515571,-0.919264,0
1125,792121256,88.211205,-46.790375,50.584976,2.464228,1.864096,-1.259623,0
1126,792137923,88.122459,-47.357044,51.954918,3.066835,2.234766,-0.892323,0
1127,792154590,87.918762,-48.045261,53.684036,3.236037,2.291896,-0.456308,0
1128,792171257,87.568123,-48.867832,55.764458,2.659671,3.073397,-0.832924,0
1129,792187924,87.114731,-49.930046,57.932560,2.051708,3.061574,-0.690742,0
1130,792204591,86.423409,-51.127529,60.420345,2.243257,3.847041,-0.609055,0
1131,792221258,85.772186,-52.385105,63.307659,1.999228,4.360285,-0.193329,0
1132,792237925,85.139709,-53.536774,66.575615,1.390264,5.051462,-0.410867,0
1133,792254592,84.470505,-54.908096,70.106133,0.217758,4.870512,-0.553560,0
1134,792271259,83.479240,-56.365231,73.844704,-0.215072,4.451689,0.214840,0
1135,792287926,81.953125,-57.886059,78.145424,-0.856159,4.684270,0.421247,0
1136,792304593,79.904892,-59.409595,83.032341,-1.895261,4.703674,1.213171,0
1137,792321260,77.350395,-60.866615,88.530609,-3.751749,4.746266,1.134377,0
1138,792337927,74.430977,-62.306721,94.356636,-5.295587,4.179551,1.295271,0
1139,792354594,71.023430,-63.706768,100.518486,-6.525127,3.620494,1.512003,0
1140,792371261,67.097488,-65.058014,107.156685,-7.510787,3.472935,1.787677,0
1141,792387928,62.748928,-66.378494,114.300140,-8.266964,2.929791,2.020210,0
1142,792404595,57.972954,-67.567604,122.023964,-8.874432,1.977824,2.115954,0
1143,792421262,52.947113,-68.554642,130.129715,-9.348152,0.789098,2.238387,0
1144,792437929,47.791702,-69.284073,138.418213,-9.892949,0.055846,1.738383,0
1145,792454596,42.668308,-69.863174,146.777527,-10.299492,-0.495174,1.235890,0
1146,792471263,37.740971,-70.340065,155.196655,-10.489614,-1.065504,0.580358,0
1147,792487930,33.211349,-70.793335,163.612244,-10.063598,-1.769794,0.302332,0
1148,792504597,28.927084,-71.122520,172.176163,-8.969103,-3.183674,0.480065,0
1149,792521264,24.745701,-71.129837,-179.241333,-7.846667,-4.528034,0.726472,0
1150,792537931,21.009287,-70.794655,-171.146912,-7.359545,-5.734437,-0.142113,0
1151,792554598,18.076925,-70.328468,-163.995941,-6.985890,-6.237759,-0.732895,0
1152,792571265,15.848955,-69.804878,-157.551819,-7.063666,-6.622579,-1.560074,0
1153,792587932,14.376014,-69.488220,-151.801666,-6.405209,-7.059040,-1.576561,0
1154,792604599,13.389793,-69.158302,-146.585983,-5.446181,-7.382863,-0.748652,0
1155,792621266,12.829338,-68.750969,-141.885284,-4.904533,-7.564296,-0.688960,0
1156,792637933,12.400916,-68.176102,-137.413651,-4.722598,-7.504759,-0.474779,0
1157,792654600,11.978315,-67.466019,-133.016800,-4.794813,-8.161280,-1.549768,0
1158,792671267,11.434551,-66.820816,-128.642151,-3.899749,-8.793056,-2.040536,0
1159,792687934,10.594030,-66.181770,-124.297249,-3.160429,-9.170226,-2.190315,0
1160,792704601,9.631095,-65.632484,-120.096901,-2.515224,-9.660938,-3.581125,0
1161,792721268,8.671947,-65.442001,-116.252060,-1.716975,-9.228922,-3.603695,0
1162,792737935,7.634787,-65.434242,-112.679504,-1.289567,-8.559349,-3.045419,0
1163,792754602,6.471547,-65.436172,-109.221527,-1.614454,-7.915479,-2.614910,0
1164,792771269,5.234215,-65.507492,-105.744263,-2.404994,-7.183938,-2.669619,0
1165,792787936,3.778284,-65.640465,-101.947510,-2.981020,-6.538150,-2.639146,0
1166,792804603,1.872407,-65.844521,-97.576225,-2.532756,-5.839378,-1.759599,0
1167,792821270,-0.539353,-66.107994,-92.879814,-0.546862,-5.045166,-1.179845,0
1168,792837937,-3.525911,-66.448112,-88.205864,0.717353,-4.004217,-0.287055,0
1169,792854604,-6.983327,-66.923141,-83.769363,0.728422,-3.318709,0.524939,0
1170,792871271,-10.561578,-67.456329,-79.606285,-0.986287,-2.553998,2.123547,0
1171,792887938,-14.029490,-67.837334,-75.316307,-2.991337,-2.067733,2.769771,0
1172,792904605,-17.714334,-67.929207,-70.290123,-3.756361,-1.107389,3.609972,0
1173,792921272,-21.666327,-67.496391,-64.744530,-2.824021,-0.300890,3.504745,0
1174,792937939,-25.738235,-66.545891,-59.205379,-1.851440,0.116929,3.073657,0
1175,792954606,-30.051313,-65.409584,-53.867229,-0.888406,0.489200,2.481597,0
1176,792971273,-34.536217,-64.335175,-48.869091,-1.108230,1.007168,2.525607,0
1177,792987940,-38.916210,-63.190453,-44.166496,-1.681269,1.760461,3.613518,0
1178,793004607,-42.719624,-61.747124,-40.018574,-1.737787,2.096623,4.285535,0
1179,793021274,-45.892738,-59.916416,-36.478817,-0.954897,1.831062,3.246936,0
1180,793037941,-48.884682,-57.996071,-33.355335,-0.180689,1.491107,1.580669,0
1181,793054608,-52.027130,-56.185295,-30.456190,-0.383000,1.895853,1.107496,0
1182,793071275,-55.107182,-54.346687,-27.932701,-0.385729,2.881147,1.692874,0
1183,793087942,-57.432781,-52.323006,-26.361034,-1.206476,3.041069,2.088747,0
1184,793104609,-58.979538,-50.057762,-25.405209,-2.540751,1.581126,1.715124,0
1185,793121276,-60.135834,-47.641899,-24.262514,-3.808465,0.420383,0.038210,0
1186,793137943,-61.152851,-45.184978,-22.575712,-3.306604,0.237981,-1.109107,0
1187,793154610,-62.121773,-42.967464,-20.669130,-0.956098,1.573313,-1.816128,0
1188,793171277,-63.256813,-41.050358,-19.367825,0.702218,3.858263,-0.343251,0
1189,793187944,-64.331154,-38.935966,-19.123713,-0.648329,4.115558,1.185771,0
1190,793204611,-65.344002,-36.663517,-19.122293,-3.277247,2.411239,0.151196,0
1191,793221278,-66.325027,-34.463112,-18.836590,-2.484147,2.181363,0.240938,0
1192,793237945,-66.918503,-32.237572,-18.813383,-1.057771,2.183435,0.324591,0
1193,793254612,-67.381386,-30.067955,-18.937286,-1.275608,1.890922,-1.616849,0
1194,793271279,-67.821022,-28.181065,-18.823082,-1.087321,1.616554,-3.602579,0
1195,793287946,-68.580055,-26.777105,-18.751684,-0.112449,2.136361,-3.436212,0
1196,793304613,-69.382515,-25.755459,-18.850834,-0.422056,1.962191,-3.382962,0
1197,793321280,-70.026543,-24.834719,-18.842634,-1.558504,1.203689,-2.343627,0
1198,793337947,-70.265083,-23.887703,-18.830276,-0.479136,1.265920,-2.643669,0
1199,793354614,-70.513947,-23.134344,-18.805746,0.410031,1.441308,-4.294932,0
1200,793371281,-71.357422,-22.930925,-18.810152,0.801499,1.437574,-4.026722,0
1201,793387948,-72.446030,-22.990259,-18.799339,-0.050978,0.858536,-1.423115,0
1202,793404615,-73.226685,-23.014513,-18.742428,-0.271397,0.228432,-0.106320,0
1203,793421282,-73.728249,-22.974348,-18.669760,0.671786,0.115614,-0.975147,0
1204,793437949,-74.471794,-23.105694,-18.564253,1.181076,0.111712,-1.980040,0
1205,793454616,-75.622765,-23.509386,-18.400921,0.945055,0.077359,-1.823410,0
1206,793471283,-77.069809,-24.186855,-18.152100,0.747837,-0.040475,-1.833639,0
1207,793487950,-78.840187,-25.156717,-17.779282,1.149578,-0.290534,-1.395306,0
1208,793504617,-80.659340,-26.202757,-17.364614,0.927616,-0.566607,0.275202,0
1209,793521284,-82.322533,-27.186573,-16.851158,0.853259,-0.897716,0.292882,0
1210,793537951,-84.093941,-28.237595,-16.132109,1.192883,-0.547587,0.030776,0
1211,793554618,-86.005249,-29.313345,-15.291587,1.407347,0.011842,0.334159,0
1212,793571285,-87.805641,-30.271099,-14.477435,1.100912,0.458968,1.818161,0
1213,793587952,-89.221092,-30.823664,-13.838914,1.644244,1.104633,1.670800,0
1214,793604619,-90.403084,-31.096889,-13.482949,1.263579,1.499210,0.804509,0
1215,793621286,-91.497719,-31.219992,-13.234550,1.214242,1.447942,-0.071797,0
1216,793637953,-92.591331,-31.310427,-13.128241,1.543438,1.385579,-0.722936,0
1217,793654620,-93.775543,-31.466047,-13.091069,1.347619,0.837402,-1.326572,0
1218,793671287,-95.246521,-31.709352,-12.869373,0.931734,0.910255,-1.418954,0
1219,793687954,-96.908051,-31.972843,-12.466068,0.594035,1.530585,-0.606657,0
1220,793704621,-98.579315,-32.144505,-12.069958,1.322732,2.474059,-0.316347,0
1221,793721288,-100.138275,-32.144176,-11.914538,1.700284,2.800324,0.070313,0
1222,793737955,-101.388260,-32.024902,-12.259702,2.341248,3.409429,0.590170,0
1223,793754622,-102.038605,-31.902889,-13.255909,2.246310,2.313046,-0.672706,0
1224,793771289,-102.667603,-31.863478,-14.424923,1.288151,1.353276,-0.561723,0
1225,793787956,-103.209320,-31.775444,-15.853918,1.818022,2.840677,0.477533,0
1226,793804623,-102.662010,-31.797638,-18.213926,1.743097,3.241662,1.770566,0
1227,793821290,-100.802414,-31.707743,-21.353350,-0.230882,0.419401,-0.596668,0
1228,793837957,-99.487076,-31.756462,-23.911110,-1.847020,-2.475900,-4.642414,0
1229,793854624,-99.655800,-31.956871,-25.119513,-3.232586,-3.669763,-2.515734,0
1230,793871291,-100.788818,-32.227097,-25.070141,-0.617353,2.163231,-0.114742,0
1231,793887958,-99.100563,-32.669189,-26.536001,-0.441361,-1.616040,-2.857884,0
1232,793904625,-99.741844,-33.641525,-26.448826,-3.263600,-3.465439,-4.988635,0
1233,793921292,-101.901909,-34.054062,-25.318846,1.100890,2.504037,1.689851,0
1234,793937959,-102.597618,-34.137348,-25.903357,3.631656,5.491213,6.972048,0
1235,793954626,-100.450775,-33.758041,-28.751972,2.159191,2.398251,2.442374,0
1236,793971293,-98.399567,-33.552616,-31.460087,-1.936571,-1.682875,-2.964822,0
1237,793987960,-97.101471,-33.601330,-33.084320,-1.799078,1.134911,-1.472051,0
1238,794004627,-95.134377,-33.545975,-34.887749,-0.924492,0.922710,-2.288760,0
1239,794021294,-93.422028,-33.534912,-36.417850,-0.518904,0.920040,-1.759132,0
1240,794037961,-91.448151,-33.154610,-37.881187,-1.181363,0.603229,-0.895932,0
1241,794054628,-89.622940,-32.640808,-38.968552,-2.213298,0.071456,-1.218489,0
1242,794071295,-87.554955,-32.037933,-39.750942,-1.107560,0.318891,-1.366944,0
1243,794087962,-85.244957,-31.357550,-40.547646,-1.411544,0.601087,0.413379,0
1244,794104629,-82.827721,-30.007158,-41.296608,-0.147557,-0.068201,-1.623594,0
1245,794121296,-80.453949,-28.838161,-42.007629,0.429635,0.753790,0.122636,0
1246,794137963,-77.998405,-27.703592,-42.977081,-0.740478,0.511678,-3.058974,0
1247,794154630,-75.799774,-27.026117,-43.232899,-2.730973,-0.432680,-1.378578,0
