sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-23_10:23:41_584 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
328,187818167,-48.813736,-55.472118,67.959274,-0.349426,0.595161,0.329952,0
329,187834834,-48.398739,-55.829227,67.668015,-0.208055,0.026997,0.691261,0
330,187851501,-48.030758,-56.185036,67.399284,-0.192100,0.595218,0.210112,0
331,187868168,-47.995472,-56.506111,67.245590,-0.367613,0.723500,0.334138,0
332,187884835,-48.062702,-56.756607,67.115402,0.368947,-0.099499,0.626775,0
333,187901502,-48.059696,-56.966297,67.000061,0.115394,0.522902,0.310655,0
334,187918169,-48.172752,-57.117664,66.920708,-0.201476,0.566516,0.305429,0
335,187934836,-48.407829,-57.193035,66.897202,0.294391,0.119326,0.449933,0
336,187951503,-48.454868,-57.234402,66.855553,0.015404,0.196527,0.540318,0
337,187968170,-48.514240,-57.258621,66.835175,-0.169268,-0.152762,0.330025,0
338,187984837,-48.556049,-57.268005,66.840195,-0.201822,0.256587,0.200851,0
339,188001504,-48.719547,-57.243267,66.905518,-0.394912,0.238207,0.096641,0
340,188018171,-48.889557,-57.195950,66.956512,-0.110995,-0.193216,0.313295,0
341,188034838,-48.977314,-57.148392,66.972656,-0.217138,0.389172,-0.003542,0
342,188051505,-49.014156,-57.030251,66.969200,0.173060,-0.031944,0.192924,0
343,188068172,-48.961529,-56.879707,66.924301,-0.315033,-0.073163,0.279360,0
344,188084839,-48.947723,-56.772678,66.926231,-0.361457,-0.017649,0.118768,0
345,188101506,-49.015461,-56.717571,66.982635,-0.330693,0.039588,-0.013484,0
346,188118173,-49.145050,-56.717037,67.088951,-0.396696,0.213771,-0.170740,0
347,188134840,-49.315449,-56.714310,67.159782,-0.469316,0.495937,0.001400,0
348,188151507,-49.399704,-56.662365,67.135536,-0.492688,0.191659,0.169102,0
349,188168174,-49.382084,-56.608883,67.085945,-0.156738,0.070321,0.033319,0
350,188184841,-49.294075,-56.525215,66.984894,0.285985,0.260305,0.050727,0
351,188201508,-48.854904,-56.387524,66.746956,0.353421,-0.105901,0.617429,0
352,188218175,-48.290958,-56.229031,66.459351,-0.577602,0.570897,0.108882,0
353,188234842,-47.967426,-56.075211,66.238312,-0.983927,0.991429,-0.120314,0
354,188251509,-47.978741,-55.936981,66.147728,-0.818152,0.815301,-0.032787,0
355,188268176,-48.242535,-55.846222,66.207924,-0.297092,0.627546,-0.082244,0
356,188284843,-48.591423,-55.773113,66.344360,0.308976,0.555041,0.026912,0
357,188301510,-48.879349,-55.677361,66.465591,0.657057,0.457103,0.144901,0
358,188318177,-48.890640,-55.519344,66.463249,0.414362,0.212386,0.401748,0
359,188334844,-48.736031,-55.327923,66.408577,0.003548,0.551658,0.041510,0
360,188351511,-48.652275,-55.132885,66.396683,-0.287943,0.704040,-0.043957,0
361,188368178,-48.711857,-54.957226,66.426437,-0.149200,0.801188,-0.108515,0
362,188384845,-48.778763,-54.789375,66.419861,0.084238,0.870672,-0.219636,0
363,188401512,-48.828434,-54.625973,66.373314,-0.207247,0.836121,-0.146086,0
364,188418179,-49.179993,-54.509605,66.515251,0.165807,0.448571,-0.035842,0
365,188434846,-49.247536,-54.454659,66.600235,0.366038,0.177622,0.162897,0
366,188451513,-49.457619,-54.442265,66.851730,0.490841,1.116541,-0.494368,0
367,188468180,-49.519531,-54.413597,67.007042,0.343965,0.452491,0.044698,0
368,188484847,-49.358322,-54.295494,66.986633,0.121383,0.657457,-0.250997,0
369,188501514,-49.516716,-54.241272,67.175354,0.116457,1.195027,-0.154571,0
370,188518181,-49.530552,-54.190884,67.316399,-0.041221,0.311392,0.022131,0
371,188534848,-49.734344,-54.192680,67.577934,0.273125,0.803502,-0.153056,0
372,188551515,-49.668987,-54.208405,67.722450,0.232854,0.317679,0.040503,0
373,188568182,-49.771820,-54.317181,67.975517,-0.352748,1.064423,-0.263096,0
374,188584849,-49.706646,-54.404549,68.092667,-0.219592,0.415738,0.066788,0
375,188601516,-49.938545,-54.534397,68.347343,-0.057804,1.166427,0.063828,0
376,188618183,-49.747616,-54.581509,68.331757,-0.058488,0.077344,0.346188,0
377,188634850,-49.946167,-54.677643,68.470612,-0.530538,1.100714,0.026450,0
378,188651517,-49.935417,-54.727180,68.585152,0.046321,-0.206214,0.314996,0
379,188668184,-49.857525,-54.773788,68.671646,-0.293799,0.467978,0.149571,0
380,188684851,-49.787754,-54.848335,68.766853,-0.245435,0.339168,-0.018863,0
381,188701518,-49.810528,-54.945572,68.922592,-0.615571,0.689951,-0.203614,0
382,188718185,-49.976967,-55.055218,69.143669,-0.430053,0.629639,-0.136576,0
383,188734852,-50.015945,-55.117981,69.241837,-0.466566,0.212236,0.283821,0
384,188751519,-49.785461,-55.207333,69.222694,-0.749385,-0.072096,0.296525,0
385,188768186,-49.355488,-55.317055,69.024422,-0.884710,0.123417,0.284424,0
386,188784853,-48.843208,-55.417210,68.702118,-0.345947,0.629516,-0.137489,0
387,188801520,-48.333740,-55.453331,68.294136,-0.183144,0.347417,0.199552,0
388,188818187,-47.797337,-55.468361,67.873634,-0.673831,0.580693,-0.009048,0
389,188834854,-47.508602,-55.493546,67.571297,-0.851661,1.043763,-0.147899,0
390,188851521,-47.452145,-55.504448,67.322510,-0.512112,0.801179,-0.138416,0
391,188868188,-47.537537,-55.514854,67.142014,-0.291525,0.566375,0.019775,0
392,188884855,-47.700813,-55.535229,67.024498,-0.271578,0.037796,0.191023,0
393,188901522,-47.896835,-55.599483,67.015739,-0.068796,0.368817,-0.107069,0
394,188918189,-48.219181,-55.641582,67.059937,-0.078198,0.607757,-0.219191,0
395,188934856,-48.504349,-55.664078,67.094742,0.551255,0.215167,0.017049,0
396,188951523,-48.591709,-55.650738,67.077003,0.522515,0.209060,0.104434,0
397,188968190,-48.478802,-55.591434,66.980278,0.525043,0.113928,0.174150,0
398,188984857,-48.110714,-55.484455,66.763451,0.224859,0.307447,0.115158,0
399,189001524,-47.767666,-55.383846,66.517410,-0.747642,0.239592,0.031079,0
400,189018191,-47.755814,-55.401077,66.490173,-0.423401,0.440999,-0.323223,0
401,189034858,-47.706963,-55.474358,66.540283,0.182841,0.675386,-0.253814,0
402,189051525,-48.087078,-55.496109,66.703133,0.297337,0.864386,-0.364065,0
403,189068192,-48.258694,-55.476833,66.794907,1.020293,-0.842579,0.562394,0
404,189084859,-48.138027,-55.488941,66.899483,0.500089,-0.050500,0.262057,0
405,189101526,-48.168613,-55.505039,67.112938,-0.021191,0.663974,-0.083986,0
406,189118193,-48.073044,-55.474846,67.248749,0.066987,0.242048,0.038275,0
407,189134860,-48.021980,-55.433964,67.402290,-0.280335,0.559081,-0.375673,0
408,189151527,-48.206623,-55.400990,67.666161,-0.086290,0.353110,-0.149657,0
409,189168194,-48.413815,-55.384872,67.928314,0.318551,0.104969,-0.038905,0
410,189184861,-48.587105,-55.376301,68.212463,0.214238,0.140249,-0.064128,0
411,189201528,-48.433739,-55.270298,68.289566,-0.446220,-0.277711,0.232357,0
412,189218195,-48.369915,-55.163418,68.316467,0.688264,-0.391200,0.000431,0
413,189234862,-48.450386,-55.111084,68.593445,-1.102240,1.408609,0.313583,0
414,189251529,-48.825764,-54.925587,68.728004,0.035873,-0.286940,0.067143,0
415,189268196,-49.365925,-54.622498,69.015373,0.302192,0.193249,0.649978,0
416,189284863,-49.609810,-54.352757,69.276161,0.142694,-0.790411,0.801243,0
417,189301530,-50.002922,-54.038048,69.517174,-0.417266,-0.398525,0.244727,0
418,189318197,-50.280720,-53.845436,69.898323,-0.376995,0.817654,0.257859,0
419,189334864,-50.752853,-53.685200,70.293816,-0.615245,-0.378367,-0.423104,0
420,189351531,-51.493717,-53.568413,70.835304,-0.535694,0.947277,-0.178041,0
421,189368198,-52.197575,-53.414722,71.297211,-0.120142,0.131720,0.014041,0
422,189384865,-52.755730,-53.216431,71.706207,-0.286153,-0.100000,0.371448,0
423,189401532,-52.998665,-53.019009,72.015610,0.046392,0.057124,0.263257,0
424,189418199,-53.001968,-52.860306,72.258080,-0.074828,0.294416,-0.210154,0
425,189434866,-52.872410,-52.712086,72.442169,-0.260576,0.682974,-0.434587,0
426,189451533,-52.972061,-52.622597,72.736824,-1.132267,0.752158,-0.811501,0
427,189468200,-53.326637,-52.616085,73.179382,-0.476606,0.566823,-0.482385,0
428,189484867,-53.698215,-52.594238,73.545135,-0.013229,0.968953,-0.258046,0
429,189501534,-54.099476,-52.512367,73.926155,0.478144,0.701198,0.024731,0
430,189518201,-54.183891,-52.387974,74.245323,0.079013,0.019824,0.483076,0
431,189534868,-54.015251,-52.285969,74.525169,-0.659985,0.738511,0.149927,0
432,189551535,-53.927197,-52.115253,74.704765,-0.862379,1.244930,-0.076363,0
433,189568202,-53.805893,-51.906235,74.742081,-0.591748,0.525168,-0.018256,0
434,189584869,-53.600052,-51.677940,74.641624,-1.062890,0.740233,0.165451,0
435,189601536,-53.659840,-51.464752,74.564949,-1.097228,0.967902,0.277247,0
436,189618203,-54.509521,-51.371593,74.828735,-0.456090,0.875647,-0.231139,0
437,189634870,-55.840950,-51.238503,75.209259,-0.498826,-0.200193,0.474842,0
438,189651537,-57.620609,-51.089695,75.818718,0.907778,0.041954,0.807808,0
439,189668204,-59.584045,-50.904198,76.620964,0.852716,-0.891426,0.937186,0
440,189684871,-61.946106,-50.589306,77.750580,1.592918,-0.679428,1.520270,0
441,189701538,-63.977222,-49.980175,78.696228,2.244059,-2.018161,2.743956,0
442,189718205,-66.266769,-49.222355,80.023376,2.181488,-1.277529,2.522410,0
443,189734872,-68.240532,-48.216114,81.409775,1.885719,-2.663978,2.903168,0
444,189751539,-70.306717,-47.051785,83.156670,1.525134,-1.245457,2.506587,0
445,189768206,-72.632408,-45.712914,85.260780,0.960029,-0.980606,1.971894,0
446,189784873,-75.160965,-44.154350,87.508675,1.063603,-0.379695,1.772765,0
447,189801540,-77.935921,-42.351540,89.841194,1.377678,0.363701,0.906281,0
448,189818207,-80.975121,-40.287193,92.171333,1.259195,0.412709,0.642014,0
449,189834874,-84.154495,-38.016979,94.471550,0.563697,-0.012386,0.845473,0
450,189851541,-87.002762,-35.624100,96.741150,0.894634,-0.903280,2.021392,0
451,189868208,-89.124176,-33.168251,98.858810,-0.082709,-0.141933,1.497575,0
452,189884875,-91.037659,-30.680557,100.763939,-1.134420,0.916722,-0.004434,0
453,189901542,-92.863777,-28.225252,102.395111,-1.621084,0.686580,-0.086140,0
454,189918209,-94.537186,-25.895538,103.736481,-1.603359,0.813804,-1.149535,0
455,189934876,-96.154167,-23.699568,104.870888,-0.997184,0.409840,-0.773904,0
456,189951543,-97.394974,-21.682207,105.867302,-0.947937,0.521451,0.228204,0
457,189968210,-98.071945,-19.904209,106.722046,-1.685359,0.691106,-0.144802,0
458,189984877,-98.400230,-18.302082,107.514381,-1.951317,0.503357,-0.830522,0
459,190001544,-98.525337,-16.866138,108.318588,-1.413517,0.621501,-1.035310,0
460,190018211,-98.263054,-15.649031,109.065529,-0.352384,1.495112,-1.339066,0
461,190034878,-97.725304,-14.511371,109.661926,-0.639280,1.868706,-1.813093,0
462,190051545,-97.653542,-13.775070,109.810417,-2.977361,3.571397,-5.822158,0
463,190068212,-98.821205,-13.139963,109.417580,-3.377326,2.528950,-2.835453,0
464,190084879,-99.257172,-12.464301,109.240654,-1.468239,-0.500626,1.357444,0
465,190101546,-99.297653,-11.865959,109.238632,-0.536370,1.866390,-3.204225,0
466,190118213,-100.105614,-11.163733,109.215866,-0.540956,2.832348,-2.162441,0
467,190134880,-101.596779,-10.193425,109.045761,-0.911400,2.370116,1.241159,0
468,190151547,-102.459877,-9.422778,109.011024,-0.032105,0.201366,5.331840,0
469,190168214,-101.059723,-9.107787,109.039894,0.814621,1.220623,3.685121,0
470,190184881,-99.300491,-8.695278,109.108200,0.203161,1.017319,-3.046512,0
471,190201548,-97.698051,-8.183986,109.221626,0.581698,0.975677,-0.274678,0
472,190218215,-95.745712,-7.891083,109.211739,-0.103628,0.694148,-1.347094,0
473,190234882,-93.982910,-7.716314,109.250595,-1.491997,0.115113,-2.705539,0
474,190251549,-92.153442,-7.592966,109.470673,-0.143790,0.258088,-1.235590,0
475,190268216,-90.418808,-7.575513,109.730408,-0.079907,0.640057,-3.046839,0
476,190284883,-89.380188,-7.695433,109.870560,-0.651368,0.655747,-3.873013,0
477,190301550,-88.984749,-7.906612,109.912109,-1.608016,0.337184,-3.718165,0
478,190318217,-89.121513,-8.170546,109.907639,-0.639349,-0.009327,-2.696494,0
479,190334884,-89.383179,-8.519617,109.861359,-0.248442,0.578409,-1.909412,0
480,190351551,-89.305008,-8.915685,109.735199,0.276399,0.325828,1.015074,0
481,190368218,-88.348724,-9.411591,109.527122,0.002790,0.481228,1.010579,0
482,190384885,-87.077797,-10.088644,109.250732,-1.284125,0.209201,-1.516875,0
483,190401552,-86.213058,-10.900466,108.969734,-1.931531,0.503842,-2.729352,0
484,190418219,-86.292465,-11.841255,108.650009,-2.222345,1.155198,-3.569777,0
485,190434886,-86.842125,-13.011282,107.992104,-2.192447,1.133660,-1.815835,0
486,190451553,-87.162117,-14.506417,107.161407,-4.439897,-0.148702,-2.910673,0
487,190468220,-87.826263,-16.272663,106.245773,-6.902898,1.643875,-5.878257,0
488,190484887,-89.233124,-18.084938,105.375313,-5.899551,1.627640,-3.594851,0
489,190501554,-90.318489,-19.995718,104.576752,-3.277816,2.714394,-2.316820,0
490,190518221,-91.472504,-21.978819,103.521233,-2.503435,3.912891,-1.801509,0
491,190534888,-92.268036,-24.165548,102.118820,-2.951178,1.971065,0.382884,0
492,190551555,-92.412781,-26.550241,100.714073,-4.275267,2.340546,-0.241928,0
493,190568222,-92.894196,-29.068731,99.293365,-2.450583,3.605076,-2.667742,0
494,190584889,-93.946999,-31.672083,97.489006,-0.975132,4.417150,-1.019388,0
495,190601556,-94.623581,-34.373161,95.295555,-0.949970,2.946708,1.530803,0
496,190618223,-94.582985,-37.048229,92.869255,-1.170259,2.544781,1.684416,0
497,190634890,-94.001457,-39.614635,90.237793,-1.476531,2.778673,1.326758,0
498,190651557,-93.169212,-42.108425,87.444496,-0.782113,2.385076,2.174954,0
499,190668224,-92.012825,-44.572533,84.333221,0.273221,2.888097,2.669965,0
500,190684891,-91.136292,-46.962139,80.860970,0.531809,3.652139,1.730890,0
501,190701558,-90.060791,-49.152187,77.126854,1.469215,0.425725,4.547399,0
502,190718225,-87.975945,-51.122257,73.330055,0.383426,0.283185,3.990565,0
503,190734892,-86.290932,-52.881542,69.803551,0.834059,2.439687,1.427568,0
504,190751559,-84.946915,-54.375870,66.519203,3.138307,0.366470,2.379099,0
505,190768226,-83.252579,-55.616673,63.100586,3.973399,-1.415610,3.623886,0
506,190784893,-81.004784,-56.623150,59.548691,3.135188,-1.851373,3.036650,0
507,190801560,-78.711487,-57.335079,56.183464,2.151623,-1.492047,2.703961,0
508,190818227,-76.876434,-57.840660,53.165443,2.062737,-0.459277,1.594566,0
509,190834894,-75.823822,-58.180706,50.692120,2.033030,-1.266977,1.009102,0
510,190851561,-75.155930,-58.416271,48.722633,2.266938,-2.296533,0.850372,0
511,190868228,-74.592842,-58.589733,47.150040,2.061745,-3.065706,0.937637,0
512,190884895,-74.003853,-58.684841,45.857029,1.821947,-2.263753,0.330167,0
513,190901562,-73.715355,-58.685867,44.869801,1.762195,-1.983827,0.118743,0
514,190918229,-73.543488,-58.651505,44.124191,1.629112,-2.453265,0.114576,0
515,190934896,-73.397003,-58.604580,43.577175,1.493005,-2.567546,0.054331,0
516,190951563,-73.357300,-58.574909,43.286854,1.349142,-2.044411,-0.356179,0
517,190968230,-73.682564,-58.510353,43.342506,1.000616,-2.080150,-0.156379,0
518,190984897,-74.147308,-58.430794,43.762215,0.889124,-2.317340,0.262594,0
519,191001564,-74.804268,-58.293922,44.449780,1.176868,-1.866370,0.203993,0
520,191018231,-75.533859,-58.067474,45.309944,0.900903,-2.482791,0.822064,0
521,191034898,-76.156311,-57.782997,46.410336,0.917407,-2.053579,0.405579,0
522,191051565,-76.992226,-57.426857,47.725109,1.065144,-1.269855,-0.097576,0
523,191068232,-77.953270,-57.040825,49.165558,0.708124,-1.627396,0.104388,0
524,191084899,-78.900185,-56.666988,50.738182,0.288726,-1.290131,0.110082,0
525,191101566,-80.030716,-56.273212,52.484463,0.707584,-0.860800,0.329292,0
526,191118233,-81.394188,-55.784019,54.345016,0.807716,-1.107071,0.819585,0
527,191134900,-82.847244,-55.182224,56.365383,0.858144,-1.467518,0.797686,0
528,191151567,-84.148674,-54.490913,58.596977,0.783859,-2.209400,1.097000,0
529,191168234,-85.510979,-53.675739,60.912762,1.276331,-0.570366,0.662464,0
530,191184901,-86.792107,-52.707577,63.210732,1.060750,-1.042635,1.059248,0
531,191201568,-87.938995,-51.613754,65.501076,1.125094,-1.099411,1.240840,0
532,191218235,-88.926918,-50.421970,67.801506,1.135932,-0.866188,1.118418,0
533,191234902,-89.914467,-49.133675,70.118187,1.189312,-0.833416,0.930056,0
534,191251569,-90.921860,-47.750179,72.450127,1.391620,-0.896557,1.133187,0
535,191268236,-91.821632,-46.294094,74.882095,1.244589,-1.328262,1.010627,0
536,191284903,-92.768738,-44.782646,77.373032,0.794210,0.177479,0.157837,0
537,191301570,-93.958771,-43.222355,79.977783,1.159191,0.005445,0.500704,0
538,191318237,-94.972923,-41.635094,82.504242,1.492578,-0.279554,1.437171,0
539,191334904,-95.680161,-39.994480,84.916977,1.151642,0.326750,1.418172,0
540,191351571,-96.026604,-38.295452,87.134148,0.785548,0.685210,1.630418,0
541,191368238,-96.313995,-36.534168,89.189278,0.366774,1.288165,0.720336,0
542,191384905,-96.610741,-34.737541,91.146919,0.294360,1.218846,0.916457,0
543,191401572,-96.778030,-32.959499,93.021294,0.617241,0.996810,0.930477,0
544,191418239,-96.692619,-31.218349,94.827309,0.680783,1.443783,0.776355,0
545,191434906,-96.341911,-29.540960,96.602020,0.169224,1.458817,0.159620,0
546,191451573,-96.100258,-27.914804,98.395416,-0.423960,2.077384,-0.589354,0
547,191468240,-95.868401,-26.349081,100.144676,-0.087724,2.099998,0.205046,0
548,191484907,-95.352715,-24.848188,101.780144,0.200307,2.015347,0.668066,0
549,191501574,-94.476631,-23.438297,103.332886,-0.123872,2.049971,0.116229,0
550,191518241,-93.420341,-22.138853,104.857933,-0.965127,2.178366,-0.522448,0
551,191534908,-92.569580,-20.899645,106.335991,-1.955399,2.637448,-1.836972,0
552,191551575,-91.876427,-19.740129,107.758003,-1.773136,2.088642,-1.115404,0
553,191568242,-91.022575,-18.692417,109.110405,-1.160420,1.998529,-1.112988,0
554,191584909,-89.881355,-17.808250,110.432869,-0.845540,2.296637,-0.825687,0
555,191601576,-88.475029,-17.013968,111.643074,-0.788380,2.349632,-0.983850,0
556,191618243,-87.065247,-16.312101,112.827927,-2.106109,1.916478,-2.583305,0
557,191634910,-86.443253,-15.644961,114.060539,-2.956850,1.794641,-2.815575,0
558,191651577,-85.857056,-15.083956,115.181358,-1.737544,1.906146,-0.591763,0
559,191668244,-85.002739,-14.643744,116.148827,-1.963876,1.925337,-1.089691,0
560,191684911,-84.039490,-14.283234,116.976768,-1.397830,1.962665,-1.384267,0
561,191701578,-82.901291,-13.991916,117.667397,-1.586685,1.753405,-0.944478,0
562,191718245,-81.693054,-13.790966,118.195015,-4.004165,1.335230,-1.822925,0
563,191734912,-81.152908,-13.525570,118.559761,-5.799889,0.590826,-3.783936,0
564,191751579,-81.960205,-13.279996,118.907478,-5.192965,0.355870,-2.472106,0
565,191768246,-82.383896,-13.115238,119.174812,0.701951,1.077837,1.918484,0
566,191784913,-82.549355,-13.015686,119.402756,-0.960335,1.430320,-1.991979,0
567,191801580,-83.036568,-12.975276,119.754311,0.008807,1.358347,-1.278001,0
568,191818247,-83.611473,-12.997656,120.037506,0.232445,0.994491,-2.173720,0
569,191834914,-84.025566,-13.061928,120.229660,-1.029679,0.386169,-1.317002,0
570,191851581,-84.085938,-13.149763,120.410210,-1.524663,-0.058470,-1.298090,0
571,191868248,-84.257027,-13.288998,120.575081,-1.491660,0.519654,-1.702037,0
572,191884915,-84.788879,-13.482770,120.752487,-1.111778,0.995167,-2.811840,0
573,191901582,-85.901779,-13.692019,120.931221,-0.945364,1.223852,-2.896492,0
574,191918249,-87.196632,-13.983906,121.014481,-0.721966,1.512177,-1.590916,0
575,191934916,-88.153358,-14.408699,120.983322,-1.447968,0.811717,-0.861368,0
576,191951583,-88.301453,-15.016537,120.940437,-2.710663,0.775122,-0.963229,0
577,191968250,-87.523422,-15.876185,120.699387,-3.678195,1.268657,-0.877547,0
578,191984917,-85.808372,-17.069326,120.152443,-4.392180,1.814216,-0.240938,0
579,192001584,-83.897949,-18.610882,118.973412,-6.827215,3.479506,-4.434688,0
580,192018251,-82.472359,-20.428059,117.375328,-6.418162,2.226660,-4.336123,0
581,192034918,-81.022675,-22.587454,115.516815,-5.839726,3.462721,-3.246263,0
582,192051585,-79.143906,-25.118414,113.241341,-5.723995,3.947904,-2.973605,0
583,192068252,-76.888214,-28.015127,110.717758,-5.157032,5.261861,-3.137496,0
584,192084919,-74.345169,-31.086985,107.862885,-4.619810,6.653627,-2.409444,0
585,192101586,-71.625404,-34.302963,104.554573,-4.251817,7.400367,-1.559349,0
586,192118253,-68.772766,-37.637722,100.766022,-3.928839,7.559995,-0.443254,0
587,192134920,-65.798790,-41.076042,96.516754,-3.390351,7.903902,0.816658,0
588,192151587,-62.739819,-44.550251,91.771881,-2.588909,8.837778,2.522983,0
589,192168254,-59.532921,-47.975857,86.343803,-0.932576,8.983889,3.893894,0
590,192184921,-56.167702,-51.204861,80.152428,0.487655,9.021364,5.132293,0
591,192201588,-52.514198,-54.105030,73.061722,2.398147,8.170553,6.348503,0
592,192218255,-48.083759,-56.579014,65.017525,4.592306,6.477888,6.924286,0
593,192234922,-42.932838,-58.489185,56.236969,5.632946,5.098472,6.932753,0
594,192251589,-37.722885,-59.799019,47.214798,6.456684,4.393450,6.404400,0
595,192268256,-32.976086,-60.487350,38.385906,6.915348,2.594056,5.812830,0
596,192284923,-28.962875,-60.718861,30.176483,7.477883,0.351898,5.233129,0
597,192301590,-25.584185,-60.654312,22.759275,7.675124,-1.707082,4.444865,0
598,192318257,-22.700342,-60.411411,16.165504,7.405331,-3.228456,3.393678,0
599,192334924,-20.218771,-60.067425,10.393511,6.848169,-4.201278,2.850136,0
600,192351591,-18.029232,-59.666790,5.321733,6.606133,-4.518187,1.983758,0
601,192368258,-16.215866,-59.178501,0.882726,5.964006,-4.534256,0.791213,0
602,192384925,-14.885263,-58.634655,-2.940135,5.071070,-4.475914,0.138196,0
603,192401592,-14.027913,-58.050255,-6.214517,4.433766,-4.635094,0.062784,0
604,192418259,-13.579243,-57.414188,-9.042580,4.284137,-4.489647,-0.252322,0
605,192434926,-13.633102,-56.735390,-11.467888,3.888348,-4.085109,-0.977340,0
606,192451593,-14.200484,-56.068390,-13.519252,3.307187,-3.827075,-1.682995,0
607,192468260,-15.185056,-55.514687,-15.208877,2.830627,-3.621160,-1.811374,0
608,192484927,-16.485687,-55.069550,-16.584387,2.822698,-3.431646,-1.621698,0
609,192501594,-18.010359,-54.706470,-17.705162,2.414130,-3.221310,-1.534640,0
610,192518261,-19.589668,-54.444328,-18.628920,1.832466,-3.451223,-1.551783,0
611,192534928,-20.884195,-54.277733,-19.503323,1.648469,-3.047073,-1.581488,0
612,192551595,-21.945961,-54.192436,-20.353607,1.629182,-2.701813,-1.994807,0
613,192568262,-22.928196,-54.210930,-21.148537,1.435647,-2.614366,-1.666995,0
614,192584929,-23.683100,-54.267155,-21.997833,1.133209,-2.870228,-1.193151,0
615,192601596,-24.059484,-54.325264,-22.944313,0.119994,-2.436625,-1.200788,0
616,192618263,-24.163168,-54.480465,-23.890713,-0.441526,-1.969308,-1.111521,0
617,192634930,-24.081417,-54.689133,-24.847115,-0.524529,-1.529600,-0.731969,0
618,192651597,-23.907242,-54.908024,-25.868589,-0.601645,-1.082263,-0.833588,0
619,192668264,-23.788799,-55.169373,-26.920145,-0.672190,-0.765151,-0.853825,0
620,192684931,-23.776476,-55.447323,-28.051311,-0.710885,-0.663203,-0.615629,0
621,192701598,-23.831045,-55.694878,-29.271723,-1.381032,-0.845139,-0.523428,0
622,192718265,-23.851444,-55.955070,-30.553314,-2.178656,-1.125100,-0.440760,0
623,192734932,-23.674349,-56.218967,-31.899685,-2.874993,-1.387349,-0.402164,0
624,192751599,-23.217995,-56.503151,-33.278507,-3.469287,-1.342526,-0.318274,0
625,192768266,-22.486441,-56.811573,-34.679680,-3.633491,-1.283590,0.080895,0
626,192784933,-21.575775,-57.079685,-36.084881,-3.925014,-1.239775,0.362478,0
627,192801600,-20.518124,-57.298923,-37.477882,-4.171257,-1.216473,0.306731,0
628,192818267,-19.400251,-57.486137,-38.776054,-4.644697,-1.018455,0.071764,0
629,192834934,-18.312027,-57.668915,-39.880253,-5.117151,-0.927595,0.044278,0
630,192851601,-17.295958,-57.854660,-40.741402,-4.934093,-0.987161,0.156474,0
631,192868268,-16.430204,-57.995316,-41.375011,-4.712316,-0.637998,0.077476,0
632,192884935,-15.811190,-58.112560,-41.757446,-4.850624,-0.636515,0.008047,0
633,192901602,-15.416467,-58.222385,-41.882721,-4.855232,-1.015891,0.250140,0
634,192918269,-15.171222,-58.237896,-41.792068,-4.727185,-1.398068,0.261814,0
635,192934936,-15.057738,-58.194695,-41.464664,-4.647940,-1.662929,0.000508,0
636,192951603,-15.011683,-58.096779,-40.917049,-4.373802,-1.833207,-0.365793,0
637,192968270,-15.048973,-57.980110,-40.132893,-4.220937,-2.019873,-0.594253,0
638,192984937,-15.119056,-57.870056,-39.119907,-4.371637,-2.433690,-0.827435,0
639,193001604,-15.096605,-57.824001,-37.915901,-4.517059,-2.783970,-0.825423,0
640,193018271,-14.974113,-57.905594,-36.483658,-4.536672,-2.806111,0.025757,0
641,193034938,-14.807774,-57.980881,-34.829414,-3.551310,-3.277018,1.125356,0
642,193051605,-14.719592,-57.910690,-32.952194,-2.804536,-3.212275,0.449532,0
643,193068272,-14.849360,-57.756519,-30.857269,-2.231282,-3.058570,-1.121097,0
644,193084939,-15.265944,-57.652748,-28.542828,-2.412586,-2.914578,-1.781974,0
645,193101606,-15.890995,-57.685543,-25.954678,-2.010383,-3.949006,0.163353,0
646,193118273,-16.412533,-57.547085,-23.260231,-1.830532,-4.241029,0.822079,0
647,193134940,-16.874895,-57.345634,-20.418037,-1.719913,-4.193394,0.003355,0
648,193151607,-17.438778,-57.134731,-17.387394,-0.954218,-4.508839,-0.375686,0
649,193168274,-18.226141,-56.878620,-14.111133,-0.013982,-4.941710,-0.227422,0
650,193184941,-19.250332,-56.516113,-10.605186,0.699220,-4.956914,0.024721,0
651,193201608,-20.524824,-56.083683,-6.898511,0.913533,-5.151753,0.227662,0
652,193218275,-21.894056,-55.597435,-3.017612,1.477277,-6.094264,0.552950,0
653,193234942,-23.211657,-55.044277,1.034796,2.346486,-6.627419,1.102805,0
654,193251609,-24.485516,-54.396214,5.301418,3.446143,-6.518381,1.586713,0
655,193268276,-25.732231,-53.610798,9.756742,4.680777,-5.892289,1.469424,0
656,193284943,-26.974987,-52.796345,14.414011,5.302160,-5.345624,1.613286,0
657,193301610,-28.147253,-51.948860,19.267973,6.419061,-4.862020,2.742314,0
658,193318277,-29.198488,-50.982357,24.248928,7.122248,-3.967808,3.286137,0
