sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-26_18:14:45_109 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
62,4057432073,-100.392143,-9.288623,178.430191,1.232257,-2.046051,-0.824174,0
63,4057448740,-100.085686,-9.074468,178.686493,0.414022,-1.558087,-0.253699,0
64,4057465407,-100.036240,-8.977175,178.914383,1.158261,-1.495335,0.566763,0
65,4057482074,-99.876488,-9.034809,179.210953,0.359991,-0.750078,2.676302,0
66,4057498741,-99.495491,-9.070778,179.451981,0.018043,-0.066106,3.129356,0
67,4057515408,-98.517876,-9.019143,179.638107,0.117973,-0.100008,3.065537,0
68,4057532075,-97.416367,-8.846828,179.809921,-0.210110,-0.428515,1.053143,0
69,4057548742,-96.422165,-8.527238,179.997818,0.150420,-0.356173,0.955947,0
70,4057565409,-95.552643,-8.120754,-179.830765,0.100219,-0.291910,0.081147,0
71,4057582076,-94.826279,-7.736697,-179.770355,-0.131466,-0.040164,-0.316934,0
72,4057598743,-94.746643,-7.424114,-179.737244,-0.272591,-0.458014,-2.179399,0
73,4057615410,-95.316559,-7.213981,-179.615448,-0.168955,-0.509473,0.154780,0
74,4057632077,-95.796227,-7.007183,-179.469849,-0.201744,-0.264475,1.421003,0
75,4057648744,-95.880898,-6.703862,-179.463165,-0.679479,-1.061630,1.898599,0
76,4057665411,-96.078568,-6.397426,-179.663589,-1.060845,-2.768017,1.359379,0
77,4057682078,-96.180557,-6.066059,179.919113,-1.171932,-2.972612,2.973004,0
78,4057698745,-96.019302,-5.723497,179.295166,-1.545596,-3.661307,2.795513,0
79,4057715412,-95.561325,-5.361377,178.430359,-1.733633,-3.586156,3.677920,0
80,4057732079,-94.647621,-4.927412,177.303711,-1.718725,-3.372658,1.725963,0
81,4057748746,-94.119461,-4.466195,176.027710,-2.196630,-3.583505,1.922407,0
82,4057765413,-93.515305,-3.938030,174.562302,-2.066939,-2.876122,2.933424,0
83,4057782080,-92.964943,-3.332307,172.946136,-2.218271,-2.392385,2.533196,0
84,4057798747,-92.452400,-2.581503,171.164902,-2.004471,-1.512408,3.067445,0
85,4057815414,-91.965607,-1.631357,169.214081,-2.132543,-0.755573,3.317221,0
86,4057832081,-91.242523,-0.510776,167.090607,-1.842343,0.194382,3.123145,0
87,4057848748,-90.487099,0.665199,164.821823,-1.327366,0.695186,1.976439,0
88,4057865415,-89.696808,1.857931,162.421844,-0.839849,1.348632,1.417953,0
89,4057882082,-88.938507,3.050201,159.910568,-0.222158,1.702849,0.090460,0
90,4057898749,-88.432114,4.215942,157.360641,0.224085,2.268372,-0.242189,0
91,4057915416,-87.948112,5.315241,154.823792,0.246346,2.004377,-0.040050,0
92,4057932083,-87.425522,6.248500,152.279205,-0.184241,2.285039,-0.951916,0
93,4057948750,-87.229485,7.020133,149.718475,-0.217943,2.983013,-1.186259,0
94,4057965417,-87.112152,7.655433,147.098053,-0.035957,3.333646,-2.401342,0
95,4057982084,-87.484932,8.184979,144.504578,0.585214,4.620891,-2.448000,0
96,4057998751,-87.706825,8.722041,142.070099,1.384013,5.380836,-1.344322,0
97,4058015418,-87.595306,9.199797,139.850555,1.960397,4.441905,-1.874718,0
98,4058032085,-87.444046,9.470161,137.798553,1.342019,3.865705,-1.635412,0
99,4058048752,-87.387238,9.593497,135.784683,0.968218,3.318892,-3.199839,0
100,4058065419,-87.732132,9.653359,133.770172,0.810266,3.264078,-2.892519,0
101,4058082086,-88.145813,9.732626,131.765121,1.501169,3.962453,-2.391768,0
102,4058098753,-88.580994,9.835103,129.880905,2.050414,3.961483,-2.385197,0
103,4058115420,-88.957024,9.982080,128.176163,2.102365,3.621514,-2.136212,0
104,4058132087,-89.264305,10.142915,126.607269,2.197734,2.767764,-2.277267,0
105,4058148754,-89.563431,10.212564,125.183899,2.047296,1.742917,-2.348761,0
106,4058165421,-89.869392,10.145189,123.862480,1.972615,1.442482,-2.183789,0
107,4058182088,-90.408607,9.963070,122.639740,1.582977,1.476375,-3.092235,0
108,4058198755,-90.996346,9.790844,121.459045,1.623249,2.399141,-1.711910,0
109,4058215422,-91.563690,9.712283,120.349632,1.945433,2.094531,-2.322341,0
110,4058232089,-92.002975,9.722512,119.413292,2.735135,2.278283,-1.891078,0
111,4058248756,-92.177650,9.725583,118.721611,2.544505,1.979480,-1.487309,0
112,4058265423,-91.693085,9.636678,118.209938,2.122383,1.750574,-1.508002,0
113,4058282090,-91.109840,9.405458,117.923370,1.896473,1.687417,-2.841531,0
114,4058298757,-90.575722,9.118043,117.881187,2.062299,2.350878,-3.619661,0
115,4058315424,-90.237228,8.905377,118.066422,1.737292,2.666643,-3.724290,0
116,4058332091,-89.961403,8.843357,118.522034,1.653157,2.064528,-4.219539,0
117,4058348758,-90.030762,8.882195,119.265816,1.572788,1.845260,-3.077229,0
118,4058365425,-90.042152,8.953541,120.272705,1.319017,2.476971,-2.034737,0
119,4058382092,-89.712090,9.149234,121.450027,1.616387,3.108881,-1.824291,0
120,4058398759,-89.645256,9.396767,122.757339,-0.030637,1.146822,-4.373322,0
121,4058415426,-89.796120,9.677485,124.150574,0.060013,1.574715,-2.057515,0
122,4058432093,-90.161514,9.898980,125.550957,-0.011542,1.286140,-1.302725,0
123,4058448760,-90.277405,10.072866,126.961227,0.148427,1.695831,-1.160549,0
124,4058465427,-90.358353,10.265901,128.470261,0.335832,2.566222,-1.440726,0
125,4058482094,-90.306091,10.550920,130.094086,0.388553,2.001643,-1.034415,0
126,4058498761,-90.291603,10.849300,131.783691,0.102445,0.960413,-0.329615,0
127,4058515428,-90.021950,11.058653,133.486160,0.374170,1.033634,-0.360649,0
128,4058532095,-89.916870,11.178872,135.231339,0.265688,1.149037,-2.170510,0
129,4058548762,-90.178932,11.258751,137.047989,-0.150489,2.155127,-2.027452,0
130,4058565429,-90.471153,11.364930,138.895782,0.785690,1.890816,-1.047845,0
131,4058582096,-90.648506,11.468386,140.762329,1.026036,1.110223,0.045362,0
132,4058598763,-90.542580,11.522556,142.629456,0.901607,-0.203189,-0.338673,0
133,4058615430,-90.489532,11.498668,144.441544,0.403893,-1.412654,-1.899783,0
134,4058632097,-91.274330,11.314305,146.171402,0.299340,-1.008213,-2.386522,0
135,4058648764,-92.235779,11.127587,147.816422,0.587964,0.439340,0.618550,0
136,4058665431,-92.880775,10.956367,149.386734,0.555818,-0.032266,1.585857,0
137,4058682098,-93.082855,10.801792,150.936737,0.321704,-0.956590,0.960070,0
138,4058698765,-93.214470,10.595373,152.408768,-0.446759,-2.166117,0.860604,0
139,4058715432,-93.407417,10.319840,153.651871,-0.539414,-3.645024,-0.112468,0
140,4058732099,-94.022499,9.999840,154.698959,-0.073375,-4.407027,-0.167592,0
141,4058748766,-94.831284,9.662901,155.580276,-0.135196,-3.753086,1.160625,0
142,4058765433,-95.437202,9.310009,156.339722,-0.138217,-3.624810,2.244279,0
143,4058782100,-95.850754,8.962446,157.000580,-0.258065,-4.300496,2.127060,0
144,4058798767,-96.474937,8.653407,157.536087,-0.190530,-4.820902,1.846683,0
145,4058815434,-97.228691,8.415274,157.929581,-0.208142,-4.440933,2.632911,0
146,4058832101,-97.861176,8.222118,158.177322,0.301511,-3.865391,2.860356,0
147,4058848768,-98.300209,8.057763,158.363861,0.503803,-2.986251,3.166960,0
148,4058865435,-98.125984,7.924793,158.294022,-2.608548,-4.427830,3.681966,0
149,4058882102,-97.786758,7.873067,157.751892,-2.235543,-7.275964,3.592191,0
150,4058898769,-96.828758,7.829693,157.073349,-1.633001,-3.968548,3.846170,0
151,4058915436,-96.110153,7.853312,156.438049,0.359218,-1.555388,1.413718,0
152,4058932103,-95.756866,7.891460,155.996338,0.496941,-1.391664,-0.159985,0
153,4058948770,-95.707825,7.942599,155.744247,0.746279,-0.820802,2.630803,0
154,4058965437,-95.204750,7.991512,155.641907,1.016763,-0.710076,2.038485,0
155,4058982104,-94.510971,8.068132,155.656952,0.851784,-0.583796,0.914804,0
156,4058998771,-93.921303,8.169722,155.688950,0.811133,-1.299988,0.059882,0
157,4059015438,-93.360825,8.300035,155.695984,0.712811,-2.114599,-1.408562,0
158,4059032105,-93.617371,8.428737,155.669449,0.629453,-1.528738,-1.757553,0
159,4059048772,-94.010353,8.504094,155.600754,0.661039,-0.134835,0.366764,0
160,4059065439,-94.060852,8.517678,155.534485,0.532397,0.467031,0.614292,0
161,4059082106,-93.765198,8.519049,155.513794,0.462749,-0.225548,0.350887,0
162,4059098773,-93.440674,8.503789,155.547226,0.348206,-0.530301,-0.536123,0
163,4059115440,-93.494019,8.496270,155.668076,0.941906,-0.342924,-1.735029,0
164,4059132107,-93.712891,8.500629,155.829697,0.572486,0.221046,-0.508212,0
165,4059148774,-93.780952,8.513379,155.975189,0.541977,0.416590,-0.272786,0
166,4059165441,-93.710442,8.467287,156.082932,0.473498,0.275813,-0.605017,0
167,4059182108,-93.593262,8.414586,156.191193,0.344165,0.161828,-1.173987,0
168,4059198775,-93.482498,8.358221,156.331085,0.195484,-0.159711,-0.753272,0
169,4059215442,-93.367134,8.268330,156.512833,0.341965,-0.897971,-1.497467,0
170,4059232109,-93.459488,8.113641,156.712143,0.161411,-0.977615,-0.790792,0
171,4059248776,-93.422585,7.900139,156.865494,0.120907,-0.841283,-0.588460,0
172,4059265443,-93.502579,7.683692,156.985046,0.246630,-0.797270,-1.029314,0
173,4059282110,-93.622437,7.495621,157.099380,0.550014,-0.652926,-0.574504,0
174,4059298777,-93.786263,7.344023,157.243546,0.605150,-0.561683,0.336220,0
175,4059315444,-93.738823,7.258505,157.406570,0.377341,-0.453306,1.338472,0
176,4059332111,-93.333412,7.242052,157.526642,0.147351,-0.428949,1.516549,0
177,4059348778,-92.668419,7.263837,157.608780,0.209925,-1.213914,0.628459,0
178,4059365445,-91.923073,7.250692,157.703125,0.457239,-1.693599,-0.515185,0
179,4059382112,-91.714783,7.161840,157.850235,0.070110,-2.049469,-1.842561,0
180,4059398779,-91.888649,7.096028,158.010895,-0.290755,-1.490913,-1.379860,0
181,4059415446,-92.391273,7.101580,158.153976,-0.299383,-0.319503,0.974313,0
182,4059432113,-92.448494,7.170777,158.286407,-0.042261,0.299456,1.546104,0
183,4059448780,-92.251884,7.268736,158.455872,-0.095562,0.064902,2.171985,0
184,4059465447,-91.493561,7.368340,158.606644,-0.175741,-0.866055,1.215660,0
185,4059482114,-90.792786,7.380641,158.761917,-0.061384,-1.727441,-1.231576,0
186,4059498781,-90.562111,7.342441,158.950211,-0.612428,-1.885034,-0.397908,0
187,4059515448,-90.440521,7.303607,159.127762,-1.119061,-2.065580,-0.103079,0
188,4059532115,-90.380913,7.277598,159.223145,-1.180285,-1.836911,1.325860,0
189,4059548782,-90.274162,7.287048,159.302933,-0.937036,-2.436779,-0.224633,0
190,4059565449,-90.358627,7.320856,159.410873,-0.842236,-0.909243,1.315902,0
191,4059582116,-90.424164,7.509166,159.419220,-1.318530,-0.864815,1.958758,0
192,4059598783,-90.144508,7.838528,159.139160,-1.811851,-2.547357,2.352448,0
193,4059615450,-89.768623,8.200396,158.556412,-1.555024,-4.051867,0.557244,0
194,4059632117,-89.582642,8.560862,157.789139,-0.885606,-3.770339,-0.707285,0
195,4059648784,-90.001747,8.903214,156.883331,-1.050584,-3.033549,0.002649,0
196,4059665451,-90.270729,9.232046,155.771225,-1.110578,-2.426927,0.741360,0
197,4059682118,-90.976166,9.574267,154.481201,-0.909737,-2.278204,0.275486,0
198,4059698785,-91.668732,9.942371,153.051056,-0.982860,-1.128164,2.740745,0
199,4059715452,-91.762962,10.309726,151.425400,-0.549789,-0.678584,2.392186,0
200,4059732119,-91.766647,10.626329,149.652390,-0.237717,-1.622984,-0.356434,0
201,4059748786,-92.152122,10.910878,147.800476,-0.147973,-0.706699,-1.236416,0
202,4059765453,-92.855339,11.170547,145.973221,-0.228005,1.007530,-0.334486,0
203,4059782120,-93.343941,11.421782,144.225967,0.194457,2.908008,0.661310,0
204,4059798787,-93.488167,11.654106,142.612274,0.406581,3.237912,0.672798,0
205,4059815454,-93.271950,11.868037,141.165939,1.131232,3.191077,-0.391933,0
206,4059832121,-92.891502,12.052217,139.932938,1.520209,2.639003,-1.383572,0
207,4059848788,-92.618813,12.180498,138.941986,1.508201,2.579697,-1.552917,0
208,4059865455,-92.361023,12.302805,138.142822,1.089230,2.575272,-1.695927,0
209,4059882122,-92.312439,12.465935,137.480896,0.815202,2.641133,-1.719972,0
210,4059898789,-92.390190,12.732730,136.921432,0.874388,2.714485,-1.141770,0
211,4059915456,-92.474159,13.101646,136.475220,1.116006,2.656631,-0.391263,0
212,4059932123,-92.364464,13.542240,136.138062,1.489864,1.946550,-0.942090,0
213,4059948790,-92.274834,13.983473,135.929550,1.650234,1.560825,-1.231591,0
214,4059965457,-92.203552,14.427090,135.797882,1.321241,1.245070,-1.635019,0
215,4059982124,-92.206467,14.906175,135.688202,0.596412,1.142774,-1.226905,0
216,4059998791,-92.302567,15.478665,135.550079,0.396764,0.355844,-2.033029,0
217,4060015458,-93.002861,16.050730,135.506973,0.652741,0.549423,-2.257638,0
218,4060032125,-93.855881,16.530756,135.540771,0.801692,1.695574,0.523869,0
219,4060048792,-94.236755,16.950483,135.575882,1.388186,1.765416,0.109242,0
220,4060065459,-94.320580,17.180027,135.620453,1.073815,1.266195,-0.677243,0
221,4060082126,-94.288673,17.308008,135.630493,1.522689,0.639633,-1.674797,0
222,4060098793,-94.346893,17.237717,135.637421,0.909648,1.165934,-0.886717,0
223,4060115460,-94.222382,17.088041,135.674011,1.224782,2.840943,-0.460181,0
224,4060132127,-93.892082,16.961546,135.786041,1.035510,4.192905,0.783425,0
225,4060148794,-93.060921,16.952013,136.010498,1.061445,4.147600,0.424381,0
226,4060165461,-92.027458,17.029602,136.436234,1.447287,3.405934,-1.408892,0
227,4060182128,-91.377686,17.068640,137.119278,1.147160,2.229040,-2.911595,0
228,4060198795,-91.227020,17.040495,138.059357,0.599541,2.735514,-1.861733,0
229,4060215462,-91.240013,16.953617,139.161850,0.469121,3.683089,-1.400138,0
230,4060232129,-91.268715,16.892803,140.451660,1.270032,4.686330,-1.444895,0
231,4060248796,-91.492882,16.960194,142.028854,2.151361,4.551906,-1.942267,0
232,4060265463,-91.621063,17.175293,143.919724,2.783181,5.253988,-0.849475,0
233,4060282130,-91.702812,17.376026,146.079193,3.107160,4.846888,-0.956505,0
234,4060298797,-91.580360,17.351099,148.417770,3.224494,4.984934,0.102362,0
235,4060315464,-91.126717,17.123384,150.943848,3.689932,5.479784,-1.797120,0
236,4060332131,-90.703346,16.806049,153.693146,3.437171,6.654503,-1.863748,0
237,4060348798,-90.033798,16.540956,156.743042,3.511873,7.819171,-2.089012,0
238,4060365465,-89.139732,16.343168,160.125168,3.450035,8.035231,-2.434509,0
239,4060382132,-88.131905,16.167025,163.887421,3.710926,7.575676,-4.467447,0
240,4060398799,-87.552979,15.827852,167.919983,3.359727,7.989222,-5.566022,0
241,4060415466,-87.350357,15.131990,172.086929,1.895807,9.808168,-3.071299,0
242,4060432133,-86.524666,14.287127,176.365601,1.561318,10.072484,-2.962401,0
243,4060448800,-85.430557,13.402228,-179.165024,1.163399,9.901499,-3.044966,0
244,4060465467,-84.369720,12.548663,-174.531479,1.874573,8.366027,-4.878558,0
245,4060482134,-83.755615,11.727726,-169.732956,1.261773,7.389568,-5.284832,0
246,4060498801,-83.745209,10.969369,-164.855606,-0.092517,6.817129,-3.977974,0
247,4060515468,-83.886345,10.403789,-160.027618,-1.530460,5.712688,-3.506620,0
248,4060532135,-84.533447,9.918188,-155.428879,-1.399802,5.323703,-0.913912,0
249,4060548802,-84.844009,9.456042,-150.990311,-1.649296,6.297384,2.256988,0
250,4060565469,-84.561028,8.956655,-146.643936,-2.227765,6.359405,4.060199,0
251,4060582136,-83.846802,8.512475,-142.394318,-0.506508,4.238146,-1.391119,0
252,4060598803,-84.971298,8.034929,-138.225922,-0.757496,3.984590,-3.002666,0
253,4060615470,-86.796402,7.508983,-134.242035,-5.411585,4.685311,4.192262,0
254,4060632137,-87.730652,6.791710,-130.397919,-7.795621,3.451743,9.472626,0
255,4060648804,-87.439636,5.901455,-126.785690,-7.418942,0.791201,10.145889,0
256,4060665471,-86.554039,4.976089,-123.437737,-4.519604,-1.567387,5.794280,0
257,4060682138,-86.704872,4.040776,-120.250908,-3.391147,-2.306257,-0.294931,0
258,4060698805,-88.427299,2.988378,-117.258942,-6.187548,-4.277540,7.396095,0
259,4060715472,-89.164413,1.902023,-114.773376,-7.925814,-6.849578,11.449425,0
260,4060732139,-89.717705,0.963515,-112.777351,-5.707818,-8.583603,6.705009,0
261,4060748806,-91.140419,0.185503,-111.119286,-4.091350,-9.398024,5.624159,0
262,4060765473,-92.091454,-0.441129,-109.808128,-3.369447,-9.535440,8.584110,0
263,4060782140,-92.006218,-0.982120,-108.803764,-2.645060,-9.347340,5.865551,0
264,4060798807,-92.392479,-1.545960,-108.061378,-1.281996,-10.339254,3.223092,0
265,4060815474,-93.271492,-2.174161,-107.644188,-0.629081,-12.549892,4.596559,0
266,4060832141,-94.558136,-2.780050,-107.605492,-0.748908,-13.714617,4.199752,0
267,4060848808,-95.934494,-3.196214,-107.926781,-1.300860,-13.788634,5.478397,0
268,4060865475,-96.782776,-3.356627,-108.573067,-1.026644,-13.341317,3.997773,0
269,4060882142,-97.422707,-3.268375,-109.365646,-0.918093,-12.106094,1.506381,0
270,4060898809,-97.996704,-3.050537,-110.141373,-0.952483,-10.985336,1.275027,0
271,4060915476,-98.289963,-2.802181,-110.883270,-1.276856,-10.640418,1.410548,0
272,4060932143,-98.568748,-2.521106,-111.559776,-0.262977,-10.401750,0.786672,0
273,4060948810,-98.882675,-2.149791,-112.176102,0.424631,-9.875007,0.479015,0
274,4060965477,-99.107086,-1.640139,-112.688271,1.119946,-9.275624,1.099060,0
275,4060982144,-99.012947,-0.948567,-113.081161,1.407370,-8.489108,1.014897,0
276,4060998811,-98.533112,-0.104459,-113.366920,0.942732,-8.330861,0.760342,0
277,4061015478,-97.863838,0.882731,-113.549110,0.831720,-7.921741,-0.398499,0
278,4061032145,-97.217247,1.995290,-113.648712,0.971155,-7.418656,-1.441479,0
279,4061048812,-96.735748,3.154374,-113.620895,0.883030,-6.388793,-2.041719,0
280,4061065479,-96.222694,4.258024,-113.552200,0.830744,-5.681549,-1.183736,0
281,4061082146,-95.369072,5.303057,-113.394585,0.700686,-5.209950,-1.734081,0
282,4061098813,-94.012962,6.321003,-113.140915,0.243235,-4.488587,-2.058966,0
283,4061115480,-92.499260,7.356763,-112.726860,-0.128581,-4.333779,-3.766123,0
284,4061132147,-91.082138,8.415685,-112.113808,-0.483887,-4.158573,-4.100302,0
285,4061148814,-89.536232,9.489775,-111.245796,-1.063648,-4.111572,-3.275484,0
286,4061165481,-87.819649,10.611652,-110.032066,-2.753858,-4.205039,-3.519245,0
287,4061182148,-85.914284,11.659178,-108.326103,-4.159454,-4.956826,-4.651131,0
288,4061198815,-83.884773,12.538564,-106.094109,-5.227898,-5.101095,-6.193685,0
289,4061215482,-81.809662,13.198138,-103.287346,-6.450694,-4.861505,-7.624599,0
290,4061232149,-80.095787,13.688892,-99.687149,-7.878551,-5.333456,-8.870567,0
291,4061248816,-78.305267,14.251385,-95.090401,-10.619650,-10.076524,-9.074906,0
292,4061265483,-75.888084,15.046174,-89.506744,-9.940936,-14.002049,-12.635768,0
293,4061282150,-73.462334,15.861161,-83.146057,-6.881348,-21.173374,-17.255909,0
294,4061298817,-71.362297,16.322109,-76.677696,-2.563855,-25.608017,-18.163300,0
295,4061315484,-69.054886,16.126013,-70.527641,3.244802,-31.142521,-18.116154,0
296,4061332151,-65.866760,15.343706,-64.999207,13.444462,-31.429308,-23.059586,0
297,4061348818,-63.710857,13.551663,-60.146770,24.982265,-30.029360,-30.379728,0
298,4061365485,-63.905636,10.697889,-56.671631,34.846870,-35.928432,-32.531322,0
299,4061382152,-66.179337,6.515949,-55.334412,37.558422,-44.999638,-25.811825,0
300,4061398819,-68.000694,0.720875,-56.676678,43.506016,-61.669147,-16.123032,0
301,4061415486,-68.666420,-6.045002,-62.733101,58.417828,-86.173668,-9.033177,0
302,4061432153,-69.570633,-12.808573,-76.632797,43.625309,-136.806610,-0.691420,0
303,4061448820,-71.186821,-19.507601,-99.655754,-101.050888,-158.050262,10.239408,1024
304,4061465487,-71.513336,-22.717215,-136.244949,-205.505630,-67.324646,22.619030,1024
305,4061482154,-81.626198,-23.491480,-173.153946,-181.430191,92.613411,95.740784,1024
306,4061498821,-73.034203,-26.316341,149.278976,-74.180206,186.623642,129.880386,1024
307,4061515488,-42.657600,-32.251122,115.222794,-150.194260,100.997147,-11.403854,1024
308,4061532155,-47.406609,-32.404324,84.593285,105.211487,153.033295,62.949329,1024
309,4061548822,-16.619957,-19.552765,68.850998,49.308659,124.899467,86.149506,0
310,4061565489,-10.056544,0.674478,50.469547,127.100395,120.409569,-59.045345,0
311,4061582156,-11.828286,12.243857,34.317513,77.781143,137.359177,-54.979443,0
312,4061598823,-34.655033,23.870399,13.958477,158.210083,-16.271255,-88.826736,0
313,4061615490,-38.087040,33.444538,-5.356860,139.099380,-78.852684,-94.070221,0
314,4061632157,-48.751297,38.861378,-23.446604,86.011116,-83.439125,-117.173370,0
315,4061648824,-56.398907,40.562290,-39.154785,29.248030,-109.546669,-85.054398,0
316,4061665491,-67.540337,38.824863,-53.314400,-11.390980,-93.655663,-62.103020,0
317,4061682158,-75.735382,35.179043,-63.849716,-47.442890,-93.616478,-20.544249,0
318,4061698825,-77.654984,32.492100,-68.980392,-56.244457,-65.458687,1.841933,0
319,4061715492,-76.331200,30.452929,-70.411232,-46.149887,-50.385132,1.523461,0
320,4061732159,-75.508385,28.502310,-70.006676,-35.913872,-39.086151,5.640306,0
321,4061748826,-75.199501,26.984337,-68.771126,-28.459351,-34.672852,13.093851,0
