sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-23_13:24:38_442 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
590,2459000392,43.486084,54.463657,-159.562027,1.646073,1.247295,1.735408,0
591,2459017059,43.098358,54.740402,-157.840652,1.627775,0.646409,1.406876,0
592,2459033726,42.823940,54.897942,-155.966995,1.364475,-0.164982,1.186412,0
593,2459050393,42.579617,54.964161,-153.864578,1.154618,-0.467181,0.918710,0
594,2459067060,42.330303,54.957680,-151.559662,1.089133,-0.291286,1.007477,0
595,2459083727,42.044762,54.876347,-149.147339,1.124226,0.084510,0.948820,0
596,2459100394,41.758629,54.717003,-146.718887,0.867473,0.459610,0.634255,0
597,2459117061,41.556351,54.479801,-144.314468,0.683895,0.595645,-0.019722,0
598,2459133728,41.540714,54.191235,-141.921066,0.751988,0.294480,-0.555412,0
599,2459150395,41.649639,53.871490,-139.491104,0.877148,-0.379105,-0.461203,0
600,2459167062,41.783760,53.524200,-136.998627,1.269747,-0.655903,-0.395277,0
601,2459183729,41.906582,53.137421,-134.425232,1.415972,-0.786977,-0.098332,0
602,2459200396,42.004101,52.691780,-131.759903,1.582285,-0.755280,-0.148224,0
603,2459217063,42.150764,52.183212,-128.986969,1.601899,-0.365910,-0.306661,0
604,2459233730,42.428268,51.614845,-126.113884,1.587671,0.020576,-0.466458,0
605,2459250397,42.845200,50.982258,-123.159882,1.550947,0.145934,-0.485329,0
606,2459267064,43.351814,50.295620,-120.104271,1.560383,0.307872,-0.758060,0
607,2459283731,43.968552,49.582401,-116.966141,1.461746,0.500881,-0.775008,0
608,2459300398,44.663795,48.851032,-113.772835,1.491077,0.685076,-0.592271,0
609,2459317065,45.429230,48.094181,-110.538811,1.600832,0.755264,-0.563507,0
610,2459333732,46.234993,47.301361,-107.257561,1.669261,0.804246,-0.466200,0
611,2459350399,47.094749,46.466621,-103.915306,1.710101,0.933057,-0.622841,0
612,2459367066,47.981251,45.596832,-100.507477,1.974279,0.975687,-0.452904,0
613,2459383733,48.787167,44.668797,-97.046371,2.120396,1.180287,0.220137,0
614,2459400400,49.392860,43.636189,-93.591797,1.838079,1.527952,0.346191,0
615,2459417067,49.929607,42.562077,-90.148773,1.516776,2.121556,-0.222129,0
616,2459433734,50.414516,41.457684,-86.749092,1.636188,2.247693,0.065395,0
617,2459450401,50.709869,40.317131,-83.356628,2.019022,2.355349,0.309120,0
618,2459467068,50.831661,39.164413,-79.960205,1.903705,3.062119,0.368602,0
619,2459483735,50.909382,38.035294,-76.579880,1.409686,3.876475,0.508519,0
620,2459500402,50.962349,37.002888,-73.272507,1.196643,4.238246,1.117846,0
621,2459517069,50.914299,36.112816,-70.124771,1.247926,4.696690,1.652793,0
622,2459533736,50.758209,35.362774,-67.115036,1.327016,4.493913,2.057904,0
623,2459550403,50.524586,34.699329,-64.183685,1.334258,4.142055,2.150007,0
624,2459567070,50.205307,34.098949,-61.306763,1.349910,3.985864,2.258044,0
625,2459583737,49.759178,33.607067,-58.514694,1.243488,4.232363,2.269066,0
626,2459600404,49.098228,33.246723,-55.831081,0.865436,4.720262,1.664117,0
627,2459617071,48.645081,32.946365,-53.236969,-0.475366,3.963522,1.607888,0
628,2459633738,48.493664,32.645561,-50.772827,-0.189962,3.099817,2.084413,0
629,2459650405,48.318783,32.309753,-48.369778,0.826467,3.081525,2.095772,0
630,2459667072,47.996284,31.924694,-46.064350,0.026340,3.147250,1.318120,0
631,2459683739,47.614372,31.457701,-43.848064,-0.058365,2.737602,0.608603,0
632,2459700406,47.256733,30.893499,-41.671715,-0.351687,2.330101,-0.082488,0
633,2459717073,46.995487,30.233471,-39.512466,-0.132943,2.037174,-0.381547,0
634,2459733740,46.793705,29.492334,-37.382854,-0.245730,1.904421,-0.416062,0
635,2459750407,46.561222,28.688145,-35.300289,-0.509451,1.418762,-0.806749,0
636,2459767074,46.612736,27.858730,-33.309826,-1.579455,0.711178,-1.670917,0
637,2459783741,47.074680,27.002943,-31.486099,-1.188467,0.199429,-0.634850,0
638,2459800408,47.661736,26.107527,-29.855526,-0.804074,0.159505,-0.597550,0
639,2459817075,48.330208,25.176945,-28.390657,-0.582045,0.184752,-0.555384,0
640,2459833742,49.021378,24.196379,-27.053835,0.049843,0.450269,-0.181740,0
641,2459850409,49.600361,23.163210,-25.791052,0.485759,0.653433,0.116293,0
642,2459867076,49.973274,22.108561,-24.579433,0.300120,0.516462,0.221064,0
643,2459883743,50.118412,21.061769,-23.459661,-0.439631,0.048162,0.196218,0
644,2459900410,50.067913,20.055244,-22.470482,-1.161412,-0.729030,-0.296234,0
645,2459917077,50.214897,19.112566,-21.602036,-1.526714,-0.878129,-1.134362,0
646,2459933744,50.699955,18.244808,-20.814993,-1.099908,-0.427263,-0.567132,0
647,2459950411,51.232449,17.470407,-20.096441,-0.551014,0.225338,-0.659644,0
648,2459967078,51.907158,16.792738,-19.383499,-0.342802,0.743511,-1.027444,0
649,2459983745,52.622482,16.162476,-18.668222,-0.026352,0.896078,0.263780,0
650,2460000412,53.105885,15.506191,-17.980888,-0.465417,0.410984,1.224630,0
651,2460017079,53.153969,14.789199,-17.461304,-0.009272,0.315050,1.304404,0
652,2460033746,52.762222,13.944460,-17.014278,0.449522,0.761214,1.453897,0
653,2460050413,51.802803,12.995818,-16.618475,0.186541,1.412548,1.975634,0
654,2460067080,50.482754,12.025846,-16.228458,0.467373,2.736317,-0.440159,0
655,2460083747,48.864056,11.016108,-15.707297,0.576155,3.037784,0.099951,0
656,2460100414,47.163132,10.124779,-15.058262,1.525154,2.806370,-2.328732,0
657,2460117081,45.622440,9.436515,-14.258534,2.350449,1.404909,-2.720275,0
658,2460133748,44.528336,8.928590,-13.311916,2.617943,0.368372,-2.375642,0
659,2460150415,43.802784,8.606092,-12.240465,1.952504,0.065038,-1.032129,0
660,2460167082,43.311874,8.429378,-11.115397,1.464033,0.351246,-0.597228,0
661,2460183749,42.799469,8.293916,-9.930311,1.701499,0.939959,0.295958,0
662,2460200416,42.222908,8.162876,-8.723062,1.575886,0.692288,-0.059319,0
663,2460217083,41.781448,8.072532,-7.506118,1.624508,0.359059,-0.638043,0
664,2460233750,41.601772,8.092603,-6.255974,1.731331,0.182031,-0.837585,0
665,2460250417,41.543354,8.200797,-4.942131,1.907022,0.472628,0.802844,0
666,2460267084,41.218956,8.304355,-3.508142,1.723650,0.125321,0.787190,0
667,2460283751,40.984272,8.481383,-1.999038,0.931436,-1.158099,-0.468849,0
668,2460300418,41.116478,8.732374,-0.485343,0.105822,-1.574975,0.271482,0
669,2460317085,41.512550,8.965415,1.007670,-0.228037,-1.024145,1.291103,0
670,2460333752,41.842777,9.111751,2.480510,-0.540888,-0.709825,2.136242,0
671,2460350419,41.966129,9.117148,3.912210,-0.905651,-1.463913,1.942836,0
672,2460367086,42.046104,8.996426,5.286258,-0.800991,-2.689517,0.744206,0
673,2460383753,42.448174,8.821197,6.610662,-0.958607,-2.739870,0.731412,0
674,2460400420,42.911106,8.595019,7.886330,-1.244038,-1.943621,1.021252,0
675,2460417087,43.346107,8.326166,9.128912,-1.612613,-1.905322,0.959452,0
676,2460433754,43.639160,8.011394,10.312364,-1.762380,-2.213016,1.290597,0
677,2460450421,43.819954,7.665876,11.430724,-2.034057,-3.076643,0.871516,0
678,2460467088,43.942894,7.277557,12.429151,-2.209359,-4.150001,1.191739,0
679,2460483755,44.020653,6.836500,13.232666,-2.198893,-5.035380,0.736725,0
680,2460500422,44.129459,6.367177,13.801214,-1.989349,-5.138727,0.400206,0
681,2460517089,44.272785,5.876612,14.185162,-1.808088,-4.646469,-0.061571,0
682,2460533756,44.379364,5.415126,14.434365,-1.956490,-4.101955,-0.428940,0
683,2460550423,44.394085,5.018924,14.567195,-2.241816,-3.790338,-0.913562,0
684,2460567090,44.352741,4.729770,14.598447,-2.698272,-3.478156,-1.223079,0
685,2460583757,44.205425,4.541945,14.512021,-3.124281,-3.257426,-0.978996,0
686,2460600424,43.987186,4.443552,14.337400,-3.431434,-3.165717,-1.107735,0
687,2460617091,43.711052,4.422852,14.081816,-3.386812,-3.332572,-0.990644,0
688,2460633758,43.468418,4.494445,13.739413,-3.435256,-3.339230,-1.211750,0
689,2460650425,43.191551,4.648945,13.244644,-3.237660,-3.483821,-0.810998,0
690,2460667092,42.885624,4.885333,12.555801,-3.113810,-4.115084,-1.271044,0
691,2460683759,42.693745,5.207462,11.633997,-3.275379,-4.265235,-1.049116,0
692,2460700426,42.549583,5.596115,10.468284,-3.640146,-3.978645,-0.893305,0
693,2460717093,42.380844,6.013921,9.064029,-4.050347,-3.330060,-0.410203,0
694,2460733760,42.148197,6.462004,7.432398,-4.263700,-2.917244,-0.275776,0
695,2460750427,41.817978,6.914024,5.573524,-4.539207,-2.445598,0.033984,0
696,2460767094,41.494560,7.370719,3.478006,-4.728380,-2.395647,-0.136671,0
697,2460783761,41.258995,7.845873,1.179027,-4.887579,-1.674264,0.128622,0
698,2460800428,41.024628,8.300008,-1.313341,-5.020916,-0.865083,1.204622,0
699,2460817095,40.693375,8.667734,-4.060434,-5.043169,-0.966953,1.672312,0
700,2460833762,40.373260,8.945691,-7.175838,-5.133214,-0.970175,1.512466,0
701,2460850429,40.133621,9.167078,-10.684599,-5.041394,-0.074672,1.810161,0
702,2460867096,39.769211,9.317607,-14.581775,-4.656105,1.446480,2.490364,0
703,2460883763,39.139221,9.380919,-18.833290,-4.131296,2.381258,2.417398,0
704,2460900430,38.331543,9.356131,-23.428413,-3.327396,3.090967,2.392702,0
705,2460917097,37.282955,9.226318,-28.344646,-2.481526,3.835847,3.003479,0
706,2460933764,35.869625,8.964411,-33.606770,-1.809901,3.947434,3.177078,0
707,2460950431,34.223755,8.559465,-39.180244,-1.779179,3.206088,2.492533,0
708,2460967098,32.560524,7.987984,-44.998417,-0.864459,3.736395,2.553831,0
709,2460983765,30.636379,7.194544,-51.027092,-0.042849,3.933997,3.092405,0
710,2461000432,28.573450,6.207612,-57.251759,-0.274229,3.099610,2.245109,0
711,2461017099,26.572353,5.080614,-63.627312,0.238036,2.983337,2.059887,0
712,2461033766,24.678194,3.824587,-70.162445,0.413752,2.791293,1.791337,0
713,2461050433,22.776377,2.457043,-76.852074,1.689493,2.642116,1.213572,0
714,2461067100,20.760660,1.106850,-83.575668,3.690011,3.399383,-0.670408,0
715,2461083767,18.374063,-0.195553,-90.341125,5.074096,3.059244,-1.903493,0
716,2461100434,15.696161,-1.323172,-97.042343,4.115507,2.717432,-3.823946,0
717,2461117101,13.463141,-2.164538,-103.825424,2.517231,4.827221,-4.449327,0
718,2461133768,11.725402,-2.780294,-110.834015,4.342533,7.268019,-4.848316,0
719,2461150435,10.597441,-3.011272,-118.185097,6.241377,10.586403,-6.476810,0
720,2461167102,9.828508,-3.011099,-125.720955,12.293406,11.818845,-6.260213,0
721,2461183769,9.024504,-3.048563,-133.092361,16.592947,10.849625,-4.770010,0
722,2461200436,8.366990,-3.358246,-140.003662,16.569851,8.250899,-4.887548,0
723,2461217103,8.424272,-3.782162,-146.097229,12.764089,2.523637,-7.411400,0
724,2461233770,9.287605,-3.786407,-151.015259,7.918508,-2.812769,-9.980134,0
725,2461250437,10.531986,-3.198695,-154.473068,5.299491,-6.390566,-9.632947,0
726,2461267104,12.043685,-2.133314,-156.485916,4.191132,-7.501107,-7.712147,0
727,2461283771,13.250479,-0.892577,-157.173248,4.722676,-8.109211,-5.120216,0
728,2461300438,13.840673,0.340856,-156.812469,5.176859,-6.010506,-3.807255,0
729,2461317105,14.018138,1.495064,-155.801956,4.993546,-2.551571,-3.490969,0
730,2461333772,14.163149,2.639141,-154.532776,4.318242,0.349755,-3.989305,0
731,2461350439,14.557256,3.862528,-153.301575,4.197436,1.402699,-4.058459,0
732,2461367106,14.898149,5.181710,-152.199783,4.734159,-0.007318,-3.005161,0
733,2461383773,14.877643,6.600014,-151.163651,4.671295,-0.241768,-2.639763,0
734,2461400440,14.604644,8.117720,-150.200394,4.707707,0.127837,-2.192760,0
735,2461417107,13.974821,9.773927,-149.265396,4.917352,-0.428623,-2.004292,0
736,2461433774,12.955375,11.620415,-148.283661,4.778805,-0.089009,-1.493201,0
737,2461450441,11.739297,13.574993,-147.312485,4.346200,0.667326,-0.601933,0
738,2461467108,10.539396,15.522712,-146.444153,3.990315,1.648940,-0.549170,0
739,2461483775,9.554221,17.499926,-145.738205,3.917863,2.129739,-0.997484,0
740,2461500442,8.790415,19.618769,-145.171249,3.469861,2.378055,-0.748506,0
741,2461517109,8.170227,21.878138,-144.737366,3.483116,1.765188,-0.004872,0
742,2461533776,7.492887,24.234449,-144.375687,4.086892,0.382947,1.264069,0
743,2461550443,6.469275,26.545759,-144.056015,4.654802,-0.037010,1.634822,0
744,2461567110,5.232477,28.890369,-143.729172,4.550602,0.547895,1.251366,0
745,2461583777,4.064803,31.310270,-143.347244,3.634530,1.666587,1.820178,0
746,2461600444,3.329390,33.763535,-142.894836,2.794879,1.726225,2.560534,0
747,2461617111,2.941156,36.119122,-142.317047,3.558280,0.219860,3.660194,0
748,2461633778,2.586839,38.253429,-141.595779,3.942091,-0.026647,3.176229,0
749,2461650445,2.374655,40.342918,-140.719727,3.763558,0.753428,1.834834,0
750,2461667112,2.453306,42.554905,-139.612198,3.379952,0.924196,2.633029,0
751,2461683779,2.893780,44.742691,-138.196533,3.794023,0.394323,3.437506,0
752,2461700446,3.559684,46.726986,-136.333252,3.907995,-1.038318,3.907130,0
753,2461717113,4.414243,48.448410,-134.069397,2.553263,-0.101627,3.548976,0
754,2461733780,5.666250,49.929115,-131.552246,1.943636,0.560005,2.864156,0
755,2461750447,7.310852,51.321220,-128.785492,2.031195,0.443353,2.252984,0
756,2461767114,9.182958,52.668995,-125.676353,3.090497,-0.315299,2.776283,0
757,2461783781,11.180593,53.928490,-122.126022,2.947920,-0.122045,3.563103,0
758,2461800448,13.500564,55.045250,-118.172127,2.494811,0.050016,4.051444,0
759,2461817115,15.948099,55.954102,-113.755203,2.798072,-0.855401,4.424031,0
760,2461833782,18.379278,56.663277,-108.826118,2.741108,-0.239911,4.060028,0
761,2461850449,20.866074,57.247982,-103.392975,2.234763,0.075678,4.401807,0
762,2461867116,23.543089,57.626759,-97.554764,-0.936436,0.772129,4.840865,0
763,2461883783,26.775932,57.661583,-91.793571,-2.710303,0.823168,5.229751,0
764,2461900450,30.178074,57.370708,-86.341919,-1.257086,0.234518,4.785285,0
765,2461917117,33.367435,56.852913,-80.988327,0.189895,-0.570142,5.230813,0
766,2461933784,36.176567,56.141315,-75.598419,-0.016584,-0.076028,5.512497,0
767,2461950451,38.774685,55.210991,-70.071465,0.019263,0.118775,5.539207,0
768,2461967118,41.182167,54.054970,-64.304909,-0.298890,-0.065222,5.424962,0
769,2461983785,43.475948,52.633423,-58.454815,-2.844496,-0.795049,5.729728,0
770,2462000452,45.770405,50.877037,-52.974964,-4.769325,-1.162274,6.267958,0
771,2462017119,47.912342,48.766483,-48.046276,-4.407635,-1.002698,5.976468,0
772,2462033786,49.669189,46.387432,-43.437366,-3.502983,-0.433858,5.293720,0
773,2462050453,50.868549,43.822144,-39.077770,-4.097228,-0.668297,4.805046,0
774,2462067120,51.820000,41.160591,-34.976227,-6.207884,-1.028779,3.720141,0
775,2462083787,52.614792,38.422737,-31.270960,-6.710198,-1.338271,3.617353,0
776,2462100454,53.183720,35.640831,-27.967104,-7.037786,-1.761601,2.747207,0
777,2462117121,53.625710,32.881058,-25.006254,-7.174522,-2.134487,2.010539,0
778,2462133788,53.994877,30.180319,-22.330980,-7.143814,-2.044096,1.550875,0
779,2462150455,54.184338,27.539995,-19.912815,-6.755423,-1.671614,1.518267,0
780,2462167122,54.001930,24.958477,-17.729555,-6.301778,-1.828805,0.869148,0
781,2462183789,53.650330,22.521139,-15.749976,-6.268669,-2.180125,-0.467044,0
782,2462200456,53.333447,20.251808,-13.942747,-5.739521,-2.273084,-0.690203,0
783,2462217123,53.038544,18.178524,-12.277647,-5.227953,-1.896463,-1.058597,0
784,2462233790,52.769539,16.298922,-10.702233,-4.482057,-1.192096,-0.856538,0
785,2462250457,52.404499,14.596440,-9.181805,-4.179775,-0.576412,-0.792760,0
786,2462267124,51.811607,13.038618,-7.719605,-3.612180,0.015692,-1.152010,0
787,2462283791,51.034279,11.621787,-6.291572,-3.376689,-0.231937,-1.465939,0
788,2462300458,50.149647,10.347208,-4.945523,-2.970871,-0.953745,-1.709676,0
789,2462317125,49.379211,9.282229,-3.697665,-2.666435,-1.314964,-2.884264,0
790,2462333792,48.809624,8.426633,-2.533292,-2.153804,-0.612385,-2.342878,0
791,2462350459,48.092545,7.709744,-1.419521,-2.010899,-0.153979,-1.901574,0
792,2462367126,47.132286,7.084448,-0.409827,-1.848521,-0.554780,-2.055452,0
793,2462383793,46.109875,6.573932,0.502333,-1.600813,-0.798924,-2.676339,0
794,2462400460,45.131645,6.187242,1.310014,-1.485759,-0.781865,-2.494494,0
795,2462417127,44.224659,5.894914,2.009846,-1.512329,-0.832870,-2.288637,0
796,2462433794,43.372658,5.682092,2.602034,-1.363777,-0.546967,-1.997733,0
797,2462450461,42.595264,5.536865,3.092890,-1.306893,-0.824831,-2.298459,0
798,2462467128,41.984230,5.447581,3.474923,-1.161170,-0.570149,-2.214690,0
799,2462483795,41.479092,5.407356,3.781047,-0.903550,-0.041913,-2.118503,0
800,2462500462,41.011223,5.433401,4.080576,-0.559615,0.513588,-1.912190,0
801,2462517129,40.418262,5.529266,4.372154,-0.327488,0.695714,-1.537986,0
802,2462533796,39.700760,5.684827,4.622913,-0.149864,0.636392,-1.603383,0
803,2462550463,38.933487,5.877941,4.810809,-0.025787,0.522578,-1.571818,0
804,2462567130,38.240673,6.096117,4.948463,0.108880,0.342463,-1.684716,0
805,2462583797,37.702415,6.328696,5.043194,0.322477,0.251440,-1.466043,0
806,2462600464,37.331993,6.572365,5.108397,0.445231,0.294418,-1.268795,0
807,2462617131,37.111897,6.824024,5.130571,0.434855,0.380546,-0.811818,0
808,2462633798,36.959435,7.061636,5.099721,0.385168,0.390081,-0.378152,0
809,2462650465,36.807266,7.260077,5.011439,0.463806,0.260755,-0.326282,0
810,2462667132,36.637730,7.416353,4.863530,0.693084,0.267024,-0.145251,0
811,2462683799,36.417271,7.544149,4.681788,1.023960,0.257134,-0.339062,0
812,2462700466,36.257298,7.666150,4.480236,0.951899,0.527353,-0.367626,0
813,2462717133,36.063313,7.746899,4.261086,0.910374,0.755858,0.013169,0
814,2462733800,35.819416,7.781629,4.035908,1.041889,0.747835,-0.075085,0
815,2462750467,35.525845,7.790124,3.816559,1.186524,0.571965,-0.060491,0
816,2462767134,35.227592,7.776762,3.584687,1.283474,0.187619,-0.277148,0
817,2462783801,34.964836,7.763771,3.320802,1.362868,0.199173,-0.264632,0
818,2462800468,34.768082,7.747295,3.034266,1.285104,0.069179,-0.581682,0
819,2462817135,34.700005,7.723829,2.732194,1.179999,0.139493,-0.705344,0
820,2462833802,34.693333,7.697736,2.434511,1.120869,0.837427,-0.596687,0
821,2462850469,34.627449,7.655782,2.162906,1.174137,1.267765,-0.279435,0
822,2462867136,34.453423,7.587786,1.912135,1.174261,1.209694,-0.332193,0
823,2462883803,34.234455,7.500169,1.668356,1.089302,1.141047,-0.440488,0
824,2462900470,34.021523,7.397569,1.428768,1.062918,0.978353,-0.580055,0
825,2462917137,33.825798,7.281548,1.186650,0.915938,0.975887,-0.307340,0
826,2462933804,33.604946,7.133071,0.939819,0.895661,0.764498,-0.325468,0
827,2462950471,33.410118,6.957072,0.678394,0.877700,0.388124,-0.477841,0
828,2462967138,33.270592,6.780500,0.414532,0.888117,0.244728,-0.649680,0
829,2462983805,33.245258,6.616936,0.147521,0.861871,0.008066,-0.846315,0
830,2463000472,33.334015,6.481070,-0.130272,0.942259,-0.069919,-0.827922,0
831,2463017139,33.520416,6.386202,-0.397343,0.941085,0.114332,-0.856173,0
832,2463033806,33.725037,6.319159,-0.648729,0.886275,0.359411,-0.631891,0
833,2463050473,33.865219,6.269698,-0.876367,0.827812,0.392211,-0.448164,0
834,2463067140,33.965359,6.236849,-1.064929,0.721864,0.154768,-0.496437,0
835,2463083807,34.088261,6.221338,-1.219050,0.431022,0.096478,-0.233416,0
836,2463100474,34.214233,6.204419,-1.339566,0.320326,0.032956,0.085176,0
837,2463117141,34.324257,6.177453,-1.425757,0.221142,-0.041073,0.331647,0
838,2463133808,34.440716,6.134438,-1.474106,0.026356,-0.311040,0.444074,0
839,2463150475,34.588802,6.054381,-1.508919,-0.190919,-0.536017,0.522774,0
840,2463167142,34.778980,5.924303,-1.535432,-0.326438,-0.545035,0.549165,0
841,2463183809,34.983047,5.751061,-1.547190,-0.418496,-0.316024,0.647905,0
842,2463200476,35.150063,5.541369,-1.534364,-0.544802,-0.323822,0.503906,0
843,2463217143,35.322430,5.318269,-1.490203,-0.581849,-0.458654,0.474453,0
844,2463233810,35.482067,5.100608,-1.419207,-0.670344,-0.660327,0.263523,0
845,2463250477,35.649143,4.895428,-1.338172,-0.801195,-0.706104,0.227470,0
846,2463267144,35.808865,4.698448,-1.269250,-0.870987,-0.823242,0.252169,0
847,2463283811,35.984741,4.523845,-1.208871,-0.887875,-0.821344,0.228868,0
848,2463300478,36.167751,4.376645,-1.140535,-0.998303,-0.767131,0.320325,0
849,2463317145,36.343376,4.251883,-1.055758,-1.000118,-0.725051,0.308790,0
850,2463333812,36.478054,4.149031,-0.954601,-0.963879,-0.759937,0.378589,0
851,2463350479,36.581833,4.079586,-0.841400,-0.947497,-0.883314,0.262836,0
852,2463367146,36.658092,4.046009,-0.717669,-0.936710,-0.810732,0.356018,0
853,2463383813,36.673248,4.047387,-0.584704,-0.936441,-0.966607,0.327319,0
854,2463400480,36.677338,4.067540,-0.453003,-0.995762,-0.940517,0.364588,0
855,2463417147,36.645214,4.104126,-0.317959,-0.972799,-0.732860,0.297504,0
856,2463433814,36.556763,4.151897,-0.176391,-0.941931,-0.684027,0.482728,0
857,2463450481,36.438160,4.200347,-0.036485,-0.992379,-0.591493,0.327409,0
858,2463467148,36.283714,4.256409,0.112060,-0.942376,-0.380232,0.521158,0
859,2463483815,36.054451,4.329427,0.271309,-0.874010,-0.387495,0.443295,0
860,2463500482,35.815113,4.423597,0.447687,-0.908163,-0.380617,0.327726,0
861,2463517149,35.569660,4.531678,0.636244,-0.935870,-0.359563,0.276380,0
862,2463533816,35.367626,4.644770,0.835329,-0.852829,-0.368517,0.115758,0
863,2463550483,35.215691,4.766302,1.049746,-0.771405,-0.249418,-0.016418,0
864,2463567150,35.069386,4.899888,1.279437,-0.672104,-0.048596,0.032890,0
865,2463583817,34.895065,5.044194,1.508348,-0.598457,-0.086249,-0.082753,0
866,2463600484,34.711914,5.207941,1.737499,-0.385820,0.036103,-0.159644,0
867,2463617151,34.490314,5.398654,1.973992,-0.154807,0.083885,-0.154064,0
868,2463633818,34.238277,5.622912,2.233629,0.080725,0.057119,-0.190407,0
869,2463650485,33.979660,5.889514,2.520653,0.204115,-0.046349,-0.191314,0
870,2463667152,33.738209,6.175713,2.813518,0.179874,-0.218588,-0.126663,0
871,2463683819,33.517776,6.451374,3.090945,0.250209,-0.194942,0.011154,0
872,2463700486,33.304905,6.688533,3.348866,0.288651,-0.008559,0.258339,0
873,2463717153,33.045769,6.875654,3.595520,0.475271,0.189754,0.321039,0
874,2463733820,32.759068,7.021007,3.850858,0.445839,0.107070,0.185473,0
875,2463750487,32.482487,7.135137,4.107586,0.420059,0.077345,0.066153,0
876,2463767154,32.243546,7.234343,4.358738,0.387468,-0.112139,-0.127271,0
877,2463783821,32.103657,7.337866,4.587448,0.422329,-0.095652,-0.336134,0
878,2463800488,32.032009,7.451155,4.794748,0.376321,0.213476,-0.363324,0
879,2463817155,32.015030,7.581962,4.989182,0.402691,0.389764,-0.226168,0
880,2463833822,32.016125,7.725842,5.183884,0.369008,0.573006,0.037841,0
881,2463850489,32.041550,7.868339,5.386860,0.238730,0.578998,0.252132,0
882,2463867156,32.067665,7.984239,5.580908,0.222617,0.493316,0.391481,0
883,2463883823,32.104580,8.066022,5.765851,0.187667,0.477876,0.361546,0
884,2463900490,32.149998,8.114572,5.946284,0.241105,0.401854,0.488257,0
885,2463917157,32.177433,8.101443,6.107238,0.257778,0.429272,0.530072,0
886,2463933824,32.180393,8.029357,6.240923,0.345153,0.210793,0.425539,0
887,2463950491,32.204262,7.894270,6.336834,0.203867,0.120782,0.286102,0
888,2463967158,32.225487,7.700703,6.384676,0.224662,0.064246,0.211017,0
889,2463983825,32.266842,7.486620,6.386471,0.246521,-0.171360,-0.159002,0
890,2464000492,32.367577,7.255434,6.341777,0.139450,-0.234002,-0.333681,0
891,2464017159,32.510479,7.021317,6.264260,0.030915,-0.093449,-0.272180,0
892,2464033826,32.655380,6.764643,6.166031,-0.206090,-0.085026,0.065289,0
893,2464050493,32.800880,6.460933,6.033037,-0.372748,-0.211870,0.182572,0
894,2464067160,32.943089,6.105188,5.867733,-0.454357,-0.296331,0.191517,0
895,2464083827,33.099796,5.708805,5.669420,-0.511846,-0.368580,-0.006832,0
896,2464100494,33.293991,5.287313,5.448708,-0.480828,-0.355676,-0.137009,0
897,2464117161,33.519299,4.863152,5.213750,-0.424995,-0.461281,-0.272370,0
898,2464133828,33.763454,4.475058,4.971715,-0.309330,-0.518654,-0.301432,0
899,2464150495,34.028282,4.154016,4.722343,-0.217912,-0.723572,-0.211457,0
900,2464167162,34.316219,3.904818,4.460706,-0.253329,-0.667221,-0.123707,0
901,2464183829,34.575497,3.710627,4.192642,-0.329732,-0.498403,0.121422,0
902,2464200496,34.763020,3.564275,3.922192,-0.379151,-0.520971,0.274222,0
903,2464217163,34.918762,3.464347,3.651066,-0.472356,-0.607972,0.337645,0
904,2464233830,35.032356,3.385098,3.377559,-0.624006,-0.552796,0.662675,0
905,2464250497,35.075329,3.315697,3.092043,-0.705431,-0.607395,0.664057,0
906,2464267164,35.078751,3.250687,2.786680,-0.757608,-0.743127,0.650832,0
907,2464283831,35.070484,3.182966,2.465116,-0.787647,-0.710281,0.577161,0
908,2464300498,35.067478,3.107858,2.146849,-0.846186,-0.567663,0.472304,0
909,2464317165,35.080315,3.035874,1.834961,-0.862053,-0.511044,0.478499,0
910,2464333832,35.067760,2.974365,1.534374,-0.861269,-0.470056,0.457966,0
911,2464350499,35.031078,2.935341,1.254179,-0.831422,-0.400613,0.264322,0
912,2464367166,34.974747,2.930722,1.001162,-0.790538,-0.437161,0.128139,0
913,2464383833,34.889690,2.973917,0.778848,-0.654374,-0.469441,0.043056,0
914,2464400500,34.827946,3.089065,0.594522,-0.632015,-0.597735,-0.051942,0
915,2464417167,34.779221,3.264354,0.436136,-0.594431,-0.375576,0.310345,0
916,2464433834,34.680382,3.478678,0.314090,-0.626195,-0.190968,0.480780,0
917,2464450501,34.520481,3.708083,0.221649,-0.559379,-0.174191,0.522285,0
918,2464467168,34.304619,3.943609,0.154007,-0.449660,-0.080888,0.543012,0
919,2464483835,34.021862,4.162063,0.094060,-0.317666,-0.129027,0.547025,0
920,2464500502,33.730309,4.367692,0.032856,-0.231505,-0.166652,0.159839,0
921,2464517169,33.467770,4.562969,-0.036147,-0.204043,-0.035284,0.140142,0
922,2464533836,33.195511,4.758677,-0.110854,-0.132364,0.106739,0.085066,0
923,2464550503,32.926231,4.972530,-0.174729,-0.124580,0.280797,0.074308,0
924,2464567170,32.644119,5.192752,-0.215885,-0.155180,0.463451,0.063820,0
