sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-23_13:25:53_953 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
252,2528876793,68.106483,50.896534,-66.861809,-1.567438,0.049669,0.332286,0
253,2528893460,66.415070,51.028221,-68.423386,-2.405107,0.965339,-0.280755,0
254,2528910127,65.149773,51.189598,-70.031204,-2.219782,1.542150,-0.872553,0
255,2528926794,64.397179,51.321564,-71.614410,-0.887769,2.236895,-1.014583,0
256,2528943461,64.007973,51.392780,-73.201614,0.297551,0.490762,0.422219,0
257,2528960128,63.461575,51.452148,-74.780930,-0.033439,0.317547,-0.621381,0
258,2528976795,62.645710,51.483807,-76.328835,-0.020478,-0.257502,0.035664,0
259,2528993462,61.638409,51.519531,-77.937424,-0.652288,-0.577086,-0.178853,0
260,2529010129,60.632874,51.603027,-79.697441,-1.087851,-0.815693,-0.142670,0
261,2529026796,59.750401,51.750473,-81.594109,-0.924148,-0.985421,0.064319,0
262,2529043463,58.943058,51.921143,-83.593987,-0.534994,-1.189116,0.410697,0
263,2529060130,58.073330,52.067734,-85.635139,-0.071599,-1.679973,1.094803,0
264,2529076797,56.963825,52.120556,-87.665230,0.174437,-1.902124,1.483521,0
265,2529093464,55.668179,52.042881,-89.659409,0.021183,-1.745841,1.470522,0
266,2529110131,54.327290,51.841942,-91.578163,-0.062654,-1.759691,1.539345,0
267,2529126798,52.920860,51.504471,-93.437424,-0.048855,-1.934304,1.758079,0
268,2529143465,51.480972,51.026184,-95.236305,-0.294700,-1.507433,1.383552,0
269,2529160132,50.125816,50.435310,-96.965851,-0.376764,-1.051712,0.688332,0
270,2529176799,48.855026,49.795490,-98.608421,-0.203546,-0.863588,0.237284,0
271,2529193466,47.597610,49.168137,-100.185593,-0.110749,-0.677639,-0.180080,0
272,2529210133,46.339432,48.605289,-101.740631,-0.202394,-0.714132,-0.541949,0
273,2529226800,45.220127,48.134529,-103.303391,-0.475259,-0.301192,-1.210902,0
274,2529243467,44.385792,47.795612,-104.912659,-0.626347,-0.382532,-1.652047,0
275,2529260134,43.796150,47.577328,-106.579506,-0.307818,-0.796424,-1.421153,0
276,2529276801,43.261719,47.434868,-108.307487,-0.124292,-1.091138,-1.198512,0
277,2529293468,42.805054,47.345089,-110.066368,0.000960,-1.088776,-1.043754,0
278,2529310135,42.420738,47.281513,-111.841705,0.223563,-1.000863,-0.871861,0
279,2529326802,42.148853,47.241047,-113.619331,0.232040,-1.544906,-0.094286,0
280,2529343469,41.762367,47.163387,-115.390457,0.355817,-1.094851,-0.724542,0
281,2529360136,41.616966,47.126484,-117.049934,0.499919,-1.199511,-0.219266,0
282,2529376803,41.412144,47.074291,-118.627434,0.420584,-1.270169,-0.157310,0
283,2529393470,41.286175,47.028393,-120.064331,0.367592,-1.107192,-0.264782,0
284,2529410137,41.364937,46.979374,-121.366013,0.413775,-1.055431,-0.223825,0
285,2529426804,41.577618,46.929150,-122.538010,0.481767,-1.487322,0.069014,0
286,2529443471,41.811295,46.868984,-123.599243,0.541594,-1.615008,-0.055090,0
287,2529460138,42.057991,46.805786,-124.527016,0.640968,-1.797944,-0.260146,0
288,2529476805,42.362335,46.756603,-125.305740,0.571071,-2.031988,-0.313352,0
289,2529493472,42.662388,46.724972,-125.938660,0.586118,-2.267167,-0.109644,0
290,2529510139,42.905785,46.691616,-126.444832,0.629543,-2.195555,-0.073262,0
291,2529526806,43.089771,46.648411,-126.854111,0.573229,-2.427909,0.363784,0
292,2529543473,43.175110,46.599751,-127.203407,0.681803,-2.441235,0.671401,0
293,2529560140,43.111168,46.537983,-127.514336,0.748741,-2.589523,0.859756,0
294,2529576807,42.990906,46.473125,-127.775352,0.997818,-2.220465,0.363388,0
295,2529593474,42.961166,46.422153,-127.943634,1.036093,-2.169693,0.021087,0
296,2529610141,43.048801,46.376049,-128.016876,1.061868,-2.345002,-0.077170,0
297,2529626808,43.261299,46.322823,-127.947090,1.013672,-2.681201,-0.074179,0
298,2529643475,43.580956,46.257820,-127.722122,1.047848,-2.706597,-0.298641,0
299,2529660142,44.045532,46.192444,-127.331978,1.149089,-2.726278,-0.447526,0
300,2529676809,44.704750,46.141693,-126.782700,1.236974,-2.566627,-0.852581,0
301,2529693476,45.620632,46.128658,-126.050476,1.393987,-2.693154,-0.885475,0
302,2529710143,46.642746,46.169613,-125.156387,1.530306,-2.717463,-0.813803,0
303,2529726810,47.792759,46.280006,-124.097832,1.716682,-2.538413,-1.158935,0
304,2529743477,49.089062,46.459003,-122.875938,2.020123,-2.793849,-0.915434,0
305,2529760144,50.370811,46.664822,-121.459328,2.278449,-2.935462,-0.502855,0
306,2529776811,51.546371,46.855141,-119.832993,2.438312,-2.805147,-0.274041,0
307,2529793478,52.611233,47.008492,-118.021698,2.600926,-2.554838,0.011135,0
308,2529810145,53.567463,47.101322,-116.018631,2.660844,-2.149142,0.218475,0
309,2529826812,54.401100,47.109917,-113.837479,2.398417,-1.913346,0.518897,0
310,2529843479,55.150707,47.040974,-111.476784,2.345628,-1.504196,0.591097,0
311,2529860146,55.878357,46.908428,-108.985008,1.906512,-1.271081,0.993144,0
312,2529876813,56.538609,46.723400,-106.408653,1.523331,-1.800991,1.750030,0
313,2529893480,56.792484,46.447178,-103.761299,1.676174,-1.760990,1.934759,0
314,2529910147,56.656895,46.104866,-101.039642,1.484887,-1.046626,1.681814,0
315,2529926814,56.028351,45.694603,-98.461868,-0.213115,0.313050,1.183179,0
316,2529943481,55.415764,45.233757,-96.002083,-1.372274,0.450410,0.756801,0
317,2529960148,55.072395,44.804066,-93.696121,-1.474149,0.525038,0.069303,0
318,2529976815,54.969238,44.440170,-91.478218,-1.275958,0.844788,-0.056259,0
319,2529993482,54.971748,44.131657,-89.401566,-1.428493,0.071949,0.806971,0
320,2530010149,54.395153,43.792305,-87.487755,-1.354224,-0.214310,1.295559,0
321,2530026816,53.541210,43.432209,-85.791725,-1.908002,0.536799,0.084277,0
322,2530043483,52.565357,43.116322,-84.327484,-2.347561,0.634727,-0.416376,0
323,2530060150,51.538265,42.847927,-83.133514,-2.932175,0.647430,-0.631581,0
324,2530076817,50.648441,42.635983,-82.182610,-3.148264,0.640431,-1.006345,0
