sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-12_21:11:05_310 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
90,181960942,-92.201141,-14.977627,33.304134,-0.089996,0.113392,-0.451228,0
91,181977609,-92.307487,-15.023399,33.546856,0.158666,-0.132976,0.110601,0
92,181994276,-92.405167,-15.053660,33.826416,0.122304,-0.322937,0.791142,0
93,182010943,-92.413078,-15.131949,34.169285,0.390571,-0.989042,0.901747,0
94,182027610,-92.369530,-15.206136,34.638622,0.942580,-1.473909,1.912318,0
95,182044277,-92.182327,-15.239611,35.200924,1.455189,-1.518037,2.398871,0
96,182060944,-91.893234,-15.250648,35.806900,1.864620,-1.200467,2.131609,0
97,182077611,-91.601624,-15.239539,36.419575,1.750612,-0.705508,1.839594,0
98,182094278,-91.337143,-15.140713,36.968872,1.282855,-0.134286,2.008533,0
99,182110945,-90.960686,-14.996798,37.329868,0.798285,0.503468,1.072824,0
100,182127612,-90.559013,-14.858438,37.503204,0.679667,0.384121,-0.018645,0
101,182144279,-90.273872,-14.685913,37.635956,0.721323,-0.036828,-0.331972,0
102,182160946,-90.170441,-14.409539,37.671894,0.423034,-0.664116,0.188247,0
103,182177613,-90.120483,-14.094808,37.687912,0.604377,-1.338042,0.174677,0
104,182194280,-90.119888,-13.735123,37.763020,0.721500,-2.006969,0.078046,0
105,182210947,-90.153542,-13.350145,37.924572,0.868830,-2.132748,-0.374490,0
106,182227614,-90.267395,-12.959036,38.160206,0.843227,-1.985208,-0.704432,0
107,182244281,-90.468269,-12.592234,38.477119,0.685900,-1.957447,-0.979074,0
108,182260948,-90.730881,-12.310937,38.904007,1.020533,-2.196158,-1.226215,0
109,182277615,-91.025085,-12.067890,39.440506,1.286584,-2.064682,-0.620782,0
110,182294282,-91.115616,-11.825028,40.005753,1.501824,-1.904393,-0.040205,0
111,182310949,-90.959106,-11.611259,40.542301,1.505753,-1.465947,-0.445574,0
112,182327616,-90.840004,-11.459961,41.057766,1.518006,-1.034547,-1.092084,0
113,182344283,-90.890060,-11.341978,41.565468,1.663728,-0.865519,-0.708316,0
114,182360950,-90.904099,-11.229063,42.027302,1.829524,-0.541031,0.119562,0
115,182377617,-90.773247,-11.146744,42.408459,1.896051,-0.099700,0.058629,0
116,182394284,-90.558464,-11.076082,42.713947,1.898002,-0.093654,0.190238,0
117,182410951,-90.303467,-11.024741,42.975105,1.580133,-0.064974,-0.199286,0
118,182427618,-90.127480,-10.992399,43.199760,1.338314,0.150995,-0.656713,0
119,182444285,-90.036812,-10.962787,43.390038,1.245836,0.070275,-0.763574,0
120,182460952,-89.980972,-10.943391,43.497387,1.038124,0.118833,-0.991171,0
121,182477619,-90.030518,-10.928818,43.523155,0.684317,0.160789,-1.221189,0
122,182494286,-90.234352,-10.915546,43.506275,0.439967,0.034547,-1.309712,0
123,182510953,-90.497635,-10.906919,43.455509,0.558257,-0.261312,-0.974254,0
124,182527620,-90.712585,-10.876344,43.376652,0.669675,-0.695625,-0.597355,0
125,182544287,-90.904541,-10.837991,43.288525,0.483853,-0.678715,-0.813529,0
126,182560954,-91.154213,-10.814434,43.189270,0.315800,-0.299043,-0.810528,0
127,182577621,-91.499855,-10.809205,43.086224,0.221476,0.331140,-0.538858,0
128,182594288,-91.902435,-10.846099,42.957207,0.024721,0.800937,-0.122738,0
129,182610955,-92.357574,-10.937953,42.851349,-0.403646,0.971117,0.309247,0
130,182627622,-92.886658,-11.085417,42.840950,-0.967939,1.051308,0.786743,0
131,182644289,-93.501854,-11.272011,42.938782,-1.841140,1.704013,0.743073,0
132,182660956,-94.183586,-11.516349,43.148430,-2.651852,2.405279,0.852919,0
133,182677623,-94.811752,-11.832788,43.435925,-3.214817,2.490382,1.325095,0
134,182694290,-95.418869,-12.180989,43.850903,-3.620074,1.671244,2.210748,0
135,182710957,-95.895836,-12.495779,44.402092,-4.019054,1.668554,3.209730,0
136,182727624,-95.996460,-12.766188,44.996925,-4.344124,1.935704,3.444543,0
137,182744291,-95.742844,-12.947986,45.555073,-4.714465,2.342360,2.583422,0
138,182760958,-95.280968,-13.037548,46.046711,-4.869389,2.410162,1.660303,0
139,182777625,-94.745880,-13.000222,46.475624,-4.955221,1.869582,1.302868,0
140,182794292,-94.124680,-12.837145,46.893074,-5.168897,0.909759,1.228696,0
141,182810959,-93.372963,-12.559477,47.368011,-5.281784,0.184919,1.267509,0
142,182827626,-92.373795,-12.198139,47.902252,-5.246494,-0.620148,1.511913,0
143,182844293,-91.168205,-11.768529,48.479256,-5.392939,-0.866792,1.325534,0
144,182860960,-89.767159,-11.313051,49.090355,-5.270067,-1.192175,1.342508,0
145,182877627,-88.152565,-10.851765,49.686291,-4.872253,-1.352892,1.443239,0
146,182894294,-86.330032,-10.465809,50.203873,-3.901145,-1.674744,1.614817,0
147,182910961,-84.460587,-10.142852,50.690777,-2.546805,-2.480701,2.250489,0
148,182927628,-82.690887,-9.836597,51.226910,-1.326413,-2.685853,2.617374,0
149,182944295,-80.966240,-9.591003,51.878139,0.261799,-3.276363,2.471361,0
150,182960962,-79.192619,-9.452772,52.630993,1.306527,-3.436990,1.975839,0
151,182977629,-77.252159,-9.488887,53.371124,2.156018,-3.293659,1.589447,0
152,182994296,-75.166359,-9.672478,54.082230,3.209947,-3.518075,1.523872,0
153,183010963,-73.106438,-9.940338,54.850628,3.986726,-3.817390,1.137899,0
154,183027630,-70.988235,-10.288301,55.728867,5.097919,-4.069463,0.272605,0
155,183044297,-68.920898,-10.739141,56.776009,6.228778,-3.644096,-0.288641,0
156,183060964,-66.735168,-11.276677,57.883205,7.388102,-2.953253,-0.563118,0
157,183077631,-64.534653,-11.858283,59.030800,7.981963,-1.818885,-0.884509,0
158,183094298,-62.326042,-12.413782,60.182964,8.009512,-0.895046,-1.217958,0
159,183110965,-60.226418,-12.879727,61.342140,7.717526,-0.276765,-1.881153,0
160,183127632,-58.227547,-13.265600,62.509659,7.092724,-0.041455,-2.614119,0
161,183144299,-56.441940,-13.620451,63.709888,6.605441,0.212924,-3.281587,0
162,183160966,-54.843998,-13.980901,64.953598,6.312663,0.624802,-3.052420,0
163,183177633,-53.331100,-14.320039,66.190254,6.336479,0.767001,-2.695304,0
164,183194300,-51.904278,-14.650846,67.405785,5.831940,1.232596,-2.420718,0
165,183210967,-50.671288,-15.020259,68.710922,5.406367,1.330459,-2.976943,0
166,183227634,-49.606510,-15.435019,70.101227,5.353963,1.436284,-2.759813,0
167,183244301,-48.608376,-15.904072,71.580383,4.500113,1.263116,-2.857459,0
168,183260968,-47.651836,-16.456598,73.162346,3.764069,1.034967,-3.161553,0
169,183277635,-46.841389,-17.169012,74.877541,2.824760,0.707351,-3.559384,0
170,183294302,-46.227859,-18.081581,76.818756,2.433547,0.352370,-3.204185,0
171,183310969,-45.681919,-19.125093,79.015411,2.494901,0.142217,-2.876914,0
172,183327636,-45.211452,-20.265131,81.500687,2.169843,0.461366,-2.685770,0
173,183344303,-44.805660,-21.515945,84.270508,2.149948,0.808492,-2.822145,0
174,183360970,-44.447544,-22.803114,87.300690,1.646774,1.076693,-2.924512,0
175,183377637,-44.156822,-24.102518,90.530144,0.912769,1.391667,-3.620177,0
176,183394304,-44.092236,-25.392437,93.943924,0.637879,1.838136,-4.371641,0
177,183410971,-44.336971,-26.628210,97.508263,0.014095,2.478525,-4.872329,0
178,183427638,-44.969513,-27.887262,101.237335,-0.797534,3.120445,-5.482936,0
179,183444305,-46.111576,-29.135828,105.114799,-1.085820,3.494290,-5.252539,0
180,183460972,-47.686119,-30.291660,109.162834,-1.561282,3.822832,-4.576294,0
181,183477639,-49.527271,-31.298670,113.294456,-1.797875,4.301200,-4.251828,0
182,183494306,-51.523991,-32.095589,117.388359,-2.386442,4.398730,-3.916948,0
183,183510973,-53.649117,-32.653542,121.395920,-3.049618,4.637518,-3.407849,0
184,183527640,-55.861885,-32.886292,125.198174,-3.609147,4.749041,-2.791006,0
185,183544307,-58.039528,-32.822620,128.713791,-4.228997,4.266314,-2.892071,0
186,183560974,-60.248470,-32.555870,131.886383,-5.249395,3.658974,-2.887881,0
187,183577641,-62.186577,-32.169933,134.591660,-4.508589,3.631212,-2.232994,0
188,183594308,-63.830906,-31.751717,136.865448,-4.770767,3.656307,-2.780066,0
189,183610975,-65.489227,-31.326597,138.842529,-3.620814,4.615671,-0.978491,0
190,183627642,-67.056847,-30.869997,140.568832,-3.036344,5.568799,0.707567,0
191,183644309,-68.483261,-30.379559,142.028595,-4.212999,6.051366,1.580248,0
192,183660976,-69.893578,-29.892015,143.219620,-5.421999,6.400715,2.353200,0
193,183677643,-71.401535,-29.484041,144.124695,-6.555582,6.624864,3.558884,0
194,183694310,-72.986740,-29.173046,144.730042,-6.978143,6.982603,5.970882,0
195,183710977,-74.416893,-29.025925,144.955124,-7.678512,7.410604,8.339708,0
196,183727644,-75.681656,-29.063602,144.746490,-9.237720,8.033507,10.666702,0
197,183744311,-76.829483,-29.327951,144.051270,-8.875340,8.397217,13.444744,0
198,183760978,-77.544342,-29.904146,142.825012,-9.263433,8.470672,15.184467,0
199,183777645,-77.732155,-30.773493,140.896408,-11.131977,9.564070,17.810310,0
200,183794312,-77.095543,-31.979639,137.775192,-13.777472,12.937757,20.916418,0
201,183810979,-75.183228,-33.447094,132.727066,-15.554903,17.685215,24.181309,0
202,183827646,-71.693878,-34.849442,125.102921,-15.661535,23.266970,27.330547,0
203,183844313,-66.729622,-35.613720,114.492294,-12.919600,32.965664,29.971226,0
204,183860980,-60.444916,-35.108288,100.442673,-5.656312,48.401436,28.167416,0
205,183877647,-53.965866,-32.447807,83.226006,16.317448,60.332600,21.819427,0
206,183894314,-48.974262,-27.702202,64.757881,47.581108,52.508587,10.786179,0
207,183910981,-46.038063,-21.941641,46.569241,72.180344,32.177612,-2.315125,0
208,183927648,-44.780495,-15.873423,28.774490,75.935959,7.770588,-12.649470,0
209,183944315,-45.485924,-9.305976,10.456077,73.396965,11.062554,-5.140782,0
210,183960982,-44.434174,-3.915175,-10.780926,94.590828,-12.379568,-15.409565,0
211,183977649,-42.831463,-1.670704,-33.337322,95.846260,-79.328911,-46.220875,0
212,183994316,-41.796371,-2.231172,-56.959225,44.372986,-123.713226,-53.452251,0
213,184010983,-35.944736,-4.197146,-78.065475,-9.864704,-107.039040,-31.762409,0
214,184027650,-29.154642,-4.730742,-95.903038,-17.043940,-72.292953,-33.680351,0
215,184044317,-29.640768,-4.663113,-107.564217,-12.065569,-42.208225,-31.159660,0
216,184060984,-31.455542,-6.211740,-114.925186,-35.778748,-40.554207,-23.305748,0
217,184077651,-29.191013,-7.969554,-122.354408,-47.831985,-35.583637,-12.375301,0
218,184094318,-25.126860,-9.700832,-131.416946,-33.496098,-31.642479,-13.972385,0
219,184110985,-22.956297,-12.282450,-141.088913,-39.289810,-20.560101,-12.049699,0
220,184127652,-20.376339,-15.539814,-150.564651,-48.354675,-3.687599,-4.970917,0
221,184144319,-15.093002,-18.265739,-159.978241,-42.872726,7.508781,1.536466,0
222,184160986,-8.961955,-20.132189,-168.810608,-31.620510,9.128715,3.313902,0
223,184177653,-5.083710,-22.023386,-176.250977,-25.973745,13.142690,3.210617,0
224,184194320,-3.999861,-24.532631,177.898911,-18.283747,20.042255,3.099801,0
225,184210987,-3.816619,-27.373688,173.291763,-13.438453,26.303614,4.228075,0
226,184227654,-2.537797,-30.060646,169.470245,-8.577476,30.371738,5.310631,0
227,184244321,0.772577,-32.369194,166.324707,-3.629489,28.658504,4.073895,0
228,184260988,5.079768,-34.386921,163.816147,-1.136744,22.747801,2.001954,0
229,184277655,9.049830,-36.354958,161.958725,-0.572987,17.871744,0.397946,0
230,184294322,11.860748,-38.663494,160.808243,-0.375139,16.342411,1.520947,0
231,184310989,13.931449,-41.216015,160.394333,0.060006,16.693371,2.631152,0
232,184327656,15.837487,-43.878216,160.715424,0.365363,15.531569,2.714487,0
233,184344323,17.767097,-46.569050,161.805832,0.668630,13.362019,2.213903,0
234,184360990,19.675732,-49.273212,163.673355,0.228476,10.671118,2.186146,0
235,184377657,21.319490,-51.944809,166.277222,-0.610061,9.141489,2.979182,0
236,184394324,23.028660,-54.441147,169.500824,-1.684933,7.654127,3.445049,0
237,184410991,24.728249,-56.666088,173.282700,-2.187258,4.622999,4.643879,0
238,184427658,25.863789,-58.608208,177.677841,-2.042198,1.430009,5.482072,0
239,184444325,26.117748,-60.220589,-177.400635,-1.404119,-1.328728,5.485979,0
240,184460992,25.373367,-61.525642,-171.997528,-1.479192,-2.612479,3.977085,0
241,184477659,23.737040,-62.663654,-165.962021,-2.156625,-2.837840,1.752880,0
242,184494326,21.619476,-63.639557,-159.353226,-2.098020,-3.881709,0.927813,0
243,184510993,18.984695,-64.408691,-152.277542,-0.975122,-5.630888,1.468863,0
244,184527660,15.503958,-64.954399,-144.804626,0.011539,-7.105340,1.704000,0
245,184544327,11.047899,-65.319054,-136.876617,0.435037,-7.763240,1.888428,0
246,184560994,6.071619,-65.460335,-128.826080,0.762130,-8.715058,2.369853,0
247,184577661,0.984785,-65.378464,-120.983467,0.890607,-9.670308,2.726375,0
248,184594328,-4.266255,-65.131104,-113.222664,0.552444,-10.196179,2.685561,0
249,184610995,-9.382043,-64.700691,-105.767265,1.233538,-10.110729,1.991915,0
250,184627662,-14.337437,-64.165199,-98.685249,1.896675,-9.037610,0.589094,0
251,184644329,-18.895292,-63.621445,-92.183945,2.535509,-7.731444,-0.613234,0
252,184660996,-22.963533,-63.133797,-86.358711,2.286402,-6.467177,-1.297042,0
253,184677663,-26.584171,-62.779922,-81.099236,1.821641,-5.495029,-1.452000,0
254,184694330,-29.641184,-62.620575,-76.516083,1.651479,-4.942586,-1.420191,0
255,184710997,-32.407013,-62.696556,-72.381538,1.184994,-4.138381,-1.613868,0
256,184727664,-35.079872,-63.021820,-68.487640,0.961575,-3.178283,-1.669772,0
257,184744331,-37.825603,-63.558277,-64.697418,1.213505,-2.247407,-1.288590,0
258,184760998,-40.685135,-64.321037,-61.059399,1.747519,-1.871727,-0.722095,0
259,184777665,-43.725620,-65.304024,-57.526745,1.768405,-1.708280,-0.151175,0
260,184794332,-46.837776,-66.485596,-54.095261,1.204288,-1.297386,0.206539,0
261,184810999,-49.954037,-67.791176,-50.693184,0.773585,-0.710760,0.661351,0
262,184827666,-53.142654,-69.167229,-47.167824,0.492219,-0.571713,1.666883,0
263,184844333,-56.366665,-70.567764,-43.507832,0.642044,-0.585903,2.510373,0
264,184861000,-59.557262,-71.935249,-39.787827,0.859754,-0.246495,2.373168,0
265,184877667,-62.898216,-73.250206,-35.936962,1.042932,0.470660,1.067101,0
266,184894334,-66.670471,-74.467064,-31.914572,1.530836,1.659971,-0.153946,0
267,184911001,-70.827003,-75.667130,-28.172588,1.902711,2.978289,-0.672500,0
268,184927668,-75.039459,-76.687622,-24.589836,-0.561089,2.963466,0.491941,0
269,184944335,-80.152855,-77.639633,-19.825180,-0.168281,3.831162,1.494537,0
270,184961002,-83.541924,-78.760292,-16.873392,1.634833,6.640268,2.785202,0
271,184977669,-86.232903,-79.863060,-14.832239,0.434656,11.428531,4.374316,0
272,184994336,-87.816696,-80.462738,-13.892080,-0.976128,11.772465,2.655606,0
273,185011003,-87.884117,-80.556480,-14.293949,-1.948751,7.441730,0.666501,0
274,185027670,-86.178940,-80.372223,-16.053530,-2.248871,4.763474,1.096899,0
275,185044337,-82.283615,-79.851463,-19.480305,-1.173876,3.482413,1.402387,0
276,185061004,-77.171394,-79.217712,-23.937710,-0.337672,2.138640,0.283439,0
277,185077671,-71.554939,-78.607101,-28.874023,-0.092265,1.000400,-0.867645,0
278,185094338,-66.186554,-78.101135,-33.681332,0.239578,0.351037,-1.677397,0
279,185111005,-61.555935,-77.727081,-38.019947,0.137789,0.021968,-1.367601,0
280,185127672,-57.751526,-77.392059,-41.742580,0.029147,-0.483315,0.174134,0
281,185144339,-54.539368,-77.039970,-45.109413,0.109009,-0.984123,1.148668,0
282,185161006,-51.651974,-76.696999,-48.316574,-0.171890,-1.575100,1.361983,0
283,185177673,-49.059509,-76.317947,-51.269550,-0.581485,-2.044839,1.017859,0
284,185194340,-46.756935,-75.893234,-53.855659,-0.794741,-2.228406,0.399538,0
285,185211007,-44.795639,-75.420799,-55.974438,-1.005908,-2.360743,-0.246700,0
286,185227674,-43.248711,-74.888329,-57.540977,-1.071192,-2.487472,-1.045339,0
287,185244341,-42.248837,-74.311447,-58.435459,-1.024692,-2.583457,-1.668166,0
288,185261008,-41.820301,-73.720428,-58.672173,-0.643683,-2.754936,-1.882559,0
289,185277675,-41.917809,-73.154831,-58.414314,-0.079807,-2.964476,-1.881747,0
290,185294342,-42.524937,-72.653366,-57.774712,0.190764,-3.122678,-1.884393,0
291,185311009,-43.517586,-72.244225,-56.879425,0.218575,-3.103276,-2.001065,0
292,185327676,-44.832760,-71.955933,-55.787472,0.276192,-2.955384,-2.123538,0
293,185344343,-46.411194,-71.825493,-54.545292,0.249759,-2.794518,-1.957402,0
294,185361010,-48.083099,-71.882889,-53.244114,0.076905,-2.781879,-1.405846,0
295,185377677,-49.672817,-72.149521,-51.970703,-0.019317,-2.758075,-0.865585,0
296,185394344,-51.179291,-72.659256,-50.699387,-0.129593,-2.634735,-0.683274,0
297,185411011,-52.750153,-73.423447,-49.287132,-0.212635,-1.889386,-0.624048,0
298,185427678,-54.321991,-74.384003,-47.766327,-0.396594,-0.466927,-0.462052,0
299,185444345,-55.479027,-75.430000,-46.515640,-0.055011,0.942826,-0.087918,0
300,185461012,-55.771191,-76.504288,-46.141380,0.433906,2.315715,-0.592035,0
301,185477679,-56.175762,-77.639572,-45.909740,0.759079,3.378226,-0.372852,0
302,185494346,-56.674923,-78.709526,-45.911530,0.389095,4.497496,0.988029,0
303,185511013,-56.718044,-79.622253,-46.469143,-0.702867,6.186578,1.849196,0
304,185527680,-56.136208,-80.231651,-47.672062,-1.089795,5.998231,2.795332,0
305,185544347,-54.247051,-80.415733,-50.013988,-1.532304,4.358270,2.868527,0
306,185561014,-51.015388,-80.239685,-53.368248,-1.121238,3.515445,1.608992,0
307,185577681,-46.923702,-79.857162,-57.363823,-0.594114,2.831085,0.798296,0
308,185594348,-42.056740,-79.402740,-61.987984,-0.378477,2.170282,-0.105211,0
309,185611015,-36.177502,-78.976952,-67.471016,-0.048662,1.497310,-1.040993,0
310,185627682,-29.134186,-78.586151,-74.076027,0.049493,1.238946,-1.734396,0
311,185644349,-21.110937,-78.231163,-81.660500,-0.530128,1.025580,-1.840049,0
312,185661016,-12.290209,-77.782990,-89.961235,-0.506701,0.660539,-1.277735,0
313,185677683,-2.892355,-77.180115,-98.935043,-0.315441,0.108915,-0.405898,0
314,185694350,6.285943,-76.342400,-107.888252,-0.707744,-0.357300,0.903807,0
315,185711017,14.835871,-75.204887,-116.346550,-0.689388,-0.609991,1.794766,0
316,185727684,23.030928,-73.677452,-124.486580,0.102199,-0.925760,2.191220,0
317,185744351,30.658022,-71.711662,-132.190079,0.265700,-0.521242,3.289556,0
318,185761018,35.150528,-69.586563,-137.513123,-5.675261,0.144388,3.793736,0
319,185777685,35.792233,-68.172165,-138.854553,-10.372665,1.258152,0.114087,0
320,185794352,35.912746,-67.432396,-138.340561,-4.219287,-0.387576,-3.196597,0
321,185811019,36.011620,-67.114449,-137.832901,0.649627,-0.797903,-2.285710,0
322,185827686,35.796421,-66.957855,-136.865646,-0.771891,-0.338401,-2.509570,0
323,185844353,35.592670,-66.945457,-135.205338,-2.497025,-0.267983,-3.472674,0
324,185861020,35.755886,-67.052513,-133.363312,-2.024247,-0.791593,-2.923687,0
