sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-08_19:23:35_998 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
1497,857412900,52.886978,-14.914725,145.650787,0.139756,1.958789,0.750520,0
1498,857429567,52.677650,-14.778923,144.997482,-0.115836,2.031111,0.707989,0
1499,857446234,52.449825,-14.705415,144.295868,-0.058184,2.196419,0.492252,0
1500,857462901,52.310089,-14.727686,143.535263,-0.013670,2.018075,0.829387,0
1501,857479568,52.140919,-14.865118,142.734482,-0.090209,1.631568,1.605354,0
1502,857496235,51.873627,-15.115943,141.899094,-0.088386,1.587079,1.786450,0
1503,857512902,51.559589,-15.499992,141.014374,-0.147927,1.412259,1.934628,0
1504,857529569,51.174339,-16.018463,140.098404,-0.425893,1.363880,1.650588,0
1505,857546236,50.776897,-16.665634,139.186127,-0.886665,1.365129,1.459168,0
1506,857562903,50.405647,-17.417088,138.304565,-0.921215,1.504116,1.374069,0
1507,857579570,50.137646,-18.289755,137.434479,-1.000264,1.265944,1.243525,0
1508,857596237,49.888233,-19.276638,136.590271,-1.331078,0.544362,1.793606,0
1509,857612904,49.562916,-20.387527,135.796646,-1.394398,0.374308,1.705395,0
1510,857629571,49.320114,-21.622099,135.025681,-1.477814,0.231334,1.431632,0
1511,857646238,49.240143,-22.971737,134.276093,-1.588042,-0.132879,1.450553,0
1512,857662905,49.285461,-24.413500,133.584946,-1.574841,-0.631917,1.261494,0
1513,857679572,49.542465,-25.951040,132.849289,-1.492594,-0.842048,0.871268,0
1514,857696239,49.883404,-27.567032,132.115707,-1.031084,-0.832806,0.471507,0
1515,857712906,50.399059,-29.230272,131.348587,-1.420673,-1.153691,0.943380,0
1516,857729573,51.079788,-30.877157,130.529816,-0.652240,-1.484623,-0.334955,0
1517,857746240,51.880081,-32.494343,129.737000,-1.300164,-1.567187,0.311976,0
1518,857762907,52.538300,-34.098370,129.003540,-1.386679,-1.647998,-0.041185,0
1519,857779574,53.265404,-35.611294,128.290985,-1.323116,-0.656652,-0.488447,0
1520,857796241,54.171070,-37.057838,127.575584,-0.765319,-0.619898,-0.433053,0
1521,857812908,55.216793,-38.416775,126.877953,-0.556798,-0.775725,-0.404332,0
1522,857829575,56.313992,-39.698765,126.214142,-0.244837,-1.055827,-0.157912,0
1523,857846242,57.431374,-40.930977,125.604408,0.019230,-1.173133,-0.195223,0
1524,857862909,58.646847,-42.064632,125.026413,0.736856,-0.819088,-0.787008,0
1525,857879576,60.005684,-43.088776,124.470749,1.085053,-0.682707,-1.101301,0
1526,857896243,61.378696,-44.064869,123.930809,1.625741,-0.747609,-0.684274,0
1527,857912910,62.538380,-45.004375,123.373093,1.952841,-1.135207,-0.376838,0
1528,857929577,63.328648,-45.892071,122.792023,1.804256,-1.211660,-0.202383,0
1529,857946244,63.932430,-46.745975,122.156914,1.420684,-0.612911,-0.723658,0
1530,857962911,64.632454,-47.530613,121.460312,0.647867,-0.101248,-0.909465,0
1531,857979578,65.482010,-48.246273,120.725204,0.056010,-0.062740,-0.816315,0
1532,857996245,66.433601,-48.916664,119.986969,-0.406202,-0.003794,-0.560328,0
1533,858012912,67.385216,-49.553188,119.236961,-0.586918,-0.264290,-0.084805,0
1534,858029579,68.175079,-50.155151,118.490562,-0.889482,-0.318455,0.113247,0
1535,858046246,68.892609,-50.753284,117.730400,-1.267920,0.028608,0.169252,0
1536,858062913,69.720581,-51.324352,116.955200,-1.699013,0.428548,0.020101,0
1537,858079580,70.789253,-51.822338,116.150742,-2.009862,0.473725,-0.015225,0
1538,858096247,72.037163,-52.259743,115.328674,-2.196003,0.368138,0.073340,0
1539,858112914,73.394363,-52.602974,114.543030,-2.373139,0.746388,-0.182227,0
1540,858129581,74.814117,-52.817249,113.839355,-2.278821,0.794960,-0.278803,0
1541,858146248,76.096344,-52.877342,113.302528,-2.338234,0.902764,-0.398299,0
1542,858162915,77.193939,-52.766453,113.021088,-2.242294,1.166200,-1.011725,0
1543,858179582,78.236549,-52.456776,112.979469,-1.715885,0.930915,-1.603093,0
1544,858196249,79.173080,-51.967815,113.161598,-1.312421,0.587307,-2.030839,0
1545,858212916,79.949478,-51.292828,113.523712,-0.997161,0.202429,-2.330518,0
1546,858229583,80.518097,-50.438351,114.074890,-1.066871,0.245046,-2.520751,0
1547,858246250,80.935585,-49.387035,114.810959,-1.211066,0.377415,-2.905693,0
1548,858262917,81.295250,-48.157204,115.660187,-0.958479,0.293462,-2.511603,0
1549,858279584,81.469818,-46.714867,116.711037,-1.459156,0.399019,-2.315705,0
1550,858296251,81.554779,-45.051884,117.955330,-1.318468,0.168687,-2.580642,0
1551,858312918,81.808754,-43.216213,119.413414,-0.427344,-0.508600,-2.827750,0
1552,858329585,82.364853,-41.266712,121.006134,1.001689,-1.353096,-2.212009,0
1553,858346252,83.006859,-39.294796,122.565178,2.917191,-2.658153,-1.083275,0
1554,858362919,83.762070,-37.382492,123.988808,2.637351,-1.802621,-0.509889,0
1555,858379586,84.766327,-35.437458,125.209488,2.069477,-0.751619,-0.448434,0
1556,858396253,86.162048,-33.388905,126.279884,0.777078,0.115392,-0.988346,0
1557,858412920,88.088440,-31.200087,127.305359,0.806254,-0.125584,-1.447837,0
1558,858429587,90.072884,-28.892763,128.218475,1.254982,-0.309276,-1.825337,0
1559,858446254,91.791916,-26.578079,128.916672,2.803948,0.306277,-0.590720,0
1560,858462921,92.674370,-24.263500,129.641235,2.350415,-2.569134,1.644041,0
1561,858479588,92.373627,-22.264156,130.510208,-1.951310,-5.171176,0.583844,0
1562,858496255,91.481857,-20.376234,131.872040,-2.797181,-4.659021,-0.943059,0
1563,858512922,90.609154,-18.595573,133.350891,1.448614,-3.632164,-2.061563,0
1564,858529589,90.227005,-16.964043,134.439392,3.744817,-2.148777,-2.280747,0
1565,858546256,90.362335,-15.492313,135.042862,4.305671,-0.636308,-0.462736,0
1566,858562923,90.452637,-14.228998,135.256714,4.270233,-0.090308,1.719348,0
1567,858579590,90.165985,-13.191461,135.277115,3.188598,0.089944,1.796870,0
1568,858596257,89.743935,-12.290274,135.233948,2.144899,0.642139,1.186525,0
1569,858612924,89.125648,-11.459911,135.232956,1.062445,1.005782,0.575352,0
1570,858629591,88.507851,-10.624019,135.250626,0.947577,0.936979,-0.576409,0
1571,858646258,88.028580,-9.694231,135.206223,0.997809,0.531274,-1.346838,0
1572,858662925,87.599396,-8.619780,135.064423,0.981501,0.227605,-1.373569,0
1573,858679592,87.062363,-7.363844,134.858124,0.482113,0.139457,-1.737208,0
1574,858696259,86.443687,-5.884053,134.655258,0.008474,0.056739,-2.334127,0
1575,858712926,85.780609,-4.152062,134.515533,0.229566,0.032445,-2.766576,0
1576,858729593,85.102776,-2.148866,134.434692,0.843717,-0.213272,-3.206604,0
1577,858746260,84.520844,0.147008,134.388489,1.383641,-0.511675,-3.671112,0
1578,858762927,84.030716,2.740427,134.355225,2.312014,-0.877978,-3.364396,0
1579,858779594,83.465500,5.606246,134.308350,3.181947,-1.363947,-2.752848,0
1580,858796261,82.773964,8.690039,134.221939,3.662221,-1.889616,-2.681178,0
1581,858812928,82.187706,11.923989,134.075119,4.002725,-2.068498,-2.466369,0
1582,858829595,81.657478,15.316722,133.886948,4.194412,-2.314426,-2.376077,0
1583,858846262,81.056107,18.788290,133.561356,4.604636,-2.139850,-1.567485,0
1584,858862929,80.351311,22.338152,133.154984,3.653422,-2.199459,-1.471426,0
1585,858879596,79.534843,25.876703,132.646240,3.958618,-2.809838,-0.900799,0
1586,858896263,78.684883,29.335537,132.055191,3.751079,-3.660991,0.390399,0
1587,858912930,77.694656,32.700539,131.417023,2.452657,-3.915207,1.190024,0
1588,858929597,76.498436,35.944916,130.930847,0.899225,-3.648762,0.547638,0
1589,858946264,75.439301,39.093498,130.529663,2.894222,-4.667290,0.807103,0
1590,858962931,74.822746,42.138615,130.031647,2.412739,-3.723297,1.088875,0
1591,858979598,74.612610,45.070648,129.436737,0.832644,-1.998253,1.437216,0
1592,858996265,74.640564,47.832203,128.820847,-0.055468,-0.935714,2.546853,0
1593,859012932,74.684883,50.334282,128.197784,-0.569374,-0.085730,3.148191,0
1594,859029599,74.704117,52.617332,127.602921,-0.607801,0.596061,3.286963,0
1595,859046266,74.698380,54.761986,127.006615,-0.393961,1.279726,4.122194,0
1596,859062933,74.692436,56.791279,126.327766,-0.685518,1.687753,4.719649,0
1597,859079600,74.765297,58.695011,125.597031,-1.166822,2.417702,4.721739,0
1598,859096267,74.872383,60.422142,124.857010,-1.521729,3.059422,4.478803,0
1599,859112934,75.000427,61.935665,124.117096,-1.514428,3.213110,4.498267,0
1600,859129601,75.098145,63.267181,123.292610,-1.524838,3.181702,4.072710,0
1601,859146268,75.066803,64.430542,122.455933,-1.937868,3.905074,3.728919,0
1602,859162935,74.761894,65.394981,121.626953,-1.963766,4.248862,3.087294,0
1603,859179602,74.317192,66.173187,120.792046,-1.630252,4.009546,2.271053,0
1604,859196269,73.776001,66.779091,119.887062,-1.547519,4.227132,1.768955,0
1605,859212936,73.101852,67.220215,118.922791,-1.497922,4.159563,1.436824,0
1606,859229603,72.284081,67.537727,117.917046,-1.447467,4.159565,0.838458,0
1607,859246270,71.354149,67.729477,116.905861,-1.334465,3.898815,0.862793,0
1608,859262937,70.382317,67.780952,115.888611,-1.464053,3.251186,0.602729,0
1609,859279604,69.432549,67.746445,114.924477,-1.875771,2.560709,0.265844,0
1610,859296271,68.448540,67.659485,114.109680,-2.135931,2.530878,0.258233,0
1611,859312938,67.576302,67.449120,113.495758,-3.144755,2.620176,0.230673,0
1612,859329605,66.939201,67.314255,113.019287,-0.266992,1.568238,0.371896,0
1613,859346272,66.621872,67.109207,112.345490,-0.745366,1.459022,-0.470957,0
1614,859362939,66.509697,66.927826,111.862663,-1.306296,2.174830,0.343011,0
1615,859379606,66.270645,66.705421,111.567101,-1.766012,1.994766,0.119757,0
1616,859396273,66.035515,66.470528,111.432068,-1.289555,0.893755,-0.311365,0
1617,859412940,65.913033,66.261620,111.363121,-0.903775,0.278816,-0.525337,0
1618,859429607,65.946945,66.075920,111.360519,-0.941965,0.177649,-0.671874,0
1619,859446274,66.148804,65.918976,111.464821,-0.853127,0.236949,-0.565691,0
1620,859462941,66.462387,65.784462,111.627541,-0.430568,0.308719,-0.402491,0
1621,859479608,66.804329,65.633224,111.780952,-0.468441,0.687061,-0.344392,0
1622,859496275,67.168495,65.490738,112.107407,-1.001181,0.649917,-0.467753,0
1623,859512942,67.472694,65.375130,112.563141,-0.695185,0.221074,-0.593404,0
1624,859529609,67.765160,65.282631,113.077339,-0.135812,-0.053257,-0.596513,0
1625,859546276,68.083374,65.219147,113.604897,0.257929,-0.072698,-0.546240,0
1626,859562943,68.430550,65.180931,114.131714,0.565586,-0.067433,-0.495345,0
1627,859579610,68.848709,65.152199,114.674026,0.854210,0.190179,-0.198968,0
1628,859596277,69.275864,65.093643,115.191307,0.934138,0.611708,0.080445,0
1629,859612944,69.695824,65.008636,115.708160,0.937015,0.757859,0.025392,0
1630,859629611,69.987999,64.906418,116.215355,0.673657,0.645599,-0.151473,0
1631,859646278,70.054619,64.823975,116.800621,0.272286,0.678078,-0.048568,0
1632,859662945,69.799606,64.764565,117.499092,0.180709,0.490889,0.228592,0
1633,859679612,69.225754,64.735931,118.251625,0.392995,-0.096028,0.366990,0
1634,859696279,68.520973,64.735161,119.061401,0.910341,-0.677337,-0.222436,0
1635,859712946,67.933655,64.782005,119.870834,1.571441,-1.034095,-0.447544,0
1636,859729613,67.432541,64.894363,120.597565,1.583778,-0.714778,-0.018918,0
1637,859746280,66.882812,65.054245,121.284355,1.435787,-0.690760,0.067282,0
1638,859762947,66.341827,65.273865,121.982948,1.483638,-1.002680,-0.185982,0
1639,859779614,65.885574,65.569687,122.783882,1.569959,-1.081194,-0.186096,0
1640,859796281,65.419495,65.882889,123.599174,1.414434,-0.547614,-0.029122,0
1641,859812948,64.890282,66.215630,124.410896,1.066530,-0.141467,-1.140959,0
1642,859829615,64.273636,66.571457,125.250519,0.289280,0.006012,-1.522866,0
1643,859846282,63.475235,66.984695,126.283630,-0.262884,0.304986,-1.499763,0
1644,859862949,62.532341,67.429047,127.438324,0.612836,-0.196595,-1.586012,0
1645,859879616,61.631809,67.937035,128.576767,0.875748,-0.459826,-1.422318,0
1646,859896283,60.696846,68.533699,129.653992,0.505770,-0.230648,-0.567005,0
1647,859912950,59.613098,69.241081,130.599060,0.372749,-0.263771,0.280646,0
1648,859929617,58.462116,70.069481,131.409058,0.333057,-0.531409,1.063252,0
1649,859946284,57.325615,71.023903,132.114761,-0.005575,-0.804763,1.693472,0
1650,859962951,56.270878,72.111656,132.858170,-0.864393,-1.093506,2.108139,0
1651,859979618,55.172302,73.304695,133.631226,-1.108175,-0.854425,2.232478,0
1652,859996285,53.970924,74.546211,134.282120,-0.618060,-0.807625,1.859072,0
1653,860012952,52.507668,75.754295,134.599213,-0.586630,-0.001937,1.497931,0
1654,860029619,50.824886,76.886581,134.705627,-0.604646,0.424147,1.051339,0
1655,860046286,49.070660,77.913162,134.665680,-0.660577,0.342502,0.654924,0
1656,860062953,47.460682,78.833626,134.581177,-0.481790,0.133053,0.405790,0
1657,860079620,46.273796,79.666595,134.534988,-0.004853,0.119634,0.118639,0
1658,860096287,45.507370,80.404930,134.395889,0.217108,0.159785,0.068542,0
1659,860112954,45.088348,81.066116,134.191284,-0.104639,0.189239,0.083728,0
1660,860129621,44.917355,81.664780,133.959839,-0.744846,0.144447,0.081594,0
1661,860146288,44.972809,82.222366,133.863892,-1.279330,0.243367,0.168338,0
1662,860162955,45.040398,82.731865,133.815720,-1.567478,0.480518,0.227164,0
1663,860179622,45.142982,83.198997,133.904221,-1.639771,0.761819,0.193357,0
1664,860196289,45.248043,83.629387,134.004318,-1.400196,0.975936,0.159442,0
1665,860212956,45.234314,84.004623,133.905365,-1.380021,1.206681,0.153346,0
1666,860229623,45.097206,84.330544,133.589584,-1.524144,1.245654,0.000401,0
1667,860246290,44.947872,84.616821,133.210541,-1.809613,1.211914,-0.136984,0
1668,860262957,44.850723,84.857033,132.874573,-2.194062,1.314694,-0.056445,0
1669,860279624,44.756565,85.046387,132.501648,-2.048019,1.348023,-0.056817,0
1670,860296291,44.480301,85.191162,131.838806,-1.958565,1.330789,-0.030637,0
1671,860312958,43.999462,85.283997,130.980911,-2.503162,1.428146,-0.077250,0
1672,860329625,43.149811,85.342766,129.913223,-1.718403,1.395680,-0.229222,0
1673,860346292,41.753071,85.326477,128.097458,-1.198408,1.405523,-0.338692,0
1674,860362959,40.403332,85.217056,126.386230,-2.991333,1.654484,-0.316147,0
1675,860379626,39.236351,84.994377,125.176712,-2.526639,1.540461,-0.331780,0
1676,860396293,38.273918,84.658783,124.147774,-1.267025,1.220486,-0.255210,0
1677,860412960,37.680420,84.199448,123.327454,-1.668426,1.162494,-0.061593,0
1678,860429627,37.485825,83.590973,122.859955,-1.763313,1.235439,0.050367,0
1679,860446294,37.835953,82.826904,122.828728,-1.608144,1.069689,0.210444,0
1680,860462961,38.590359,81.935715,123.007103,-0.984742,0.819968,0.513288,0
1681,860479628,39.703796,80.947357,123.229416,-0.736431,0.467219,1.329249,0
1682,860496295,41.084549,79.899872,123.459793,-0.906826,0.010085,2.223330,0
1683,860512962,42.657871,78.829903,123.784805,-1.007956,-0.477557,2.457963,0
1684,860529629,44.358994,77.738914,124.274963,-0.822935,-0.743379,1.858078,0
1685,860546296,46.268661,76.621964,124.963310,-0.557237,-0.767533,0.826982,0
1686,860562963,48.381077,75.476479,125.795624,-0.471189,-0.672099,-0.030508,0
1687,860579630,50.603256,74.326180,126.736076,-0.331290,-0.592863,-0.593040,0
1688,860596297,52.852501,73.177620,127.707420,0.218157,-0.667277,-0.875443,0
1689,860612964,55.077759,72.044556,128.593430,0.709351,-0.558365,-0.771368,0
1690,860629631,57.203197,70.912865,129.292709,1.180292,-0.691097,-0.483355,0
1691,860646298,59.251160,69.771339,129.803848,1.218957,-0.759104,-0.052994,0
1692,860662965,61.131573,68.612587,130.219635,0.882474,-0.403461,0.367866,0
1693,860679632,62.772663,67.446655,130.656174,0.806056,-0.381912,0.665429,0
1694,860696299,64.174629,66.275894,131.165039,0.967846,-0.541734,0.921603,0
1695,860712966,65.377106,65.143829,131.806015,1.167394,-0.717209,1.191475,0
1696,860729633,66.361450,64.096809,132.554932,1.515302,-0.893976,1.315969,0
1697,860746300,67.123100,63.152367,133.403229,1.972667,-0.728889,1.386519,0
1698,860762967,67.679108,62.338985,134.265686,2.687646,-0.713368,0.934682,0
1699,860779634,68.119301,61.648380,135.089340,2.971329,-0.460958,0.218682,0
1700,860796301,68.509872,61.093708,135.869415,2.971417,-0.084884,-0.633378,0
1701,860812968,68.862595,60.673908,136.570297,2.962227,0.158382,-1.500212,0
1702,860829635,69.123199,60.399044,137.228027,2.477097,0.605924,-2.176685,0
1703,860846302,69.175903,60.278065,137.871597,1.838740,1.189419,-2.335613,0
1704,860862969,68.921181,60.319901,138.496109,1.641497,1.261902,-2.462006,0
1705,860879636,68.527275,60.561855,139.109665,1.757263,0.755183,-2.738688,0
1706,860896303,68.086617,61.017654,139.723938,1.278414,0.789939,-2.273134,0
1707,860912970,67.518417,61.684219,140.360519,1.141609,0.921040,-1.740218,0
1708,860929637,66.902458,62.556488,141.031937,1.221632,0.933069,-1.169373,0
1709,860946304,66.388924,63.646988,141.711899,1.643739,0.662027,-0.322087,0
1710,860962971,66.077797,64.943291,142.330109,1.923658,0.532549,0.729940,0
1711,860979638,65.905838,66.381126,142.860367,1.749986,0.690050,1.678546,0
1712,860996305,65.703880,67.858185,143.242081,1.405410,0.762923,1.683331,0
1713,861012972,65.397919,69.299667,143.481400,0.808109,0.850595,0.734346,0
1714,861029639,64.926697,70.644958,143.612366,0.058319,1.023296,-0.130560,0
1715,861046306,64.291229,71.880913,143.677200,-0.333421,1.079444,-0.598186,0
1716,861062973,63.482990,72.990517,143.616379,-0.245023,0.767708,-0.913006,0
1717,861079640,62.545319,73.973419,143.331863,-0.269197,0.543890,-0.748293,0
1718,861096307,61.536789,74.858994,142.862885,-0.749671,0.251183,-0.203764,0
1719,861112974,60.462742,75.694046,142.249069,-1.023412,-0.319259,0.420611,0
1720,861129641,59.283058,76.497368,141.596497,-1.686413,-0.569677,1.233037,0
1721,861146308,57.913284,77.226257,140.970840,-2.255051,-0.548912,1.734498,0
1722,861162975,56.599968,77.869209,140.490646,-1.834770,-0.522911,1.524379,0
1723,861179642,55.560497,78.412689,140.146927,-1.523598,-0.343350,1.177522,0
1724,861196309,54.917698,78.840858,139.993454,-1.356962,-0.051226,1.085624,0
1725,861212976,54.598000,79.177620,139.892044,-0.782587,-0.074334,0.868858,0
1726,861229643,54.653595,79.413521,139.771957,-0.493329,-0.155298,0.462897,0
1727,861246310,55.005844,79.571419,139.649414,-1.115858,-0.014093,0.152874,0
1728,861262977,55.583397,79.672699,139.714294,-1.542521,0.179918,-0.196979,0
1729,861279644,56.321007,79.727989,139.998856,-1.469583,0.229605,-0.431866,0
1730,861296311,57.103443,79.764961,140.396271,-1.249054,0.243181,-0.461175,0
1731,861312978,57.868267,79.797066,140.822876,-1.118164,0.427471,-0.367852,0
1732,861329645,58.525131,79.825409,141.137283,-0.923052,0.546563,-0.182786,0
1733,861346312,59.023537,79.869499,141.241928,-0.771458,0.542570,-0.126805,0
1734,861362979,59.190357,79.910950,140.972809,-0.897527,0.613655,0.067605,0
1735,861379646,58.962975,79.942299,140.418594,-1.235881,0.619036,0.035635,0
1736,861396313,58.417374,79.965286,139.668457,-1.246507,0.589418,0.078211,0
1737,861412980,57.692944,79.968582,138.807785,-1.391078,0.536164,-0.042206,0
1738,861429647,56.840981,79.939606,137.899658,-1.347578,0.475935,-0.385803,0
1739,861446314,55.929974,79.861153,136.970169,-1.128093,0.533935,-0.612486,0
1740,861462981,54.949451,79.740211,135.957916,-0.887483,0.619203,-0.448053,0
1741,861479648,54.029400,79.582710,134.905273,-0.431782,0.267707,-0.311566,0
1742,861496315,53.278439,79.415169,133.835724,-0.155511,-0.093949,0.349528,0
1743,861512982,52.841740,79.254280,132.861725,0.348010,-0.502593,1.365177,0
1744,861529649,52.761230,79.093513,131.930283,0.410148,-0.651120,1.843658,0
1745,861546316,53.141571,78.899170,131.149017,0.177058,-0.536275,1.375508,0
1746,861562983,53.936588,78.640938,130.514343,0.061637,-0.403640,0.479810,0
1747,861579650,55.173344,78.323074,130.148544,-0.185059,-0.097849,-0.086532,0
1748,861596317,56.738625,77.946091,130.078461,-0.432590,0.062900,-0.265766,0
1749,861612984,58.474411,77.542107,130.262634,-0.311324,0.073765,-0.412117,0
1750,861629651,60.197197,77.143257,130.584061,-0.178458,-0.012409,-0.469866,0
1751,861646318,61.782566,76.772926,130.991653,-0.126126,0.107350,-0.277287,0
1752,861662985,63.117355,76.455254,131.369049,-0.048570,0.201156,0.200408,0
1753,861679652,64.168144,76.227989,131.637207,0.282482,0.179687,0.683335,0
1754,861696319,64.975235,76.127625,131.723099,0.575854,-0.057873,0.737289,0
1755,861712986,65.557541,76.160408,131.621399,0.602807,0.056368,0.365495,0
1756,861729653,65.869041,76.293793,131.322449,0.332618,0.556010,-0.226012,0
1757,861746320,65.962494,76.500275,130.901840,0.134949,0.846193,-0.726880,0
1758,861762987,65.891998,76.764046,130.394043,0.061341,0.913881,-1.017727,0
1759,861779654,65.670258,77.047104,129.861832,-0.122451,0.995971,-0.850404,0
1760,861796321,65.297157,77.324715,129.348724,-0.209779,1.130577,-0.553763,0
1761,861812988,64.736137,77.580360,128.826996,-0.292409,1.396319,-0.185510,0
1762,861829655,64.026627,77.799393,128.258530,-0.229647,1.334013,0.066375,0
1763,861846322,63.302528,77.994560,127.609573,-0.199088,1.127886,0.240908,0
1764,861862989,62.550797,78.188927,126.888222,-0.563425,1.273705,0.386811,0
1765,861879656,61.790085,78.378761,126.120827,-0.303912,1.056725,0.301167,0
1766,861896323,61.090004,78.599495,125.206345,-0.161463,0.947241,0.085564,0
1767,861912990,60.360542,78.859299,124.154305,-0.497864,1.202554,-0.023473,0
1768,861929657,59.536499,79.139206,123.029068,-0.754968,1.477522,-0.178299,0
1769,861946324,58.566360,79.430595,121.861984,-1.007750,1.780559,-0.506373,0
1770,861962991,57.572411,79.728050,120.773293,-0.995294,1.750585,-0.956950,0
1771,861979658,56.731155,80.019875,119.817146,-0.885533,1.627727,-1.173187,0
1772,861996325,56.208282,80.312904,119.065567,-0.881738,1.552458,-1.111621,0
1773,862012992,55.989365,80.616653,118.476685,-0.888164,1.497593,-0.529114,0
1774,862029659,56.015587,80.961037,117.978706,-0.880872,1.402961,0.813153,0
1775,862046326,56.141842,81.375069,117.412193,-0.929403,1.471394,2.807205,0
1776,862062993,56.202930,81.833702,116.726677,-1.030719,1.552405,3.702052,0
1777,862079660,56.203686,82.222321,116.069504,-0.878851,1.305277,2.521388,0
1778,862096327,57.125519,82.539970,116.417244,-0.569194,0.839420,0.183373,0
1779,862112994,59.039944,82.744148,117.863739,-0.706985,1.424386,-0.198566,0
1780,862129661,61.296886,82.792549,119.955811,-0.937922,2.265769,0.875813,0
1781,862146328,63.433544,82.667358,122.251427,-0.593851,2.029229,1.784277,0
1782,862162995,65.402565,82.414368,124.413826,0.358087,0.805154,2.269715,0
1783,862179662,67.350014,82.066872,126.332558,1.361042,-0.318434,2.586677,0
1784,862196329,69.084923,81.571632,127.679115,1.596761,-0.810904,2.490596,0
1785,862212996,70.523018,80.924423,128.586014,1.082897,-0.344289,2.152775,0
1786,862229663,71.498650,80.120880,129.326157,0.758670,0.102936,1.803233,0
1787,862246330,71.987488,79.171112,130.008026,0.897439,-0.231265,1.380440,0
1788,862262997,72.156502,78.094231,130.701141,1.072619,-0.437136,0.985648,0
1789,862279664,72.100815,76.913597,131.416336,1.055281,-0.429022,0.688696,0
1790,862296331,71.812492,75.641052,132.082764,1.178909,-0.524688,0.241163,0
1791,862312998,71.374031,74.269432,132.638000,1.492206,-0.663172,-0.269082,0
1792,862329665,70.954079,72.781494,133.045639,1.701783,-0.739030,-0.799913,0
1793,862346332,70.642159,71.186531,133.281860,1.656135,-0.623659,-1.150188,0
1794,862362999,70.407761,69.503586,133.367966,1.759088,-0.558165,-1.509315,0
1795,862379666,70.264397,67.770584,133.299789,1.972925,-0.675219,-1.837439,0
1796,862396333,70.237732,66.026405,133.078445,2.160855,-0.734630,-2.068681,0
1797,862413000,70.280655,64.309174,132.706787,2.096585,-0.689600,-2.259454,0
1798,862429667,70.311073,62.654392,132.198883,2.039526,-0.574697,-2.432684,0
1799,862446334,70.266708,61.102566,131.550232,2.091986,-0.566327,-2.515644,0
1800,862463001,70.149376,59.699959,130.752274,2.216214,-0.787125,-2.196145,0
1801,862479668,69.976219,58.473961,129.799362,2.280953,-1.272555,-1.437922,0
1802,862496335,69.781258,57.452015,128.703857,2.365758,-2.043014,-0.524122,0
1803,862513002,69.613098,56.647942,127.504852,2.264038,-2.713588,0.130122,0
1804,862529669,69.492043,56.095093,126.271278,2.045580,-3.212055,0.405569,0
1805,862546336,69.412392,55.789021,125.058144,1.723702,-3.184215,0.385145,0
1806,862563003,69.326981,55.709900,123.905983,1.370254,-2.946954,0.110791,0
1807,862579670,69.219055,55.869606,122.894829,1.087631,-2.459731,-0.141799,0
1808,862596337,69.067833,56.241867,122.048477,1.136521,-1.949934,-0.501244,0
1809,862613004,68.877289,56.786858,121.360527,1.065763,-1.374625,-0.754653,0
1810,862629671,68.617020,57.475502,120.823425,1.188403,-0.771812,-1.020885,0
1811,862646338,68.308510,58.288330,120.424690,1.389486,-0.605691,-1.034958,0
1812,862663005,67.957153,59.183384,120.093452,1.626101,-0.622278,-0.797980,0
1813,862679672,67.573677,60.123718,119.761017,1.716375,-0.646739,-0.671864,0
1814,862696339,67.185120,61.097321,119.398117,1.880950,-0.725234,-0.702111,0
1815,862713006,66.789139,62.080566,118.939713,1.983564,-0.680341,-0.568346,0
1816,862729673,66.367691,63.062248,118.308807,2.101755,-0.629190,-0.339884,0
1817,862746340,65.930946,64.065376,117.486725,1.964681,-1.117103,-0.360607,0
1818,862763007,65.417038,65.092651,116.426003,1.735489,-1.427399,-0.199620,0
1819,862779674,64.681419,66.135551,115.125679,1.215802,-1.245723,0.222612,0
1820,862796341,63.583504,67.192345,113.669853,0.932513,-1.244931,0.560056,0
1821,862813008,62.234367,68.243713,112.115654,0.895713,-1.523556,0.701512,0
1822,862829675,60.919624,69.237160,110.510223,0.779215,-1.220565,1.141247,0
1823,862846342,59.612976,70.176041,108.833015,0.920431,-0.822313,1.579792,0
1824,862863009,58.319237,71.053391,107.156944,0.670249,-0.585806,1.770020,0
1825,862879676,57.122353,71.860168,105.617180,0.227188,-0.266113,1.633965,0
1826,862896343,56.043758,72.617874,104.308937,-0.123613,0.202003,1.468482,0
1827,862913010,54.925488,73.321007,103.195442,-0.104218,0.619312,1.239594,0
1828,862929677,53.738380,73.949486,102.208000,0.200089,0.815575,0.687926,0
1829,862946344,52.546986,74.498444,101.273911,0.522226,0.984097,0.130698,0
1830,862963011,51.360062,74.971420,100.345657,0.625402,1.156184,-0.286036,0
1831,862979678,50.228844,75.380943,99.400566,0.682935,1.132446,-0.550228,0
1832,862996345,49.191982,75.735588,98.423782,0.528112,1.130316,-0.646253,0
1833,863013012,48.258873,76.047188,97.477348,0.212937,1.172814,-0.704758,0
1834,863029679,47.391403,76.329086,96.624290,-0.129268,1.249601,-0.627645,0
