sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-04-30_18:16:02_705 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
326,128800416,-89.223030,-32.913464,101.182137,-3.062722,-0.306048,-0.029555,0
327,128817083,-89.336960,-32.597797,101.505836,-3.054399,-0.673901,-0.410763,0
328,128833750,-89.538002,-32.327885,101.807304,-2.578848,-1.248166,-1.188280,0
329,128850417,-89.705406,-32.145752,102.142624,-2.391442,-1.427808,-0.602615,0
330,128867084,-89.893608,-31.992661,102.514397,-2.324574,-1.276886,-0.034027,0
331,128883751,-90.141357,-31.836588,102.902840,-1.975509,-1.228783,0.005366,0
332,128900418,-90.340355,-31.623226,103.280106,-1.931202,-1.189697,0.601799,0
333,128917085,-90.436829,-31.324774,103.590584,-2.157640,-1.013790,0.541757,0
334,128933752,-90.433632,-30.954247,103.777771,-2.107193,-0.852509,0.087745,0
335,128950419,-90.425270,-30.590200,103.948784,-1.648135,-1.043104,-0.283276,0
336,128967086,-90.441032,-30.289877,104.143227,-1.344439,-1.239456,-0.590388,0
337,128983753,-90.513313,-30.112293,104.428200,-1.149996,-1.492610,-0.970645,0
338,129000420,-90.654175,-30.051823,104.719330,-1.393253,-1.260589,-0.523457,0
339,129017087,-90.749519,-30.048393,104.932884,-0.877843,-1.432253,0.282386,0
340,129033754,-90.753609,-30.001265,105.079720,-0.666450,-1.375514,0.542670,0
341,129050421,-90.736870,-29.883963,105.182976,-0.835769,-1.353128,0.195355,0
342,129067088,-90.646500,-29.704527,105.195763,-0.726255,-1.405466,-0.622412,0
343,129083755,-90.575897,-29.590866,105.213249,-0.423555,-1.584961,-0.835747,0
344,129100422,-90.551674,-29.551981,105.283394,-0.272285,-1.782675,-0.666265,0
345,129117089,-90.513664,-29.516520,105.313911,-0.242505,-1.640194,-0.221295,0
346,129133756,-90.495354,-29.476395,105.325401,-0.186800,-1.527328,-0.209937,0
347,129150423,-90.482056,-29.449461,105.338188,-0.120005,-1.670455,-0.250740,0
348,129167090,-90.461784,-29.441168,105.378250,-0.327413,-1.768794,-0.190199,0
349,129183757,-90.387138,-29.392624,105.404457,-0.036995,-1.916312,-0.270574,0
350,129200424,-90.307732,-29.287237,105.524269,0.491606,-2.291799,-0.233070,0
351,129217091,-90.270058,-29.155666,105.819824,0.101462,-2.073864,-0.862440,0
352,129233758,-90.287308,-29.052828,106.222588,-0.433069,-1.519954,-1.048089,0
353,129250425,-90.238426,-28.965828,106.639664,-0.993374,-0.802424,-0.732604,0
354,129267092,-90.152359,-28.816883,107.042824,-1.357489,-0.284024,-0.403274,0
355,129283759,-90.147423,-28.602343,107.509125,-1.902882,0.053036,-0.340530,0
356,129300426,-90.187004,-28.390875,108.087234,-2.554580,0.498436,-1.088935,0
357,129317093,-90.324020,-28.284462,108.892319,-3.211381,0.488271,-1.545846,0
358,129333760,-90.534088,-28.310820,110.025391,-4.675907,0.899328,-1.371028,0
359,129350427,-90.830742,-28.342760,111.472519,-6.611398,1.795401,-1.159911,0
360,129367094,-91.061592,-28.249027,113.026344,-8.443384,2.499614,-0.398684,0
361,129383761,-91.141594,-27.952110,114.653084,-9.617869,2.295072,0.159934,0
362,129400428,-90.879143,-27.411539,116.462906,-11.052163,2.046288,0.659744,0
363,129417095,-90.264000,-26.685400,118.479607,-12.670617,2.058872,0.011480,0
364,129433762,-89.366158,-26.061224,120.625130,-14.755241,2.790012,-0.082172,0
365,129450429,-88.398819,-25.890224,122.847046,-17.592726,4.255951,-0.227301,0
366,129467096,-87.524895,-26.334774,125.068443,-21.006359,6.099468,1.326573,0
367,129483763,-86.665955,-27.302420,127.078621,-27.523720,10.120806,5.835514,0
368,129500430,-85.351242,-28.283520,128.082886,-35.715927,17.116358,12.194138,0
369,129517097,-83.309296,-28.678326,127.886520,-36.871426,21.750174,15.477085,0
370,129533764,-80.061790,-28.340145,127.219887,-35.637070,19.068584,9.898376,0
371,129550431,-76.392792,-28.263187,126.828636,-43.366207,17.032125,0.720074,0
372,129567098,-76.674759,-29.942364,126.762878,-56.785465,10.197883,2.241752,0
373,129583765,-77.322731,-32.242908,123.924232,-81.404121,19.178968,44.088398,0
374,129600432,-67.973114,-32.147961,108.911819,-103.522911,80.281960,82.825851,0
375,129617099,-48.816925,-28.033634,79.879524,-42.178791,129.821228,72.699249,0
376,129633766,-42.823997,-23.267979,52.215103,54.356178,149.809692,7.432425,0
377,129650433,-41.100933,-19.238871,33.672096,187.262848,83.591438,-77.942780,1024
378,129667100,-57.363796,-6.794862,3.664782,193.673523,-28.929619,-90.144730,1024
379,129683767,-68.273491,-0.668755,-30.562878,120.420113,-175.214294,-59.207325,1024
380,129700434,-68.428566,-0.686010,-60.759800,25.315348,-195.585953,-51.066528,1024
381,129717101,-68.115440,0.240131,-83.245720,6.196836,-163.970734,-48.381432,0
382,129733768,-63.193684,9.095171,-100.128822,-36.505222,-152.491241,-41.625313,0
383,129750435,-51.650341,15.964765,-119.063858,-40.622665,-122.622398,-127.024734,0
384,129767102,-57.216339,13.974660,-140.131134,-31.489567,-79.312874,-108.820480,0
385,129783769,-62.224358,4.457956,-150.152023,-97.629860,-64.287315,-44.205608,0
386,129800436,-63.415054,-2.813043,-159.925797,-104.538925,-47.181995,-0.290796,0
387,129817103,-61.339962,-5.767369,-168.172607,-92.245461,-26.430960,14.949974,0
388,129833770,-55.793636,-5.263492,-177.389160,-74.252571,-6.492623,4.077832,0
389,129850437,-50.066532,-4.892811,174.026596,-53.934414,-3.107003,-13.169403,0
390,129867104,-47.073929,-7.915378,166.503647,-49.385876,-2.191710,-14.201862,0
391,129883771,-46.125210,-13.839586,159.424301,-47.926384,11.961155,-2.130221,0
392,129900438,-45.475391,-19.937271,152.400558,-41.476479,21.105396,13.497242,0
393,129917105,-44.616394,-24.504551,146.116241,-29.223375,28.359379,24.757740,0
394,129933772,-41.785221,-26.842180,140.111115,-16.429699,33.280373,25.022533,0
395,129950439,-37.669952,-27.566357,134.398682,-7.034035,29.425076,15.346405,0
396,129967106,-33.761585,-28.135229,129.616577,-4.061971,25.204956,8.553551,0
397,129983773,-30.789257,-28.981346,125.019371,-1.063546,22.619377,7.056860,0
398,130000440,-28.781401,-30.634308,120.632263,5.243560,23.528313,11.001894,0
399,130017107,-27.728048,-32.096420,117.217087,12.043439,25.849764,14.950439,0
400,130033774,-26.414337,-32.180309,114.905136,19.451538,27.420723,14.090261,0
401,130050441,-24.297722,-30.860416,113.637344,21.331482,23.443703,8.717546,0
402,130067108,-22.218611,-29.572943,113.946938,20.200167,19.254786,3.449204,0
403,130083775,-20.847523,-29.001431,115.506424,16.574682,17.161161,1.851529,0
404,130100442,-20.342121,-29.091190,117.945213,12.798080,16.649796,2.376291,0
405,130117109,-20.343838,-29.386824,121.071236,9.708930,17.310463,3.249462,0
406,130133776,-20.284250,-29.294029,124.660217,7.530563,16.931103,3.777627,0
407,130150443,-19.545479,-28.938372,128.646088,4.310904,15.828259,3.165096,0
408,130167110,-18.219755,-28.689449,132.836304,-0.014683,13.040005,1.577829,0
409,130183777,-17.276026,-28.668633,137.158905,-5.250398,8.611219,2.334999,0
410,130200444,-17.060265,-28.816561,141.642853,-5.966233,7.126072,2.954590,0
411,130217111,-17.513981,-29.328012,146.813354,-6.953156,6.777447,2.065476,0
412,130233778,-18.403461,-30.021881,152.728424,-8.086770,6.986861,1.496718,0
413,130250445,-19.220867,-31.078703,159.088501,-11.887328,5.423309,1.601183,0
414,130267112,-19.563286,-32.395245,165.398132,-14.739481,2.362571,1.555528,0
415,130283779,-19.427837,-33.442463,171.435349,-17.121178,0.511210,1.152737,0
416,130300446,-19.087776,-34.917278,177.672562,-17.569157,-3.133451,-0.897814,0
417,130317113,-19.294270,-36.805283,-175.771118,-16.061079,-8.234355,-1.335629,0
418,130333780,-20.279776,-39.292870,-169.013718,-14.574486,-9.684896,-2.699734,0
419,130350447,-21.160080,-42.241058,-162.591370,-13.943242,-12.705562,0.015371,0
420,130367114,-21.410069,-44.755955,-157.156677,-11.419541,-14.290825,2.425638,0
421,130383781,-21.106495,-46.982864,-152.219818,-10.183605,-12.470088,0.780043,0
422,130400448,-20.742432,-49.434002,-146.999298,-8.407231,-13.317413,-0.536897,0
423,130417115,-20.738733,-51.646172,-141.663589,-6.207604,-15.623359,1.185356,0
424,130433782,-21.003681,-53.366604,-136.481750,-5.096760,-14.362924,1.200012,0
425,130450449,-21.144625,-54.848621,-131.335434,-4.394249,-13.193434,0.531288,0
426,130467116,-21.367868,-56.230625,-125.812988,-4.910363,-12.945353,0.167357,0
427,130483783,-21.926611,-57.796803,-119.410164,-3.297007,-14.560916,-0.031497,0
428,130500450,-23.136675,-59.250648,-112.638145,-0.771015,-16.374069,1.215656,0
429,130517117,-25.061293,-60.596230,-105.293579,-0.271945,-15.257973,0.228523,0
430,130533784,-27.920565,-62.264935,-96.664810,0.957981,-15.539445,-1.193608,0
431,130550451,-33.105888,-64.283089,-85.575676,3.064767,-16.503017,-1.313050,0
432,130567118,-40.768299,-66.428093,-72.219635,8.162705,-17.466347,0.035052,0
433,130583785,-50.346771,-68.163727,-58.025871,9.957171,-15.249958,-0.252176,0
434,130600452,-61.911438,-69.589012,-41.858326,9.376423,-13.817424,-0.298081,0
435,130617119,-73.772263,-70.121414,-25.580893,11.506698,-11.612818,2.178179,0
436,130633786,-83.434601,-69.511848,-11.915212,9.225230,-8.258585,2.194334,0
437,130650453,-90.317589,-68.398209,-0.342862,8.677458,-8.523229,3.298734,0
438,130667120,-93.495903,-67.089851,8.212414,9.246359,-7.871989,2.076766,0
439,130683787,-95.482956,-65.852562,15.184647,12.202537,-5.935495,0.418866,0
440,130700454,-97.643837,-64.688950,21.245642,11.100700,-3.939271,-0.630507,0
441,130717121,-99.520149,-63.174286,26.086172,10.106541,-2.407832,1.593869,0
442,130733788,-99.694595,-61.163429,28.620531,6.325030,-5.497422,4.057386,0
443,130750455,-99.016472,-58.915134,31.021418,6.236518,-5.267000,1.382126,0
444,130767122,-98.164093,-56.978111,33.916275,7.396118,-5.521011,2.657085,0
445,130783789,-96.605171,-55.572861,36.553028,7.105821,-4.482970,2.998353,0
446,130800456,-94.678246,-54.547245,38.912788,9.242419,-2.381817,2.358721,0
447,130817123,-93.558998,-53.539410,41.192261,8.080397,-0.622330,-0.263124,0
448,130833790,-94.349106,-52.300152,44.414650,5.119352,-2.209859,-0.610896,0
449,130850457,-96.496300,-50.983501,48.546799,4.662375,-1.588399,1.198464,0
450,130867124,-98.690208,-49.697086,52.974861,2.712462,-0.800744,2.774191,0
451,130883791,-99.768890,-48.537155,56.801609,1.800516,1.490031,4.163015,0
452,130900458,-99.619278,-47.578293,59.634403,0.366986,3.312914,2.832802,0
453,130917125,-98.789032,-46.613468,61.509434,-0.432011,4.225625,1.866950,0
454,130933792,-97.664757,-45.619411,62.389297,0.059095,4.130282,0.141143,0
455,130950459,-96.533546,-44.672611,62.653873,-0.768359,3.488228,-1.521383,0
456,130967126,-96.064270,-43.616013,63.147457,-1.122470,3.694412,-1.143429,0
457,130983793,-94.949455,-42.598537,62.417294,-1.065843,4.435442,1.095226,0
458,131000460,-92.968109,-41.450211,60.922646,-2.541394,2.686117,0.050897,0
459,131017127,-91.041847,-40.176964,60.072937,-2.821497,0.909435,-2.284879,0
460,131033794,-89.937309,-38.953903,60.286083,-2.293497,1.552926,-2.692676,0
461,131050461,-89.314629,-37.891685,60.778732,-2.108597,2.996145,-2.543166,0
462,131067128,-88.959366,-36.962559,61.102661,-1.914694,3.352848,-1.838953,0
463,131083795,-88.234291,-36.222206,60.825562,-2.058733,4.001220,-1.752799,0
464,131100462,-87.268272,-35.599602,60.043335,-2.123996,4.146967,-2.203776,0
465,131117129,-86.559494,-35.026119,59.170284,-1.678683,3.429044,-2.492309,0
466,131133796,-86.146500,-34.734875,58.322495,-1.201475,3.118199,-2.789748,0
467,131150463,-86.272804,-34.762703,57.517693,-0.914158,3.138337,-3.409470,0
468,131167130,-86.626572,-34.951164,56.735191,-1.092473,1.964779,-2.121887,0
469,131183797,-86.880821,-35.265873,55.766525,-1.261885,1.904711,-1.851377,0
470,131200464,-87.181870,-35.588051,54.795406,-0.640296,0.800798,-0.857622,0
471,131217131,-87.440933,-35.851692,53.881458,-0.437899,0.834707,0.109282,0
472,131233798,-87.506027,-35.988361,52.910439,-0.521564,1.088797,1.158897,0
473,131250465,-87.233086,-36.034477,51.866444,-0.316572,0.816250,1.309242,0
474,131267132,-86.854973,-36.033367,50.907043,0.280431,0.222074,0.724450,0
475,131283799,-86.629967,-36.096867,50.157742,0.922225,-0.121495,-0.208173,0
476,131300466,-86.869339,-36.262794,49.703514,1.630392,-0.875022,-0.455057,0
477,131317133,-87.451004,-36.530293,49.544159,1.417737,-1.819193,0.476134,0
478,131333800,-87.868660,-36.742332,49.491867,0.946171,-1.385781,0.881928,0
479,131350467,-88.011559,-36.730747,49.406727,0.677489,-0.705848,1.296647,0
480,131367134,-87.560585,-36.611187,49.092972,1.242851,-0.116050,0.979943,0
481,131383801,-86.854111,-36.476036,48.583076,1.587367,0.002788,-0.653287,0
482,131400468,-86.237984,-36.486828,47.993809,2.128065,-0.023994,-1.520050,0
483,131417135,-85.763901,-36.695175,47.384521,2.100996,-0.854527,-1.687168,0
484,131433802,-85.549820,-36.925503,47.078274,1.868584,-2.081217,-1.369748,0
485,131450469,-85.494698,-36.988995,47.269981,1.489287,-2.408369,-0.460563,0
486,131467136,-85.285347,-36.985939,47.697891,1.485174,-1.243584,0.033293,0
487,131483803,-84.772774,-36.961281,48.039410,1.653365,-0.220016,0.227277,0
488,131500470,-84.015327,-36.946575,48.049294,1.527265,0.470016,0.044328,0
489,131517137,-83.237000,-36.843094,47.711823,1.504112,0.816654,-0.431918,0
490,131533804,-82.622063,-36.628632,47.235500,1.281604,0.433051,-0.356957,0
491,131550471,-82.096703,-36.366516,46.700974,1.460470,-0.110709,-0.104967,0
492,131567138,-81.613968,-36.134861,46.127918,1.375721,-0.357285,-0.497646,0
493,131583805,-81.300415,-35.995983,45.584820,1.323728,-0.244499,-1.017922,0
494,131600472,-81.239731,-35.990341,45.051563,1.566970,0.531542,-1.640982,0
495,131617139,-81.559273,-36.163887,44.454895,1.797631,0.381806,-1.655813,0
496,131633806,-82.012749,-36.542961,43.790501,1.739697,-0.007747,-1.298553,0
497,131650473,-82.260880,-37.128242,42.985703,1.651657,0.069960,-0.726807,0
498,131667140,-82.151779,-37.808456,41.996372,2.131520,0.361960,-0.717434,0
499,131683807,-82.161446,-38.312798,40.930580,2.572446,0.214276,-0.905839,0
500,131700474,-82.385391,-38.500111,40.103580,1.981879,-1.646399,-0.295028,0
501,131717141,-82.726952,-38.412884,39.762501,1.543746,-2.185215,-0.285072,0
502,131733808,-83.325974,-38.195320,39.962978,1.773455,-1.293188,-0.306118,0
503,131750475,-83.976631,-38.000404,40.338528,2.084973,-0.041874,0.686839,0
504,131767142,-84.488876,-37.743847,40.404163,2.013304,1.615584,0.656200,0
505,131783809,-85.137451,-37.315948,39.883781,1.452250,2.723609,0.972132,0
506,131800476,-85.331291,-36.990585,38.447411,1.200976,4.394341,-1.128126,0
507,131817143,-84.985565,-37.018364,36.625160,0.975537,0.493925,-0.321535,0
508,131833810,-84.537689,-36.672382,35.081001,1.525977,-1.295806,-2.005188,0
509,131850477,-85.639786,-35.358620,33.930370,3.137504,3.487409,0.372035,0
510,131867144,-86.123428,-33.798058,31.992525,-1.522376,2.015141,2.657870,0
511,131883811,-85.209061,-32.172970,29.739071,-0.107891,-0.339201,0.159834,0
512,131900478,-84.992821,-30.474140,28.287741,0.339881,-1.405164,-3.200196,0
513,131917145,-85.779800,-28.993853,27.559925,0.587401,-0.470139,-2.453443,0
514,131933812,-86.604187,-27.853626,27.551825,2.957395,-3.860495,1.778047,0
515,131950479,-86.648590,-26.076159,26.748444,0.528685,1.408948,5.266913,0
516,131967146,-85.992325,-24.180479,25.827909,2.353710,0.625412,0.517542,0
517,131983813,-86.136673,-22.697433,25.326828,0.683372,-1.882719,-4.173701,0
518,132000480,-87.521004,-21.815269,25.484924,2.092073,2.956988,-4.425207,0
519,132017147,-89.585556,-21.621283,24.904142,1.026059,3.806728,2.074612,0
520,132033814,-90.690994,-21.938242,24.152136,1.286816,1.041663,-0.389812,0
521,132050481,-92.194328,-22.277237,23.984774,2.786751,-1.259217,-1.890902,0
522,132067148,-93.610001,-22.512215,24.430803,3.001338,-2.826139,0.749417,0
523,132083815,-94.191109,-22.166023,25.451687,4.630979,-2.083424,-0.464670,0
524,132100482,-94.411018,-21.233866,26.427011,5.663682,1.144208,-0.840621,0
525,132117149,-93.857773,-20.323700,26.749243,3.474052,0.603930,-1.454217,0
526,132133816,-92.930199,-19.753973,27.101767,2.237645,-2.549498,-4.988226,0
527,132150483,-92.594894,-19.679649,28.145491,2.096904,-3.762722,-4.767280,0
528,132167150,-92.536919,-20.029581,29.645487,2.147661,-2.642546,-4.394921,0
529,132183817,-92.999191,-20.738159,31.280067,2.965316,-1.778001,-3.532071,0
530,132200484,-93.562019,-21.684528,32.988613,3.843641,-3.099769,-1.529016,0
531,132217151,-94.166267,-22.590431,34.814693,4.326869,-3.116955,-0.527606,0
532,132233818,-94.507347,-23.505764,36.530327,3.498986,-3.666504,0.039531,0
533,132250485,-94.626915,-24.252748,38.230629,2.671883,-4.913479,0.674764,0
534,132267152,-94.425026,-24.771633,40.078217,2.607960,-5.339453,-0.118577,0
535,132283819,-94.175507,-25.353474,42.075729,3.115239,-4.858370,-1.295889,0
536,132300486,-94.039101,-26.098206,44.387558,3.863146,-5.053905,-2.336298,0
537,132317153,-94.200729,-27.141918,47.014935,4.146996,-4.959540,-2.109036,0
538,132333820,-94.571739,-28.457466,49.966011,4.374814,-5.514711,-1.608582,0
539,132350487,-95.253586,-29.842821,53.277576,4.520844,-4.928889,-0.316051,0
540,132367154,-95.989021,-31.154142,56.627380,4.499521,-4.132716,0.322229,0
541,132383821,-96.631088,-32.346596,59.952084,4.301564,-4.542917,0.866300,0
542,132400488,-97.182907,-33.315201,63.283932,3.685219,-4.781108,0.874377,0
543,132417155,-97.768372,-34.030609,66.686432,3.280063,-4.603998,1.184391,0
544,132433822,-98.247559,-34.555828,70.075134,3.065499,-4.250338,0.611443,0
545,132450489,-98.745247,-35.050552,73.457123,3.376652,-3.654254,-0.131577,0
546,132467156,-99.189552,-35.568760,76.780014,3.352285,-3.016566,0.362105,0
547,132483823,-99.510536,-36.133842,79.867363,3.093244,-2.394593,0.183362,0
548,132500490,-99.880524,-36.743290,82.862724,3.243159,-2.388936,-0.084146,0
549,132517157,-100.500931,-37.299278,85.940720,2.726173,-2.573400,0.250513,0
550,132533824,-101.111099,-37.696751,89.016037,2.215140,-2.695641,1.065305,0
551,132550491,-101.594635,-37.896610,92.026176,2.008789,-2.469190,1.648067,0
552,132567158,-101.840630,-37.931778,94.829514,1.529386,-1.517007,1.413124,0
553,132583825,-102.079620,-38.051670,97.354897,1.492218,-0.736836,-0.237634,0
554,132600492,-102.801277,-38.377575,99.841827,0.944585,-1.730332,-0.176733,0
555,132617159,-103.359024,-38.754147,102.211632,0.624958,-2.902435,1.163035,0
556,132633826,-103.514816,-39.055958,104.374405,0.452118,-2.462337,1.051575,0
557,132650493,-103.489822,-39.197960,106.372993,0.545414,-2.193359,0.945584,0
558,132667160,-103.264961,-39.198040,108.238029,0.577371,-2.033433,0.846047,0
559,132683827,-103.064758,-39.273762,109.932663,0.256108,-0.404282,-0.829760,0
560,132700494,-103.218407,-39.546410,111.500343,0.293363,-1.047501,0.117347,0
561,132717161,-103.166054,-39.822353,112.901962,0.174353,-2.545345,0.724227,0
562,132733828,-102.881424,-39.955856,114.258919,0.304697,-3.323956,1.121889,0
563,132750495,-102.393250,-40.009537,115.521736,0.082158,-3.027689,-0.427809,0
564,132767162,-102.237556,-40.309067,116.835594,0.139025,-2.203821,-1.727763,0
565,132783829,-102.465279,-40.757847,118.303658,0.306982,-2.570174,-0.810949,0
566,132800496,-102.550568,-41.197845,119.718285,-0.338539,-2.512128,0.042808,0
567,132817163,-102.522293,-41.577179,120.852371,-0.944691,-1.666635,-0.284580,0
568,132833830,-102.003922,-41.889309,121.635002,-1.727838,-2.715481,-0.581634,0
569,132850497,-101.984222,-42.690952,122.442810,-2.166636,0.777672,-2.455238,0
570,132867164,-102.181465,-43.705223,122.979248,-2.235420,-1.163617,0.965051,0
571,132883831,-102.303047,-44.810482,123.379189,-1.378292,-1.332230,-0.099393,0
572,132900498,-102.311325,-45.910412,123.818001,-1.887578,-1.986522,1.484114,0
573,132917165,-101.864265,-46.911156,123.960411,-2.731288,-0.688570,0.796886,0
574,132933832,-101.666107,-47.693157,123.987854,-2.304650,-0.842483,0.672149,0
575,132950499,-101.253830,-48.168915,123.890770,-1.900756,-2.093331,1.881300,0
576,132967166,-100.381371,-48.481583,123.650276,-1.789501,-1.836064,0.457819,0
577,132983833,-99.791092,-48.638771,123.722633,-1.767857,-1.858525,-0.125648,0
578,133000500,-99.127518,-48.769947,123.891655,-1.964950,-0.136718,-0.403977,0
579,133017167,-98.956871,-48.836960,124.167870,-2.396317,-0.040376,0.573388,0
580,133033834,-98.714302,-48.824116,124.412720,-1.322446,-0.494543,0.332957,0
581,133050501,-99.428009,-48.708874,125.305542,-1.172294,-2.192373,1.100927,0
582,133067168,-100.115746,-48.277668,126.113884,-1.663925,-4.164775,3.607030,0
583,133083835,-100.392235,-47.232529,126.873238,-2.077080,-2.665830,2.609160,0
584,133100502,-100.611816,-45.976410,127.231224,-3.590652,-1.483892,2.382849,0
585,133117169,-99.958488,-44.965755,126.743736,-3.405583,-1.331496,1.340720,0
586,133133836,-99.153641,-44.290173,126.108253,-2.611913,-0.534899,-2.236787,0
587,133150503,-99.085159,-43.899422,125.963959,-1.430665,-0.945255,-2.383346,0
588,133167170,-99.236732,-43.733276,126.208168,-1.407700,-0.750026,-1.747672,0
589,133183837,-99.135574,-43.447243,126.456718,-1.868777,-1.055741,1.645787,0
590,133200504,-98.269409,-42.741581,126.199646,-2.064950,-0.911663,2.191829,0
591,133217171,-96.977249,-41.623425,125.637421,-1.499157,-0.949199,1.392320,0
592,133233838,-95.886368,-40.298199,125.255013,-0.871961,-1.142043,-0.499399,0
593,133250505,-95.161263,-39.019962,125.184586,-1.407726,-1.072448,-1.175421,0
594,133267172,-94.725105,-38.034119,125.178215,-1.960337,-0.842841,-1.483148,0
595,133283839,-94.556145,-37.475018,125.196793,-1.287565,-0.989328,-1.651330,0
596,133300506,-94.700371,-37.220310,125.340233,-1.007463,-1.335327,-1.202470,0
597,133317173,-94.866928,-37.137383,125.442467,-1.457203,-1.659368,-0.302923,0
598,133333840,-94.957748,-37.095127,125.389503,-0.940961,-1.892276,0.233783,0
599,133350507,-94.813019,-36.984531,125.258484,-0.255999,-1.965212,0.129233,0
600,133367174,-94.519798,-36.765720,125.165756,0.015557,-2.060788,-0.052920,0
601,133383841,-94.139130,-36.461720,125.118492,-0.134437,-2.079835,-0.399892,0
602,133400508,-93.705589,-36.100353,124.971451,-0.956334,-1.540676,-0.432519,0
603,133417175,-93.308434,-35.768627,124.668770,-0.389794,-1.329358,-0.510888,0
604,133433842,-92.952797,-35.486256,124.393181,0.485052,-1.486845,-0.073453,0
605,133450509,-92.736214,-35.219433,124.327408,1.012217,-1.937897,-0.341962,0
606,133467176,-92.658630,-34.970791,124.421776,0.292646,-1.947359,-0.578310,0
607,133483843,-92.683044,-34.791374,124.490829,-0.159711,-1.623040,-0.463740,0
608,133500510,-92.696480,-34.693016,124.451515,-0.011526,-1.293041,-0.331403,0
609,133517177,-92.763542,-34.662109,124.386650,0.554210,-1.174916,-0.368439,0
610,133533844,-92.895370,-34.636688,124.467155,0.910680,-1.797364,-0.348306,0
611,133550511,-92.949043,-34.555782,124.647484,0.261248,-2.269150,-0.261757,0
612,133567178,-92.810730,-34.391247,124.741577,-0.658235,-2.039697,-0.182526,0
613,133583845,-92.482819,-34.169823,124.662125,-0.722491,-1.322255,0.016385,0
614,133600512,-92.124489,-33.955845,124.508163,-0.211746,-0.697417,-0.886540,0
615,133617179,-91.914299,-33.817223,124.480309,-0.077367,-0.751054,-1.184557,0
616,133633846,-91.837440,-33.740334,124.578293,-0.715471,-1.031531,-1.278833,0
617,133650513,-91.787918,-33.729099,124.666405,-1.075180,-0.693614,-0.949554,0
618,133667180,-91.691177,-33.772362,124.710907,-0.830258,-0.442679,-0.445200,0
619,133683847,-91.588638,-33.829208,124.779579,-0.275096,-0.758840,-0.369787,0
620,133700514,-91.490967,-33.823288,124.977577,-0.349573,-1.031948,-0.315088,0
621,133717181,-91.257706,-33.694511,125.217438,-0.702931,-1.023152,0.181421,0
622,133733848,-90.928818,-33.428871,125.471519,-0.883118,-0.842916,0.283411,0
623,133750515,-90.397072,-32.965294,125.702721,-0.731942,-0.644496,0.367329,0
624,133767182,-89.879745,-32.315723,126.093353,-0.415035,-0.484092,0.166035,0
625,133783849,-89.404533,-31.517868,126.802231,-0.741568,-0.346065,-0.027874,0
626,133800516,-88.892212,-30.568304,127.743202,-1.946608,-0.061651,0.330568,0
627,133817183,-88.256798,-29.409422,128.787369,-3.894682,0.464634,0.463136,0
628,133833850,-87.463745,-28.040768,129.950348,-5.876190,1.112399,0.390903,0
629,133850517,-86.547630,-26.667036,131.372437,-8.084706,1.389240,-0.366336,0
630,133867184,-85.506104,-25.513939,133.190292,-10.961282,1.750502,0.437873,0
631,133883851,-84.309471,-24.707811,135.203156,-15.019691,1.565199,0.895898,0
632,133900518,-83.084358,-24.547892,137.446762,-17.649101,1.126816,1.225610,0
633,133917185,-82.215797,-25.160742,140.183777,-20.482204,0.768013,1.694587,0
634,133933852,-81.669930,-26.326584,143.541428,-27.611511,1.779615,3.527532,0
635,133950519,-80.854614,-27.629025,146.860306,-38.716759,5.811929,8.604845,0
636,133967186,-78.823868,-29.006947,149.417313,-48.394089,9.578548,11.490084,0
637,133983853,-76.802673,-31.012077,152.176285,-58.909904,4.925335,9.158543,0
638,134000520,-76.939247,-33.312225,154.787567,-68.471642,0.999522,12.396154,0
639,134017187,-77.517525,-35.738998,157.143265,-74.113007,-15.327835,25.510254,0
640,134033854,-74.521309,-39.259933,156.436691,-96.831932,-17.456635,49.577179,0
641,134050521,-57.927612,-45.159321,141.667404,-136.041199,28.452805,75.254684,0
642,134067188,-46.354195,-53.966518,117.211906,-95.361137,173.533463,28.230564,1024
643,134083855,-42.866833,-41.938236,75.540817,96.225784,180.150818,48.275032,1024
644,134100522,-45.095116,-22.706480,52.888332,173.417557,133.053558,-28.197283,1024
645,134117189,-52.511166,-9.067924,19.581715,222.176392,-28.083765,-20.192291,1024
646,134133856,-58.913441,-1.289016,-10.771179,166.135651,-143.692673,-38.542168,1024
647,134150523,-57.646812,1.935122,-34.559940,101.046371,-165.927185,-90.758835,1024
648,134167190,-58.881981,7.636906,-49.363560,31.209070,-197.167191,-10.993000,0
649,134183857,-37.333145,16.066074,-76.424561,-9.050551,-158.542053,-146.270966,0
650,134200524,-43.249046,17.167042,-101.121979,28.840506,-105.113495,-187.098495,0
651,134217191,-62.895847,9.834593,-116.201897,-102.477509,-110.080574,-98.196854,0
652,134233858,-71.232903,2.608806,-130.780441,-154.568695,-86.443489,-3.911180,0
653,134250525,-67.429550,-1.821720,-144.207199,-140.410583,-51.659374,2.452048,0
654,134267192,-60.968330,-4.131088,-155.687912,-103.196007,-19.200445,-23.580307,0
