sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-19_19:15:19_958 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
33,1085734837,-68.879990,-11.533591,-21.403822,1.284156,-0.955214,0.468387,0
34,1085751504,-69.072556,-10.940130,-20.797447,1.497664,-0.670593,-0.740990,0
35,1085768171,-69.251282,-10.425588,-20.244459,1.117038,-0.927693,-1.362497,0
36,1085784838,-69.550957,-9.937038,-19.809994,0.687482,-0.631028,-1.832490,0
37,1085801505,-69.650902,-9.539194,-19.453312,-0.038737,-0.498817,-2.270596,0
38,1085818172,-70.313568,-9.243686,-19.157625,-0.037107,0.040098,-1.974096,0
39,1085834839,-70.707542,-9.036377,-18.980721,-1.376535,-1.544707,-1.069189,0
40,1085851506,-71.016663,-8.885052,-18.719189,-1.819939,-1.038964,-0.674920,0
41,1085868173,-71.275597,-8.827553,-18.380089,-1.220767,-0.930713,0.865176,0
42,1085884840,-71.199715,-8.887285,-18.082851,-1.225079,-1.136662,2.070221,0
43,1085901507,-70.742149,-9.060246,-17.690763,-0.658838,-0.566660,-0.228335,0
44,1085918174,-70.908051,-9.224813,-17.407976,0.374419,0.208386,0.139872,0
45,1085934841,-71.525223,-9.418490,-17.146049,-0.373274,-0.262909,0.971982,0
46,1085951508,-72.361137,-9.650039,-16.900627,-0.927818,-1.298110,2.248267,0
47,1085968175,-73.199493,-9.913026,-16.604534,-1.412659,-2.312886,3.202990,0
48,1085984842,-73.651054,-10.129046,-16.278681,-2.185935,-2.813681,3.097829,0
49,1086001509,-74.029922,-10.296552,-15.913535,-1.929811,-1.952242,1.995105,0
50,1086018176,-74.454826,-10.404421,-15.551124,-2.210663,-1.363796,1.196654,0
51,1086034843,-75.052849,-10.458578,-15.159084,-2.497230,-1.718645,0.972178,0
52,1086051510,-75.641998,-10.442399,-14.717715,-3.060477,-2.325307,0.917429,0
53,1086068177,-76.119102,-10.373351,-14.222728,-2.903438,-1.999779,0.571714,0
54,1086084844,-76.501221,-10.263864,-13.711630,-2.463991,-1.517580,0.265439,0
55,1086101511,-76.702629,-10.070332,-13.247563,-2.538353,-0.898526,-0.218317,0
56,1086118178,-76.759033,-9.831800,-12.801970,-2.285987,-0.401568,-0.230681,0
57,1086134845,-76.896469,-9.500392,-12.356934,-2.651495,-0.361779,-0.496518,0
58,1086151512,-76.990013,-9.122717,-11.846017,-2.754367,-0.572073,-0.399498,0
59,1086168179,-77.154716,-8.719521,-11.298494,-2.922408,-0.579278,-0.716953,0
60,1086184846,-77.301361,-8.261126,-10.671891,-3.477649,-0.668388,-0.658059,0
61,1086201513,-77.426651,-7.772595,-9.968347,-3.697953,-0.850816,-0.606115,0
62,1086218180,-77.574196,-7.274482,-9.160234,-3.646294,-1.154745,-0.351955,0
63,1086234847,-77.800476,-6.774097,-8.216424,-3.744615,-1.493269,0.078214,0
64,1086251514,-77.932053,-6.313220,-7.108415,-3.389561,-1.375155,0.226159,0
65,1086268181,-78.203056,-5.837123,-5.887396,-3.347607,-0.655314,-0.060690,0
66,1086284848,-78.709999,-5.432193,-4.562794,-2.810344,-1.018956,0.055380,0
67,1086301515,-79.452087,-5.037195,-3.140518,-2.583646,-0.818471,-0.573859,0
68,1086318182,-80.577003,-4.640850,-1.677324,-2.845090,-1.676352,0.166041,0
69,1086334849,-81.609474,-4.280906,-0.100214,-2.792499,-2.668155,0.544288,0
70,1086351516,-82.370033,-3.956822,1.574807,-2.692532,-2.306158,0.270212,0
71,1086368183,-83.198196,-3.635962,3.266102,-2.177025,-1.485215,-0.226844,0
72,1086384850,-84.121735,-3.306167,4.991665,-2.294009,-2.665705,-0.352580,0
73,1086401517,-84.957893,-2.959150,6.765556,-2.850074,-4.700020,0.762221,0
74,1086418184,-85.225136,-2.629344,8.654951,-2.799471,-4.902401,0.962510,0
75,1086434851,-85.020706,-2.279083,10.666037,-2.488058,-4.513368,-0.047764,0
76,1086451518,-84.934326,-1.883402,12.771487,-2.601691,-5.521375,-0.322754,0
77,1086468185,-84.832848,-1.501439,15.021941,-2.558701,-6.078234,0.686885,0
78,1086484852,-84.249794,-1.155453,17.380857,-1.285532,-5.308109,2.313657,0
79,1086501519,-83.609573,-0.826392,19.799194,-1.282961,-4.133036,-0.218350,0
80,1086518186,-83.264725,-0.538041,22.198875,-0.979250,-4.510277,1.004221,0
81,1086534853,-82.886284,-0.311837,24.677141,-0.279149,-2.685301,0.645332,0
82,1086551520,-82.533455,-0.156152,27.193396,0.204630,-3.174929,0.479818,0
83,1086568187,-82.048363,-0.065364,29.747517,0.852819,-2.889659,0.430257,0
84,1086584854,-81.625519,0.000538,32.326675,0.954680,-1.882144,-0.724562,0
85,1086601521,-81.546753,0.068543,34.846474,1.440020,-2.455278,-0.148378,0
86,1086618188,-81.397278,0.043464,37.477829,1.137926,-2.300316,-0.736563,0
87,1086634855,-81.711723,-0.028875,40.017868,1.458988,-2.677902,-0.583864,0
88,1086651522,-81.899826,-0.174146,42.588757,1.816105,-2.939925,-0.869719,0
89,1086668189,-82.153061,-0.342195,45.186810,2.521397,-3.483805,-1.043860,0
90,1086684856,-82.300430,-0.557195,47.917526,3.497342,-3.752918,-2.111360,0
91,1086701523,-82.431458,-0.821473,50.786541,4.671673,-3.735961,-2.686656,0
92,1086718190,-82.346100,-1.148987,53.845215,6.260517,-3.258244,-3.549008,0
93,1086734857,-82.095352,-1.505496,57.055168,7.204977,-2.571463,-3.897163,0
94,1086751524,-81.667381,-1.899405,60.390785,7.378962,-1.508219,-4.064841,0
95,1086768191,-81.088432,-2.331223,63.834915,7.226583,-0.232534,-4.942695,0
96,1086784858,-80.841293,-2.775871,67.280762,7.531220,0.576635,-5.136671,0
97,1086801525,-80.707924,-3.294420,70.750298,8.129478,1.246217,-5.163795,0
98,1086818192,-80.751015,-3.908588,74.224205,8.556637,2.010109,-4.920565,0
99,1086834859,-81.135033,-4.615328,77.709404,8.598215,3.225685,-4.939343,0
100,1086851526,-81.729782,-5.433372,81.208740,8.889537,3.699202,-3.647910,0
101,1086868193,-82.527412,-6.357969,84.744217,7.960484,4.531318,-3.985346,0
102,1086884860,-83.587456,-7.350394,88.315826,7.508290,4.837880,-3.374803,0
103,1086901527,-85.101746,-8.398253,91.905998,6.233706,5.187660,-3.423313,0
104,1086918194,-87.094032,-9.439444,95.463387,6.337348,4.853017,-1.531619,0
105,1086934861,-89.091591,-10.449548,99.010399,5.213545,4.381141,-0.296049,0
106,1086951528,-90.878510,-11.399176,102.482567,4.426182,3.545646,0.924621,0
107,1086968195,-92.475670,-12.294535,105.901794,3.010964,2.433743,0.357327,0
108,1086984862,-94.029846,-13.113692,109.198235,2.977520,0.643327,1.541665,0
109,1087001529,-95.165985,-13.871988,112.370598,2.335492,-0.910793,1.145582,0
110,1087018196,-95.687889,-14.619100,115.329483,2.292231,-2.459465,1.599558,0
111,1087034863,-95.582191,-15.400241,117.984222,-0.260785,-3.368086,0.499372,0
112,1087051530,-95.472603,-16.180956,120.177483,-0.724277,-3.906747,-0.830064,0
113,1087068197,-95.230606,-17.016874,121.974915,-0.750945,-3.801646,0.125132,0
114,1087084864,-95.433525,-17.800543,123.220795,-1.664086,-2.323104,1.828960,0
115,1087101531,-95.362885,-18.501965,123.745270,-0.588585,-1.579509,6.416847,0
116,1087118198,-93.803268,-19.162775,123.957977,-2.363831,-0.266204,5.858303,0
117,1087134865,-91.962570,-19.566778,123.501640,-3.638225,1.761895,4.446396,0
118,1087151532,-89.575203,-19.803543,122.536835,-3.766977,3.631143,3.271582,0
119,1087168199,-87.157341,-19.975725,121.121819,-6.362460,6.366149,0.280781,0
120,1087184866,-85.346497,-20.069607,119.203125,-5.355003,8.797824,0.128064,0
121,1087201533,-83.388153,-20.137110,117.213737,-3.733325,9.378021,-0.095103,0
122,1087218200,-81.367104,-20.196352,115.293442,-4.393402,10.320049,-1.607370,0
123,1087234867,-80.012405,-20.070089,113.441177,-4.138066,12.313077,-0.512353,0
124,1087251534,-79.015762,-19.651033,111.955841,-1.985561,12.812137,-0.048940,0
125,1087268201,-78.203438,-18.901022,110.967072,-0.693014,12.427895,-0.389363,0
126,1087284868,-77.134216,-17.919575,110.681000,0.060665,12.487054,-1.672376,0
127,1087301535,-75.668427,-16.866972,111.070206,-0.542423,13.158213,-3.524042,0
128,1087318202,-73.800323,-15.932851,112.067711,-1.551834,14.018983,-4.898938,0
129,1087334869,-71.855461,-15.256155,113.636047,-3.649952,16.185284,-7.036149,0
130,1087351536,-70.340805,-14.970212,115.769661,-4.969293,19.983477,-7.641020,0
131,1087368203,-69.378838,-15.223925,118.743469,-9.079445,23.250860,-10.311543,0
132,1087384870,-69.715935,-16.196838,122.480453,-10.947619,27.250292,-11.011549,0
133,1087401537,-71.361435,-18.161158,127.452942,-13.461955,35.211292,-10.334862,0
134,1087418204,-74.165840,-20.427351,133.269821,-20.118649,51.891472,-2.541011,0
135,1087434871,-77.589523,-21.474764,138.356644,-31.818754,62.492672,1.348442,0
136,1087451538,-82.804443,-21.201269,142.225311,-43.202801,61.667984,2.282870,0
137,1087468205,-90.016655,-20.546255,145.024307,-47.706661,62.129684,9.272411,0
138,1087484872,-96.024864,-20.015699,144.474258,-58.129017,68.222397,13.799437,0
139,1087501539,-101.777939,-20.436445,136.900635,-60.164551,87.954414,15.806536,0
140,1087518206,-106.285606,-22.993490,121.195671,-12.644296,138.792770,51.452023,0
141,1087534873,-100.256233,-26.850124,92.262428,104.273216,167.643921,79.146591,1024
142,1087551540,-97.256393,-24.670235,54.502075,185.180725,81.261665,70.462021,1024
143,1087568207,-85.278816,-17.454468,18.225077,205.117050,-44.021561,45.494980,1024
144,1087584874,-88.227005,-11.539356,-15.364569,168.429962,-126.651741,-37.218842,1024
145,1087601541,-77.137085,-9.537717,-38.337170,77.148750,-173.573059,-24.232750,1024
146,1087618208,-74.253555,-12.670792,-64.577202,-3.085303,-211.293396,-55.140499,1024
147,1087634875,-45.142796,-14.587884,-83.571846,-20.973675,-120.433060,-57.033974,1024
148,1087651542,-54.632744,-14.412485,-95.768600,-33.410244,-102.662468,-47.356380,0
149,1087668209,-37.933197,-16.836525,-106.585419,-69.938942,-44.073307,-59.026363,0
150,1087684876,-33.111477,-21.729876,-116.455849,-2.066663,-71.761612,-27.069477,0
151,1087701543,-35.118359,-24.828749,-127.806458,-62.633400,-32.193600,-17.919659,0
152,1087718210,-31.705086,-27.769527,-138.433945,-54.727703,-25.503523,-6.095675,0
153,1087734877,-28.213646,-29.278334,-149.004395,-62.585396,2.596781,-11.167191,0
154,1087751544,-22.265160,-32.201332,-158.555191,-51.717632,0.445157,-2.225626,0
155,1087768211,-19.174923,-34.793934,-167.672974,-51.335472,18.325205,0.794220,0
156,1087784878,-16.200377,-37.130169,-176.033630,-42.667419,27.369287,3.429550,0
157,1087801545,-12.516716,-38.826069,176.300018,-32.281773,39.743114,-0.885065,0
158,1087818212,-5.718657,-41.177845,169.215897,-21.471729,36.832191,2.340362,0
159,1087834879,-0.630185,-43.379936,162.909348,-12.067435,37.953342,5.075641,0
160,1087851546,3.569885,-46.059319,157.583282,-4.205113,40.530228,6.023202,0
161,1087868213,7.113737,-48.759113,153.321991,0.384798,43.659679,1.437578,0
162,1087884880,12.300201,-51.615734,150.023392,2.898664,40.839291,-0.547670,0
163,1087901547,18.179153,-54.407787,148.049667,4.702985,35.384327,0.592133,0
164,1087918214,24.791349,-57.500290,147.104797,5.448338,26.993509,4.193984,0
165,1087934881,29.559185,-60.613068,147.226654,6.433533,20.759001,7.496351,0
166,1087951548,33.542744,-63.796188,147.865631,0.593354,18.624102,5.533882,0
167,1087968215,37.835583,-67.133247,148.344498,-6.667437,13.125630,5.349908,0
168,1087984882,41.346054,-70.250778,149.816055,-8.416007,8.654756,7.977995,0
169,1088001549,43.691280,-73.362938,153.368927,-7.231236,8.183973,8.367989,0
170,1088018216,46.488365,-76.764137,157.601746,-4.389394,3.102793,8.652515,0
171,1088034883,45.897224,-80.067146,164.325745,-1.308779,0.641158,8.682241,0
172,1088051550,40.218048,-83.699829,175.342606,-1.019880,-0.427071,7.543228,0
173,1088068217,8.834451,-87.086639,-148.525009,-1.591883,-1.338954,6.702827,0
174,1088084884,-74.688126,-86.233604,-60.562107,-0.900164,-2.468651,6.434294,0
175,1088101551,-94.627327,-81.946655,-36.247478,0.079786,-3.764518,6.714394,0
176,1088118218,-98.379044,-77.228378,-28.448265,2.370227,-4.787548,6.758266,0
177,1088134885,-98.423668,-72.569054,-24.775496,2.488411,-5.482285,5.981007,0
178,1088151552,-97.489120,-68.104881,-22.175730,4.422794,-6.360122,4.481298,0
179,1088168219,-96.103081,-63.801643,-20.187593,5.374732,-6.684058,3.596072,0
180,1088184886,-94.432037,-59.589188,-18.509636,6.351234,-6.156122,2.437964,0
181,1088201553,-92.774117,-55.487530,-16.832359,7.104990,-5.430565,1.306252,0
182,1088218220,-91.307510,-51.546047,-15.174810,7.803781,-4.377058,0.128908,0
183,1088234887,-90.162407,-47.811722,-13.479218,7.845217,-3.767548,-1.484550,0
184,1088251554,-89.507568,-44.361992,-11.680307,7.904527,-3.421401,-3.115220,0
185,1088268221,-89.550056,-41.207016,-9.784999,7.977233,-3.077416,-3.881122,0
186,1088284888,-90.242195,-38.279732,-7.823015,7.648634,-2.874844,-3.624149,0
187,1088301555,-91.457756,-35.597469,-5.872277,8.116084,-2.516442,-3.934380,0
188,1088318222,-93.158821,-33.128971,-3.953281,7.683874,-1.802670,-3.439455,0
189,1088334889,-94.901245,-30.877178,-1.939686,7.405890,-0.691370,-2.409710,0
190,1088351556,-96.450821,-28.857084,0.004174,7.218696,0.394564,-1.840358,0
191,1088368223,-97.593185,-27.085405,1.734788,6.162040,1.313184,-2.063180,0
192,1088384890,-98.286461,-25.546219,3.347238,4.758207,2.042202,-3.073743,0
193,1088401557,-98.598145,-24.253349,4.923579,3.343083,2.069299,-4.264517,0
194,1088418224,-98.433723,-23.231915,6.325457,1.735126,1.904723,-4.685387,0
195,1088434891,-97.649139,-22.524622,7.570639,0.542470,2.542571,-5.950756,0
196,1088451558,-96.935974,-22.140892,8.865217,-0.448578,3.638515,-6.305715,0
197,1088468225,-96.437798,-22.139034,10.295297,-0.951362,4.098304,-5.363794,0
198,1088484892,-96.217056,-22.553261,11.855663,-0.905216,4.058975,-4.298819,0
199,1088501559,-96.176949,-23.370424,13.597650,-0.774903,3.977796,-3.705508,0
200,1088518226,-96.507271,-24.510670,15.645450,-0.514575,3.745482,-3.294483,0
201,1088534893,-97.107376,-25.856483,17.994072,-0.391407,4.766643,-2.074664,0
202,1088551560,-97.835495,-27.333405,20.616789,-0.667275,6.167768,-0.084869,0
203,1088568227,-98.271591,-28.833487,23.362061,-0.981388,6.693092,2.270055,0
204,1088584894,-98.204041,-30.290459,26.046366,-0.859654,6.481777,3.150086,0
205,1088601561,-97.629608,-31.693663,28.546417,-0.646120,5.651702,3.051594,0
206,1088618228,-96.748291,-33.032696,30.849836,-0.221322,5.277739,2.005824,0
207,1088634895,-95.752365,-34.295635,32.925991,0.051987,4.906521,1.159813,0
208,1088651562,-94.713684,-35.451347,34.786930,-0.136309,5.352846,0.681669,0
209,1088668229,-93.620750,-36.464142,36.530014,-0.672490,6.132647,0.838656,0
210,1088684896,-92.339142,-37.338158,38.097401,-0.922035,6.618258,0.810368,0
211,1088701563,-90.803886,-38.084137,39.366478,-0.845787,6.789613,-0.008509,0
212,1088718230,-89.100723,-38.704540,40.313339,-0.584755,6.209843,-0.975932,0
213,1088734897,-87.382248,-39.214745,40.932861,-0.314862,5.993740,-2.155393,0
214,1088751564,-85.954910,-39.639851,41.263298,-0.075033,5.685584,-3.010326,0
215,1088768231,-84.938278,-40.021351,41.396812,-0.008003,5.475331,-3.266891,0
216,1088784898,-84.323494,-40.383511,41.351833,0.057372,5.441267,-3.304533,0
217,1088801565,-84.065147,-40.734062,41.140514,0.083738,5.560216,-3.389935,0
218,1088818232,-84.228180,-41.084068,40.850586,0.122378,5.551066,-3.379776,0
219,1088834899,-84.782677,-41.445354,40.520264,0.307579,5.306033,-3.107323,0
220,1088851566,-85.595917,-41.845093,40.164188,0.433184,4.796669,-2.553375,0
221,1088868233,-86.562172,-42.303848,39.794540,0.597886,4.698526,-2.067711,0
222,1088884900,-87.611115,-42.835861,39.407452,0.826174,4.486907,-1.543135,0
223,1088901567,-88.658386,-43.440781,38.974270,1.052946,4.430548,-1.320437,0
224,1088918234,-89.708824,-44.122490,38.509266,1.106497,4.300025,-1.135135,0
225,1088934901,-90.751976,-44.862144,38.048985,1.214977,4.260851,-0.924814,0
226,1088951568,-91.805031,-45.643375,37.526474,1.416514,4.257264,-0.930700,0
227,1088968235,-92.918648,-46.454151,36.899830,1.432061,4.036604,-1.129654,0
228,1088984902,-94.181381,-47.282799,36.262161,1.434470,3.844021,-1.279881,0
229,1089001569,-95.594604,-48.126431,35.565464,1.413840,3.725705,-1.356402,0
230,1089018236,-97.183983,-48.982475,34.826656,1.361466,3.633261,-1.436191,0
231,1089034903,-98.986282,-49.851582,34.085663,1.350530,3.488943,-1.437963,0
232,1089051570,-100.952919,-50.750572,33.298737,1.311589,3.345261,-1.401390,0
233,1089068237,-103.073433,-51.689556,32.511024,1.074064,3.179389,-1.227847,0
234,1089084904,-105.280296,-52.663486,31.753687,0.890303,3.006341,-0.912120,0
235,1089101571,-107.465157,-53.683540,30.957552,0.823466,2.983060,-0.780085,0
236,1089118238,-109.694679,-54.725933,30.209452,0.760060,3.010571,-0.661688,0
237,1089134905,-111.893242,-55.816921,29.506807,0.535679,2.819853,-0.275066,0
238,1089151572,-113.869598,-56.979687,28.782728,0.489316,2.888258,-0.053766,0
239,1089168239,-115.773140,-58.187149,28.078730,0.776053,3.080512,0.209026,0
240,1089184906,-117.582039,-59.461666,27.279493,0.939182,3.030776,0.723986,0
241,1089201573,-119.100563,-60.838551,26.130831,0.819666,2.859165,0.688240,0
242,1089218240,-120.328896,-62.256409,24.655132,0.659836,2.597802,0.072680,0
243,1089234907,-121.409103,-63.652233,22.888048,0.692048,2.106054,-0.469639,0
244,1089251574,-122.482544,-64.993088,20.897709,0.787783,1.588888,-0.489141,0
245,1089268241,-123.611671,-66.305855,18.697144,0.879568,1.322154,0.098441,0
246,1089284908,-124.799637,-67.649055,16.187759,1.281563,1.120217,0.807708,0
247,1089301575,-126.110992,-69.046463,13.414036,0.580256,0.825731,1.856865,0
248,1089318242,-127.268723,-70.498627,10.512223,-0.115595,0.707052,2.705798,0
249,1089334909,-128.174149,-72.082870,7.265526,-0.544029,0.559885,3.011369,0
250,1089351576,-128.884567,-73.729599,3.783878,-1.560886,0.431147,2.982582,0
251,1089368243,-129.210602,-75.372978,0.002339,-2.191971,0.471295,2.549138,0
252,1089384910,-129.220657,-76.911034,-4.083111,-2.422820,0.706781,1.630202,0
253,1089401577,-128.771713,-78.284966,-8.551291,-2.955913,1.034071,0.946556,0
254,1089418244,-127.709213,-79.478889,-13.353148,-3.322300,1.409443,0.306772,0
255,1089434911,-126.021599,-80.497406,-18.369162,-3.492129,1.695595,-0.068010,0
256,1089451578,-123.699631,-81.375473,-23.523994,-3.656816,1.856430,-0.364752,0
257,1089468245,-120.844887,-82.140976,-28.642370,-4.100118,2.220510,-0.522506,0
258,1089484912,-117.590652,-82.825539,-33.488125,-4.640712,2.557809,-0.534850,0
259,1089501579,-113.878876,-83.471413,-38.104897,-4.934931,2.726559,-0.643749,0
260,1089518246,-109.841652,-84.093430,-42.443176,-4.944510,2.591295,-0.694173,0
261,1089534913,-105.296707,-84.703430,-46.863281,-4.979517,2.590076,-0.415626,0
262,1089551580,-100.080902,-85.267578,-51.655090,-4.856881,2.606398,0.070121,0
263,1089568247,-93.570168,-85.751488,-57.680824,-4.776028,2.494231,0.261539,0
264,1089584914,-86.089012,-86.103836,-64.737846,-4.631593,2.330589,-0.013609,0
265,1089601581,-78.492218,-86.300278,-72.097679,-4.600076,2.092152,-0.366281,0
266,1089618248,-72.044479,-86.336174,-78.553711,-4.497782,1.952755,-0.645025,0
267,1089634915,-67.664314,-86.238495,-83.221436,-4.305507,1.961756,-0.763453,0
268,1089651582,-65.395264,-86.049240,-85.993797,-4.375111,2.164648,-0.736837,0
269,1089668249,-64.888611,-85.796303,-87.139671,-4.582968,2.396650,-0.779698,0
270,1089684916,-66.040298,-85.512238,-86.650093,-4.869075,2.548290,-0.851394,0
271,1089701583,-68.313049,-85.206337,-85.004585,-5.062301,2.584164,-0.997483,0
272,1089718250,-71.501022,-84.889946,-82.306908,-5.092012,2.622503,-1.001557,0
273,1089734917,-75.176498,-84.544151,-78.973213,-4.857466,2.633248,-0.969831,0
274,1089751584,-79.221878,-84.154472,-75.144402,-4.605259,2.691669,-0.842718,0
275,1089768251,-83.452881,-83.705551,-71.009544,-4.357805,2.702430,-0.576623,0
276,1089784918,-87.670723,-83.184853,-66.805496,-4.031689,2.663303,-0.231824,0
277,1089801585,-91.832184,-82.561172,-62.578720,-3.692893,2.783570,0.262589,0
278,1089818252,-95.597473,-81.790916,-58.730202,-3.180157,2.812062,0.723042,0
279,1089834919,-98.653206,-80.842178,-55.652000,-2.547763,3.210429,1.127238,0
280,1089851586,-101.050072,-79.678299,-53.423912,-2.209022,3.501119,1.481207,0
281,1089868253,-103.010811,-78.284279,-51.842724,-2.024023,4.037895,1.639210,0
282,1089884920,-104.456665,-76.681992,-50.783077,-1.462147,4.701769,2.294971,0
283,1089901587,-105.249123,-74.859138,-50.417171,-1.110582,5.689019,3.132402,0
284,1089918254,-105.271111,-72.844238,-50.625671,-1.323190,6.027466,3.223784,0
285,1089934921,-104.689903,-70.658241,-51.147274,-1.237183,5.605726,2.835165,0
286,1089951588,-103.583542,-68.353928,-51.888287,-0.261415,5.287971,2.633212,0
287,1089968255,-102.610321,-65.905380,-52.535767,0.032252,5.331179,4.150617,0
288,1089984922,-101.389198,-63.417465,-53.496361,-0.986286,4.865592,6.230490,0
289,1090001589,-99.190346,-61.045235,-55.512657,-0.894508,4.857529,4.696597,0
290,1090018256,-97.598473,-58.607964,-56.670967,0.535141,4.940900,0.806784,0
291,1090034923,-96.382286,-56.099846,-57.494682,2.370910,4.524263,-0.718287,0
292,1090051590,-95.596451,-53.416580,-58.292099,1.823477,4.734380,-0.593229,0
293,1090068257,-94.947296,-50.578377,-59.129330,0.512310,5.415071,0.686123,0
294,1090084924,-94.197052,-47.677963,-59.818939,0.026402,5.202168,0.902793,0
295,1090101591,-93.133530,-44.873169,-60.416706,1.198918,3.918396,-0.391307,0
296,1090118258,-91.650475,-42.184322,-60.993629,1.146586,2.795636,-1.110931,0
297,1090134925,-89.601517,-39.644135,-61.488377,0.121544,1.926419,-1.197659,0
298,1090151592,-87.245903,-37.294079,-61.821804,0.525982,0.785094,-1.479554,0
299,1090168259,-85.046379,-35.130646,-61.955883,1.329180,-0.512867,-1.539932,0
300,1090184926,-83.555901,-33.103596,-61.906902,2.522222,-1.568599,-2.012387,0
301,1090201593,-82.884315,-31.141018,-61.746754,2.080304,-2.648080,-1.661098,0
302,1090218260,-82.743431,-29.180521,-61.600239,1.249228,-3.278908,-1.249828,0
303,1090234927,-82.590523,-27.269880,-61.390579,-0.604850,-2.913280,-0.193234,0
304,1090251594,-82.000801,-25.481253,-61.086830,-1.784348,-2.537051,0.050522,0
305,1090268261,-80.838181,-23.889353,-60.571526,-1.853790,-2.162684,-0.643755,0
306,1090284928,-79.118744,-22.461384,-59.999325,-1.533700,-2.574819,-1.883747,0
307,1090301595,-76.907990,-21.156925,-59.273979,-1.087042,-1.985775,-2.749307,0
308,1090318262,-75.263496,-19.908222,-58.296314,3.314503,-0.388403,-5.089065,0
309,1090334929,-76.553566,-18.626959,-57.409443,6.221833,0.744039,-7.147564,0
310,1090351596,-80.834679,-17.463165,-56.604683,3.985654,1.289390,-7.104637,0
311,1090368263,-87.453819,-16.589237,-55.741486,2.004800,0.256470,-6.574346,0
312,1090384930,-94.941048,-15.970509,-54.861004,-1.158917,-0.877575,-4.350055,0
313,1090401597,-101.198639,-15.483465,-53.891865,-1.545224,0.470506,-2.454106,0
314,1090418264,-106.190956,-14.991316,-52.929947,0.938530,0.614469,-3.984146,0
315,1090434931,-110.975136,-14.472651,-52.293056,0.758252,0.284578,-2.805231,0
