sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-23_14:15:11_508 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
344,700282479,117.122528,3.126500,155.108109,0.278332,-0.163518,-0.240841,0
345,700299146,117.203682,3.172271,155.005173,0.250653,-0.097010,-0.175106,0
346,700315813,117.287270,3.214315,154.902206,0.230656,-0.099557,-0.184126,0
347,700332480,117.375748,3.256033,154.799194,0.198813,-0.023294,-0.107633,0
348,700349147,117.460922,3.296374,154.694290,0.169674,-0.027930,-0.035386,0
349,700365814,117.546707,3.334637,154.591095,0.128629,-0.022307,0.061076,0
350,700382481,117.632729,3.363332,154.496902,0.131831,-0.065385,0.091200,0
351,700399148,117.729584,3.380816,154.410934,0.110356,0.006402,0.098555,0
352,700415815,117.796844,3.383523,154.335770,0.154444,0.128141,0.244344,0
353,700432482,117.823250,3.373553,154.272324,0.120521,0.116613,0.142180,0
354,700449149,117.841621,3.350324,154.219833,0.121760,0.110202,0.105786,0
355,700465816,117.838768,3.320778,154.177689,0.169053,0.106339,0.117339,0
356,700482483,117.818398,3.286733,154.143112,0.198476,0.062365,0.041567,0
357,700499150,117.785751,3.248424,154.110382,0.239600,0.003405,-0.025501,0
358,700515817,117.747871,3.207652,154.078186,0.246082,-0.055321,-0.109873,0
359,700532484,117.722778,3.169860,154.048340,0.258395,-0.130178,-0.134953,0
360,700549151,117.697136,3.137763,154.022751,0.284955,-0.126874,-0.160330,0
361,700565818,117.663673,3.111232,153.999832,0.297405,-0.150109,-0.223209,0
362,700582485,117.638412,3.091795,153.978027,0.323508,-0.162691,-0.275807,0
363,700599152,117.619644,3.085283,153.956406,0.312287,-0.160129,-0.309631,0
364,700615819,117.610107,3.087685,153.934662,0.265216,-0.186346,-0.273249,0
365,700632486,117.607117,3.096494,153.916367,0.278243,-0.183115,-0.181476,0
366,700649153,117.605713,3.108626,153.902420,0.238864,-0.165722,-0.196805,0
367,700665820,117.610558,3.123900,153.891510,0.282642,-0.118014,-0.204250,0
368,700682487,117.606651,3.141266,153.882553,0.252359,-0.091925,-0.194454,0
369,700699154,117.604927,3.162381,153.876846,0.229625,-0.105490,-0.157979,0
370,700715821,117.603294,3.186742,153.875504,0.232875,-0.114806,-0.124717,0
371,700732488,117.604561,3.211913,153.880722,0.235167,-0.113549,-0.127729,0
372,700749155,117.608932,3.236021,153.890274,0.242906,-0.078219,-0.091809,0
373,700765822,117.604401,3.257231,153.903595,0.268324,-0.086348,-0.075413,0
374,700782489,117.593224,3.274721,153.920212,0.266880,-0.100091,-0.096687,0
375,700799156,117.590927,3.286884,153.930710,0.276053,-0.086528,-0.109261,0
376,700815823,117.589577,3.292700,153.945190,0.306420,-0.075092,-0.071576,0
377,700832490,117.590271,3.293150,153.943268,0.311693,-0.046261,-0.092890,0
378,700849157,117.587990,3.286618,153.941803,0.286282,-0.044992,-0.100237,0
379,700865824,117.587814,3.275602,153.930374,0.279467,-0.070678,-0.086856,0
380,700882491,117.593086,3.257586,153.912857,0.271080,-0.074475,-0.086876,0
381,700899158,117.596748,3.233875,153.894409,0.266286,-0.081465,-0.121511,0
382,700915825,117.608971,3.206266,153.869690,0.251661,-0.053598,-0.155084,0
383,700932492,117.614304,3.178072,153.847000,0.234622,-0.078536,-0.109376,0
384,700949159,117.611107,3.148126,153.826584,0.235799,-0.071951,-0.171494,0
385,700965826,117.611908,3.120993,153.807678,0.243520,-0.092039,-0.222811,0
386,700982493,117.618935,3.099171,153.787811,0.224778,-0.101179,-0.194917,0
387,700999160,117.628662,3.084957,153.770737,0.236130,-0.099803,-0.166312,0
388,701015827,117.639877,3.076967,153.755783,0.197214,-0.128075,-0.178921,0
389,701032494,117.658699,3.070949,153.746429,0.203820,-0.140354,-0.158226,0
390,701049161,117.669746,3.064562,153.740570,0.206205,-0.119945,-0.132381,0
391,701065828,117.677109,3.058694,153.737442,0.222253,-0.114668,-0.174540,0
392,701082495,117.688507,3.054867,153.735825,0.236067,-0.099589,-0.140841,0
393,701099162,117.697449,3.056598,153.733551,0.262817,-0.102192,-0.191992,0
394,701115829,117.707558,3.059273,153.740204,0.261490,-0.142038,-0.193871,0
395,701132496,117.721962,3.063373,153.744156,0.276566,-0.155556,-0.194995,0
396,701149163,117.735527,3.067773,153.750687,0.294584,-0.135942,-0.125217,0
397,701165830,117.749680,3.071284,153.756378,0.298769,-0.137336,-0.152899,0
398,701182497,117.773224,3.075655,153.761719,0.294556,-0.114231,-0.139397,0
399,701199164,117.793884,3.080218,153.764709,0.288060,-0.124704,-0.155649,0
400,701215831,117.821381,3.086269,153.766632,0.274044,-0.092975,-0.123845,0
401,701232498,117.843071,3.088001,153.767899,0.297745,-0.071562,-0.063366,0
402,701249165,117.857910,3.090526,153.770844,0.245660,-0.107739,-0.139997,0
403,701265832,117.884407,3.091253,153.770248,0.256889,-0.083297,-0.105021,0
404,701282499,117.904869,3.094040,153.769958,0.270859,-0.073103,-0.095215,0
405,701299166,117.918831,3.096504,153.771805,0.254087,-0.070692,-0.113647,0
406,701315833,117.933273,3.095546,153.771378,0.294490,-0.008971,-0.078465,0
407,701332500,117.934204,3.092362,153.771439,0.282151,-0.059078,-0.113413,0
408,701349167,117.938164,3.088787,153.769318,0.259004,-0.121601,-0.123788,0
409,701365834,117.945580,3.087106,153.770981,0.285752,-0.107233,-0.116056,0
410,701382501,117.956223,3.085745,153.768829,0.284725,-0.136728,-0.121069,0
411,701399168,117.966232,3.082702,153.766525,0.306020,-0.136474,-0.155296,0
412,701415835,117.981506,3.081139,153.763382,0.304207,-0.105409,-0.125059,0
413,701432502,117.987541,3.078228,153.760864,0.301613,-0.102882,-0.141869,0
414,701449169,118.002121,3.075299,153.757874,0.292725,-0.144923,-0.182496,0
415,701465836,118.020851,3.071562,153.755981,0.282775,-0.129676,-0.144953,0
416,701482503,118.037842,3.068343,153.755188,0.293886,-0.099998,-0.153852,0
417,701499170,118.045494,3.062842,153.757202,0.310179,-0.102872,-0.124708,0
418,701515837,118.048950,3.058804,153.757156,0.289225,-0.093068,-0.178216,0
419,701532504,118.059135,3.058099,153.750580,0.278754,-0.125183,-0.210692,0
420,701549171,118.079353,3.060196,153.741669,0.293319,-0.138445,-0.185789,0
421,701565838,118.100204,3.062837,153.736557,0.299934,-0.151074,-0.169325,0
422,701582505,118.127319,3.067929,153.726227,0.302517,-0.136361,-0.163549,0
423,701599172,118.148003,3.073385,153.710083,0.345845,-0.088633,-0.109876,0
424,701615839,118.163956,3.078215,153.691376,0.343368,-0.128202,-0.176289,0
425,701632506,118.187706,3.087942,153.666473,0.304385,-0.122685,-0.148941,0
426,701649173,118.221985,3.102185,153.634460,0.290126,-0.167189,-0.138789,0
427,701665840,118.267853,3.117905,153.605209,0.261016,-0.114788,-0.152472,0
428,701682507,118.304352,3.131072,153.580048,0.324502,-0.103650,-0.060254,0
429,701699174,118.343369,3.150939,153.542877,0.286506,-0.109644,-0.143236,0
430,701715841,118.376854,3.166518,153.516403,0.259714,-0.072718,-0.030137,0
431,701732508,118.403847,3.181959,153.490295,0.232363,-0.137298,-0.085665,0
432,701749175,118.435234,3.193525,153.468216,0.238071,-0.094755,-0.038918,0
433,701765842,118.454185,3.198935,153.455200,0.275868,-0.112189,-0.050655,0
434,701782509,118.465317,3.199194,153.438965,0.246300,-0.120796,-0.078588,0
435,701799176,118.472450,3.191031,153.427872,0.260139,-0.119876,-0.076824,0
436,701815843,118.470398,3.178553,153.415634,0.236558,-0.173161,-0.132252,0
437,701832510,118.474167,3.167302,153.402145,0.254910,-0.140136,-0.220716,0
438,701849177,118.478569,3.156883,153.389816,0.241164,-0.211568,-0.228509,0
439,701865844,118.493431,3.155192,153.379181,0.257492,-0.225255,-0.249581,0
440,701882511,118.516434,3.169443,153.370056,0.273898,-0.206627,-0.171154,0
441,701899178,118.541885,3.195916,153.365707,0.278637,-0.194295,-0.152683,0
442,701915845,118.565872,3.228448,153.379196,0.292883,-0.135220,-0.077919,0
443,701932512,118.575401,3.265213,153.395813,0.290071,-0.124016,-0.076521,0
444,701949179,118.581200,3.300496,153.420975,0.246099,-0.080425,-0.088600,0
445,701965846,118.594963,3.336478,153.440414,0.269509,-0.085211,-0.120806,0
446,701982513,118.617149,3.365871,153.451935,0.245324,-0.053419,-0.068091,0
447,701999180,118.627312,3.387135,153.459625,0.265049,-0.017176,-0.017862,0
448,702015847,118.639633,3.403062,153.444321,0.256465,-0.087336,-0.055470,0
449,702032514,118.652191,3.410264,153.423447,0.289423,-0.048925,-0.024830,0
450,702049181,118.654747,3.409699,153.403091,0.278172,-0.077458,-0.035787,0
451,702065848,118.650620,3.404343,153.385635,0.264193,-0.075758,-0.068908,0
452,702082515,118.638908,3.397121,153.361862,0.272399,-0.078264,-0.099422,0
453,702099182,118.631737,3.392104,153.337753,0.265770,-0.094446,-0.157138,0
454,702115849,118.624039,3.391562,153.320099,0.276929,-0.102731,-0.119899,0
455,702132516,118.609489,3.395283,153.308960,0.270397,-0.147071,-0.215443,0
456,702149183,118.604805,3.401003,153.296143,0.273802,-0.170463,-0.184158,0
457,702165850,118.601425,3.410403,153.282745,0.255465,-0.182221,-0.171912,0
458,702182517,118.598618,3.421014,153.266968,0.254447,-0.187011,-0.192422,0
459,702199184,118.600990,3.431076,153.259689,0.261124,-0.197366,-0.227308,0
460,702215851,118.611359,3.447412,153.252350,0.241579,-0.204172,-0.195455,0
461,702232518,118.618561,3.469582,153.242233,0.223329,-0.198031,-0.182076,0
462,702249185,118.631874,3.492334,153.235931,0.241279,-0.196171,-0.166966,0
463,702265852,118.631409,3.513264,153.231049,0.282738,-0.119121,-0.158285,0
464,702282519,118.629730,3.539518,153.224640,0.227867,-0.169347,-0.252825,0
465,702299186,118.650970,3.576291,153.224594,0.212146,-0.220737,-0.230648,0
466,702315853,118.683075,3.617798,153.228958,0.224557,-0.157774,-0.151894,0
467,702332520,118.712448,3.660960,153.226151,0.247064,-0.105480,-0.096459,0
468,702349187,118.737236,3.703377,153.221970,0.219977,-0.114839,-0.105049,0
469,702365854,118.759178,3.739827,153.240341,0.222088,-0.059969,-0.097925,0
470,702382521,118.779533,3.779071,153.253143,0.223071,-0.073410,-0.100677,0
471,702399188,118.793793,3.817426,153.273453,0.206579,-0.046384,-0.128329,0
472,702415855,118.796364,3.849607,153.288742,0.179878,-0.074063,-0.113666,0
473,702432522,118.806946,3.874793,153.299423,0.173910,-0.153761,-0.113019,0
474,702449189,118.829254,3.887990,153.320328,0.230516,-0.129677,-0.095798,0
475,702465856,118.837723,3.889135,153.332001,0.227291,-0.142715,-0.038450,0
476,702482523,118.822601,3.872249,153.370239,0.253955,-0.210217,-0.085559,0
477,702499190,118.812347,3.855533,153.377853,0.264967,-0.261338,-0.176714,0
478,702515857,118.809860,3.842057,153.384720,0.253535,-0.258741,-0.233425,0
479,702532524,118.816757,3.834446,153.399734,0.280782,-0.289648,-0.258516,0
480,702549191,118.833679,3.837327,153.415970,0.314737,-0.235760,-0.264897,0
481,702565858,118.845634,3.848365,153.429626,0.345372,-0.186376,-0.260944,0
482,702582525,118.858940,3.868422,153.446182,0.360747,-0.177844,-0.291233,0
483,702599192,118.879990,3.899658,153.457031,0.361033,-0.124561,-0.280396,0
484,702615859,118.904800,3.941774,153.452194,0.360825,-0.126587,-0.195461,0
485,702632526,118.927147,3.985930,153.449982,0.309402,-0.125100,-0.184616,0
486,702649193,118.952690,4.033531,153.437119,0.285815,-0.127738,-0.154860,0
487,702665860,118.983948,4.078388,153.426819,0.281786,-0.112046,-0.129726,0
488,702682527,119.010132,4.117879,153.424133,0.266635,-0.114033,-0.102475,0
489,702699194,119.035408,4.156221,153.411148,0.239606,-0.133037,-0.103974,0
490,702715861,119.054680,4.195287,153.383789,0.237578,-0.112553,-0.049625,0
491,702732528,119.062370,4.222038,153.409485,0.240479,-0.138400,-0.050178,0
492,702749195,119.072311,4.250098,153.397125,0.249445,-0.123413,-0.073888,0
493,702765862,119.085823,4.275597,153.384888,0.231424,-0.134559,-0.089143,0
494,702782529,119.098846,4.300082,153.365158,0.251493,-0.112343,-0.085079,0
495,702799196,119.094734,4.316122,153.379532,0.262531,-0.085257,-0.109407,0
496,702815863,119.086578,4.331031,153.400177,0.311264,0.035843,-0.132885,0
497,702832530,119.088287,4.338517,153.413544,0.446040,0.342604,-0.018516,0
498,702849197,119.073723,4.327069,153.408966,0.555712,0.817059,0.143934,0
499,702865864,119.013206,4.288018,153.374161,0.736223,1.336788,0.387878,0
500,702882531,118.891113,4.220226,153.256592,1.063039,2.073471,0.918633,0
501,702899198,118.607300,4.078061,153.020355,0.976557,2.948711,2.171169,0
502,702915865,117.825706,3.819393,152.683960,0.861163,3.336419,2.915217,0
503,702932532,116.368164,3.490630,152.302414,1.278846,3.937984,3.270919,0
504,702949199,114.332924,3.044724,151.768433,1.523552,4.498738,2.840476,0
505,702965866,112.085686,2.471475,150.904144,2.004551,5.157429,2.430938,0
506,702982533,110.244011,1.702352,149.697250,2.063671,4.406993,1.758849,0
507,702999200,108.907829,0.666879,148.166229,1.790779,3.610878,3.723334,0
508,703015867,107.638138,-0.690674,146.420654,1.609627,3.351837,5.629579,0
509,703032534,106.156212,-2.438661,144.502899,1.558035,2.602686,7.139772,0
510,703049201,104.107719,-4.615196,142.470703,1.759457,1.591539,8.614706,0
511,703065868,100.871567,-7.227248,140.500092,1.609976,0.658921,9.409868,0
512,703082535,96.850723,-10.250272,138.605240,1.081385,-0.847660,6.640263,0
513,703099202,93.299927,-13.591037,136.688232,0.530389,-1.946872,3.674095,0
514,703115869,90.779190,-17.185736,134.679657,0.477458,-2.518398,3.084336,0
515,703132536,88.911362,-20.985241,132.629028,0.609792,-3.523291,3.553212,0
516,703149203,87.395622,-24.947214,130.630325,-0.223487,-4.711432,2.798819,0
517,703165870,86.069351,-28.963926,128.775818,-0.780364,-4.882299,1.532507,0
518,703182537,84.790108,-32.941956,127.023438,-0.970859,-4.718474,0.011425,0
519,703199204,83.600937,-36.788841,125.353943,-1.538023,-4.419020,-1.525355,0
520,703215871,82.509033,-40.434387,123.815208,-1.616905,-4.163527,-2.040275,0
521,703232538,81.397293,-43.838394,122.403465,-1.480901,-3.568446,-2.448070,0
522,703249205,80.345184,-46.976780,121.094719,-1.447274,-2.975105,-3.207403,0
523,703265872,79.610008,-49.829422,119.838699,-1.443896,-2.271751,-4.202197,0
524,703282539,79.377510,-52.368694,118.690552,-1.554998,-1.746464,-4.903728,0
525,703299206,79.641991,-54.578869,117.748177,-1.252552,-1.618530,-5.255969,0
526,703315873,80.235268,-56.460976,117.121315,-0.558287,-1.682986,-5.312981,0
527,703332540,80.991814,-58.072693,116.831757,-0.752957,-1.468409,-5.198550,0
528,703349207,81.944427,-59.399136,116.931801,-1.201096,-0.576179,-5.619008,0
529,703365874,82.889557,-60.369183,117.549171,-1.579275,-0.197115,-5.630218,0
530,703382541,83.618301,-61.005924,118.557480,-0.256277,-0.229661,-5.861418,0
531,703399208,84.204491,-61.376968,119.695488,-0.272972,-0.057122,-5.976390,0
532,703415875,84.553146,-61.477844,121.204643,-1.543558,0.008144,-5.596578,0
533,703432542,84.497910,-61.297760,123.134804,-1.766205,-1.029668,-4.808257,0
534,703449209,83.680794,-60.836952,125.365868,-1.354704,-1.904753,-4.306296,0
535,703465876,81.579269,-60.161400,127.780106,0.525518,-2.791215,-3.481638,0
536,703482543,78.072090,-59.396343,130.169098,1.718861,-2.484068,-3.228447,0
537,703499210,73.877121,-58.625626,132.354782,1.399150,-1.180665,-3.477247,0
538,703515877,69.865204,-57.905342,134.161362,1.365365,-0.162381,-3.545616,0
539,703532544,66.535721,-57.259953,135.541519,1.242517,0.418395,-3.346760,0
540,703549211,64.297882,-56.712311,136.555695,1.089295,1.050730,-3.048434,0
541,703565878,63.308907,-56.267368,137.284714,1.138583,0.513729,-1.753750,0
542,703582545,63.365204,-55.945999,137.876205,0.877336,-0.279061,-0.583622,0
543,703599212,64.469406,-55.754604,138.528595,-0.045236,-0.674161,-0.278893,0
544,703615879,66.687057,-55.738762,139.309494,-0.890950,-1.332839,0.443235,0
545,703632546,69.764847,-55.947151,140.352951,-0.979939,-3.028814,1.291609,0
546,703649213,72.960815,-56.428139,141.674057,0.878016,-4.963347,3.097122,0
547,703665880,75.588531,-57.187737,143.372055,1.847533,-5.014582,4.274403,0
548,703682547,77.593864,-58.222111,145.602325,1.240590,-4.104876,3.314399,0
549,703699214,78.929657,-59.494205,148.546188,-0.290021,-4.212236,2.807666,0
550,703715881,79.004440,-60.834633,152.467789,-0.960722,-4.453327,2.878731,0
551,703732548,77.222778,-62.124943,157.261795,1.478047,-4.006306,4.095533,0
552,703749215,72.999397,-63.374397,163.066956,2.897715,-3.396289,4.444151,0
553,703765882,66.673012,-64.556320,169.898361,2.108187,-2.305304,3.004239,0
554,703782549,59.092842,-65.540054,177.650711,1.295444,-0.492965,1.106027,0
555,703799216,51.165268,-66.291580,-174.033829,1.353920,1.097237,0.121767,0
556,703815883,43.506836,-66.784508,-165.491638,0.849769,2.140833,-0.238852,0
557,703832550,36.588322,-66.988815,-157.011108,-0.205107,2.502551,-0.461638,0
558,703849217,30.698404,-66.804611,-148.801666,-1.167264,2.283409,-0.612531,0
559,703865884,25.954973,-66.301453,-141.019943,-0.587264,1.783377,-0.607011,0
560,703882551,22.054731,-65.514793,-133.863266,0.757876,0.859647,-0.859459,0
561,703899218,18.453949,-64.506432,-127.385048,1.751716,0.331846,-1.208099,0
562,703915885,15.020004,-63.292366,-121.696815,1.597144,1.472404,-1.152946,0
563,703932552,12.220662,-62.000771,-117.049065,0.259361,3.487633,-1.510790,0
564,703949219,10.331190,-60.853161,-113.466553,-0.566068,4.740716,-1.319069,0
565,703965886,9.172093,-59.932800,-110.714539,-1.077754,4.419512,-0.890411,0
566,703982553,8.615553,-59.178070,-108.723831,-1.140528,3.596868,-0.730751,0
567,703999220,8.516853,-58.571617,-107.397682,-1.379354,2.534778,-0.966414,0
568,704015887,8.867424,-58.081272,-106.646782,-1.540835,1.267616,-1.046355,0
569,704032554,9.525155,-57.604614,-106.332329,-1.139662,0.373109,-0.892830,0
570,704049221,10.430769,-57.094597,-106.370895,-0.857735,0.280360,-0.645664,0
571,704065888,11.452500,-56.564083,-106.601357,-0.094975,0.202878,-0.403452,0
572,704082555,12.459392,-55.995804,-106.935715,0.249460,0.060780,-0.155363,0
573,704099222,13.338700,-55.390888,-107.313568,0.494997,-0.080746,-0.073113,0
574,704115889,14.057852,-54.758636,-107.690559,0.415980,-0.145256,0.036193,0
575,704132556,14.697492,-54.108429,-108.067879,0.293441,0.032911,0.098041,0
576,704149223,15.263134,-53.469074,-108.410698,0.072690,0.268332,0.134393,0
577,704165890,15.900059,-52.866261,-108.739738,-0.561892,0.542198,-0.049794,0
578,704182557,16.730101,-52.341080,-109.087387,-0.438286,0.580469,-0.043374,0
579,704199224,17.581072,-51.884899,-109.416649,-0.034763,0.488167,0.053153,0
580,704215891,18.416636,-51.487968,-109.743584,-0.203377,0.553812,-0.005736,0
581,704232558,19.233089,-51.156712,-110.096718,0.087443,0.566722,0.136384,0
582,704249225,19.875320,-50.847591,-110.490456,0.378843,0.441753,0.127287,0
583,704265892,20.326050,-50.554176,-110.917458,0.087808,0.429925,-0.182775,0
584,704282559,20.801197,-50.289425,-111.441811,-0.431908,0.541614,-0.633973,0
585,704299226,21.449944,-50.063492,-112.098373,-0.783858,0.537471,-0.891499,0
586,704315893,22.370884,-49.855579,-112.941124,-0.843120,0.713165,-1.056071,0
587,704332560,23.562435,-49.656372,-114.000832,-0.540800,1.016065,-1.148113,0
588,704349227,24.992140,-49.461697,-115.346390,0.056980,1.564804,-1.124900,0
589,704365894,26.556925,-49.268890,-117.053406,0.833837,2.198319,-1.049996,0
590,704382561,28.156277,-49.102402,-119.148277,1.230187,2.393985,-1.159711,0
591,704399228,29.728071,-48.973774,-121.621521,1.279207,2.123911,-1.130548,0
592,704415895,31.256453,-48.814804,-124.476295,0.954613,1.798232,-1.444884,0
593,704432562,32.814125,-48.634453,-127.726944,0.824095,1.502087,-1.984443,0
594,704449229,34.327835,-48.441261,-131.353760,1.100029,1.090010,-2.124776,0
595,704465896,35.607437,-48.221428,-135.268524,1.618504,0.501640,-1.940335,0
596,704482563,36.465706,-47.949596,-139.416534,1.770145,0.002939,-1.661111,0
597,704499230,36.910267,-47.589706,-143.756943,1.059090,-0.053397,-2.119989,0
598,704515897,37.346039,-47.135170,-148.336929,-0.122921,0.207791,-3.280422,0
599,704532564,38.140919,-46.543083,-153.118576,-1.201125,0.158677,-3.650340,0
600,704549231,39.341278,-45.674938,-157.934631,-1.235352,0.081732,-3.167131,0
601,704565898,40.779736,-44.513382,-162.728058,-0.266169,-0.201595,-2.589113,0
602,704582565,42.256458,-43.095680,-167.477722,0.391803,-0.680173,-2.447330,0
603,704599232,43.761871,-41.482010,-172.114456,0.410534,-0.911010,-2.341278,0
604,704615899,45.073376,-39.694614,-176.479156,0.428102,-1.820325,-1.155691,0
605,704632566,45.842583,-37.736698,179.476013,0.447948,-2.398175,-0.426349,0
606,704649233,45.932766,-35.613960,175.638123,0.537469,-2.481366,0.288634,0
607,704665900,45.250912,-33.386715,172.069168,0.375307,-2.695379,0.564411,0
608,704682567,44.132202,-31.133533,168.780212,-0.293530,-2.027180,0.361921,0
609,704699234,42.849297,-28.792212,165.781555,-0.741473,-1.748453,0.162423,0
610,704715901,41.531727,-26.422235,163.060532,-0.632819,-1.405043,0.146627,0
611,704732568,40.302410,-23.995680,160.587677,-0.548401,-0.885415,0.091133,0
612,704749235,39.485584,-21.535645,158.377686,0.026918,-0.043307,-0.212545,0
613,704765902,39.516762,-19.116945,156.451935,0.656425,0.532400,-0.194747,0
614,704782569,40.579601,-16.791542,154.831970,1.395580,0.809887,0.238638,0
615,704799236,42.708576,-14.587359,153.452438,1.592189,0.623960,0.541821,0
616,704815903,45.963459,-12.501161,152.284378,1.407018,-0.236076,0.277492,0
617,704832570,50.221539,-10.614313,151.338531,0.785927,-1.415865,0.294694,0
618,704849237,55.195557,-8.910819,150.666550,-0.446237,-2.046344,0.433605,0
619,704865904,60.807701,-7.329314,150.236008,-0.956724,-2.379594,0.326149,0
620,704882571,66.795967,-5.838180,149.996613,-1.187455,-2.528389,1.083075,0
621,704899238,72.789406,-4.497534,149.899124,-0.998394,-2.523376,2.220643,0
622,704915905,78.432617,-3.340528,149.910446,-1.064814,-2.248651,3.716604,0
623,704932572,83.287125,-2.382074,150.041397,-1.204737,-1.310940,4.808802,0
624,704949239,87.223351,-1.606966,150.301682,-0.943447,-0.237944,4.751970,0
625,704965906,90.206207,-0.974653,150.581207,-0.350596,1.113609,4.998404,0
626,704982573,92.280891,-0.494696,150.843262,-0.129254,2.081903,4.468102,0
627,704999240,93.814018,-0.078573,151.052216,-0.087330,2.424365,2.827289,0
628,705015907,95.074875,0.314365,151.191666,0.242307,2.604750,1.209223,0
629,705032574,96.345627,0.648515,151.319550,0.374873,2.469638,0.077677,0
630,705049241,97.820450,0.864304,151.340240,0.807632,2.662161,0.317596,0
631,705065908,99.386276,0.997413,151.302795,0.649023,2.529938,0.796355,0
632,705082575,100.878548,1.066133,151.280136,-0.108321,1.819071,0.856047,0
633,705099242,102.290909,1.121116,151.355789,-0.419994,1.195291,0.671733,0
634,705115909,103.491928,1.184950,151.522522,-0.020879,1.312989,1.048171,0
635,705132576,104.149117,1.245192,151.781601,0.263508,1.850445,1.234957,0
636,705149243,104.234039,1.272058,152.083191,0.487246,2.259294,0.849391,0
637,705165910,104.024254,1.286320,152.362061,0.862523,2.273932,-0.118511,0
638,705182577,104.021545,1.300571,152.552872,0.806473,1.844932,-1.150697,0
639,705199244,104.519035,1.343597,152.656372,0.654306,1.626457,-1.156353,0
640,705215911,105.303154,1.396684,152.713135,0.548255,1.791317,-0.056678,0
641,705232578,106.108063,1.425181,152.740479,0.460182,1.652333,0.391382,0
642,705249245,107.133636,1.418459,152.758179,-0.114736,0.741817,-0.192988,0
643,705265912,108.457031,1.460253,152.769379,-0.051377,0.433212,0.131630,0
644,705282579,109.523262,1.521188,152.781647,0.324812,1.151749,1.124542,0
645,705299246,110.242020,1.524970,152.849976,0.174526,0.506224,0.879973,0
646,705315913,110.781807,1.487722,152.910629,0.304832,0.380386,1.079403,0
647,705332580,111.014633,1.451499,152.989075,0.337343,0.909793,1.322024,0
648,705349247,110.733276,1.416791,153.128616,0.019610,0.763753,1.238471,0
649,705365914,110.131210,1.379806,153.376862,-0.499836,-0.540908,-0.234197,0
650,705382581,109.857147,1.372501,153.678177,-0.359739,-1.401292,-2.045610,0
651,705399248,110.376701,1.391679,153.913010,0.297438,-0.788469,-1.880400,0
652,705415915,111.438179,1.480157,153.981979,0.983250,0.729702,-0.496051,0
653,705432582,112.454796,1.592616,153.871048,0.905632,1.525713,1.040114,0
654,705449249,113.113670,1.698095,153.643234,0.297006,0.288009,0.702151,0
655,705465916,113.839478,1.820280,153.314896,0.038165,-0.594652,-0.244948,0
656,705482583,114.753876,1.940228,152.883301,0.547565,0.052671,0.600507,0
657,705499250,115.424118,2.011507,152.334702,0.810877,0.550260,1.565503,0
658,705515917,115.617561,1.990928,151.693161,0.620348,0.316493,1.370037,0
659,705532584,115.468857,1.901576,150.986862,0.518063,-0.010395,0.830177,0
660,705549251,115.112366,1.754741,150.219223,0.578748,-0.042456,0.341751,0
661,705565918,114.730827,1.576934,149.398834,0.326809,-0.712292,-0.235618,0
662,705582585,114.490875,1.382747,148.556946,0.037555,-1.110900,-0.604544,0
663,705599252,114.453758,1.180563,147.695633,0.443898,-0.824136,-0.447364,0
664,705615919,114.478737,0.976318,146.780426,0.606821,-1.026611,-0.108759,0
665,705632586,114.524048,0.767212,145.828247,0.032645,-1.795387,-0.243023,0
666,705649253,114.654114,0.545003,144.914352,-0.557031,-2.489039,-0.051264,0
667,705665920,114.839676,0.302628,144.101105,-0.526498,-2.526463,0.203746,0
668,705682587,114.905121,0.025388,143.420731,-0.064688,-2.462734,0.623914,0
669,705699254,114.867050,-0.270446,142.858643,-0.328690,-2.815670,-0.066278,0
670,705715921,114.900368,-0.578660,142.444748,-0.626314,-2.969592,-0.632615,0
671,705732588,115.011383,-0.874004,142.188477,-0.595951,-2.951518,-0.698373,0
672,705749255,114.982353,-1.187614,142.106506,-0.219040,-2.471384,-0.127594,0
673,705765922,114.750992,-1.474657,142.158585,-0.476314,-2.646139,-1.371287,0
674,705782589,114.552803,-1.710482,142.320709,-0.766506,-3.040141,-1.704332,0
675,705799256,114.344780,-1.878287,142.600967,-0.908483,-2.930250,-1.406658,0
676,705815923,114.113403,-1.958081,142.988647,-0.813845,-2.668676,-1.378765,0
677,705832590,113.912796,-1.968521,143.457932,-0.783623,-2.413703,-1.260573,0
678,705849257,113.827591,-1.909179,143.972992,-0.782770,-2.262964,-1.121238,0
679,705865924,113.896309,-1.728078,144.492004,-0.826622,-2.318076,-0.836690,0
680,705882591,114.211090,-1.426092,145.024017,-1.021374,-2.120440,-0.684153,0
681,705899258,114.748314,-1.052913,145.618301,-0.651680,-1.064023,-0.429333,0
682,705915925,115.303688,-0.670159,146.283005,-0.076520,0.209396,0.102282,0
683,705932592,115.659668,-0.303299,147.058380,0.174359,1.155079,0.532557,0
684,705949259,115.728348,0.024564,147.955887,-0.471762,1.124272,0.340123,0
685,705965926,115.744896,0.353453,149.035614,-0.796901,1.418616,-0.338353,0
