sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-12_19:59:52_901 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
67,204184691,90.758186,-13.437319,25.257767,0.485975,0.816277,-1.218495,0
68,204201358,90.726730,-13.331191,25.150515,0.658202,1.341396,-1.023398,0
69,204218025,90.910973,-13.162024,25.018112,0.654763,1.776181,-0.528355,0
70,204234692,91.269676,-12.902035,24.876608,0.190355,2.015038,-0.050558,0
71,204251359,91.667427,-12.576921,24.799976,-0.123307,1.627555,0.614144,0
72,204268026,91.971779,-12.248620,24.801552,-0.176860,0.763315,0.829529,0
73,204284693,92.210655,-11.956592,24.929613,-0.333881,-0.311000,0.624299,0
74,204301360,92.452591,-11.700965,24.996878,-0.123595,-1.011927,0.493810,0
75,204318027,92.678368,-11.447765,25.035732,0.560982,-1.239188,1.026368,0
76,204334694,92.780739,-11.208110,25.109173,0.622036,-1.408880,1.485464,0
77,204351361,92.782730,-11.016575,25.205402,0.214370,-1.470359,1.277813,0
78,204368028,92.755127,-10.912828,25.285810,-0.307147,-1.246290,0.941653,0
79,204384695,92.748344,-10.886228,25.315239,-1.036985,-1.116668,0.610391,0
80,204401362,92.773193,-10.872393,25.336979,-1.460462,-1.264248,0.139975,0
81,204418029,92.803360,-10.860660,25.402592,-1.549658,-1.362188,0.095066,0
82,204434696,92.768356,-10.852278,25.524456,-1.545962,-1.521394,-0.025680,0
83,204451363,92.733955,-10.865953,25.653593,-1.557303,-1.354375,-0.051373,0
84,204468030,92.733795,-10.930923,25.875225,-1.622084,-1.362854,0.331030,0
85,204484697,92.675346,-11.037128,26.151630,-1.531725,-1.149368,0.483298,0
86,204501364,92.540543,-11.160373,26.504244,-1.311468,-0.891812,0.122797,0
87,204518031,92.405296,-11.278816,26.969284,-1.117756,-0.822087,-0.428594,0
88,204534698,92.305145,-11.388904,27.590113,-0.740110,-0.861731,-0.862566,0
89,204551365,92.194084,-11.522412,28.325022,-0.495550,-0.984623,-0.809226,0
90,204568032,92.046799,-11.684835,29.160759,-0.255504,-1.117062,-0.491245,0
91,204584699,91.828247,-11.877817,30.108059,-0.131669,-1.073992,-0.238401,0
92,204601366,91.481422,-12.110988,31.128708,-0.181962,-0.923104,-0.136155,0
93,204618033,91.068604,-12.403215,32.207417,-0.564094,-0.612611,-0.175084,0
94,204634700,90.667282,-12.760056,33.318054,-1.447372,-0.230194,-0.451312,0
95,204651367,90.310463,-13.154498,34.416985,-2.257235,-0.087118,-0.455077,0
96,204668034,90.003235,-13.554295,35.500145,-2.610647,-0.483902,-0.478593,0
97,204684701,89.813332,-13.937373,36.491112,-2.514345,-0.993753,-0.473010,0
98,204701368,89.790909,-14.287036,37.350872,-2.386041,-1.266354,0.030745,0
99,204718035,89.889679,-14.591188,38.071407,-2.354642,-1.668479,0.631667,0
100,204734702,90.036156,-14.866906,38.654488,-2.177610,-2.012455,1.287526,0
101,204751369,90.110733,-15.161309,39.098434,-1.873626,-2.028883,1.727971,0
102,204768036,90.100410,-15.513952,39.440971,-1.449470,-1.793454,1.748871,0
103,204784703,90.009949,-15.900080,39.759083,-1.286035,-1.466384,1.330956,0
104,204801370,89.836571,-16.281357,40.089108,-1.210296,-1.335817,0.513365,0
105,204818037,89.597412,-16.661818,40.449821,-1.184313,-1.094283,-0.125242,0
106,204834704,89.323929,-16.996073,40.860142,-1.177022,-0.922857,-0.880471,0
107,204851371,89.034134,-17.249990,41.302372,-1.185624,-0.821082,-1.605535,0
108,204868038,88.782578,-17.389894,41.745010,-0.999456,-0.626539,-2.347488,0
109,204884705,88.616859,-17.423450,42.163094,-0.704380,-0.443875,-2.452529,0
110,204901372,88.471268,-17.355944,42.562469,-0.365368,-0.319394,-2.417931,0
111,204918039,88.349953,-17.219700,42.879498,0.090361,-0.508818,-2.283990,0
112,204934706,88.318146,-17.041365,43.014957,0.641791,-0.679396,-2.071626,0
113,204951373,88.456856,-16.832390,42.888882,1.316561,-0.879718,-1.597934,0
114,204968040,88.754189,-16.613531,42.483749,1.635793,-0.910480,-0.581318,0
115,204984707,89.141357,-16.423994,41.858444,1.278970,-0.708800,0.240909,0
116,205001374,89.483711,-16.301035,41.105782,0.667454,-0.558769,0.754156,0
117,205018041,89.591637,-16.273869,40.299728,0.661696,-0.703563,1.089539,0
118,205034708,89.498192,-16.371803,39.444626,0.712771,-0.473106,0.518807,0
119,205051375,89.477699,-16.551844,38.474491,0.687178,0.226654,-0.409348,0
120,205068042,89.685303,-16.732563,37.414139,0.402414,1.313179,-0.718902,0
121,205084709,90.086830,-16.805616,36.378456,0.166844,1.821271,-0.883795,0
122,205101376,90.586952,-16.747818,35.522343,-0.341365,1.927808,-0.432509,0
123,205118043,90.983589,-16.600416,34.864029,-0.640571,0.934960,0.324404,0
124,205134710,91.261345,-16.454882,34.261047,-0.459314,0.147230,0.687923,0
125,205151377,91.580894,-16.279606,33.641735,-0.083489,0.102175,0.834578,0
126,205168044,91.978661,-16.021133,33.025658,-0.026339,-0.420703,1.476423,0
127,205184711,92.303299,-15.732682,32.400948,-0.144173,-1.225875,2.166644,0
128,205201378,92.418419,-15.476123,31.757269,-0.193302,-1.420464,2.080832,0
129,205218045,92.369888,-15.271969,31.142811,-0.324159,-1.505299,1.328872,0
130,205234712,92.273621,-15.100416,30.515537,-0.366490,-1.386679,0.432698,0
131,205251379,92.211571,-14.944215,29.893217,-0.450265,-0.856086,0.105482,0
132,205268046,92.142136,-14.790932,29.318567,-0.821405,-0.433663,0.006136,0
133,205284713,92.068008,-14.636497,28.780357,-1.049379,-0.123031,0.092383,0
134,205301380,91.947151,-14.477387,28.302143,-0.934486,0.122477,0.282902,0
135,205318047,91.772972,-14.303763,27.921268,-0.852846,0.155503,0.149937,0
136,205334714,91.564941,-14.117702,27.609808,-0.910676,-0.156693,0.026754,0
137,205351381,91.351189,-13.940182,27.300209,-0.730463,-0.485024,-0.050086,0
138,205368048,91.169968,-13.777041,26.972467,-0.459126,-0.402938,-0.269911,0
139,205384715,91.041176,-13.613644,26.634624,-0.248860,-0.195984,-0.387146,0
140,205401382,90.983734,-13.436075,26.312000,-0.185862,0.129756,-0.477363,0
141,205418049,90.996498,-13.250336,26.027573,-0.337611,0.218711,-0.251368,0
142,205434716,91.015381,-13.064518,25.792643,-0.387036,0.064498,0.037410,0
143,205451383,91.024918,-12.900951,25.605768,-0.212206,-0.058411,0.222541,0
144,205468050,90.991570,-12.772075,25.467899,0.185858,-0.146148,0.428153,0
145,205484717,90.900467,-12.679962,25.424288,0.310194,-0.109486,0.432573,0
146,205501384,90.766136,-12.623268,25.489380,0.129727,-0.023228,0.307417,0
147,205518051,90.586082,-12.578893,25.598974,0.409319,-0.085966,0.182271,0
148,205534718,90.320915,-12.543198,25.814894,0.881775,-0.037057,-0.015493,0
149,205551385,90.054382,-12.511318,26.138063,0.868229,-0.090431,-0.327394,0
150,205568052,89.827606,-12.491780,26.501976,0.675402,0.032824,-0.323091,0
151,205584719,89.616142,-12.489162,26.919888,0.500541,0.292085,-0.108796,0
152,205601386,89.381203,-12.514850,27.397764,0.286865,0.608925,-0.054622,0
153,205618053,89.161415,-12.556952,27.917547,0.209854,0.739821,-0.359743,0
154,205634720,88.994232,-12.604265,28.498636,0.262147,0.616307,-0.436200,0
155,205651387,88.832619,-12.645121,29.124859,0.402942,0.371797,-0.361199,0
156,205668054,88.710052,-12.696135,29.797630,0.361348,0.291648,-0.193087,0
157,205684721,88.595734,-12.774476,30.497189,0.165987,0.180170,0.208184,0
158,205701388,88.417046,-12.872639,31.198278,0.026406,-0.020318,0.211929,0
159,205718055,88.235512,-12.980338,31.896305,-0.197101,-0.172269,-0.134868,0
160,205734722,88.105637,-13.094020,32.562374,-0.376415,-0.341961,-0.233263,0
161,205751389,88.010422,-13.234097,33.186234,-0.428184,-0.395760,-0.126076,0
162,205768056,87.911636,-13.384251,33.790558,-0.584026,-0.234594,-0.093081,0
163,205784723,87.791031,-13.529162,34.393993,-0.783932,-0.311101,0.005631,0
164,205801390,87.679039,-13.669343,34.980072,-0.944995,-0.502357,0.075267,0
165,205818057,87.539848,-13.806769,35.526966,-0.827187,-0.793395,0.068445,0
166,205834724,87.412086,-13.934297,36.031216,-0.741705,-0.835048,-0.268506,0
167,205851391,87.305374,-14.039216,36.481876,-0.709219,-0.838286,-0.287836,0
168,205868058,87.170792,-14.112650,36.915981,-0.800742,-0.850504,-0.213898,0
169,205884725,86.968430,-14.167709,37.324234,-1.048101,-0.970879,-0.269869,0
170,205901392,86.782974,-14.206017,37.672054,-1.117257,-1.043910,-0.664173,0
171,205918059,86.702415,-14.206326,37.956581,-1.216423,-1.152585,-0.823938,0
172,205934726,86.628075,-14.147394,38.188492,-1.528737,-1.388407,-0.642605,0
173,205951393,86.581337,-14.041013,38.325844,-1.680046,-1.655786,-0.761841,0
174,205968060,86.603210,-13.857248,38.368557,-1.763892,-2.185886,-0.607338,0
175,205984727,86.613411,-13.595618,38.276543,-1.922702,-2.732365,-0.093249,0
176,206001394,86.589050,-13.281923,38.029263,-2.293590,-2.882551,0.059024,0
177,206018061,86.545074,-12.941967,37.609314,-2.773329,-2.831923,0.128003,0
178,206034728,86.487732,-12.567796,36.990093,-2.892800,-2.379423,0.127495,0
179,206051395,86.354881,-12.131028,36.293392,-2.935392,-1.755031,0.015913,0
180,206068062,86.208656,-11.622610,35.527802,-3.073189,-1.591245,-0.547288,0
181,206084729,86.163841,-11.036000,34.649071,-2.684763,-1.607748,-0.828470,0
182,206101396,86.188698,-10.359660,33.704769,-2.006563,-1.389846,-0.613760,0
183,206118063,86.221764,-9.605864,32.769844,-1.761989,-0.726165,-0.164618,0
184,206134730,86.218925,-8.776362,31.919950,-1.793876,-0.591965,0.958905,0
185,206151397,86.110771,-7.832661,31.219469,-2.183648,-1.222648,1.848453,0
186,206168064,85.929665,-6.739121,30.616859,-2.310918,-2.027468,2.298618,0
187,206184731,85.641068,-5.486194,30.107946,-1.512015,-2.193095,2.339700,0
188,206201398,85.328102,-4.178012,29.696341,-0.969586,-1.532894,2.655255,0
189,206218065,84.930359,-2.871956,29.339867,-0.391335,-0.003427,3.860409,0
190,206234732,84.265366,-1.556809,29.149094,0.328750,0.795791,4.169451,0
191,206251399,83.412704,-0.276665,29.106169,0.802599,0.757860,2.618836,0
192,206268066,82.618294,0.926309,29.111946,1.730173,0.714775,0.604386,0
193,206284733,81.890259,2.016004,29.144424,3.507504,1.076491,-0.523504,0
194,206301400,81.190224,2.987698,29.190884,4.608415,1.757479,-1.856254,0
195,206318067,80.539268,3.726437,29.275993,5.588805,2.250950,-2.236475,0
196,206334734,79.965096,4.212763,29.338869,6.270755,3.063047,-2.773983,0
197,206351401,79.553902,4.411259,29.435463,6.934698,3.751599,-2.275794,0
198,206368068,79.069000,4.275145,29.689167,6.168029,4.289689,-2.492091,0
199,206384735,78.628960,3.822872,30.178743,4.386662,4.330659,-2.137941,0
200,206401402,78.103935,3.084623,30.799402,3.064816,2.882345,-2.048732,0
201,206418069,77.637451,2.099195,31.470610,2.040989,2.837615,-3.451915,0
202,206434736,77.504158,0.952239,32.210041,1.494836,2.294156,-3.506223,0
203,206451403,77.584190,-0.277807,33.012161,0.681312,1.554983,-2.408879,0
204,206468070,77.721481,-1.535771,33.795944,-0.013990,0.990239,-1.327888,0
205,206484737,77.837234,-2.773665,34.551727,-0.256511,0.303180,-0.515495,0
206,206501404,77.886848,-3.947157,35.289810,-0.835221,-0.291366,0.022217,0
207,206518071,77.889427,-5.054841,35.934055,-1.909824,-0.618602,-0.217761,0
208,206534738,78.038727,-6.054649,36.406548,-2.751784,-0.678297,-1.053738,0
209,206551405,78.482811,-6.894979,36.732346,-3.500314,-0.379031,-0.606939,0
210,206568072,79.056419,-7.540973,36.964405,-4.019416,-1.087561,0.166351,0
211,206584739,79.621521,-8.026118,37.136364,-3.979152,-1.813499,0.503231,0
212,206601406,80.116516,-8.397557,37.280647,-3.473086,-2.520471,1.144666,0
213,206618073,80.447479,-8.684043,37.393990,-2.524332,-2.504374,1.223689,0
214,206634740,80.717659,-8.861074,37.520824,-1.813236,-2.352978,1.133908,0
215,206651407,80.912727,-8.921681,37.652424,-1.430929,-2.313769,0.801063,0
216,206668074,81.076118,-8.893890,37.777622,-0.938105,-2.059541,0.365766,0
217,206684741,81.218170,-8.797311,37.869942,-0.380851,-1.361918,-0.018340,0
218,206701408,81.398529,-8.636848,37.932144,0.357619,-0.234202,0.025554,0
219,206718075,81.570335,-8.392977,38.060265,0.804381,0.275211,0.304874,0
220,206734742,81.731079,-8.121142,38.279167,0.254288,0.304739,0.327495,0
221,206751409,81.875244,-7.910242,38.527451,-0.094021,0.285125,0.646098,0
222,206768076,81.869484,-7.802757,38.828678,-0.011886,-0.044279,0.906054,0
223,206784743,81.718956,-7.808677,39.116993,-0.434296,-0.333549,0.030752,0
224,206801410,81.626442,-7.898066,39.330265,-1.029590,-0.615649,-0.799831,0
225,206818077,81.635216,-8.033494,39.429485,-1.628046,-0.683634,-1.046801,0
226,206834744,81.678314,-8.174664,39.408669,-1.711255,-0.617907,-1.406598,0
227,206851411,81.802780,-8.290409,39.331528,-1.858152,-0.573149,-1.549876,0
228,206868078,81.996819,-8.366549,39.201954,-2.076353,-1.033223,-1.362573,0
229,206884745,82.207840,-8.409525,39.011280,-2.225252,-1.260844,-1.172380,0
230,206901412,82.457573,-8.403709,38.773849,-2.038682,-1.119707,-1.216135,0
231,206918079,82.774986,-8.334353,38.499828,-1.693835,-1.406072,-1.021893,0
232,206934746,83.099976,-8.198495,38.174610,-1.275263,-1.428510,-0.815788,0
233,206951413,83.466148,-8.008611,37.792015,-0.932166,-1.452010,-0.467895,0
234,206968080,83.875931,-7.758802,37.307396,-0.214736,-0.858300,-0.510012,0
235,206984747,84.382423,-7.463159,36.812023,0.255780,-0.317748,-0.185594,0
236,207001414,84.896767,-7.140244,36.324696,0.305460,-0.174293,0.596251,0
237,207018081,85.332458,-6.847344,35.866535,0.792250,0.377529,1.047310,0
238,207034748,85.762474,-6.601802,35.524986,1.149848,0.907004,1.314977,0
239,207051415,86.186211,-6.391034,35.284908,1.387240,0.843795,1.517698,0
240,207068082,86.571892,-6.256486,35.159416,1.207089,1.065331,1.659830,0
241,207084749,86.879585,-6.223022,35.114254,0.811836,0.842121,1.682753,0
242,207101416,87.053368,-6.297713,35.133690,0.542228,0.601879,1.374495,0
243,207118083,87.051613,-6.455717,35.227173,0.304505,0.418330,0.742483,0
244,207134750,86.938492,-6.682698,35.377228,0.238899,0.339071,-0.189965,0
245,207151417,86.783752,-6.937271,35.571774,0.192257,0.171492,-0.981657,0
246,207168084,86.665176,-7.168598,35.729076,0.400574,0.169116,-1.749242,0
247,207184751,86.691193,-7.316111,35.853535,0.904292,0.435628,-2.012277,0
248,207201418,86.812981,-7.339146,35.958725,1.043784,0.653254,-1.876420,0
249,207218085,87.073532,-7.228052,36.088852,0.991918,1.406768,-1.354018,0
250,207234752,87.439461,-7.025352,36.355591,0.821966,1.765218,0.104762,0
251,207251419,87.727150,-6.813070,36.823357,0.503444,1.312893,2.006516,0
252,207268086,87.771797,-6.653919,37.442886,0.045860,0.959355,2.530981,0
253,207284753,87.679771,-6.557628,38.149090,-0.146793,0.836056,1.993937,0
254,207301420,87.551773,-6.507003,38.918598,-0.188835,0.712624,1.140521,0
255,207318087,87.384613,-6.501607,39.710293,-0.352841,0.558590,0.402492,0
256,207334754,87.152374,-6.539567,40.507893,-0.348885,0.517252,-0.440281,0
257,207351421,86.940407,-6.562587,41.313885,-0.501434,0.374063,-1.045502,0
258,207368088,86.841545,-6.552396,42.059666,-0.656055,0.332945,-1.269531,0
259,207384755,86.870583,-6.504313,42.752438,-0.503668,0.192218,-1.050756,0
260,207401422,86.987968,-6.440218,43.368999,-0.472772,-0.019343,-0.726737,0
261,207418089,87.145081,-6.353309,43.875698,-0.542769,0.023893,-0.523751,0
262,207434756,87.321312,-6.237225,44.288673,-0.664402,-0.025176,-0.274531,0
263,207451423,87.497086,-6.073993,44.610859,-0.977018,-0.086187,-0.240149,0
264,207468090,87.664406,-5.866953,44.871422,-1.166298,-0.081327,0.250320,0
265,207484757,87.779358,-5.610500,45.089542,-1.420812,-0.276568,0.634924,0
266,207501424,87.815445,-5.304650,45.269253,-1.672954,-0.777090,0.498043,0
267,207518091,87.800911,-4.962861,45.386677,-1.710251,-1.464404,0.539481,0
268,207534758,87.721428,-4.621271,45.393700,-1.625412,-2.264756,0.201480,0
269,207551425,87.621552,-4.297525,45.220360,-1.569808,-2.701008,-0.171384,0
270,207568092,87.539169,-3.997753,44.833626,-1.799031,-2.976851,-0.330086,0
271,207584759,87.501480,-3.737115,44.179455,-2.152458,-2.926659,-0.105124,0
272,207601426,87.509491,-3.528423,43.279129,-2.465772,-2.773100,0.432185,0
273,207618093,87.489136,-3.389368,42.148327,-2.681801,-2.769826,0.842174,0
274,207634760,87.392487,-3.324082,40.795311,-2.908930,-2.340756,0.790712,0
275,207651427,87.273407,-3.330777,39.244179,-2.838696,-1.973900,0.607968,0
276,207668094,87.088242,-3.369683,37.536438,-2.607632,-1.648972,0.104356,0
277,207684761,86.862885,-3.444194,35.727226,-2.430643,-1.376386,-0.395365,0
278,207701428,86.644821,-3.542605,33.798119,-2.242779,-0.958472,-0.712555,0
279,207718095,86.462486,-3.640924,31.757481,-1.735011,-0.191217,-1.195127,0
280,207734762,86.422859,-3.685588,29.657415,-0.805328,0.669425,-1.250599,0
281,207751429,86.497734,-3.639295,27.601286,0.058866,1.173832,-1.002484,0
282,207768096,86.651009,-3.498960,25.664303,0.330208,0.934690,-0.724315,0
283,207784763,86.778160,-3.298987,23.746679,0.438470,0.631107,-0.545697,0
284,207801430,86.836189,-3.069186,21.897778,0.826559,0.945635,-0.257369,0
285,207818097,86.828590,-2.805829,20.148218,1.207645,1.312996,-0.153721,0
286,207834764,86.863220,-2.516836,18.509508,1.310323,1.748094,0.081654,0
287,207851431,86.951996,-2.219065,16.994972,1.376911,1.738153,0.674021,0
288,207868098,87.052155,-1.929659,15.606764,1.968538,1.648229,0.782237,0
289,207884765,87.169113,-1.661480,14.382704,2.763826,1.482178,0.551225,0
290,207901432,87.292412,-1.415697,13.365932,3.520610,1.497490,0.459326,0
291,207918099,87.399536,-1.181178,12.627923,3.828241,1.305310,0.511145,0
292,207934766,87.454163,-0.970120,12.151168,3.949836,0.983842,0.596338,0
293,207951433,87.433113,-0.800943,11.900923,4.369382,0.942304,0.446728,0
294,207968100,87.367577,-0.660645,11.917048,4.636327,0.899565,0.188643,0
295,207984767,87.279549,-0.549679,12.169132,4.525631,1.031073,-0.150575,0
296,208001434,87.256927,-0.492914,12.646560,4.463159,1.448417,-0.294693,0
297,208018101,87.278839,-0.518781,13.357199,4.379334,1.803380,-0.083233,0
298,208034768,87.226135,-0.621803,14.308771,4.401170,2.017900,0.095805,0
299,208051435,87.132034,-0.787399,15.508416,4.117783,2.358337,-0.330583,0
300,208068102,87.077377,-0.989897,16.913462,3.723290,2.448698,-0.624163,0
301,208084769,87.069084,-1.226852,18.483345,3.282651,2.714214,-0.693460,0
302,208101436,87.101044,-1.503697,20.193275,2.785670,2.839728,-0.675264,0
303,208118103,87.190247,-1.813773,22.052952,2.164255,2.945656,-0.768390,0
304,208134770,87.324821,-2.155307,24.042284,1.494423,2.969367,-0.579590,0
305,208151437,87.446869,-2.541847,26.144506,0.963510,2.963225,-0.315506,0
306,208168104,87.561241,-2.959360,28.337755,0.412611,2.891453,-0.248778,0
307,208184771,87.736557,-3.396998,30.575424,-0.048118,2.874423,-0.418591,0
308,208201438,87.995422,-3.836709,32.902779,-0.504943,2.854720,-0.132339,0
309,208218105,88.259102,-4.295355,35.272533,-1.053105,2.668234,0.471623,0
310,208234772,88.459160,-4.791692,37.692448,-1.676248,2.332722,0.741958,0
311,208251439,88.632347,-5.333179,40.111694,-2.017190,2.134293,0.488081,0
312,208268106,88.785454,-5.881174,42.563801,-2.307230,1.875704,0.448587,0
313,208284773,88.920044,-6.437829,45.000828,-2.508498,1.563586,0.379790,0
314,208301440,88.954834,-6.993373,47.447254,-2.518075,1.303241,0.524907,0
315,208318107,88.868439,-7.557678,49.919163,-2.757521,1.205015,0.122405,0
316,208334774,88.856216,-8.157452,52.404015,-3.090048,0.755027,-0.107185,0
317,208351441,88.863716,-8.773245,54.848972,-2.957482,0.286420,0.395571,0
318,208368108,88.742828,-9.405094,57.297741,-2.813417,-0.074869,0.219537,0
319,208384775,88.518211,-10.109482,59.685692,-3.000279,-0.216276,-0.118678,0
320,208401442,88.369812,-10.871605,61.980225,-3.529374,0.355710,-1.065728,0
321,208418109,88.512627,-11.643029,64.236870,-4.045943,0.729948,-0.862341,0
322,208434776,88.648712,-12.369083,66.520302,-4.283982,0.447555,0.616008,0
323,208451443,88.466164,-13.061621,68.855492,-4.041637,-0.098963,0.826112,0
324,208468110,88.088005,-13.753428,71.280365,-3.983383,0.142382,-0.103568,0
325,208484777,87.793808,-14.421612,73.781593,-3.802007,-0.289989,-1.239886,0
326,208501444,87.747063,-15.026024,76.235458,-3.299339,-0.662341,-1.458665,0
327,208518111,87.890724,-15.576857,78.649139,-2.804279,-1.157160,-1.558049,0
328,208534778,88.168900,-16.071566,80.923340,-2.592723,-1.655086,-1.308577,0
329,208551445,88.492996,-16.517761,83.068993,-2.690402,-2.149770,-0.949259,0
330,208568112,88.741203,-16.943075,85.060898,-2.638363,-2.919362,0.035075,0
331,208584779,88.848557,-17.397038,86.914162,-2.116627,-3.440794,-0.450652,0
332,208601446,89.043541,-17.924118,88.601768,-1.843348,-4.360848,-0.952894,0
333,208618113,89.239021,-18.474985,90.041855,-1.177478,-4.937771,-1.074501,0
