sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-12_20:18:58_970 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
608,1359224407,-79.506927,-1.096700,39.905823,0.320232,-0.707005,-0.219649,0
609,1359241074,-79.952309,-0.917354,39.195976,0.063196,-0.922940,-0.430247,0
610,1359257741,-80.410957,-0.718160,38.446918,-0.146391,-1.141701,-0.644378,0
611,1359274408,-80.856071,-0.522667,37.699066,-0.278493,-1.306510,-0.812995,0
612,1359291075,-81.276733,-0.341703,36.970074,-0.423455,-1.492925,-0.653391,0
613,1359307742,-81.620369,-0.212740,36.278725,-0.564230,-1.611600,-0.284777,0
614,1359324409,-81.860786,-0.145726,35.624416,-0.509588,-1.554839,0.190701,0
615,1359341076,-82.027542,-0.138260,34.992847,-0.312904,-1.400381,0.438009,0
616,1359357743,-82.184715,-0.173422,34.379745,-0.144368,-1.278894,0.792630,0
617,1359374410,-82.283600,-0.211757,33.791695,0.144935,-1.061535,1.351181,0
618,1359391077,-82.272453,-0.234095,33.227230,0.208855,-0.759423,1.485419,0
619,1359407744,-82.197456,-0.230397,32.684082,0.306702,-0.489590,1.278107,0
620,1359424411,-82.102943,-0.201426,32.159935,0.284228,-0.329349,0.847699,0
621,1359441078,-82.043465,-0.157262,31.674862,0.113810,-0.213829,0.425138,0
622,1359457745,-82.006355,-0.111180,31.244806,-0.040229,-0.235501,0.101655,0
623,1359474412,-82.004593,-0.075369,30.892441,-0.267834,-0.288464,-0.181718,0
624,1359491079,-82.002342,-0.057824,30.641956,-0.305316,-0.321041,-0.409246,0
625,1359507746,-81.957985,-0.058676,30.494766,-0.484540,-0.411721,-0.508759,0
626,1359524413,-81.877228,-0.083361,30.463366,-0.538195,-0.434139,-0.694554,0
627,1359541080,-81.807838,-0.122745,30.524912,-0.448063,-0.461055,-0.723847,0
628,1359557747,-81.700432,-0.179078,30.680155,-0.459908,-0.624294,-0.566709,0
629,1359574414,-81.554779,-0.256746,30.916142,-0.333447,-0.669830,-0.448042,0
630,1359591081,-81.388611,-0.353169,31.219046,-0.132938,-0.744631,-0.240838,0
631,1359607748,-81.188629,-0.458710,31.568155,0.071264,-0.645202,-0.170669,0
632,1359624415,-80.981468,-0.550677,31.938372,0.310623,-0.486899,-0.205256,0
633,1359641082,-80.792686,-0.619329,32.305237,0.510496,-0.403617,-0.177862,0
634,1359657749,-80.617111,-0.670393,32.650543,0.564570,-0.288558,-0.161501,0
635,1359674416,-80.496490,-0.728159,32.963509,0.593215,-0.178245,-0.222211,0
636,1359691083,-80.502113,-0.805007,33.229542,0.617689,-0.070563,-0.152374,0
637,1359707750,-80.653877,-0.893140,33.454956,0.718944,0.040059,-0.053927,0
638,1359724417,-80.918579,-0.973140,33.657936,0.820867,0.085335,0.093173,0
639,1359741084,-81.226730,-1.031879,33.880688,0.580351,0.074125,0.045546,0
640,1359757751,-81.532257,-1.072020,34.116234,0.293807,-0.022459,0.008063,0
641,1359774418,-81.805611,-1.128480,34.404861,0.020742,-0.097789,-0.138728,0
642,1359791085,-82.042191,-1.211161,34.782497,-0.192329,-0.094066,-0.272791,0
643,1359807752,-82.243362,-1.310778,35.239735,-0.365849,-0.073586,-0.191978,0
644,1359824419,-82.349655,-1.438927,35.782455,-0.547664,-0.039306,-0.101565,0
645,1359841086,-82.379402,-1.600923,36.389191,-0.641965,0.069382,-0.081766,0
646,1359857753,-82.376732,-1.788767,37.031403,-0.504904,0.126764,0.193385,0
647,1359874420,-82.374756,-1.976463,37.687431,-0.302423,-0.035187,0.541903,0
648,1359891087,-82.368080,-2.146797,38.347195,-0.011747,-0.207888,0.946451,0
649,1359907754,-82.276093,-2.262781,39.012455,0.359415,-0.382058,1.398685,0
650,1359924421,-82.036484,-2.295218,39.681992,0.649622,-0.399036,1.352288,0
651,1359941088,-81.700241,-2.235667,40.344318,0.803932,-0.347973,0.773747,0
652,1359957755,-81.361191,-2.095976,40.977173,0.759123,-0.313641,0.122404,0
653,1359974422,-81.067726,-1.904172,41.578316,0.758125,-0.364038,-0.225675,0
654,1359991089,-80.800293,-1.686717,42.148312,0.745162,-0.378073,-0.558888,0
655,1360007756,-80.554665,-1.459904,42.687283,0.752458,-0.309144,-0.756330,0
656,1360024423,-80.315544,-1.243774,43.193810,0.791806,-0.194090,-0.866606,0
657,1360041090,-80.093536,-1.045545,43.662109,0.774712,0.004143,-0.885732,0
658,1360057757,-79.923546,-0.869522,44.087635,0.848083,0.212422,-0.823570,0
659,1360074424,-79.827423,-0.718676,44.464409,0.915868,0.336056,-0.647090,0
660,1360091091,-79.800896,-0.587125,44.802158,1.030308,0.483841,-0.327768,0
661,1360107758,-79.826157,-0.463199,45.098969,1.116050,0.553550,-0.036457,0
662,1360124425,-79.842049,-0.344071,45.367188,1.172682,0.597433,0.235413,0
663,1360141092,-79.801720,-0.225311,45.623383,1.169374,0.616847,0.283930,0
664,1360157759,-79.710358,-0.123586,45.869640,1.034445,0.713728,0.057529,0
665,1360174426,-79.638748,-0.034494,46.093231,0.770130,0.820562,-0.173969,0
666,1360191093,-79.635666,0.037996,46.302517,0.664287,0.815187,-0.290060,0
667,1360207760,-79.683586,0.082203,46.502850,0.618231,0.613834,-0.124979,0
668,1360224427,-79.722260,0.096646,46.709843,0.603236,0.444439,-0.009542,0
669,1360241094,-79.750893,0.086870,46.932861,0.608271,0.358928,-0.031116,0
670,1360257761,-79.771507,0.058494,47.168587,0.599236,0.292801,-0.031716,0
671,1360274428,-79.787872,0.019802,47.413979,0.506764,0.309870,-0.070460,0
672,1360291095,-79.818413,-0.023848,47.662849,0.483669,0.262228,-0.067372,0
673,1360307762,-79.830002,-0.075200,47.909672,0.414699,0.139062,-0.022310,0
674,1360324429,-79.807747,-0.130137,48.163414,0.408065,0.082303,-0.056046,0
675,1360341096,-79.761040,-0.179935,48.414608,0.390445,0.118709,-0.081208,0
676,1360357763,-79.712578,-0.216861,48.646545,0.385210,0.123872,-0.100597,0
677,1360374430,-79.677788,-0.248401,48.848480,0.439944,0.100989,-0.046634,0
678,1360391097,-79.666107,-0.270074,49.017498,0.524462,0.019238,0.000470,0
679,1360407764,-79.678230,-0.280918,49.151489,0.700646,-0.065462,0.091918,0
680,1360424431,-79.662315,-0.280565,49.260448,0.787484,-0.240846,0.213537,0
681,1360441098,-79.598564,-0.270446,49.356594,0.820517,-0.215825,0.070025,0
682,1360457765,-79.541756,-0.242264,49.431751,0.813077,-0.109934,-0.139233,0
683,1360474432,-79.532890,-0.199077,49.481102,0.793779,-0.123480,-0.177589,0
684,1360491099,-79.541779,-0.153172,49.509941,0.807762,-0.135621,-0.196735,0
685,1360507766,-79.549011,-0.114795,49.520142,0.780686,-0.114267,-0.255273,0
686,1360524433,-79.558022,-0.086100,49.515678,0.762795,-0.028086,-0.249819,0
687,1360541100,-79.577744,-0.068580,49.494946,0.743109,0.063715,-0.341242,0
688,1360557767,-79.638237,-0.057556,49.459751,0.706368,0.092262,-0.307232,0
689,1360574434,-79.740150,-0.048100,49.409492,0.712917,0.157862,-0.181283,0
690,1360591101,-79.854591,-0.044879,49.348190,0.704816,0.061777,-0.015658,0
691,1360607768,-79.945251,-0.051404,49.286896,0.669975,0.011952,0.135794,0
692,1360624435,-80.012604,-0.062283,49.227161,0.632638,0.074157,0.102298,0
693,1360641102,-80.069824,-0.073655,49.170322,0.571587,0.081898,0.018994,0
694,1360657769,-80.136230,-0.084964,49.115665,0.477302,0.103608,-0.090256,0
695,1360674436,-80.214096,-0.092344,49.064064,0.432323,0.112009,-0.050278,0
696,1360691103,-80.290253,-0.102258,49.014683,0.352359,0.057722,-0.037355,0
697,1360707770,-80.369133,-0.116277,48.968933,0.324841,-0.007006,0.076748,0
698,1360724437,-80.415688,-0.137200,48.925915,0.331605,-0.043489,0.133180,0
699,1360741104,-80.438675,-0.157682,48.893993,0.291231,-0.044647,0.089056,0
700,1360757771,-80.453407,-0.174114,48.868153,0.310640,-0.010808,0.097390,0
701,1360774438,-80.463097,-0.184122,48.845802,0.302912,-0.037560,0.055086,0
702,1360791105,-80.466415,-0.192721,48.827095,0.244508,-0.061644,0.034459,0
703,1360807772,-80.456100,-0.197868,48.811970,0.207186,-0.075626,0.116129,0
704,1360824439,-80.434319,-0.198633,48.793732,0.301121,-0.082998,0.008657,0
705,1360841106,-80.430580,-0.197226,48.770557,0.319379,-0.123060,-0.121782,0
706,1360857773,-80.419617,-0.198390,48.753792,0.356021,-0.213430,-0.053954,0
707,1360874440,-80.376358,-0.199001,48.748291,0.364572,-0.147813,-0.028114,0
708,1360891107,-80.342979,-0.199611,48.735451,0.386076,-0.102431,-0.088899,0
709,1360907774,-80.341293,-0.202425,48.715439,0.405614,-0.135486,-0.027812,0
710,1360924441,-80.363686,-0.206329,48.690418,0.490036,-0.205471,0.072206,0
711,1360941108,-80.387680,-0.214260,48.671017,0.471711,-0.210071,0.042957,0
712,1360957775,-80.389374,-0.222905,48.666210,0.401619,-0.134480,0.064163,0
713,1360974442,-80.373444,-0.229422,48.665474,0.338503,0.001026,-0.064832,0
714,1360991109,-80.377884,-0.230740,48.665981,0.291602,0.041030,-0.136324,0
715,1361007776,-80.390297,-0.226585,48.664455,0.308595,-0.025413,-0.019194,0
716,1361024443,-80.391296,-0.220885,48.665791,0.263105,-0.008515,-0.130898,0
717,1361041110,-80.404053,-0.212182,48.669319,0.245032,-0.028902,-0.171046,0
718,1361057777,-80.417969,-0.203586,48.670536,0.300179,-0.080249,-0.069677,0
719,1361074444,-80.408905,-0.200975,48.674984,0.329606,-0.099273,-0.162545,0
720,1361091111,-80.423882,-0.201575,48.684235,0.309987,-0.134825,-0.195533,0
721,1361107778,-80.468750,-0.202070,48.695080,0.357496,-0.198772,-0.069321,0
722,1361124445,-80.486488,-0.207746,48.711971,0.441484,-0.260081,0.071345,0
723,1361141112,-80.482651,-0.216683,48.735218,0.407864,-0.192307,-0.082485,0
724,1361157779,-80.498360,-0.220802,48.758556,0.356408,-0.121677,-0.091588,0
725,1361174446,-80.507645,-0.225187,48.777420,0.359488,-0.121438,0.009034,0
726,1361191113,-80.514931,-0.227490,48.799809,0.360548,-0.077668,-0.144734,0
727,1361207780,-80.549042,-0.224707,48.820347,0.351356,-0.075904,-0.126686,0
728,1361224447,-80.573135,-0.223160,48.849163,0.327862,-0.136110,-0.073666,0
729,1361241114,-80.596848,-0.227390,48.869915,0.287206,-0.054558,-0.100321,0
730,1361257781,-80.639832,-0.225303,48.888309,0.351534,0.007565,-0.002158,0
731,1361274448,-80.680054,-0.221157,48.901081,0.304257,-0.008150,0.043217,0
732,1361291115,-80.705338,-0.216372,48.902962,0.305192,0.017037,0.040925,0
733,1361307782,-80.722023,-0.212459,48.918972,0.273809,0.041881,-0.073069,0
734,1361324449,-80.750999,-0.206694,48.925800,0.250977,0.075484,-0.119969,0
735,1361341116,-80.789909,-0.200951,48.939114,0.286435,0.028786,0.003780,0
736,1361357783,-80.813118,-0.199891,48.957035,0.338772,-0.065552,0.000131,0
737,1361374450,-80.819992,-0.204758,48.995384,0.297641,-0.051444,-0.016334,0
738,1361391117,-80.815117,-0.209955,49.030724,0.283491,0.050388,0.044206,0
739,1361407784,-80.805611,-0.214719,49.047375,0.279078,0.163168,-0.014283,0
740,1361424451,-80.814423,-0.222999,49.061134,0.331696,0.089685,-0.018728,0
741,1361441118,-80.837875,-0.233714,49.056473,0.396228,-0.058180,0.053617,0
742,1361457785,-80.849899,-0.247580,49.120697,0.478791,-0.183703,0.135324,0
743,1361474452,-80.832062,-0.266303,49.168823,0.389210,-0.113748,0.026738,0
744,1361491119,-80.802185,-0.282949,49.216213,0.296076,0.046347,-0.089156,0
745,1361507786,-80.791901,-0.289721,49.253780,0.286914,0.174478,-0.188275,0
746,1361524453,-80.790680,-0.289543,49.284706,0.331328,0.100036,-0.113358,0
747,1361541120,-80.782356,-0.287137,49.276814,0.343716,0.028141,-0.143678,0
748,1361557787,-80.788490,-0.282645,49.272301,0.436613,0.026977,-0.133554,0
749,1361574454,-80.800888,-0.273419,49.265224,0.459241,0.021818,-0.098544,0
750,1361591121,-80.816277,-0.256562,49.214775,0.492628,0.052931,-0.004893,0
751,1361607788,-80.825333,-0.234165,49.172153,0.535553,0.084440,-0.026600,0
752,1361624455,-80.840538,-0.213603,49.124893,0.525905,0.023020,-0.071605,0
753,1361641122,-80.869690,-0.198643,49.086159,0.534667,-0.024858,-0.066613,0
754,1361657789,-80.900848,-0.188899,49.037685,0.545310,-0.021911,-0.023394,0
755,1361674456,-80.928238,-0.183457,49.000080,0.472096,0.007749,-0.115154,0
756,1361691123,-80.964577,-0.180430,48.939064,0.461560,0.060488,-0.092336,0
757,1361707790,-80.997414,-0.178263,48.885555,0.426158,0.093668,-0.119087,0
758,1361724457,-81.040047,-0.182535,48.845818,0.416403,0.059678,-0.119810,0
759,1361741124,-81.086098,-0.186222,48.770004,0.399739,0.081287,-0.068152,0
760,1361757791,-81.134293,-0.194319,48.713360,0.381815,0.068141,-0.105330,0
761,1361774458,-81.191185,-0.207275,48.696442,0.378790,0.008315,-0.055527,0
762,1361791125,-81.239258,-0.222234,48.644070,0.431044,0.006956,0.124916,0
763,1361807792,-81.262611,-0.240236,48.587395,0.401135,0.051295,0.076792,0
764,1361824459,-81.280106,-0.258570,48.531994,0.297949,0.082370,-0.021224,0
765,1361841126,-81.309593,-0.269343,48.411739,0.293333,0.127589,0.001986,0
766,1361857793,-81.325729,-0.279028,48.332726,0.380681,0.105015,0.007833,0
767,1361874460,-81.342484,-0.293681,48.255848,0.358108,0.012441,-0.134314,0
768,1361891127,-81.369247,-0.315198,48.220970,0.362922,-0.033514,-0.103754,0
769,1361907794,-81.388306,-0.336334,48.174217,0.366912,0.015722,-0.063073,0
770,1361924461,-81.413124,-0.356050,48.067764,0.329061,0.056926,-0.038776,0
771,1361941128,-81.433807,-0.380241,48.081417,0.351005,0.021442,0.064631,0
772,1361957795,-81.463348,-0.401420,48.018158,0.452220,-0.052273,0.073607,0
773,1361974462,-81.506279,-0.421638,47.949554,0.478704,-0.176588,0.072781,0
774,1361991129,-81.537338,-0.448844,47.958298,0.401456,-0.201106,0.075548,0
775,1362007796,-81.556747,-0.476608,47.953381,0.293670,-0.126439,-0.103767,0
776,1362024463,-81.595169,-0.507519,47.944103,0.170753,-0.056988,-0.186296,0
777,1362041130,-81.656097,-0.549217,47.950413,0.030631,-0.088711,-0.041759,0
778,1362057797,-81.704185,-0.605759,47.936993,-0.096179,-0.164784,0.271515,0
779,1362074464,-81.702339,-0.669061,48.022495,-0.103196,-0.096107,0.528197,0
780,1362091131,-81.621605,-0.707081,48.065369,0.000776,-0.061407,0.705015,0
781,1362107798,-81.436836,-0.719733,48.133274,0.093962,-0.006487,0.544833,0
782,1362124465,-81.191132,-0.706312,48.220295,0.273300,0.042028,0.201889,0
783,1362141132,-80.942001,-0.680690,48.284599,0.384254,0.017162,-0.168739,0
784,1362157799,-80.731354,-0.653064,48.344109,0.458260,0.026170,-0.352474,0
785,1362174466,-80.574829,-0.625173,48.345448,0.569641,0.001859,-0.371588,0
786,1362191133,-80.460129,-0.608665,48.340420,0.651089,-0.035768,-0.267568,0
787,1362207800,-80.369408,-0.606894,48.294018,0.701091,-0.001420,-0.123495,0
788,1362224467,-80.283043,-0.619654,48.225994,0.706947,0.053075,-0.006540,0
789,1362241134,-80.176910,-0.647538,48.211300,0.697611,0.192581,0.025561,0
790,1362257801,-80.070778,-0.678156,48.250999,0.713979,0.237215,-0.060014,0
791,1362274468,-79.967384,-0.702185,48.139366,0.761608,0.254366,-0.135196,0
792,1362291135,-79.858315,-0.726041,47.967560,0.694127,0.269129,-0.340276,0
793,1362307802,-79.787575,-0.752034,47.792072,0.632601,0.336245,-0.612708,0
794,1362324469,-79.781136,-0.782733,47.473415,0.592602,0.314024,-0.727121,0
795,1362341136,-79.831406,-0.834166,47.268337,0.546494,0.278322,-0.732905,0
796,1362357803,-79.949318,-0.898915,46.937252,0.456862,0.273725,-0.594875,0
797,1362374470,-80.122643,-0.975789,46.561016,0.414169,0.289504,-0.375566,0
798,1362391137,-80.343048,-1.058723,46.290783,0.418596,0.302036,-0.107564,0
799,1362407804,-80.579361,-1.135947,45.899025,0.377950,0.147722,0.194425,0
800,1362424471,-80.775093,-1.221573,45.746181,0.287572,0.033824,0.342635,0
801,1362441138,-80.928917,-1.303456,45.463898,0.165931,0.010047,0.412397,0
802,1362457805,-81.027901,-1.388056,45.275993,-0.005671,0.078455,0.426661,0
803,1362474472,-81.095711,-1.469094,44.982765,-0.127531,0.137143,0.328187,0
804,1362491139,-81.151489,-1.541726,44.784607,-0.151510,0.132655,0.276524,0
805,1362507806,-81.180412,-1.600238,44.605076,-0.087548,-0.042442,0.335710,0
806,1362524473,-81.160263,-1.645979,44.434116,-0.068209,-0.100312,0.238721,0
807,1362541140,-81.104271,-1.679321,44.344963,-0.035944,-0.063968,0.108801,0
808,1362557807,-81.029747,-1.709532,44.422703,-0.034220,-0.071242,0.008171,0
809,1362574474,-80.962128,-1.725016,44.377132,0.031178,-0.133842,-0.027313,0
810,1362591141,-80.891136,-1.735321,44.339306,0.087591,-0.191492,-0.016507,0
811,1362607808,-80.808449,-1.744411,44.253815,0.166312,-0.236670,-0.046601,0
812,1362624475,-80.725746,-1.756636,44.220402,0.214285,-0.205063,-0.148063,0
813,1362641142,-80.666344,-1.772963,44.248589,0.282114,-0.191187,-0.177319,0
814,1362657809,-80.619843,-1.795020,44.371284,0.299758,-0.259663,-0.150475,0
815,1362674476,-80.586426,-1.818358,44.266926,0.295477,-0.299405,-0.153968,0
816,1362691143,-80.556320,-1.856606,44.308178,0.307231,-0.288309,-0.153993,0
817,1362707810,-80.535362,-1.904745,44.409508,0.298570,-0.209625,-0.162800,0
818,1362724477,-80.536194,-1.958706,44.530888,0.291413,-0.163764,-0.130317,0
819,1362741144,-80.545036,-2.009293,44.574646,0.262094,-0.119230,-0.073236,0
820,1362757811,-80.552902,-2.059488,44.634624,0.157328,-0.095697,-0.077143,0
821,1362774478,-80.560127,-2.109837,44.651173,0.129250,-0.089276,-0.072127,0
822,1362791145,-80.576561,-2.159484,44.636398,0.116778,-0.068463,-0.027087,0
823,1362807812,-80.581459,-2.207758,44.612801,0.076642,-0.055171,0.055687,0
824,1362824479,-80.573563,-2.255551,44.707951,0.055995,-0.013213,0.006663,0
825,1362841146,-80.569740,-2.293623,44.706192,0.049227,0.042846,0.052584,0
826,1362857813,-80.559219,-2.324644,44.684593,0.087184,0.056572,0.095139,0
827,1362874480,-80.541786,-2.347342,44.640198,0.145316,0.080941,0.222956,0
828,1362891147,-80.498878,-2.361819,44.610146,0.218658,0.208372,0.306388,0
829,1362907814,-80.440941,-2.369817,44.528038,0.293530,0.312712,0.329403,0
830,1362924481,-80.362350,-2.373126,44.433071,0.430334,0.454837,0.345689,0
831,1362941148,-80.262947,-2.361457,44.234997,0.637219,0.552222,0.174965,0
832,1362957815,-80.140121,-2.335807,44.002316,0.763940,0.618507,-0.065312,0
833,1362974482,-79.981667,-2.310721,43.812794,0.759606,0.640154,-0.253937,0
834,1362991149,-79.824837,-2.301797,43.567959,0.756003,0.716470,-0.517867,0
835,1363007816,-79.731117,-2.316834,43.207924,0.837718,0.762306,-0.611850,0
836,1363024483,-79.703987,-2.360112,42.730431,0.910185,0.680850,-0.695051,0
837,1363041150,-79.719551,-2.430418,42.282978,0.951744,0.621462,-0.474747,0
838,1363057817,-79.737427,-2.538064,41.919899,0.733822,0.534320,-0.574932,0
839,1363074484,-79.811287,-2.671040,41.505829,0.626170,0.523155,-0.493176,0
840,1363091151,-79.932793,-2.819316,41.055210,0.441625,0.321966,-0.278423,0
841,1363107818,-80.066940,-2.980435,40.615612,0.307015,0.126814,-0.165273,0
842,1363124485,-80.211227,-3.145613,40.198715,0.205962,-0.050041,-0.092979,0
843,1363141152,-80.358688,-3.301495,39.809345,0.117836,-0.215414,0.025904,0
844,1363157819,-80.486992,-3.437474,39.457726,0.108159,-0.403739,0.153043,0
845,1363174486,-80.572220,-3.549447,39.149036,0.062422,-0.561642,0.192204,0
846,1363191153,-80.630867,-3.641953,38.864769,0.037904,-0.627849,0.124886,0
847,1363207820,-80.682167,-3.717043,38.629974,0.096187,-0.766707,-0.002299,0
848,1363224487,-80.758980,-3.780192,38.446785,0.041284,-0.903870,-0.130057,0
849,1363241154,-80.841003,-3.833606,38.295731,0.070674,-1.086251,-0.121145,0
850,1363257821,-80.916611,-3.880591,38.206398,-0.042049,-1.161903,-0.167085,0
851,1363274488,-80.988899,-3.921039,38.177269,-0.095960,-1.151379,-0.191765,0
852,1363291155,-81.075150,-3.954574,38.163803,-0.182771,-1.128563,-0.214674,0
853,1363307822,-81.177124,-3.979980,38.177238,-0.214824,-1.030500,-0.113950,0
854,1363324489,-81.291496,-3.988548,38.212288,-0.278945,-0.946730,-0.023801,0
855,1363341156,-81.404091,-3.974026,38.273907,-0.285876,-0.852673,0.082364,0
856,1363357823,-81.509781,-3.929334,38.341682,-0.269442,-0.713478,0.213014,0
857,1363374490,-81.583656,-3.856215,38.431698,-0.228498,-0.627780,0.305241,0
858,1363391157,-81.614250,-3.762222,38.509521,-0.194016,-0.480783,0.244905,0
859,1363407824,-81.616531,-3.658031,38.587532,-0.129572,-0.288014,0.160856,0
860,1363424491,-81.588730,-3.544198,38.675564,0.002966,-0.169958,0.112365,0
861,1363441158,-81.554382,-3.434582,38.762344,0.140087,-0.068896,0.046557,0
862,1363457825,-81.520142,-3.335619,38.860996,0.176166,0.047248,0.036079,0
863,1363474492,-81.483070,-3.255471,38.955303,0.267943,0.239413,0.047962,0
864,1363491159,-81.447876,-3.174409,39.047066,0.246793,0.335357,0.086260,0
865,1363507826,-81.391373,-3.109064,39.154278,0.291665,0.392993,0.071547,0
866,1363524493,-81.336494,-3.062393,39.268452,0.276186,0.422642,-0.001225,0
867,1363541160,-81.327530,-3.030390,39.336796,0.389415,0.378146,-0.030286,0
868,1363557827,-81.329399,-3.015758,39.389111,0.421760,0.166635,0.076260,0
869,1363574494,-81.296982,-3.019431,39.449142,0.384412,0.127324,0.023998,0
870,1363591161,-81.253998,-3.037850,39.506149,0.285148,0.200762,-0.100607,0
871,1363607828,-81.223610,-3.067414,39.588284,0.228061,0.226403,-0.177993,0
872,1363624495,-81.213043,-3.105720,39.648788,0.211251,0.140027,-0.139538,0
873,1363641162,-81.215462,-3.153915,39.716606,0.206424,0.037142,-0.029173,0
874,1363657829,-81.217545,-3.204048,39.769226,0.226116,-0.072738,0.128563,0
875,1363674496,-81.199059,-3.254448,39.837822,0.252198,-0.108171,0.094208,0
876,1363691163,-81.184647,-3.302025,39.864258,0.197450,-0.109511,0.025114,0
877,1363707830,-81.164352,-3.341693,39.889496,0.136067,-0.133536,0.054033,0
878,1363724497,-81.135132,-3.373934,39.943359,0.138485,-0.167354,-0.003222,0
879,1363741164,-81.105232,-3.391720,39.989975,0.134767,-0.201998,0.031550,0
880,1363757831,-81.060028,-3.400909,40.058052,0.109027,-0.233690,-0.014954,0
881,1363774498,-81.011543,-3.399277,40.065109,0.098676,-0.217210,-0.133214,0
882,1363791165,-80.971504,-3.396271,40.104023,0.118554,-0.236626,-0.170784,0
883,1363807832,-80.934708,-3.400483,40.123585,0.117996,-0.188000,-0.127149,0
884,1363824499,-80.901711,-3.412361,40.127384,0.151346,-0.062117,-0.033424,0
885,1363841166,-80.867264,-3.431532,40.122917,0.147315,0.203131,-0.006164,0
886,1363857833,-80.842056,-3.441796,40.070122,0.148161,0.433703,0.096755,0
887,1363874500,-80.821777,-3.439676,39.988075,0.276135,0.418825,0.101266,0
888,1363891167,-80.804550,-3.432081,39.886436,0.384086,0.225110,0.049515,0
889,1363907834,-80.778900,-3.432055,39.762131,0.371857,0.100031,-0.087264,0
890,1363924501,-80.762794,-3.444943,39.651737,0.340372,0.088976,-0.203295,0
891,1363941168,-80.755798,-3.469291,39.591251,0.303604,0.082031,-0.169406,0
892,1363957835,-80.738548,-3.492955,39.519310,0.264762,0.110043,-0.056004,0
893,1363974502,-80.708984,-3.512511,39.425884,0.228820,0.062125,0.014278,0
894,1363991169,-80.656471,-3.528960,39.433094,0.189308,0.047865,-0.017861,0
895,1364007836,-80.614258,-3.525706,39.326466,0.208462,0.103955,-0.025581,0
896,1364024503,-80.562561,-3.508305,39.238251,0.184842,-0.031923,0.059616,0
897,1364041170,-80.493416,-3.484031,39.165947,0.122610,-0.173726,-0.006355,0
898,1364057837,-80.436996,-3.454418,39.001118,0.196881,-0.300486,-0.003325,0
899,1364074504,-80.388199,-3.418242,38.881809,0.217005,-0.387417,-0.020980,0
900,1364091171,-80.336380,-3.373580,38.853134,0.196754,-0.405548,-0.058432,0
901,1364107838,-80.269585,-3.319757,38.761734,0.145282,-0.289550,-0.202269,0
902,1364124505,-80.216072,-3.262160,38.751175,0.085968,-0.146640,-0.339947,0
903,1364141172,-80.211800,-3.200387,38.628891,0.098286,-0.083412,-0.302855,0
904,1364157839,-80.226227,-3.143250,38.574966,0.098536,-0.117866,-0.112478,0
905,1364174506,-80.228943,-3.091907,38.519222,0.159180,-0.122998,-0.001368,0
906,1364191173,-80.219406,-3.046708,38.521393,0.173746,-0.026577,0.014619,0
907,1364207840,-80.215515,-2.996449,38.313454,0.176751,0.039581,-0.061576,0
908,1364224507,-80.223549,-2.946838,38.240822,0.146301,0.084808,-0.085361,0
909,1364241174,-80.245872,-2.897115,38.170330,0.106658,0.016476,-0.042579,0
910,1364257841,-80.253189,-2.855092,38.097458,0.108651,-0.077483,0.014942,0
911,1364274508,-80.238480,-2.819501,38.009151,0.082358,-0.084324,-0.026612,0
912,1364291175,-80.225998,-2.789342,37.990898,0.089964,-0.098584,-0.163411,0
913,1364307842,-80.235207,-2.760883,37.972702,0.063677,-0.099272,-0.167427,0
914,1364324509,-80.254951,-2.734462,37.958652,0.060293,-0.096146,-0.057755,0
915,1364341176,-80.262115,-2.709625,37.973953,0.060285,-0.055765,-0.006866,0
916,1364357843,-80.267334,-2.680650,37.958256,0.053836,-0.031393,-0.008142,0
917,1364374510,-80.278214,-2.649871,37.920471,0.041326,-0.055472,0.041781,0
918,1364391177,-80.276024,-2.617698,37.906475,0.050902,-0.090483,0.025467,0
919,1364407844,-80.270226,-2.582583,37.883526,0.072699,-0.088191,-0.004006,0
920,1364424511,-80.258865,-2.551403,37.864071,0.100429,-0.078643,-0.048684,0
921,1364441178,-80.249481,-2.525744,37.869713,0.111096,-0.067494,-0.064281,0
922,1364457845,-80.237053,-2.503740,37.910862,0.151583,-0.061069,-0.056634,0
923,1364474512,-80.218117,-2.484803,37.904823,0.099743,0.031141,-0.043243,0
924,1364491179,-80.210541,-2.465259,37.889240,0.115176,-0.003921,-0.105153,0
925,1364507846,-80.209122,-2.451898,37.855869,0.131033,-0.108618,-0.093760,0
926,1364524513,-80.216827,-2.443019,37.832733,0.162616,-0.128095,-0.087817,0
927,1364541180,-80.229660,-2.440181,37.838505,0.146884,-0.119078,-0.030534,0
928,1364557847,-80.246933,-2.449167,37.851227,0.096566,-0.084975,0.033875,0
929,1364574514,-80.273827,-2.465894,37.863613,0.171496,-0.085690,0.120106,0
930,1364591181,-80.296478,-2.483786,37.868977,0.202078,-0.167828,0.218674,0
931,1364607848,-80.283508,-2.500041,37.890888,0.148404,-0.147658,0.178828,0
932,1364624515,-80.239334,-2.509396,37.938839,0.124307,0.022369,-0.045722,0
