sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-19_19:02:27_847 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
87,314470291,-18.803978,58.886967,105.441269,-0.667743,0.081894,-0.106641,0
88,314486958,-18.613209,58.735764,105.367523,-0.684001,-0.022238,0.033874,0
89,314503625,-18.479599,58.601208,105.294228,-0.700328,-0.082983,0.012573,0
90,314520292,-18.445789,58.501263,105.188927,-0.530264,-0.014600,0.043202,0
91,314536959,-18.393488,58.411991,105.091331,-0.480258,-0.052768,0.085227,0
92,314553626,-18.377356,58.348190,104.972351,-0.424340,-0.011559,-0.023608,0
93,314570293,-18.373384,58.314960,104.836731,-0.270046,0.029140,-0.062679,0
94,314586960,-18.326876,58.303280,104.692825,-0.216041,-0.024055,-0.139932,0
95,314603627,-18.270123,58.309273,104.547531,-0.158348,-0.132786,-0.159184,0
96,314620294,-18.202194,58.320793,104.408234,-0.198775,-0.146687,-0.208753,0
97,314636961,-18.140415,58.345623,104.284653,-0.114692,-0.155432,-0.208085,0
98,314653628,-18.056334,58.369637,104.186012,0.022351,-0.113235,-0.272444,0
99,314670295,-17.928509,58.404510,104.112892,0.119258,-0.092274,-0.356741,0
100,314686962,-17.758732,58.428799,104.046570,0.228068,-0.086655,-0.405310,0
101,314703629,-17.554535,58.454708,103.983208,-0.103950,-0.179387,-0.555041,0
102,314720296,-17.437124,58.496105,103.900566,0.030323,-0.188012,-0.604208,0
103,314736963,-17.299339,58.530609,103.812057,0.075626,-0.155873,-0.651761,0
104,314753630,-17.178461,58.565525,103.708344,0.063882,-0.169395,-0.705252,0
105,314770297,-17.088224,58.597942,103.583931,0.041548,-0.152895,-0.574714,0
106,314786964,-16.981647,58.615604,103.452461,-0.045211,-0.125252,-0.506340,0
107,314803631,-16.936083,58.630753,103.305206,-0.087344,-0.170388,-0.448191,0
108,314820298,-16.947441,58.636108,103.137993,-0.289801,-0.178706,-0.392910,0
109,314836965,-17.004217,58.639511,102.944252,-0.086511,-0.139882,-0.402781,0
110,314853632,-17.065344,58.635269,102.752640,-0.197365,-0.170510,-0.327813,0
111,314870299,-17.139816,58.621532,102.568893,-0.154231,-0.134023,-0.228809,0
112,314886966,-17.207314,58.599186,102.396248,-0.220107,-0.141821,-0.243840,0
113,314903633,-17.298124,58.581501,102.241127,-0.099979,-0.192946,-0.215369,0
114,314920300,-17.360088,58.544624,102.113449,-0.097424,-0.098514,-0.226911,0
115,314936967,-17.398489,58.514778,101.994171,-0.177887,-0.060336,-0.260329,0
116,314953634,-17.461987,58.490307,101.894844,-0.095286,-0.013092,-0.094667,0
117,314970301,-17.453032,58.455032,101.831680,-0.098489,0.112870,-0.107824,0
118,314986968,-17.449905,58.443272,101.782661,-0.026652,0.163559,-0.146508,0
119,315003635,-17.385761,58.432636,101.756248,-0.075831,0.170699,-0.117440,0
120,315020302,-17.307491,58.432072,101.754929,-0.126170,0.085659,-0.125379,0
121,315036969,-17.199137,58.431572,101.764359,-0.128508,-0.006335,-0.179793,0
122,315053636,-17.082836,58.432602,101.801865,-0.193137,-0.000682,-0.217227,0
123,315070303,-16.980717,58.442875,101.828110,-0.152599,-0.017517,-0.283862,0
124,315086970,-16.861872,58.445820,101.862938,-0.082555,-0.060260,-0.290283,0
125,315103637,-16.742573,58.446293,101.896698,-0.165495,-0.030056,-0.343429,0
126,315120304,-16.638700,58.449295,101.916245,-0.045385,-0.008985,-0.425578,0
127,315136971,-16.522575,58.453941,101.930695,0.000900,-0.031340,-0.415406,0
128,315153638,-16.374737,58.449654,101.936653,-0.009282,-0.054204,-0.401601,0
129,315170305,-16.222639,58.439156,101.943214,-0.090888,-0.116119,-0.422585,0
130,315186972,-16.113161,58.426544,101.927139,-0.070918,-0.141863,-0.402043,0
131,315203639,-16.016893,58.403229,101.897240,-0.054618,-0.182027,-0.442860,0
132,315220306,-15.975474,58.382080,101.858505,-0.040941,-0.100324,-0.368792,0
133,315236973,-15.925652,58.353516,101.808258,-0.039440,-0.086264,-0.372120,0
134,315253640,-15.908528,58.325951,101.751991,-0.072454,-0.060237,-0.393909,0
135,315270307,-15.896788,58.306667,101.679108,0.008986,-0.035607,-0.397610,0
136,315286974,-15.875744,58.286480,101.609489,0.045996,-0.066591,-0.359574,0
137,315303641,-15.849525,58.264931,101.536705,-0.031962,-0.108577,-0.385638,0
138,315320308,-15.861856,58.243748,101.463203,0.070256,-0.086369,-0.326162,0
139,315336975,-15.838509,58.212315,101.407455,0.068145,0.009490,-0.322568,0
140,315353642,-15.837602,58.186199,101.365784,0.109485,0.077756,-0.263854,0
141,315370309,-15.788944,58.154411,101.338799,0.136087,0.066221,-0.292461,0
142,315386976,-15.732127,58.123257,101.342613,0.154642,0.123097,-0.308055,0
143,315403643,-15.616981,58.082790,101.366844,0.149603,0.140640,-0.339219,0
144,315420310,-15.484383,58.036991,101.419716,0.055960,0.168926,-0.331484,0
145,315436977,-15.319390,57.982712,101.499352,0.126863,0.205281,-0.303511,0
146,315453644,-15.124124,57.924118,101.593010,0.031626,0.172160,-0.409210,0
147,315470311,-14.931135,57.856266,101.687332,0.108591,0.163094,-0.388428,0
148,315486978,-14.702440,57.766167,101.791382,0.029100,0.093844,-0.343061,0
149,315503645,-14.475534,57.658089,101.894768,0.037212,-0.012314,-0.322561,0
150,315520312,-14.235698,57.519749,102.003273,-0.028719,-0.064503,-0.289809,0
151,315536979,-13.999542,57.354015,102.117165,0.000536,-0.019564,-0.335577,0
152,315553646,-13.748867,57.174911,102.229713,0.031789,-0.000817,-0.414063,0
153,315570313,-13.496572,56.984055,102.349075,-0.005032,-0.033672,-0.372190,0
154,315586980,-13.254810,56.774986,102.480515,0.036930,-0.040486,-0.456916,0
155,315603647,-13.051856,56.563114,102.597603,0.066388,-0.134734,-0.512774,0
156,315620314,-12.898817,56.336636,102.700394,0.025599,-0.195807,-0.439431,0
157,315636981,-12.762868,56.096184,102.798172,0.017270,-0.181897,-0.420023,0
158,315653648,-12.675681,55.837666,102.892952,-0.007001,-0.221816,-0.367315,0
159,315670315,-12.614834,55.556881,102.978943,0.014683,-0.160067,-0.392821,0
160,315686982,-12.605874,55.282799,103.046379,0.077531,-0.008352,-0.362865,0
161,315703649,-12.624223,55.018566,103.091530,0.055352,0.074852,-0.289005,0
162,315720316,-12.676598,54.769592,103.124687,0.059055,0.064342,-0.252323,0
163,315736983,-12.760758,54.533344,103.154030,0.103114,0.130493,-0.277048,0
164,315753650,-12.854992,54.326771,103.166153,0.092882,0.153421,-0.266155,0
165,315770317,-12.949696,54.140984,103.162590,0.148762,0.110280,-0.279449,0
166,315786984,-13.012952,53.963406,103.164566,0.070721,0.126684,-0.274673,0
167,315803651,-13.087188,53.810982,103.160477,0.103186,0.109436,-0.331968,0
168,315820318,-13.143983,53.675121,103.155266,0.179827,0.115662,-0.255050,0
169,315836985,-13.152282,53.533340,103.166138,0.217346,0.106469,-0.281265,0
170,315853652,-13.114133,53.389755,103.184029,0.167185,0.135920,-0.328696,0
171,315870319,-13.092910,53.265106,103.211235,0.106905,0.150245,-0.280608,0
172,315886986,-13.025190,53.140461,103.225159,0.110268,0.033458,-0.269722,0
173,315903653,-12.982519,53.011703,103.250916,-0.068458,-0.002711,-0.228253,0
174,315920320,-12.948306,52.887871,103.264969,-0.066121,-0.010907,-0.272875,0
175,315936987,-12.941940,52.780518,103.280090,-0.009075,0.043424,-0.220985,0
176,315953654,-12.897437,52.673458,103.285179,0.085073,-0.073690,-0.214196,0
177,315970321,-12.849913,52.557858,103.304314,0.017471,-0.039591,-0.196157,0
178,315986988,-12.798748,52.453560,103.323540,0.039663,0.021671,-0.234938,0
179,316003655,-12.769450,52.363354,103.334572,0.139497,0.005892,-0.257462,0
180,316020322,-12.722132,52.270134,103.348526,0.174678,0.070653,-0.285942,0
181,316036989,-12.675113,52.190422,103.353546,0.270462,0.034844,-0.396438,0
182,316053656,-12.601379,52.105446,103.371582,0.418172,0.027871,-0.448866,0
183,316070323,-12.471961,52.013584,103.394325,0.262067,-0.011214,-0.555325,0
184,316086990,-12.356469,51.933960,103.412994,0.242392,-0.112785,-0.530164,0
185,316103657,-12.204563,51.838520,103.447922,0.225199,-0.181098,-0.504236,0
186,316120324,-12.077803,51.739422,103.468323,0.114350,-0.229547,-0.509983,0
187,316136991,-11.983529,51.638218,103.472893,0.167409,-0.267138,-0.414442,0
188,316153658,-11.907851,51.517902,103.471954,0.129453,-0.265470,-0.384751,0
189,316170325,-11.899870,51.397758,103.454857,0.134155,-0.202889,-0.378314,0
190,316186992,-11.930629,51.275406,103.425575,0.242237,-0.195351,-0.426738,0
191,316203659,-11.973862,51.147968,103.379631,0.238274,-0.202497,-0.551061,0
192,316220326,-12.069905,51.023746,103.320763,0.277525,-0.148610,-0.514406,0
193,316236993,-12.178509,50.901730,103.241203,0.308594,-0.090122,-0.511182,0
194,316253660,-12.299645,50.789711,103.150253,0.359834,-0.085426,-0.487291,0
195,316270327,-12.428788,50.678177,103.051727,0.362200,0.000119,-0.357004,0
196,316286994,-12.546657,50.569653,102.949432,0.268110,0.038849,-0.348828,0
197,316303661,-12.699402,50.475159,102.839951,0.331576,0.036908,-0.280252,0
198,316320328,-12.808507,50.368553,102.744759,0.379805,0.094122,-0.262678,0
199,316336995,-12.905916,50.270164,102.654152,0.294728,0.201071,-0.308684,0
200,316353662,-12.977776,50.184624,102.567467,0.295140,0.159670,-0.301044,0
201,316370329,-12.999880,50.092655,102.489708,0.204552,0.118693,-0.323590,0
202,316386996,-13.032078,50.014526,102.411560,0.077723,0.093083,-0.378265,0
203,316403663,-13.064566,49.941704,102.340591,0.084757,0.008429,-0.358002,0
204,316420330,-13.084909,49.861240,102.282127,0.022438,-0.000321,-0.339269,0
205,316436997,-13.108384,49.780960,102.209076,0.080242,-0.031607,-0.343226,0
206,316453664,-13.142068,49.703743,102.135872,0.048550,-0.038579,-0.266000,0
207,316470331,-13.195439,49.633934,102.051704,0.022418,-0.039541,-0.277379,0
208,316486998,-13.302876,49.583111,101.963699,0.107831,0.038444,-0.188303,0
209,316503665,-13.419409,49.557854,101.864967,0.177084,0.100764,-0.147998,0
210,316520332,-13.560184,49.558643,101.753410,0.229517,0.172097,-0.152988,0
211,316536999,-13.685368,49.589169,101.634186,0.400336,0.249135,-0.243333,0
212,316553666,-13.788889,49.638214,101.510017,0.403505,0.263953,-0.270822,0
213,316570333,-13.871257,49.692986,101.388206,0.507575,0.279847,-0.316206,0
214,316587000,-13.909443,49.742260,101.279068,0.467821,0.269618,-0.396202,0
215,316603667,-13.910249,49.779556,101.201057,0.517056,0.235079,-0.409083,0
216,316620334,-13.813776,49.780106,101.141678,0.407382,0.090820,-0.450808,0
217,316637001,-13.725805,49.750259,101.081596,0.084810,-0.094318,-0.271540,0
218,316653668,-13.638872,49.681511,101.005516,0.072081,-0.261495,-0.117726,0
219,316670335,-13.541438,49.572926,100.926613,-0.029556,-0.315166,-0.087889,0
220,316687002,-13.481345,49.451885,100.833771,-0.153554,-0.418535,-0.085228,0
221,316703669,-13.479987,49.319675,100.732384,-0.094466,-0.448980,-0.125603,0
222,316720336,-13.505457,49.194069,100.626495,-0.099893,-0.404879,-0.312949,0
223,316737003,-13.602104,49.111496,100.502869,0.137696,-0.316269,-0.455130,0
224,316753670,-13.682895,49.049187,100.357422,0.334312,-0.288705,-0.574335,0
225,316770337,-13.781390,49.009209,100.191727,0.417035,-0.248332,-0.661674,0
226,316787004,-13.931392,48.996922,100.001312,0.599387,-0.147732,-0.641171,0
227,316803671,-14.087181,48.996746,99.812973,0.765448,0.025442,-0.548531,0
228,316820338,-14.215803,49.016720,99.632637,0.870474,0.224664,-0.537960,0
229,316837005,-14.337107,49.063488,99.454903,0.939433,0.400918,-0.390133,0
230,316853672,-14.365645,49.123993,99.299286,0.978504,0.475106,-0.393739,0
231,316870339,-14.331317,49.206562,99.163429,0.902586,0.421737,-0.471179,0
232,316887006,-14.212800,49.290211,99.047081,0.715266,0.324134,-0.464398,0
233,316903673,-14.075979,49.375141,98.946053,0.456514,0.135734,-0.569250,0
234,316920340,-13.985756,49.447563,98.820297,0.374736,0.025831,-0.547935,0
235,316937007,-13.876465,49.484692,98.743141,0.318007,-0.032914,-0.609175,0
236,316953674,-13.831979,49.493641,98.652641,0.042597,-0.137637,-0.693200,0
237,316970341,-13.883713,49.472862,98.545357,0.110329,-0.224386,-0.685325,0
238,316987008,-13.959832,49.395554,98.450668,0.159725,-0.246816,-0.673371,0
239,317003675,-14.086894,49.273232,98.338043,0.164597,-0.377342,-0.598140,0
240,317020342,-14.245728,49.093655,98.212807,0.152472,-0.485119,-0.455479,0
241,317037009,-14.446603,48.870029,98.081940,0.172327,-0.508098,-0.375394,0
242,317053676,-14.669726,48.612873,97.951912,0.327860,-0.498889,-0.296575,0
243,317070343,-14.869646,48.327919,97.840424,0.355764,-0.416693,-0.336442,0
244,317087010,-15.092367,48.046589,97.747391,0.445458,-0.385578,-0.347584,0
245,317103677,-15.292073,47.760605,97.671219,0.498402,-0.268380,-0.302859,0
246,317120344,-15.477559,47.493568,97.603416,0.762534,-0.019038,-0.345643,0
247,317137011,-15.566776,47.255974,97.566887,0.927893,0.158013,-0.332165,0
248,317153678,-15.602884,47.047977,97.542168,0.824428,0.196891,-0.277396,0
249,317170345,-15.637642,46.863136,97.534523,0.677539,0.150179,-0.295321,0
250,317187012,-15.643382,46.704628,97.530571,0.746509,-0.010234,-0.303074,0
251,317203679,-15.588358,46.547310,97.545403,0.493349,-0.202612,-0.203673,0
252,317220346,-15.576118,46.404171,97.549263,0.262830,-0.258230,-0.233559,0
253,317237013,-15.604885,46.269360,97.544739,0.353789,-0.380066,-0.197306,0
254,317253680,-15.635147,46.119507,97.541603,0.333127,-0.440701,-0.265576,0
255,317270347,-15.737214,45.976170,97.526245,0.357579,-0.332407,-0.279235,0
256,317287014,-15.861462,45.841740,97.504845,0.494597,-0.287221,-0.252818,0
257,317303681,-15.968480,45.708210,97.487015,0.523368,-0.257672,-0.323215,0
258,317320348,-16.105381,45.587166,97.460861,0.576618,-0.190030,-0.406463,0
259,317337015,-16.228821,45.477074,97.423782,0.698522,-0.099860,-0.363389,0
260,317353682,-16.344849,45.373295,97.369400,0.657280,-0.057868,-0.328103,0
261,317370349,-16.453600,45.280445,97.302879,0.522145,-0.033995,-0.252353,0
262,317387016,-16.603376,45.210396,97.238083,0.430660,0.103978,-0.204906,0
263,317403683,-16.744158,45.172115,97.166954,0.465347,0.191640,-0.225604,0
264,317420350,-16.870192,45.169559,97.108444,0.400378,0.196575,-0.196720,0
265,317437017,-16.977722,45.198730,97.067604,0.315852,0.156762,-0.271623,0
266,317453684,-17.084431,45.255283,97.037155,0.383209,0.117555,-0.284014,0
267,317470351,-17.116409,45.302052,97.028709,0.365338,0.022250,-0.381837,0
268,317487018,-17.161537,45.343449,97.022972,0.281197,-0.038243,-0.464223,0
269,317503685,-17.203396,45.355392,97.010155,0.348129,-0.167575,-0.492642,0
270,317520352,-17.227818,45.310081,96.998428,0.272096,-0.247224,-0.440593,0
271,317537019,-17.299854,45.227547,96.969009,0.310322,-0.306988,-0.411331,0
272,317553686,-17.351757,45.106735,96.940422,0.354214,-0.321767,-0.322027,0
273,317570353,-17.392950,44.963921,96.903877,0.334632,-0.201757,-0.307150,0
274,317587020,-17.433186,44.828976,96.855904,0.428669,-0.181592,-0.376077,0
275,317603687,-17.452627,44.698521,96.798248,0.554306,-0.067213,-0.380058,0
276,317620354,-17.443319,44.586212,96.723885,0.505267,-0.000914,-0.509998,0
277,317637021,-17.474892,44.505955,96.616943,0.566586,0.013696,-0.565441,0
278,317653688,-17.531538,44.434937,96.486755,0.717050,0.106089,-0.562872,0
279,317670355,-17.597719,44.382107,96.339790,0.755122,0.280201,-0.529594,0
280,317687022,-17.688374,44.355316,96.173203,0.764080,0.427748,-0.507051,0
281,317703689,-17.788906,44.369720,95.994019,0.863558,0.454473,-0.404672,0
282,317720356,-17.837557,44.401161,95.818863,0.828821,0.361671,-0.290681,0
283,317737023,-17.853470,44.448563,95.645988,0.718981,0.253308,-0.258164,0
284,317753690,-17.847595,44.501163,95.478828,0.640794,0.193562,-0.239187,0
285,317770357,-17.825304,44.557053,95.318871,0.472205,0.112144,-0.264627,0
286,317787024,-17.844456,44.615772,95.153023,0.360381,-0.027662,-0.293595,0
287,317803691,-17.897709,44.668659,95.006027,0.385322,-0.145637,-0.180883,0
288,317820358,-17.939133,44.698158,94.869324,0.360744,-0.171045,-0.205757,0
289,317837025,-17.998693,44.720695,94.744774,0.377059,-0.183482,-0.257773,0
290,317853692,-18.049601,44.741081,94.620842,0.533364,-0.182869,-0.222249,0
291,317870359,-18.059443,44.742523,94.513680,0.515914,-0.245870,-0.216666,0
292,317887026,-18.089535,44.731621,94.417633,0.564473,-0.259631,-0.262854,0
293,317903693,-18.104527,44.711121,94.331581,0.720117,-0.210751,-0.333666,0
294,317920360,-18.088774,44.683754,94.273872,0.817122,-0.152041,-0.382891,0
295,317937027,-18.019432,44.656071,94.226425,0.756761,-0.116828,-0.423591,0
296,317953694,-17.944847,44.640553,94.194191,0.690728,-0.152597,-0.470979,0
297,317970361,-17.873911,44.617107,94.173683,0.717059,-0.211997,-0.491175,0
298,317987028,-17.806068,44.590626,94.141441,0.756323,-0.185598,-0.552747,0
299,318003695,-17.743752,44.566315,94.113167,0.740531,-0.139687,-0.513976,0
300,318020362,-17.709103,44.536575,94.072136,0.730190,-0.171537,-0.527353,0
301,318037029,-17.729631,44.507004,94.018425,0.709001,-0.120689,-0.458674,0
302,318053696,-17.752707,44.472282,93.929405,0.773019,-0.181481,-0.437114,0
303,318070363,-17.795126,44.431515,93.867142,0.693695,-0.196899,-0.378093,0
304,318087030,-17.846294,44.388660,93.780327,0.696713,-0.133938,-0.344391,0
305,318103697,-17.899523,44.331776,93.705215,0.753639,-0.118990,-0.305948,0
306,318120364,-17.935995,44.268524,93.639061,0.809475,0.013992,-0.288215,0
307,318137031,-17.964277,44.212303,93.598770,0.816147,0.065743,-0.180514,0
308,318153698,-17.939318,44.152771,93.570992,0.803119,0.067754,-0.207577,0
309,318170365,-17.911440,44.106728,93.555763,0.641943,0.089341,-0.239379,0
310,318187032,-17.870344,44.083618,93.551857,0.575026,0.007392,-0.241660,0
311,318203699,-17.829987,44.067131,93.582268,0.487247,0.074563,-0.205887,0
312,318220366,-17.793289,44.081863,93.608803,0.484937,0.127155,-0.147657,0
313,318237033,-17.753000,44.125244,93.634827,0.494494,0.153180,-0.063372,0
314,318253700,-17.707645,44.201550,93.694313,0.459746,0.161123,-0.039905,0
315,318270367,-17.689341,44.312145,93.700645,0.452367,-0.069546,-0.087584,0
316,318287034,-17.702776,44.424488,93.709702,0.420421,-0.267656,-0.046940,0
317,318303701,-17.801699,44.526215,93.695755,0.449897,-0.500922,-0.076665,0
318,318320368,-18.104752,44.598907,93.659851,0.516114,-0.641816,-0.014567,0
319,318337035,-18.425526,44.626129,93.596565,0.029098,-0.397945,-0.202455,0
320,318353702,-18.962612,44.690235,93.487122,-0.141279,-0.133735,-0.234303,0
321,318370369,-19.597656,44.782574,93.231506,0.659396,0.200211,-0.278506,0
322,318387036,-19.961166,44.876366,93.137871,1.103747,0.572170,-0.257659,0
323,318403703,-20.089663,44.988495,92.903290,0.842547,0.482436,-0.474321,0
324,318420370,-20.158808,45.112175,92.728378,1.045516,0.489071,-0.806300,0
325,318437037,-20.096352,45.254971,92.581490,1.193959,0.423788,-0.929022,0
326,318453704,-19.840269,45.361095,92.511978,1.160177,-0.001639,-1.134633,0
327,318470371,-19.526749,45.437084,92.483437,0.851263,-0.204418,-1.267129,0
328,318487038,-19.250963,45.469654,92.452034,0.897944,-0.330071,-1.089219,0
329,318503705,-18.941132,45.434616,92.531418,0.534429,-0.274543,-0.981405,0
330,318520372,-18.803442,45.383530,92.543251,0.317133,-0.136450,-0.823315,0
331,318537039,-18.744967,45.317268,92.621338,0.447858,-0.073884,-0.688965,0
