sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-12_20:05:46_352 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
333,562106445,107.493973,1.897864,-151.173630,0.701227,-0.825461,0.066717,0
334,562123112,106.561455,1.782628,-152.841324,1.002550,-0.951889,-0.633531,0
335,562139779,105.770592,1.663262,-154.607773,1.257203,-1.116071,-1.190363,0
336,562156446,105.359222,1.503715,-156.491425,1.499231,-1.103250,-0.718116,0
337,562173113,105.091286,1.359836,-158.457474,1.554229,-1.280948,0.071109,0
338,562189780,104.829796,1.254705,-160.471436,1.508987,-1.884961,0.844005,0
339,562206447,104.472382,1.195852,-162.512802,1.464231,-2.277335,1.141594,0
340,562223114,103.939934,1.195867,-164.543716,1.399452,-2.125896,1.395452,0
341,562239781,103.106071,1.247159,-166.602005,1.133756,-0.776832,2.092412,0
342,562256448,101.963158,1.294266,-168.751602,0.794171,-1.105164,1.502057,0
343,562273115,101.155075,1.295725,-170.913513,0.798286,-2.239152,-0.463904,0
344,562289782,100.655296,1.319848,-172.998260,0.454779,-2.796010,-0.365535,0
345,562306449,100.184776,1.380085,-174.957352,0.114934,-2.510287,0.573903,0
346,562323116,99.403419,1.558266,-176.736053,-0.027737,-2.338109,-0.527860,0
347,562339783,98.425255,1.842143,-178.452621,0.280213,-0.536224,0.004141,0
348,562356450,97.220970,2.069973,179.785461,-0.066112,-0.785179,0.060662,0
349,562373117,96.271767,2.259309,178.028534,0.155930,-1.439845,-1.352626,0
350,562389784,95.402802,2.458618,176.316177,0.209586,-1.282856,-0.766726,0
351,562406451,94.378136,2.653857,174.682755,0.344212,-1.465976,-0.427016,0
352,562423118,93.423615,2.808584,173.093063,0.435703,-1.518591,-0.863472,0
353,562439785,93.077301,2.886159,171.487167,0.807481,-0.931371,-1.580916,0
354,562456452,92.987579,2.970602,169.775558,1.539665,0.248002,-0.190903,0
355,562473119,92.954079,3.025389,167.940598,1.039158,-0.617349,0.419528,0
356,562489786,93.028893,3.048218,166.092819,0.615051,-1.166820,1.338084,0
357,562506453,93.208832,3.034373,164.250275,0.639098,-0.866097,0.896845,0
358,562523120,93.526543,3.019416,162.440598,0.488303,-0.720416,0.001561,0
359,562539787,93.939423,2.983981,160.652008,0.334447,0.134963,-0.298106,0
360,562556454,94.322250,2.921844,158.858109,-0.268246,1.123070,-0.147795,0
361,562573121,94.727135,2.822794,157.037750,-0.631355,1.331887,-0.549572,0
362,562589788,95.251411,2.712822,155.227066,-0.867990,0.542423,-0.919954,0
363,562606455,95.862221,2.584289,153.415863,-1.403367,0.147834,-0.449556,0
364,562623122,96.644211,2.456827,151.762222,-2.219269,-1.048274,-0.043595,0
365,562639789,97.193169,2.284736,150.200424,-2.531298,-0.313480,1.683905,0
366,562656456,97.565147,2.037601,148.709183,-1.190485,0.116172,0.571825,0
367,562673123,97.871788,1.790336,147.185257,-1.289450,0.246136,-0.614889,0
368,562689790,98.291107,1.557820,145.635696,-1.512119,0.100258,-0.608346,0
369,562706457,98.660126,1.353099,144.090424,-1.499951,-0.095534,-0.516253,0
370,562723124,98.987488,1.185407,142.592087,-1.729517,-0.955895,-0.137075,0
371,562739791,99.140022,1.034579,141.169922,-2.214424,-1.350219,0.986989,0
372,562756458,98.904808,0.882509,139.893921,-2.182543,-1.661544,1.494951,0
373,562773125,98.089417,0.740369,138.761414,-1.713921,-1.814042,1.567790,0
374,562789792,96.952065,0.547972,137.750198,-1.638776,-1.894133,0.266834,0
375,562806459,96.010262,0.344976,136.847214,-1.536239,-1.684665,-1.179499,0
376,562823126,95.144806,0.192660,136.028198,-1.246889,-1.461631,-1.533927,0
377,562839793,94.516716,0.071874,135.226822,-1.030870,-0.910417,-2.263466,0
378,562856460,94.329620,-0.030794,134.399490,-0.467218,-0.406190,-2.137547,0
379,562873127,94.511353,-0.124607,133.462082,0.425106,-0.573319,-0.872647,0
380,562889794,94.875725,-0.269809,132.386337,1.007827,-0.824488,0.328417,0
381,562906461,95.141197,-0.469523,131.177780,0.221877,-0.845575,0.598625,0
382,562923128,95.186401,-0.684051,129.990097,-0.782783,-0.469747,0.470582,0
383,562939795,94.959610,-0.872194,128.821182,-0.246848,-0.158741,-0.404186,0
384,562956462,94.855957,-1.000306,127.623878,-0.252357,-0.439343,-1.770984,0
385,562973129,94.993919,-1.035380,126.419441,-0.861803,-0.762536,-1.694030,0
386,562989796,95.224525,-0.985894,125.259048,-1.324602,-0.827370,-0.594906,0
387,563006463,95.356316,-0.837199,124.163208,-1.443782,-0.711547,0.004416,0
388,563023130,95.359818,-0.618431,123.104828,-1.523302,-0.413941,0.097198,0
389,563039797,95.410202,-0.386831,122.055069,-1.367820,-0.292252,-0.526612,0
390,563056464,95.721756,-0.168580,120.982498,-0.981632,-0.126355,-0.507814,0
391,563073131,96.182373,0.003395,119.864258,-1.233622,0.054155,0.267416,0
392,563089798,96.595650,0.140504,118.740776,-1.431982,0.257075,0.254955,0
393,563106465,96.927963,0.261935,117.632744,-1.602214,0.648445,-0.029022,0
394,563123132,97.237625,0.373438,116.572701,-2.063350,0.893270,-0.391052,0
395,563139799,97.566719,0.462839,115.605293,-2.423463,1.086976,-0.302202,0
396,563156466,97.826729,0.530420,114.762917,-2.508767,1.238199,-0.082491,0
397,563173133,98.133446,0.570540,114.003441,-2.584793,1.326416,-0.666535,0
398,563189800,98.610283,0.580737,113.322990,-2.858995,1.270880,-0.599448,0
399,563206467,99.310539,0.553742,112.695480,-2.939969,1.065936,-0.330144,0
400,563223134,100.192490,0.511962,112.103729,-2.624501,1.013042,0.200332,0
401,563239801,101.090866,0.450729,111.524742,-2.109986,1.036932,0.533706,0
402,563256468,102.083374,0.339987,110.925690,-1.604726,1.012182,0.193034,0
403,563273135,103.166145,0.176265,110.278557,-1.062052,1.088728,0.379558,0
404,563289802,104.183121,0.002968,109.579071,-0.327720,1.273012,0.360931,0
405,563306469,104.983398,-0.164944,108.832932,-0.399396,1.145287,0.288197,0
406,563323136,105.630714,-0.318510,108.075508,-0.906727,0.748126,0.229807,0
407,563339803,106.180008,-0.464711,107.318756,-0.859884,0.548153,0.360178,0
408,563356470,106.567741,-0.590624,106.578293,-1.072856,0.474506,0.523272,0
409,563373137,106.821625,-0.673445,105.843925,-1.049522,0.450390,0.288311,0
410,563389804,106.866875,-0.680188,105.106804,-1.167156,0.611186,0.199496,0
411,563406471,106.819405,-0.628007,104.357079,-1.295471,0.620995,0.231853,0
412,563423138,106.729805,-0.535083,103.582443,-1.462256,0.632573,0.241223,0
413,563439805,106.716728,-0.433518,102.782471,-1.610226,0.749645,-0.011048,0
414,563456472,106.803970,-0.308137,101.919647,-1.030342,0.773442,0.121103,0
415,563473139,106.864929,-0.161831,101.001495,-1.425493,0.700693,0.561605,0
416,563489806,106.926041,-0.013387,100.065704,-1.654485,0.659770,0.307837,0
417,563506473,107.001076,0.136522,99.119049,-1.368775,0.657219,0.257187,0
418,563523140,107.103157,0.289231,98.135078,-1.582419,0.459712,0.037928,0
419,563539807,107.255203,0.446894,97.126900,-1.365000,0.484224,0.225789,0
420,563556474,107.302864,0.566333,96.102348,-1.482391,0.616387,0.506794,0
421,563573141,107.258553,0.647623,95.077675,-1.558307,0.692498,-0.372188,0
422,563589808,107.290085,0.678233,94.038483,-1.076716,0.549177,-0.918596,0
423,563606475,107.358559,0.665105,92.940727,-0.920324,0.626657,-0.136820,0
424,563623142,107.303574,0.642922,91.812759,-1.454454,0.517174,-0.574961,0
425,563639809,107.335854,0.627116,90.677681,-2.193228,0.417761,-0.596166,0
426,563656476,107.466728,0.606353,89.553238,-1.620833,0.279410,-0.731315,0
427,563673143,107.784172,0.628059,88.380180,-1.495929,-0.094462,-0.646317,0
428,563689810,108.250397,0.699733,87.151665,-1.494251,0.073088,-0.365246,0
429,563706477,108.842339,0.831687,85.877022,-1.530457,-0.032393,-0.159213,0
430,563723144,109.525681,1.010762,84.606689,-1.936678,0.357672,0.236849,0
431,563739811,110.234444,1.227233,83.389114,-1.574049,0.567106,0.212581,0
432,563756478,110.841728,1.488882,82.186874,-0.798059,0.344079,0.169049,0
433,563773145,111.297623,1.801674,80.949303,-0.155906,0.342901,-0.123434,0
434,563789812,111.601875,2.170617,79.646919,0.122912,0.252596,-0.574773,0
435,563806479,111.800865,2.560457,78.279449,-0.358949,0.385034,-0.285964,0
436,563823146,111.944389,2.923700,76.932343,-0.939483,0.555713,-0.186381,0
437,563839813,112.105972,3.234662,75.622795,-1.315386,0.533626,0.181912,0
438,563856480,112.385162,3.461771,74.357735,-1.571224,0.670372,0.336973,0
439,563873147,112.843727,3.644707,73.143257,-2.037812,0.806475,0.261740,0
440,563889814,113.448502,3.807997,72.025276,-2.284181,1.072496,0.406878,0
441,563906481,114.036461,3.963437,71.016563,-2.405313,1.193015,0.436525,0
442,563923148,114.548019,4.138020,70.119019,-2.233022,1.109760,-0.055983,0
443,563939815,114.890411,4.358603,69.321121,-1.797576,0.612036,-0.324613,0
444,563956482,115.031685,4.630044,68.593483,-1.788347,0.356566,-0.333057,0
445,563973149,115.008148,4.961096,67.963318,-2.072404,0.597651,-0.396770,0
446,563989816,114.931320,5.319278,67.472153,-2.268950,0.687249,-0.199286,0
447,564006483,114.889481,5.677288,67.137611,-2.444982,0.828000,0.120749,0
448,564023150,114.952415,6.007001,66.957306,-2.279023,0.697818,0.425341,0
449,564039817,115.112434,6.313438,66.905182,-1.917488,0.546115,0.549494,0
450,564056484,115.372498,6.601032,66.936905,-1.666981,0.640065,0.445181,0
451,564073151,115.683777,6.873594,67.041275,-1.559795,0.955404,0.760026,0
452,564089818,115.943390,7.113141,67.262184,-1.476907,1.245138,0.998231,0
453,564106485,116.057426,7.323441,67.611923,-1.295659,1.274359,1.036460,0
454,564123152,116.028099,7.494511,68.065788,-1.030893,1.035192,0.729994,0
455,564139819,115.912331,7.643911,68.547844,-0.619225,0.712224,0.462807,0
456,564156486,115.723907,7.787591,69.007988,-0.514225,0.742341,0.306215,0
457,564173153,115.506256,7.920357,69.443924,-0.693510,0.858998,0.382445,0
458,564189820,115.367523,8.033364,69.855606,-0.787716,0.860208,0.382791,0
459,564206487,115.354202,8.111368,70.245171,-0.788736,0.910779,0.435058,0
460,564223154,115.443420,8.150386,70.609444,-0.590191,0.821679,0.547894,0
461,564239821,115.562660,8.153518,70.939293,-0.450408,0.744181,0.603703,0
462,564256488,115.665306,8.124142,71.241676,-0.305146,0.581218,0.463010,0
463,564273155,115.741631,8.074536,71.515442,-0.313374,0.547087,0.319902,0
464,564289822,115.801064,8.015510,71.775284,-0.330383,0.459251,0.156750,0
465,564306489,115.855721,7.953506,72.031555,-0.407846,0.442960,0.217489,0
466,564323156,115.916878,7.889047,72.298004,-0.580343,0.506034,0.167582,0
467,564339823,115.975258,7.828532,72.583054,-0.596388,0.528611,0.236426,0
468,564356490,116.011650,7.767756,72.895058,-0.627365,0.539452,0.202028,0
469,564373157,116.035110,7.707397,73.226784,-0.521684,0.505480,0.142156,0
470,564389824,116.036324,7.655460,73.563576,-0.466218,0.513012,0.048715,0
471,564406491,116.026787,7.607293,73.903900,-0.465486,0.554941,0.037555,0
472,564423158,116.034996,7.560032,74.236053,-0.438178,0.494814,0.012517,0
473,564439825,116.061691,7.508655,74.550385,-0.438270,0.510510,0.060826,0
474,564456492,116.100967,7.456125,74.847458,-0.401338,0.482033,0.060246,0
475,564473159,116.142502,7.402916,75.124329,-0.380715,0.423700,0.055814,0
476,564489826,116.170235,7.352477,75.380814,-0.425624,0.402330,0.052333,0
477,564506493,116.176163,7.312014,75.625862,-0.513581,0.473590,0.123848,0
478,564523160,116.169228,7.281975,75.868752,-0.590737,0.501236,0.193321,0
479,564539827,116.166916,7.257438,76.110451,-0.548942,0.465661,0.205653,0
480,564556494,116.173103,7.231294,76.340919,-0.432184,0.467831,0.141939,0
481,564573161,116.189499,7.208864,76.555893,-0.337315,0.416305,0.014621,0
482,564589828,116.196945,7.195045,76.747696,-0.346970,0.359165,0.036647,0
483,564606495,116.195053,7.188076,76.936142,-0.495239,0.443046,0.034473,0
484,564623162,116.189445,7.180532,77.131226,-0.535966,0.496356,0.137368,0
485,564639829,116.184418,7.167583,77.332054,-0.584068,0.452650,0.078708,0
486,564656496,116.174675,7.154069,77.533897,-0.424274,0.383674,0.122752,0
487,564673163,116.158501,7.143033,77.717712,-0.353223,0.365260,0.060605,0
488,564689830,116.140198,7.131421,77.880630,-0.371880,0.397335,0.095658,0
489,564706497,116.129677,7.116954,78.030212,-0.468473,0.475488,0.078696,0
490,564723164,116.118874,7.108705,78.177864,-0.487055,0.543057,0.101910,0
491,564739831,116.110878,7.112107,78.326370,-0.555974,0.655634,0.050477,0
492,564756498,116.100693,7.131729,78.482430,-0.505007,0.709401,0.040987,0
493,564773165,116.075607,7.164875,78.639580,-0.462044,0.810150,0.082814,0
494,564789832,116.031395,7.209218,78.799500,-0.471567,0.825758,0.152643,0
495,564806499,115.964279,7.265164,78.962784,-0.543066,0.865421,0.137549,0
496,564823166,115.893692,7.328019,79.138756,-0.737189,0.912856,0.157636,0
497,564839833,115.809120,7.397502,79.329865,-0.709748,0.859899,0.216667,0
498,564856500,115.733078,7.474944,79.535133,-0.761641,0.835777,0.227315,0
499,564873167,115.683212,7.545675,79.747597,-0.775993,0.824041,0.318707,0
500,564889834,115.664528,7.593600,79.968788,-0.888062,0.858018,0.346404,0
501,564906501,115.697029,7.603669,80.203644,-0.877551,0.787244,0.344041,0
502,564923168,115.749550,7.577968,80.451790,-0.864699,0.700419,0.250533,0
503,564939835,115.768036,7.534544,80.709305,-0.804962,0.511817,0.200282,0
504,564956502,115.735931,7.485980,80.968231,-0.802753,0.394579,0.148323,0
505,564973169,115.650772,7.434025,81.226608,-0.809292,0.427791,0.144002,0
506,564989836,115.572731,7.374469,81.481110,-0.847567,0.496433,0.109749,0
507,565006503,115.524689,7.298720,81.724136,-0.834826,0.541238,0.146693,0
508,565023170,115.545288,7.203690,81.951515,-0.817717,0.483887,0.082432,0
509,565039837,115.609871,7.092424,82.161285,-0.645742,0.392703,0.107351,0
510,565056504,115.697464,6.973966,82.351028,-0.655294,0.393239,0.011331,0
511,565073171,115.779839,6.855682,82.525803,-0.589987,0.433286,0.042291,0
512,565089838,115.856850,6.737440,82.696175,-0.633872,0.451823,0.051914,0
513,565106505,115.934731,6.617039,82.867393,-0.636032,0.413616,0.040609,0
514,565123172,116.035240,6.493125,83.036453,-0.497199,0.281506,0.008426,0
515,565139839,116.143280,6.376909,83.193428,-0.355694,0.199308,-0.054603,0
516,565156506,116.252182,6.271487,83.336624,-0.314545,0.192877,-0.056811,0
517,565173173,116.345284,6.180574,83.472603,-0.397140,0.266925,-0.020816,0
518,565189840,116.415001,6.096213,83.617569,-0.408842,0.257825,0.015984,0
519,565206507,116.463364,6.022796,83.768150,-0.355224,0.221136,0.001005,0
520,565223174,116.496376,5.966992,83.915825,-0.284294,0.191079,0.003791,0
521,565239841,116.540543,5.921366,84.053406,-0.251507,0.175620,-0.002086,0
522,565256508,116.593307,5.885426,84.172722,-0.250898,0.224461,-0.007633,0
523,565273175,116.661385,5.855850,84.284477,-0.283953,0.269260,0.043140,0
524,565289842,116.719086,5.834710,84.390350,-0.313298,0.290205,0.091942,0
525,565306509,116.762634,5.823705,84.495094,-0.372285,0.301121,0.034905,0
526,565323176,116.784637,5.820099,84.593742,-0.308394,0.277740,0.031627,0
527,565339843,116.804115,5.826792,84.676003,-0.338473,0.279106,0.009157,0
528,565356510,116.826233,5.837581,84.743202,-0.390172,0.315206,0.061631,0
529,565373177,116.849716,5.849208,84.790543,-0.388672,0.345522,0.101941,0
530,565389844,116.876884,5.858597,84.818932,-0.404423,0.373859,0.112338,0
531,565406511,116.901268,5.867730,84.833961,-0.399811,0.374662,0.091393,0
532,565423178,116.947632,5.879807,84.837013,-0.390579,0.392580,-0.021359,0
533,565439845,117.008926,5.895935,84.831352,-0.371947,0.362906,-0.014459,0
534,565456512,117.075226,5.915846,84.825012,-0.358039,0.412535,0.024692,0
535,565473179,117.119469,5.937856,84.813713,-0.348636,0.394058,0.095531,0
536,565489846,117.136887,5.954901,84.797035,-0.312019,0.325410,0.280298,0
537,565506513,117.097130,5.968012,84.780846,-0.363196,0.289731,0.291169,0
538,565523180,117.007805,5.987913,84.761955,-0.365167,0.138755,0.247841,0
539,565539847,116.865646,6.018795,84.747841,-0.320174,0.020083,0.237820,0
540,565556514,116.693100,6.063449,84.727402,-0.301021,-0.085346,0.192603,0
541,565573181,116.496391,6.110772,84.699844,-0.112944,-0.195241,0.189831,0
542,565589848,116.287384,6.158085,84.655411,0.064297,-0.344298,0.044701,0
543,565606515,116.040970,6.213932,84.599716,0.239628,-0.400821,-0.113402,0
544,565623182,115.738800,6.289534,84.552338,0.343650,-0.484679,-0.103173,0
545,565639849,115.348564,6.385441,84.509735,0.477910,-0.662948,-0.058867,0
546,565656516,114.890160,6.500080,84.463440,0.272645,-0.525440,-0.042297,0
547,565673183,114.306305,6.595057,84.425209,0.523886,-0.847797,0.162623,0
548,565689850,113.590843,6.679504,84.374260,0.807821,-1.063075,-0.026670,0
549,565706517,112.750099,6.785646,84.266533,1.007618,-1.287160,-0.393396,0
550,565723184,111.863365,6.948814,84.064919,0.956158,-1.270282,-0.767650,0
551,565739851,111.035538,7.168223,83.775749,0.445377,-0.853149,-0.766513,0
552,565756518,110.311394,7.409076,83.436394,0.050377,-0.374341,-0.403604,0
553,565773185,109.634018,7.632831,83.086647,0.418298,-0.421555,0.128865,0
554,565789852,108.993767,7.848644,82.702553,0.508273,-0.426802,-0.185570,0
555,565806519,108.387703,8.091402,82.268997,0.547395,-0.268878,-0.521829,0
556,565823186,107.791656,8.375571,81.786476,0.666442,-0.223178,-0.450554,0
557,565839853,107.149727,8.696783,81.242249,0.538020,-0.200253,-0.296544,0
558,565856520,106.505676,9.037491,80.653763,0.481790,-0.136848,0.001131,0
559,565873187,105.836067,9.406964,80.005470,0.047564,-0.038204,0.009785,0
560,565889854,105.144028,9.781096,79.308167,0.079549,-0.257016,0.569360,0
561,565906521,104.352486,10.142993,78.559418,0.101142,-0.324386,0.937723,0
562,565923188,103.421494,10.502331,77.742340,0.016317,-0.315578,0.554767,0
563,565939855,102.365906,10.879461,76.857391,-0.181694,-0.312267,0.333198,0
564,565956522,101.129326,11.271433,75.887177,-0.610114,0.003233,0.412810,0
565,565973189,99.794853,11.679906,74.904556,-1.229779,0.390135,0.213652,0
566,565989856,98.422081,12.064805,73.954155,-1.138886,0.465656,0.630708,0
567,566006523,97.034637,12.395418,73.012497,-0.778668,0.440601,0.902920,0
568,566023190,95.665596,12.668624,72.044640,-0.524442,0.371325,0.818708,0
569,566039857,94.314125,12.887904,70.998627,-0.807034,0.626155,0.794457,0
570,566056524,93.025497,13.042680,69.906372,-1.479084,0.904111,1.222048,0
571,566073191,91.621140,13.103674,68.773949,-1.787568,0.987956,1.864444,0
572,566089858,90.107697,13.072921,67.613693,-2.106267,1.089453,1.211290,0
573,566106525,88.582977,12.947214,66.416435,-2.200995,1.248553,0.747405,0
574,566123192,87.115654,12.695598,65.167358,-1.958819,1.329748,0.371064,0
575,566139859,85.778061,12.327534,63.821201,-2.009329,1.159186,0.188848,0
576,566156526,84.500290,11.854742,62.330177,-1.939791,1.138912,-0.409710,0
577,566173193,83.438782,11.288474,60.711819,-2.151758,1.318482,-0.871745,0
578,566189860,82.674164,10.612046,58.981472,-2.786254,1.830004,-0.899551,0
579,566206527,82.111313,9.812119,57.201431,-2.911203,2.019780,-0.056885,0
580,566223194,81.602730,8.902481,55.388550,-2.997695,2.228637,-0.098789,0
581,566239861,81.145172,7.883666,53.532894,-2.915322,2.160222,-0.297653,0
582,566256528,80.755844,6.743111,51.623287,-3.098618,2.331111,-0.400632,0
583,566273195,80.446259,5.483212,49.688808,-2.915567,2.310457,-0.439229,0
584,566289862,80.302238,4.115166,47.730183,-3.134341,2.716368,-1.288793,0
585,566306529,80.401024,2.634612,45.719200,-3.136976,2.815280,-1.190947,0
586,566323196,80.751686,1.069711,43.636612,-3.555361,3.415173,-1.583520,0
587,566339863,81.441002,-0.530526,41.486832,-3.744743,3.993989,-2.097083,0
588,566356530,82.478401,-2.130094,39.257896,-3.528437,4.598161,-2.404636,0
589,566373197,83.844604,-3.700348,36.968525,-3.078402,5.303411,-2.619540,0
590,566389864,85.524765,-5.218796,34.629498,-2.514257,5.638370,-2.722345,0
591,566406531,87.486435,-6.653800,32.228806,-2.150431,6.175418,-2.603742,0
592,566423198,89.627380,-8.043655,29.701166,-2.014074,5.661568,-2.366614,0
593,566439865,92.021729,-9.371284,26.856773,-2.506494,5.666829,-2.691051,0
594,566456532,94.827469,-10.584389,23.631199,-3.000988,6.527592,-2.853007,0
595,566473199,98.075798,-11.615600,20.060732,-3.532157,7.653656,-2.908533,0
596,566489866,101.799377,-12.417020,16.210875,-3.877577,9.277581,-2.575330,0
597,566506533,105.901588,-12.921984,12.192430,-4.231441,11.980079,-2.182040,0
598,566523200,110.418449,-13.052558,8.084015,-6.561319,14.800649,-0.735666,0
599,566539867,115.375748,-12.715396,3.887219,-9.703107,19.118547,1.116241,0
600,566556534,121.139076,-11.889757,-0.147253,-12.439745,23.447615,4.135876,0
601,566573201,127.660568,-10.634825,-3.666733,-17.203861,27.379333,10.815311,0
602,566589868,135.073471,-9.355739,-6.235744,-21.216946,31.128035,19.412300,0
603,566606535,142.577850,-8.359499,-7.278477,-25.446568,32.634769,24.996948,0
604,566623202,148.811279,-7.869940,-5.461838,-29.998753,37.124542,26.799118,0
605,566639869,152.245789,-8.223269,2.048011,-42.335838,47.417896,22.210175,0
606,566656536,153.376877,-10.264441,16.739267,-66.334976,31.078793,17.385197,0
607,566673203,154.356781,-14.571150,36.559986,-77.381569,-32.220924,16.311840,0
608,566689870,153.328613,-20.811285,60.053188,-57.694000,-82.264145,17.200720,0
609,566706537,146.968719,-27.382868,87.081497,-54.829433,-107.606911,7.374178,0
610,566723204,127.227303,-28.827826,118.167778,45.596828,-149.806870,-41.182968,0
611,566739871,111.005051,-24.684383,139.892548,118.764153,-66.284630,-62.912052,0
612,566756538,104.025726,-20.907589,151.486938,98.511238,2.956243,-54.942944,0
613,566773205,106.732727,-17.014326,157.110764,47.053047,24.504059,-35.884480,0
614,566789872,108.656631,-14.330543,162.661163,54.858269,44.305069,6.859646,0
615,566806539,104.509041,-11.210427,166.421265,38.733345,47.521854,-5.523214,0
616,566823206,101.334023,-7.417475,168.222061,24.374350,31.605795,-3.259141,0
617,566839873,99.634705,-3.987753,168.280212,16.060118,17.138508,5.047359,0
618,566856540,99.629829,-1.067021,167.702835,10.369812,6.506703,15.581089,0
619,566873207,97.669739,1.126926,167.335754,2.348460,-3.152167,21.766611,0
620,566889874,93.932869,2.971758,167.764923,-1.852541,-6.635171,10.971897,0
621,566906541,90.659889,4.707995,168.373581,-1.856249,-3.156660,3.693770,0
622,566923208,88.665367,6.133987,168.759506,-2.021333,-1.033351,0.584880,0
623,566939875,88.001801,7.109152,168.828918,-0.655776,-0.950461,0.187572,0
624,566956542,88.294273,7.714986,168.640564,0.843801,-2.349011,1.434146,0
625,566973209,88.950302,8.169854,168.331192,1.512687,-3.362636,1.744213,0
626,566989876,89.521248,8.609381,168.025558,1.310817,-3.452150,1.052439,0
627,567006543,89.884239,9.122343,167.914581,1.353543,-3.279677,0.728210,0
628,567023210,89.928917,9.614335,167.997131,1.341433,-2.111020,1.189690,0
629,567039877,89.572128,10.011115,168.280533,2.017715,-0.356205,1.704596,0
630,567056544,88.831146,10.202159,168.562988,2.676058,0.219778,1.229691,0
631,567073211,88.171005,10.241543,168.789719,2.720213,0.111531,-0.232032,0
632,567089878,87.948799,10.166294,168.888275,2.213063,0.139797,-1.473084,0
633,567106545,88.177109,10.075688,168.873322,1.484538,-0.160986,-2.158312,0
634,567123212,88.821747,10.028698,168.828339,0.734706,-0.236773,-2.464937,0
635,567139879,89.684814,10.023456,168.773819,0.272879,0.285271,-1.600180,0
636,567156546,90.562714,10.077691,168.675629,0.242856,0.764559,-0.968344,0
637,567173213,91.413872,10.217028,168.509094,0.181451,0.567000,-0.407248,0
638,567189880,92.232811,10.444024,168.263290,0.205580,0.465154,0.177993,0
639,567206547,92.947266,10.773980,167.949142,-0.007063,0.226958,0.926582,0
640,567223214,93.499176,11.177598,167.589828,-0.249028,-0.200151,1.252292,0
641,567239881,93.907570,11.614751,167.223038,-0.449983,-0.514139,1.206711,0
642,567256548,94.182472,12.079368,166.885986,-0.543699,-0.553344,0.834585,0
643,567273215,94.324348,12.563450,166.562912,-0.609304,-0.450191,0.472731,0
644,567289882,94.433189,13.057619,166.245041,-0.740863,-0.142967,0.083887,0
645,567306549,94.600739,13.537153,165.927353,-0.710292,0.286067,0.062551,0
646,567323216,94.808357,13.975852,165.594543,-0.897866,0.069248,0.075317,0
647,567339883,95.159836,14.361012,165.263382,-0.883751,-0.284470,0.126775,0
648,567356550,95.547806,14.724889,164.917068,-0.791054,-0.548855,0.322380,0
649,567373217,95.866219,15.109395,164.566299,-0.913284,-1.084656,0.373308,0
650,567389884,96.061897,15.512516,164.255051,-0.928475,-1.035738,0.639907,0
651,567406551,96.067352,15.903932,163.997513,-1.032021,-0.670132,0.638425,0
652,567423218,95.962250,16.268082,163.768234,-1.012181,-0.610594,0.284265,0
653,567439885,95.809235,16.593935,163.562668,-1.076232,-0.594609,0.037134,0
654,567456552,95.651443,16.890287,163.367096,-1.052122,-0.729144,-0.385190,0
655,567473219,95.626297,17.174654,163.179169,-0.812817,-0.939056,-0.655900,0
656,567489886,95.740364,17.457420,163.003281,-0.633585,-0.874216,-0.320721,0
657,567506553,95.909782,17.750317,162.843613,-0.546463,-0.875451,-0.097919,0
658,567523220,96.174576,18.047607,162.713226,-0.431520,-0.904464,-0.062819,0
659,567539887,96.495682,18.342289,162.619354,-0.302005,-0.686542,0.230726,0
660,567556554,96.752159,18.635580,162.562759,-0.285607,-0.458382,0.418980,0
661,567573221,96.919571,18.915382,162.531448,-0.198434,-0.357532,0.335489,0
662,567589888,97.025291,19.176424,162.524796,-0.124282,-0.279340,0.231558,0
663,567606555,97.067375,19.433239,162.520844,-0.228026,-0.209528,0.156493,0
664,567623222,97.090866,19.699196,162.515472,-0.208385,-0.345414,-0.017405,0
665,567639889,97.164589,19.970104,162.499771,-0.162351,-0.259006,-0.063482,0
666,567656556,97.240524,20.236160,162.470978,-0.177967,-0.170298,0.091959,0
667,567673223,97.333832,20.493219,162.440399,-0.159495,-0.359003,0.033367,0
668,567689890,97.460152,20.729654,162.410263,-0.140671,-0.323580,0.048033,0
669,567706557,97.624969,20.952040,162.370377,-0.126610,-0.241421,0.066724,0
670,567723224,97.859367,21.171377,162.299759,-0.163212,-0.046063,0.058072,0
671,567739891,98.127678,21.395411,162.214447,-0.331410,0.055341,0.048732,0
672,567756558,98.407112,21.620356,162.135574,-0.563997,-0.078642,0.188552,0
673,567773225,98.658669,21.829588,162.078064,-0.679152,-0.019091,0.377967,0
674,567789892,98.841614,22.027468,162.041031,-0.663664,0.035376,0.473381,0
675,567806559,98.960793,22.208265,162.025360,-0.667222,0.000071,0.468672,0
676,567823226,99.031128,22.369066,162.014694,-0.582385,0.039596,0.412788,0
677,567839893,99.066353,22.515339,162.006851,-0.502685,-0.004783,0.296216,0
678,567856560,99.118294,22.646214,161.991852,-0.410026,-0.097515,0.197226,0
