sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-23_13:16:58_309 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
64,1990094000,17.711128,71.415619,102.951859,1.815900,0.136502,-0.212775,0
65,1990110667,17.429861,70.857216,102.117012,1.192954,-0.195653,-0.258315,0
66,1990127334,17.134134,70.291611,101.286530,1.112506,-0.509070,-0.447566,0
67,1990144001,17.094437,69.724060,100.614105,1.274691,-0.330108,-0.546063,0
68,1990160668,17.213720,69.141068,100.046410,0.914222,-0.098067,-0.287745,0
69,1990177335,17.473625,68.498474,99.562416,1.209550,-0.033505,-0.272535,0
70,1990194002,17.988871,67.856934,99.106834,1.161346,-0.441723,-0.642370,0
71,1990210669,18.703417,67.221504,98.683830,0.661092,-0.474291,-0.435194,0
72,1990227336,19.580379,66.588654,98.295914,0.291931,-0.739898,-0.425201,0
73,1990244003,20.514091,66.023376,97.841843,0.031943,-1.059107,-0.664891,0
74,1990260670,21.548922,65.532211,97.447426,-0.551968,-0.830013,-0.410673,0
75,1990277337,22.369696,65.101257,97.072067,-1.347090,-0.581180,0.017481,0
76,1990294004,22.806313,64.712967,96.697670,-1.250223,-0.474021,0.029934,0
77,1990310671,23.068386,64.345161,96.388123,-0.842703,-0.304558,0.031888,0
78,1990327338,23.135719,64.028076,96.005730,-0.401233,-0.544972,-0.212991,0
79,1990344005,23.203632,63.759354,95.592926,-0.119669,-0.760838,-0.510681,0
80,1990360672,23.366638,63.546696,95.181213,-0.325856,-0.676647,-0.562181,0
81,1990377339,23.421511,63.413162,94.716316,-0.488372,-0.678208,-0.684773,0
82,1990394006,23.418777,63.343960,94.266586,-0.436552,-0.625467,-0.573441,0
83,1990410673,23.360249,63.326672,93.853928,-0.699031,-0.404084,-0.232658,0
84,1990427340,23.162003,63.318367,93.471565,-0.679091,-0.301013,-0.040555,0
85,1990444007,22.948040,63.295773,93.128777,-0.508563,-0.323759,-0.062896,0
86,1990460674,22.761610,63.293888,92.829575,-0.727182,-0.318437,-0.160390,0
87,1990477341,22.530848,63.303463,92.590363,-0.781931,-0.173433,-0.054543,0
88,1990494008,22.260548,63.319870,92.414383,-0.590118,-0.105466,-0.120377,0
89,1990510675,21.972183,63.320217,92.283936,-0.346772,-0.018219,-0.040208,0
90,1990527342,21.788078,63.289177,92.237831,-0.257062,-0.019588,-0.150175,0
91,1990544009,21.764986,63.266029,92.252846,-0.310308,-0.184028,-0.325912,0
92,1990560676,21.877506,63.237663,92.334221,-0.497356,-0.005403,-0.031266,0
93,1990577343,22.078430,63.178890,92.463356,-0.460676,-0.006317,0.296926,0
94,1990594010,22.426090,63.085499,92.634659,-0.267148,0.009395,0.406509,0
95,1990610677,22.962570,62.940571,92.848778,-0.377629,-0.002390,0.543059,0
96,1990627344,23.509373,62.768333,93.059395,-0.458849,-0.036911,0.478053,0
97,1990644011,24.099289,62.576740,93.294609,-0.081810,-0.212324,0.278387,0
98,1990660678,24.746292,62.380398,93.567848,-0.093517,-0.089875,0.520306,0
99,1990677345,25.401400,62.161060,93.872589,-0.057605,-0.068153,0.494388,0
100,1990694012,26.021801,61.951168,94.173752,0.135784,-0.049429,0.444979,0
101,1990710679,26.644230,61.706600,94.473129,0.568140,0.174287,0.820566,0
102,1990727346,27.343204,61.412041,94.733833,0.628847,0.062464,0.970326,0
103,1990744013,28.026875,61.063251,94.929222,0.333853,0.148305,0.902722,0
104,1990760680,28.632385,60.688805,95.044861,0.616581,-0.219718,0.337773,0
105,1990777347,29.185446,60.335503,95.094749,0.614568,-0.384108,0.146804,0
106,1990794014,29.681236,59.994648,95.157089,0.565629,-0.340205,0.302639,0
107,1990810681,30.018894,59.662113,95.175217,0.597165,-0.370654,0.318802,0
108,1990827348,30.309303,59.323711,95.159904,0.997435,-0.589264,0.217366,0
109,1990844015,30.608452,59.000404,95.082069,1.001657,-0.758044,0.166925,0
110,1990860682,30.924212,58.696640,94.947594,0.755328,-0.796937,0.169623,0
111,1990877349,31.131081,58.445587,94.737122,0.480141,-0.932827,0.234913,0
112,1990894016,31.228630,58.243080,94.465569,0.719447,-1.043639,0.196952,0
113,1990910683,31.226843,58.091259,94.128540,0.647578,-1.128609,0.286096,0
114,1990927350,31.135862,57.964317,93.755836,0.687718,-1.097718,0.399655,0
115,1990944017,31.024038,57.862099,93.361526,0.637918,-1.195112,0.226389,0
116,1990960684,30.913429,57.785137,92.941650,0.509639,-1.117091,0.012464,0
117,1990977351,30.826229,57.716553,92.471474,0.369042,-0.905039,0.099251,0
118,1990994018,30.656424,57.657951,91.943726,-0.145201,-0.547178,-0.056578,0
119,1991010685,30.337276,57.628136,91.390656,-0.299435,-0.598464,-0.327434,0
120,1991027352,29.970564,57.633389,90.835487,-0.285604,-0.726900,-0.586875,0
121,1991044019,29.658136,57.680553,90.338058,-0.529241,-0.630493,-0.597275,0
122,1991060686,29.365429,57.764244,89.863663,-0.528243,-0.588017,-0.380901,0
123,1991077353,29.125607,57.855461,89.404968,-0.770442,-0.395336,-0.387055,0
124,1991094020,28.941669,57.984249,88.996170,-1.103967,-0.360991,-0.690027,0
125,1991110687,28.901443,58.146378,88.696320,-1.239270,-0.354033,-0.642988,0
126,1991127354,29.015474,58.301231,88.526596,-1.393438,0.004203,0.091095,0
127,1991144021,29.272402,58.397850,88.413277,-1.495735,0.256889,0.128102,0
128,1991160688,29.636013,58.460041,88.389961,-2.031839,0.489828,0.181041,0
129,1991177355,30.022499,58.493958,88.485641,-2.202764,0.742863,0.213664,0
130,1991194022,30.445593,58.495068,88.734436,-2.150232,1.002484,0.665863,0
131,1991210689,30.781498,58.453373,89.078941,-1.898083,1.256665,1.005383,0
132,1991227356,31.084362,58.365231,89.484787,-1.235389,0.977936,0.668089,0
133,1991244023,31.411388,58.256222,89.924393,-0.656083,0.768314,0.423837,0
134,1991260690,31.795158,58.131073,90.397408,-0.081517,0.267159,0.098380,0
135,1991277357,32.539314,58.023537,90.910103,0.936436,-0.656720,-0.649453,0
136,1991294024,33.965160,57.943455,91.492645,1.416614,-1.031161,-1.080930,0
137,1991310691,36.262241,57.858273,92.220749,1.601732,-1.297025,-1.209489,0
138,1991327358,39.130230,57.760048,92.954887,0.698629,-1.103256,-0.537229,0
139,1991344025,42.092804,57.629593,93.573479,0.163034,-0.958321,-0.422329,0
140,1991360692,45.259460,57.479088,94.149826,0.563029,-1.434226,-0.828404,0
141,1991377359,48.773991,57.324261,94.723724,0.400525,-1.220112,-0.655760,0
142,1991394026,52.123158,57.169430,95.155762,0.176829,-0.130759,0.506694,0
143,1991410693,55.058430,57.011147,95.374870,0.403751,-0.346017,0.427998,0
144,1991427360,57.762188,56.873756,95.475746,-0.326720,-0.483978,0.097192,0
145,1991444027,60.043934,56.813629,95.541977,-1.148082,0.335746,0.830176,0
146,1991460694,61.516495,56.846062,95.544914,-0.672626,0.226885,0.869795,0
147,1991477361,62.341568,56.961670,95.492859,-0.326718,0.210677,0.787464,0
148,1991494028,62.632309,57.148338,95.434387,0.105213,0.106172,0.545033,0
149,1991510695,62.746613,57.365993,95.418709,0.893943,-0.331163,0.413382,0
150,1991527362,62.806091,57.567314,95.337074,1.153443,-0.247586,1.147374,0
151,1991544029,62.534687,57.783947,95.092453,1.070517,-0.456836,0.826453,0
152,1991560696,62.126549,57.992844,94.814651,0.958280,-0.706240,0.405871,0
153,1991577363,61.707794,58.182545,94.525238,0.843719,-0.377058,0.649514,0
154,1991594030,61.193073,58.369289,94.188942,0.798555,-0.305305,0.758355,0
155,1991610697,60.629856,58.531513,93.859062,0.603162,-0.302280,0.656442,0
156,1991627364,59.950668,58.680355,93.505920,0.589287,-0.349826,0.500870,0
157,1991644031,59.531834,58.798817,93.165962,1.106154,-1.337217,-0.370667,0
158,1991660698,59.425182,58.895710,92.830467,0.807483,-0.707162,0.065766,0
159,1991677365,59.475620,58.947914,92.493324,0.774562,-0.445193,0.589444,0
160,1991694032,59.484615,58.958851,92.075439,0.379358,-0.301765,0.580231,0
161,1991710699,59.558586,58.937531,91.665092,0.131999,-0.638528,0.128145,0
162,1991727366,59.844273,58.877426,91.347290,-0.006886,-0.441313,0.134119,0
163,1991744033,60.303085,58.759041,91.105209,-0.262170,-0.202507,0.419337,0
164,1991760700,60.745499,58.622871,90.924004,-0.732353,0.189768,0.427359,0
165,1991777367,60.970894,58.496807,90.814720,-1.031575,0.340579,0.409020,0
166,1991794034,61.053352,58.388706,90.773308,-1.006398,-0.099019,-0.013176,0
167,1991810701,61.242954,58.292511,90.828552,-0.951623,-0.470416,-0.368402,0
168,1991827368,61.522808,58.210915,90.979210,-1.064944,-0.351965,-0.428248,0
169,1991844035,61.875034,58.149296,91.190338,-0.975440,-0.467208,-0.497214,0
170,1991860702,62.261436,58.114426,91.416328,-0.664532,-0.432673,-0.430618,0
171,1991877369,62.512939,58.113914,91.573120,-0.907979,0.047098,-0.461900,0
172,1991894036,62.501568,58.183247,91.694855,-0.609049,-0.263250,-0.792371,0
173,1991910703,62.486771,58.313965,91.841316,-0.399370,-0.673721,-0.919212,0
174,1991927370,62.526833,58.489635,92.010994,-0.343210,-0.566388,-0.472293,0
175,1991944037,62.545361,58.710300,92.171486,-0.597693,-0.503489,-0.358731,0
176,1991960704,62.506710,58.990269,92.369385,-1.005719,-0.374067,-0.318386,0
177,1991977371,62.399414,59.315056,92.665504,-0.659738,-0.264249,-0.152366,0
178,1991994038,62.266975,59.639111,93.005753,-0.467636,-0.216661,0.094723,0
179,1992010705,62.097252,59.940605,93.397964,-0.341390,-0.524676,0.014441,0
180,1992027372,62.120571,60.191692,93.889702,-0.008008,-0.671365,0.379327,0
181,1992044039,62.283615,60.355576,94.351463,-0.198917,-0.124234,0.953674,0
182,1992060706,62.194790,60.425911,94.773117,-0.792090,1.402501,2.040514,0
183,1992077373,61.550312,60.429813,95.044891,0.274224,1.150360,0.894066,0
184,1992094040,60.650673,60.471039,95.297173,1.090865,0.424259,0.104991,0
185,1992110707,59.927219,60.519596,95.665184,1.883237,0.097967,-0.074326,0
186,1992127374,59.387840,60.611279,95.976654,1.788208,0.237365,0.850354,0
187,1992144041,58.725208,60.742916,96.040016,1.183275,-0.215523,0.284801,0
188,1992160708,58.108818,60.939365,95.973312,0.332488,0.548689,0.165922,0
189,1992177375,57.378372,61.139736,95.874672,-0.073140,1.279272,0.553451,0
190,1992194042,56.629494,61.279659,95.833992,-0.309658,0.629042,0.326426,0
191,1992210709,56.157333,61.323387,95.991539,-0.780121,-0.140211,0.280944,0
192,1992227376,55.950302,61.328270,96.474960,-1.982531,-0.302915,-0.037591,0
193,1992244043,55.419334,61.310318,97.237160,-3.426971,-0.516465,0.407351,0
194,1992260710,54.200169,61.216022,98.085030,-1.938181,-1.704429,0.026416,0
195,1992277377,52.354389,61.143856,98.465340,1.058570,-1.453369,0.077561,0
196,1992294044,50.391010,61.276798,98.387878,3.229300,-2.214935,-3.060868,0
197,1992310711,49.189545,61.783283,98.185814,3.624556,-2.786679,-4.762228,0
198,1992327378,48.817604,62.557869,98.149109,0.398766,-1.552645,-1.934484,0
199,1992344045,47.441586,63.213280,97.973167,-1.870653,3.165968,4.229806,0
200,1992360712,45.355381,63.604000,97.604744,1.009027,-0.594201,0.766081,0
201,1992377379,44.322601,63.821590,97.642235,0.786462,-0.556060,0.705744,0
202,1992394046,43.900787,63.949123,97.840218,0.916611,-1.002003,0.394078,0
203,1992410713,43.227062,64.096710,97.911194,0.387191,-0.016310,0.824361,0
204,1992427380,42.137241,64.247200,97.753235,1.319685,-1.022970,-0.201830,0
205,1992444047,41.219513,64.482803,97.593155,0.235842,-1.201004,-0.543893,0
206,1992460714,40.117092,64.768120,97.525291,-0.721769,-0.986062,0.230975,0
207,1992477381,38.804989,65.037796,97.553818,-0.629101,-1.252429,-0.141769,0
208,1992494048,38.098331,65.269402,97.872215,0.651102,-0.728459,0.352308,0
209,1992510715,38.210632,65.403854,98.421341,1.847885,1.144374,1.589638,0
210,1992527382,38.975094,65.430206,99.206146,0.050026,1.200161,1.015010,0
211,1992544049,39.810604,65.356537,100.048103,0.584851,1.030350,0.671321,0
212,1992560716,40.927834,65.198822,100.880943,1.634434,0.150072,0.071451,0
213,1992577383,42.658596,65.032249,101.729408,0.539533,1.322405,0.584018,0
214,1992594050,44.182915,64.988838,102.121078,1.912906,-1.330147,-1.199000,0
215,1992610717,45.483521,65.125244,102.026398,-2.126692,0.276582,-0.120586,0
216,1992627384,44.503479,65.339516,101.414825,-0.515641,3.174237,2.292097,0
217,1992644051,44.187828,65.375145,100.961464,3.156094,1.074458,1.228130,0
218,1992660718,44.752270,65.276382,100.722496,0.972067,1.131714,1.264941,0
219,1992677385,45.510788,65.184570,100.545403,-0.259321,0.443022,0.940603,0
220,1992694052,46.178726,65.049988,100.540604,-2.281786,0.905292,1.548399,0
221,1992710719,46.705147,64.855270,100.771271,-2.017215,-0.482045,0.084230,0
222,1992727386,47.173000,64.788284,101.131851,-1.825846,-0.903722,-1.009211,0
223,1992744053,47.167953,64.899078,101.409706,-2.321204,-1.021924,-0.699422,0
224,1992760720,46.539047,65.084137,101.760910,-3.536232,0.121062,0.245995,0
225,1992777387,45.932102,65.261749,102.301743,-0.552157,-2.169036,-1.600564,0
226,1992794054,46.591930,65.531837,103.184013,0.742769,-4.159585,-4.303339,0
227,1992810721,47.766804,66.148865,104.072708,-0.301345,-4.136938,-5.082326,0
228,1992827388,48.806183,67.027122,104.916985,-2.127710,-2.102950,-1.998135,0
229,1992844055,49.523441,67.951347,105.767525,-0.740119,-2.741990,-1.612050,0
230,1992860722,49.549553,68.780937,106.227219,0.624482,-1.245703,-0.570332,0
231,1992877389,49.416557,69.551666,106.342453,2.349522,-1.043755,-0.079010,0
232,1992894056,49.088867,70.330788,106.162086,3.528385,-0.990321,-0.019315,0
233,1992910723,48.286762,71.173492,105.360199,6.519743,-1.176340,1.213532,0
234,1992927390,47.248287,72.052986,103.771255,7.678106,-0.140338,1.539336,0
235,1992944057,46.839352,72.753754,101.775246,5.589309,1.813019,4.857073,0
236,1992960724,46.822414,72.940353,99.786552,2.612177,5.568276,5.808898,0
237,1992977391,47.354664,72.898323,98.165520,2.413030,3.694417,2.674914,0
238,1992994058,47.922150,72.858894,97.026443,-0.080435,3.601976,3.307205,0
239,1993010725,46.682953,72.855301,95.569366,-0.788935,2.823214,4.352142,0
240,1993027392,44.783230,72.807693,94.065430,-0.545284,0.622368,2.450581,0
241,1993044059,43.654415,72.626465,93.078369,-0.117181,-2.033770,1.281455,0
242,1993060726,43.543716,72.202087,92.510559,1.002815,-1.861927,3.336308,0
243,1993077393,44.313465,71.326210,92.660637,-0.916072,1.444109,3.872160,0
244,1993094060,44.921719,70.097366,93.109947,-1.452823,2.526998,3.130926,0
245,1993110727,44.640301,68.770538,93.447815,0.147518,2.222504,3.812280,0
246,1993127394,43.085693,67.792297,93.876572,0.400437,-2.513035,-0.430557,0
247,1993144061,43.732594,67.156075,95.353004,1.448649,-8.301761,-3.862073,0
248,1993160728,45.037510,66.537552,96.959869,-2.260203,-1.948550,1.723922,0
249,1993177395,44.920357,65.759079,97.825607,-1.710486,-3.505976,-1.808145,0
250,1993194062,44.883518,65.074509,98.363609,-2.664199,-3.358707,-2.649024,0
251,1993210729,44.538597,64.469101,98.886848,-3.238357,-3.077955,-3.217600,0
252,1993227396,44.539528,63.953281,99.539719,-1.934244,-2.508005,-2.599009,0
253,1993244063,44.423721,63.424782,100.063942,-1.347533,-1.007367,-1.308963,0
254,1993260730,44.077156,62.883400,100.362587,-0.890984,-0.712372,-1.342964,0
255,1993277397,43.760170,62.406429,100.664780,-0.936489,-0.895135,-1.714739,0
256,1993294064,43.480530,61.968636,100.912308,-0.509737,-0.075197,-0.468966,0
257,1993310731,42.937088,61.503613,101.020912,-0.360132,0.263598,0.295644,0
258,1993327398,42.141731,61.092800,101.066856,-0.933554,-0.095422,-0.450557,0
259,1993344065,41.081753,60.718075,101.075691,-0.257201,0.340044,-0.114036,0
260,1993360732,40.140896,60.343281,101.084366,1.301586,0.742765,-0.150072,0
261,1993377399,39.390045,60.022110,101.065025,1.502689,1.099439,-0.448897,0
262,1993394066,38.792309,59.733414,100.997826,1.475029,1.079827,0.326810,0
263,1993410733,38.059109,59.445583,100.832260,0.123740,1.160996,0.748320,0
264,1993427400,37.249084,59.163811,100.763222,0.310120,0.436047,-0.196950,0
265,1993444067,36.593586,58.878719,100.699615,0.427234,0.439492,0.089380,0
266,1993460734,35.729053,58.553715,100.572731,0.542598,0.080316,0.817707,0
267,1993477401,34.760395,58.196301,100.427795,0.450408,-0.074939,0.471482,0
268,1993494068,33.920071,57.833488,100.375511,-0.986643,0.423838,1.529488,0
269,1993510735,32.783737,57.459595,100.326057,-0.590391,-0.359788,0.876840,0
270,1993527402,31.819761,56.982510,100.344452,0.027229,0.416368,1.715733,0
271,1993544069,31.301060,56.192970,100.459404,1.410913,1.973730,4.009295,0
272,1993560736,31.836319,55.013363,100.753380,0.679400,2.722139,4.920595,0
273,1993577403,32.521378,53.484577,101.054482,-4.141632,4.191373,4.861007,0
274,1993594070,31.309744,51.728748,101.344917,-4.706786,5.634705,7.666826,0
275,1993610737,29.113665,49.662815,101.615494,-1.124841,2.838409,3.352991,0
276,1993627404,27.611099,47.713627,102.178635,-1.289676,1.258433,-0.954973,0
277,1993644071,26.484465,45.969872,102.978355,-1.847249,1.095207,-0.444452,0
278,1993660738,25.317030,44.362061,103.873207,-1.648405,0.681009,-0.190833,0
279,1993677405,23.889353,42.802635,104.795151,-2.025512,0.049099,-0.671762,0
280,1993694072,22.519226,41.370232,105.811501,-1.447974,-0.453648,-1.934615,0
281,1993710739,21.395281,40.055054,106.895744,-0.697149,-1.387307,-1.887940,0
282,1993727406,20.883333,38.858597,108.085655,-0.288920,-1.646769,-2.409782,0
283,1993744073,20.716774,37.770702,109.315598,-1.598703,-1.750574,-1.368491,0
284,1993760740,20.485695,36.727062,110.603874,-2.440725,-2.148023,-1.034340,0
285,1993777407,20.096399,35.757938,111.897514,-2.673894,-2.473331,-0.793850,0
286,1993794074,19.722773,34.826645,113.243858,-1.707062,-2.350538,-0.783750,0
287,1993810741,19.649023,33.973812,114.704834,-1.960400,-2.476081,-1.450993,0
288,1993827408,19.753078,33.238091,116.331688,-3.060970,-3.060425,-2.369715,0
289,1993844075,19.805128,32.643837,118.098358,-3.520149,-3.407883,-2.086606,0
290,1993860742,19.703894,32.117302,119.986412,-2.718817,-3.288202,-1.132799,0
291,1993877409,19.589178,31.599157,121.962318,-1.898540,-2.901875,-1.159412,0
292,1993894076,19.582529,31.201128,124.064171,-2.372172,-3.261942,-2.203508,0
293,1993910743,19.607677,30.911695,126.326607,-2.281229,-3.471155,-2.153973,0
294,1993927410,19.797041,30.719969,128.729263,-1.430047,-2.842789,-1.985303,0
295,1993944077,20.195089,30.614748,131.236328,-0.709575,-2.527596,-1.357113,0
296,1993960744,20.603888,30.574862,133.744965,-0.331952,-2.585033,-0.677698,0
297,1993977411,20.846325,30.585037,136.250061,-0.527097,-2.778324,-0.456846,0
298,1993994078,21.049406,30.631449,138.811615,-0.238899,-2.495165,-1.084126,0
299,1994010745,21.519751,30.733881,141.484772,-0.011751,-2.194988,-1.587702,0
300,1994027412,22.418911,30.882267,144.337128,-0.204009,-2.546723,-1.728271,0
301,1994044079,23.667156,31.097322,147.355453,-0.246895,-2.693400,-2.396679,0
302,1994060746,25.361534,31.416555,150.561569,0.184513,-2.535710,-2.286145,0
303,1994077413,27.385855,31.784447,153.909073,0.268979,-2.820956,-1.527018,0
304,1994094080,29.196768,32.109245,157.279480,-0.215435,-3.733253,-0.077096,0
305,1994110747,30.488178,32.374416,160.614120,-0.340048,-4.175060,0.349828,0
306,1994127414,31.549023,32.570522,163.904556,0.516081,-3.429340,-0.416312,0
307,1994144081,32.843113,32.719135,167.239029,1.021961,-3.201669,-0.804757,0
308,1994160748,34.436668,32.861839,170.642395,1.130033,-3.298928,-1.013384,0
309,1994177415,36.235649,32.982197,174.132019,1.090289,-3.660567,0.093038,0
310,1994194082,38.124546,33.043552,177.707748,1.143175,-4.102113,1.345063,0
311,1994210749,39.934532,32.999069,-178.699112,1.371336,-4.215749,2.169662,0
312,1994227416,41.420208,32.861774,-175.182892,2.018823,-3.701089,1.592577,0
313,1994244083,42.881958,32.662109,-171.605453,2.266111,-3.274719,0.710302,0
314,1994260750,44.498268,32.377663,-167.911209,2.464219,-2.768450,0.856411,0
315,1994277417,46.309738,32.017132,-164.160217,2.467448,-2.042350,0.619357,0
316,1994294084,48.291660,31.608948,-160.387314,2.297951,-1.967379,0.535761,0
317,1994310751,50.107933,31.154669,-156.627426,2.437155,-2.361871,2.183400,0
318,1994327418,51.533283,30.635363,-152.873978,2.954141,-1.795719,2.566174,0
319,1994344085,52.794773,30.046078,-149.130096,3.456294,-1.063202,1.429111,0
320,1994360752,54.098965,29.427618,-145.331604,3.605258,-0.682335,1.462982,0
321,1994377419,55.278484,28.814680,-141.523895,4.053204,-0.559307,1.473368,0
322,1994394086,56.190453,28.164156,-137.689316,3.932528,0.307839,1.869204,0
323,1994410753,56.946510,27.500954,-133.885895,3.752178,1.313719,1.511696,0
324,1994427420,57.787292,26.847404,-130.153900,3.826925,1.887282,1.000973,0
325,1994444087,58.626541,26.228809,-126.468903,4.131783,1.707894,0.969085,0
326,1994460754,59.493591,25.662283,-122.765251,3.945310,1.999784,0.321132,0
327,1994477421,60.389740,25.156191,-119.080498,3.855640,2.022388,0.666089,0
328,1994494088,61.166271,24.686068,-115.497719,3.206189,3.391752,0.377309,0
329,1994510755,62.045139,24.235535,-111.987099,2.726739,3.728451,-0.956676,0
330,1994527422,63.148636,23.796410,-108.495712,2.703133,4.123759,0.032175,0
331,1994544089,64.200020,23.356396,-105.206406,2.744700,4.318869,-0.071309,0
332,1994560756,65.365456,22.977316,-101.996185,2.579996,3.733431,-1.076599,0
