sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-26_17:41:31_523 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
313,2068062611,-126.868385,-26.448015,-53.204647,11.453182,0.113077,0.149162,0
314,2068079278,-124.189301,-25.061470,-52.740425,11.189992,-0.116396,-0.169096,0
315,2068095945,-120.931984,-23.657436,-52.140652,10.336492,-0.724655,-1.245453,0
316,2068112612,-117.545509,-22.202274,-51.493332,9.537818,-2.069268,-1.675171,0
317,2068129279,-114.165283,-20.743837,-50.923374,8.614767,-2.726809,-1.538701,0
318,2068145946,-111.004433,-19.316444,-50.320881,8.326019,-3.230551,-2.137386,0
319,2068162613,-108.215652,-17.992922,-49.659885,8.831329,-4.019803,-1.453302,0
320,2068179280,-105.427673,-16.882378,-49.209766,8.832496,-4.292290,-0.535430,0
321,2068195947,-102.495674,-15.932762,-48.955105,7.453883,-3.842991,-0.781843,0
322,2068212614,-99.550896,-15.085438,-48.749584,6.581043,-3.887484,-1.597955,0
323,2068229281,-96.772346,-14.313574,-48.621468,6.143883,-4.487846,-2.152000,0
324,2068245948,-94.257904,-13.594277,-48.671928,5.464463,-5.169582,-2.455177,0
325,2068262615,-92.048538,-12.965500,-48.846081,5.256988,-5.132618,-2.658816,0
326,2068279282,-90.055199,-12.456696,-49.097786,5.266813,-4.949112,-2.080937,0
327,2068295949,-88.154297,-12.019580,-49.429428,5.017904,-5.155410,-2.329484,0
328,2068312616,-86.501640,-11.636901,-49.829208,4.489910,-5.348735,-2.994706,0
329,2068329283,-85.211479,-11.308568,-50.282127,3.876817,-5.690386,-3.445122,0
330,2068345950,-84.328812,-11.052812,-50.764740,3.500857,-5.952283,-3.667758,0
331,2068362617,-83.687546,-10.892063,-51.240757,3.695144,-6.042732,-3.061315,0
332,2068379284,-83.105736,-10.801081,-51.699657,4.310636,-6.709649,-2.669224,0
333,2068395951,-82.543839,-10.729203,-52.343014,4.163492,-7.187100,-3.014188,0
334,2068412618,-82.118637,-10.662086,-53.097935,3.018779,-6.705809,-3.815030,0
335,2068429285,-81.888741,-10.611917,-53.780556,2.318352,-6.582158,-4.130661,0
336,2068445952,-81.801903,-10.549912,-54.398399,2.408714,-6.875780,-4.304620,0
337,2068462619,-81.797760,-10.509603,-54.992043,2.816132,-7.190724,-4.375260,0
338,2068479286,-81.790802,-10.511279,-55.651096,2.468206,-7.513711,-4.113466,0
339,2068495953,-81.659637,-10.576144,-56.321095,1.654991,-7.282991,-4.456511,0
340,2068512620,-81.421272,-10.797764,-56.851723,1.393288,-7.462013,-4.406598,0
341,2068529287,-81.015259,-11.165477,-57.301949,2.023096,-8.143525,-4.212444,0
342,2068545954,-80.537735,-11.687099,-57.751560,2.740791,-8.827353,-4.296129,0
343,2068562621,-80.032684,-12.345122,-58.345825,3.078406,-9.175338,-4.349420,0
344,2068579288,-79.588173,-13.109242,-59.071629,2.808335,-8.584544,-4.827081,0
345,2068595955,-79.301888,-13.981779,-59.789482,2.640113,-8.079342,-4.904837,0
346,2068612622,-79.157471,-14.924790,-60.476181,2.716511,-8.057531,-4.588946,0
347,2068629289,-79.129013,-15.943349,-61.162262,2.807453,-7.904546,-4.411826,0
348,2068645956,-79.215057,-17.041746,-61.867683,2.888971,-7.760000,-4.399633,0
349,2068662623,-79.448532,-18.213371,-62.595646,2.784147,-7.211120,-4.468179,0
350,2068679290,-79.809135,-19.465326,-63.285919,2.525690,-6.631785,-4.261329,0
351,2068695957,-80.236694,-20.800531,-63.880978,2.420779,-6.121396,-3.687588,0
352,2068712624,-80.610626,-22.206720,-64.403450,2.424992,-5.725668,-3.185680,0
353,2068729291,-80.873123,-23.680817,-64.881218,2.157427,-5.278103,-2.947176,0
354,2068745958,-81.044868,-25.194811,-65.285629,2.036025,-4.878378,-2.788669,0
355,2068762625,-81.205811,-26.759518,-65.623184,1.957307,-4.594615,-2.705422,0
356,2068779292,-81.378235,-28.378347,-65.859840,2.142093,-4.272239,-2.312889,0
357,2068795959,-81.546684,-30.037752,-65.994591,2.479353,-4.188264,-1.469537,0
358,2068812626,-81.623367,-31.695745,-66.130043,2.535947,-4.007602,-0.940100,0
359,2068829293,-81.639122,-33.353855,-66.246590,2.221335,-3.743643,-1.026352,0
360,2068845960,-81.742004,-35.004154,-66.274529,2.189429,-3.676491,-1.066090,0
361,2068862627,-82.026306,-36.643951,-66.247635,2.117537,-3.768395,-0.693026,0
362,2068879294,-82.461792,-38.257618,-66.158768,2.293099,-3.651363,-0.055382,0
363,2068895961,-82.968887,-39.837898,-66.031166,2.719562,-3.375087,0.712993,0
364,2068912628,-83.476883,-41.373016,-65.912666,2.861490,-3.227147,1.145396,0
365,2068929295,-84.081268,-42.856865,-65.731590,2.866125,-3.060125,1.158874,0
366,2068945962,-84.770966,-44.279804,-65.445213,3.062111,-2.905563,1.658380,0
367,2068962629,-85.379784,-45.589054,-65.154129,3.356995,-2.352811,1.991499,0
368,2068979296,-85.810181,-46.757896,-64.922218,3.346974,-1.859398,1.619507,0
369,2068995963,-86.042206,-47.786121,-64.721016,3.322011,-1.504900,1.253541,0
370,2069012630,-86.116776,-48.694736,-64.563004,3.714985,-1.229959,0.997587,0
371,2069029297,-86.056824,-49.563301,-64.437271,4.132464,-0.962681,1.082838,0
372,2069045964,-85.777763,-50.429371,-64.373711,4.409994,-0.873499,0.870157,0
373,2069062631,-85.417244,-51.315128,-64.328064,4.455866,-0.999800,0.418383,0
374,2069079298,-85.048981,-52.211346,-64.345886,4.228001,-0.964465,0.197256,0
375,2069095965,-84.626846,-53.094109,-64.461082,3.841861,-0.787198,0.135781,0
376,2069112632,-84.138489,-53.925659,-64.680809,3.765772,-0.594892,0.018408,0
377,2069129299,-83.638451,-54.700085,-64.997520,3.728951,-0.528148,0.055683,0
378,2069145966,-83.110001,-55.412617,-65.392838,3.552932,-0.560650,0.301600,0
379,2069162633,-82.492729,-56.057091,-65.890083,3.281704,-0.759440,0.738725,0
380,2069179300,-81.716721,-56.611595,-66.568390,2.977227,-0.975460,0.881650,0
381,2069195967,-80.805870,-57.059437,-67.437653,2.560791,-1.002007,0.527470,0
382,2069212634,-79.879066,-57.377525,-68.392113,2.240921,-1.050875,0.110608,0
383,2069229301,-79.023926,-57.550915,-69.411743,2.141645,-1.318548,-0.293295,0
384,2069245968,-78.293739,-57.578823,-70.464684,1.903926,-1.428270,-0.559765,0
385,2069262635,-77.668884,-57.480816,-71.552467,1.667975,-1.583917,-0.755755,0
386,2069279302,-77.130280,-57.289272,-72.678398,1.379519,-1.589357,-1.011011,0
387,2069295969,-76.711166,-57.039780,-73.743698,1.225855,-1.683122,-0.973390,0
388,2069312636,-76.308533,-56.749180,-74.827560,1.180608,-1.825795,-0.761093,0
389,2069329303,-75.863701,-56.425438,-75.969116,0.955728,-1.938734,-0.908937,0
390,2069345970,-75.440735,-56.099247,-77.098969,0.759774,-2.003899,-1.246927,0
391,2069362637,-75.082832,-55.781342,-78.133636,0.629496,-2.011057,-1.303009,0
392,2069379304,-74.821556,-55.503693,-79.027382,0.858696,-2.121430,-1.128883,0
393,2069395971,-74.568214,-55.269466,-79.864815,1.270742,-2.198262,-0.852954,0
394,2069412638,-74.272537,-55.091267,-80.723572,1.142751,-2.178945,-0.990742,0
395,2069429305,-74.007515,-54.975689,-81.520531,0.995649,-2.155601,-1.263274,0
396,2069445972,-73.796257,-54.909420,-82.249863,0.873430,-2.147090,-1.256999,0
397,2069462639,-73.584793,-54.874054,-82.911415,0.875312,-1.877146,-1.116746,0
398,2069479306,-73.362144,-54.846909,-83.449219,1.096702,-1.935106,-0.784439,0
399,2069495973,-73.085815,-54.807045,-83.960167,1.315964,-2.171449,-0.626366,0
400,2069512640,-72.784546,-54.759315,-84.460457,1.220948,-2.276883,-0.701397,0
401,2069529307,-72.533463,-54.709278,-84.926544,1.249856,-2.440976,-0.963547,0
402,2069545974,-72.413475,-54.664921,-85.325531,1.246915,-2.418127,-1.054270,0
403,2069562641,-72.407196,-54.629601,-85.635315,1.320558,-2.257798,-0.793632,0
404,2069579308,-72.386841,-54.588970,-85.910706,1.334846,-2.036141,-0.498650,0
405,2069595975,-72.295425,-54.538364,-86.134956,1.322439,-1.971581,-0.562719,0
406,2069612642,-72.177643,-54.494720,-86.281898,1.342819,-2.041042,-0.559565,0
407,2069629309,-71.985413,-54.465130,-86.386978,1.370542,-1.974138,-0.394124,0
408,2069645976,-71.660751,-54.450401,-86.451569,1.477935,-1.998066,-0.195241,0
409,2069662643,-71.241608,-54.425190,-86.511528,1.688303,-2.232965,-0.206176,0
410,2069679310,-70.789703,-54.373905,-86.575661,1.625374,-2.425926,-0.368438,0
411,2069695977,-70.408020,-54.323383,-86.599556,1.604065,-2.726676,-0.347249,0
412,2069712644,-70.109055,-54.282040,-86.608788,1.650588,-2.946043,0.007032,0
413,2069729311,-69.817833,-54.265614,-86.662193,1.674359,-2.960719,0.357982,0
414,2069745978,-69.480972,-54.286968,-86.778755,1.575369,-2.971678,0.548308,0
415,2069762645,-69.057358,-54.339569,-86.981422,1.342013,-2.871281,0.526557,0
416,2069779312,-68.535027,-54.393433,-87.277634,1.217998,-2.791807,0.359069,0
417,2069795979,-67.922813,-54.784397,-89.670753,1.061832,-2.702928,-0.027397,0
418,2069812646,-67.364380,-54.994587,-91.435921,0.897617,-2.683043,-0.407348,0
419,2069829313,-66.957809,-54.997021,-92.258064,0.782312,-2.574596,-0.574215,0
420,2069845980,-66.667778,-54.913544,-92.732384,0.743107,-2.486024,-0.610464,0
421,2069862647,-66.420822,-54.803547,-93.168732,0.610225,-2.275618,-0.867331,0
422,2069879314,-66.248550,-54.673553,-93.467010,0.453233,-2.036966,-1.240333,0
423,2069895981,-66.132645,-54.558376,-93.802452,0.307480,-1.946911,-1.367120,0
424,2069912648,-66.045502,-54.442959,-94.178688,0.161345,-1.937486,-1.484912,0
425,2069929315,-66.028290,-54.345436,-94.541466,0.034431,-1.927262,-1.537437,0
426,2069945982,-66.120941,-54.297199,-94.957611,-0.064025,-2.010927,-1.381943,0
427,2069962649,-66.314018,-54.318882,-95.356071,-0.178712,-2.141303,-1.096168,0
428,2069979316,-66.586060,-54.419102,-95.792519,-0.272671,-2.214573,-0.777329,0
429,2069995983,-66.923637,-54.589645,-96.255394,-0.451622,-1.982336,-0.666183,0
430,2070012650,-67.304749,-54.827293,-96.680161,-0.521156,-1.603865,-0.624660,0
431,2070029317,-67.708542,-55.096413,-97.008881,-0.448480,-1.304394,-0.514779,0
432,2070045984,-68.079933,-55.368305,-97.253426,-0.278873,-1.102440,-0.349792,0
433,2070062651,-68.381706,-55.630035,-97.459000,-0.405872,-1.184087,-0.330410,0
434,2070079318,-68.665314,-55.880245,-97.633980,-0.328515,-1.311058,-0.391379,0
435,2070095985,-68.978775,-56.148617,-97.766861,-0.255549,-1.242841,-0.321398,0
436,2070112652,-69.288612,-56.441391,-97.838165,-0.232304,-1.098281,-0.061129,0
437,2070129319,-69.560570,-56.758347,-97.854980,-0.222645,-1.081917,0.047646,0
438,2070145986,-69.792953,-57.111401,-97.796608,-0.183864,-1.027379,0.148876,0
439,2070162653,-69.978317,-57.487511,-97.671120,-0.092166,-1.130735,0.284608,0
440,2070179320,-70.110100,-57.862686,-97.534210,0.026997,-1.144137,0.351110,0
441,2070195987,-70.198524,-58.218025,-97.394775,0.145440,-1.043289,0.353011,0
442,2070212654,-70.251068,-58.524082,-97.258034,0.329235,-1.093598,0.335275,0
443,2070229321,-70.299835,-58.768471,-97.165756,0.370556,-1.214679,0.263719,0
444,2070245988,-70.398300,-58.959839,-97.102768,0.313168,-1.316017,0.121509,0
445,2070262655,-70.588089,-59.121517,-97.066078,0.384203,-1.257346,0.137122,0
446,2070279322,-70.808449,-59.273338,-97.029160,0.312188,-1.100497,0.351229,0
447,2070295989,-70.991745,-59.418495,-97.027306,0.268549,-0.940769,0.336518,0
448,2070312656,-71.138893,-59.562004,-97.022827,0.188144,-0.847176,0.195927,0
449,2070329323,-71.284431,-59.695190,-96.992493,0.222863,-0.877242,0.141966,0
450,2070345990,-71.434441,-59.813450,-96.951897,0.199099,-0.855534,0.231295,0
451,2070362657,-71.556358,-59.913395,-96.905060,0.222218,-0.891832,0.307721,0
452,2070379324,-71.651436,-60.000534,-96.849213,0.215805,-0.917366,0.310210,0
453,2070395991,-71.717453,-60.080639,-96.775795,0.187911,-0.929424,0.240381,0
454,2070412658,-71.760551,-60.151600,-96.685448,0.138461,-0.954222,0.122577,0
455,2070429325,-71.781219,-60.216122,-96.573792,0.035602,-0.912629,0.005242,0
456,2070445992,-71.780891,-60.289467,-96.425980,0.027898,-0.982326,-0.004102,0
457,2070462659,-71.755608,-60.376625,-96.257057,0.086327,-1.076417,-0.057606,0
458,2070479326,-71.712685,-60.493599,-96.056877,0.165749,-0.992939,-0.117688,0
459,2070495993,-71.636948,-60.639622,-95.830505,0.184627,-1.085582,-0.091611,0
460,2070512660,-71.498604,-60.791218,-95.660370,0.220892,-1.096960,-0.269768,0
461,2070529327,-71.360497,-60.944248,-95.496559,0.174728,-1.012259,-0.401538,0
462,2070545994,-71.212219,-61.080894,-95.347206,0.113809,-1.113939,-0.366602,0
463,2070562661,-71.072296,-61.200783,-95.234612,0.152392,-1.104884,-0.376312,0
464,2070579328,-70.965248,-61.318775,-95.115570,0.083380,-1.043158,-0.288095,0
465,2070595995,-70.844315,-61.444172,-95.023727,0.005828,-1.062576,-0.198603,0
466,2070612662,-70.710220,-61.583122,-94.960464,0.004707,-1.050648,-0.146979,0
467,2070629329,-70.567184,-61.744816,-94.928688,-0.095042,-0.991372,-0.036793,0
468,2070645996,-70.378036,-61.910931,-94.939964,-0.209212,-0.909790,0.180943,0
469,2070662663,-70.158409,-62.064087,-95.013054,-0.193077,-1.054816,0.258860,0
470,2070679330,-69.966461,-62.194275,-95.138718,-0.264583,-1.026388,0.274264,0
471,2070695997,-69.826202,-62.301647,-95.283035,-0.348016,-0.947029,0.245047,0
472,2070712664,-69.766815,-62.393089,-95.424065,-0.389791,-0.845285,0.182850,0
473,2070729331,-69.768448,-62.470734,-95.547737,-0.475329,-0.653151,0.095486,0
474,2070745998,-69.821312,-62.543789,-95.622826,-0.490008,-0.613902,0.131159,0
475,2070762665,-69.884796,-62.612022,-95.712013,-0.525566,-0.646684,0.110908,0
476,2070779332,-69.965057,-62.695236,-95.792664,-0.595803,-0.494678,0.088315,0
477,2070795999,-70.036079,-62.794651,-95.848068,-0.584699,-0.372409,0.153029,0
478,2070812666,-70.100060,-62.909061,-95.870445,-0.606108,-0.306399,0.201762,0
479,2070829333,-70.162781,-63.027184,-95.855965,-0.618786,-0.287265,0.239975,0
480,2070846000,-70.238937,-63.143234,-95.803482,-0.601102,-0.265713,0.257056,0
481,2070862667,-70.330666,-63.239952,-95.725616,-0.450090,-0.179484,0.196339,0
482,2070879334,-70.445702,-63.314091,-95.633072,-0.417895,-0.075173,0.141816,0
483,2070896001,-70.549202,-63.353405,-95.511375,-0.327716,-0.072549,0.205212,0
484,2070912668,-70.631966,-63.349438,-95.415619,-0.284177,-0.213057,0.120894,0
485,2070929335,-70.722839,-63.315853,-95.336861,-0.276323,-0.295991,0.032954,0
486,2070946002,-70.849167,-63.261684,-95.256042,-0.212626,-0.340743,-0.024068,0
487,2070962669,-70.994797,-63.201996,-95.171478,-0.176582,-0.301185,0.032424,0
488,2070979336,-71.119301,-63.144039,-95.096123,-0.185235,-0.311117,-0.049923,0
489,2070996003,-71.243851,-63.093662,-95.001884,-0.168185,-0.307768,-0.109782,0
490,2071012670,-71.352119,-63.044933,-94.913422,-0.151062,-0.352112,-0.096745,0
491,2071029337,-71.432251,-62.994556,-94.833626,-0.175768,-0.401974,-0.073318,0
492,2071046004,-71.498367,-62.938229,-94.758255,-0.126150,-0.468393,-0.051323,0
493,2071062671,-71.575455,-62.887695,-94.661110,-0.140942,-0.546057,0.089661,0
494,2071079338,-71.638306,-62.841354,-94.562149,-0.195171,-0.624007,0.229922,0
495,2071096005,-71.693344,-62.804832,-94.461548,-0.194688,-0.671318,0.250696,0
496,2071112672,-71.740036,-62.770649,-94.356361,-0.203306,-0.704452,0.305903,0
497,2071129339,-71.783562,-62.731770,-94.257217,-0.152534,-0.738799,0.243284,0
498,2071146006,-71.817108,-62.688324,-94.165291,-0.171809,-0.691003,0.191993,0
499,2071162673,-71.834618,-62.630260,-94.079300,-0.157791,-0.694809,0.023458,0
500,2071179340,-71.871605,-62.571445,-93.970177,-0.148160,-0.725968,0.022664,0
501,2071196007,-71.881287,-62.506218,-93.886528,-0.119297,-0.808644,0.061887,0
502,2071212674,-71.882347,-62.445839,-93.825775,-0.089046,-0.808272,-0.094030,0
503,2071229341,-71.901527,-62.395767,-93.757149,-0.103528,-0.794685,-0.117041,0
504,2071246008,-71.915314,-62.359497,-93.702576,-0.095306,-0.805239,-0.176477,0
505,2071262675,-71.934677,-62.337955,-93.651772,-0.076594,-0.748724,-0.187876,0
506,2071279342,-71.947388,-62.332752,-93.613579,-0.077676,-0.751924,-0.170079,0
507,2071296009,-71.949203,-62.344193,-93.611412,-0.035548,-0.808277,-0.193582,0
508,2071312676,-71.948036,-62.382019,-93.640099,-0.109648,-0.735449,-0.184912,0
509,2071329343,-71.950912,-62.440189,-93.677628,-0.112163,-0.670171,-0.119026,0
510,2071346010,-71.957420,-62.518463,-93.720520,-0.137568,-0.616563,-0.045842,0
511,2071362677,-71.968369,-62.602360,-93.749321,-0.109599,-0.585143,0.063898,0
512,2071379344,-71.994186,-62.688435,-93.785034,-0.036043,-0.653218,0.261648,0
513,2071396011,-71.991692,-62.766483,-93.872040,-0.026411,-0.629183,0.392300,0
514,2071412678,-71.959618,-62.834839,-93.999046,0.021446,-0.586982,0.443029,0
515,2071429345,-71.917023,-62.879612,-94.142509,0.267361,-0.566560,0.613324,0
516,2071446012,-71.838654,-62.862740,-94.408699,0.591595,-0.872999,1.010523,0
517,2071462679,-71.700310,-62.737263,-94.945000,0.439858,-1.092002,0.864265,0
518,2071479346,-71.720367,-62.522522,-95.593826,0.366163,-0.920343,0.532807,0
519,2071496013,-71.892807,-62.248768,-96.296906,0.375907,-0.660382,0.759281,0
520,2071512680,-72.087631,-61.920052,-97.070679,0.438761,-0.428387,0.724261,0
521,2071529347,-72.250626,-61.567574,-97.841324,0.251650,0.092894,0.613552,0
522,2071546014,-72.302399,-61.191345,-98.510750,0.448933,0.126561,0.652408,0
523,2071562681,-72.189919,-60.787468,-99.236504,0.447148,-0.105096,0.834348,0
524,2071579348,-71.959450,-60.303699,-100.084663,0.781415,-0.497638,0.551002,0
525,2071596015,-71.908424,-59.740776,-100.986755,1.623171,-0.581837,0.766432,0
526,2071612682,-71.986847,-59.002010,-102.079391,1.350472,-0.787950,0.977977,0
527,2071629349,-72.202332,-58.024658,-103.335243,1.313066,-0.953790,0.955967,0
528,2071646016,-72.511803,-56.733963,-104.687019,2.478875,-0.898484,1.796214,0
529,2071662683,-72.637848,-55.107487,-106.489723,2.606022,-0.562640,3.324311,0
530,2071679350,-72.700050,-53.113876,-108.783424,3.059911,-0.819355,3.171516,0
531,2071696017,-73.237572,-50.951485,-111.272911,2.872996,-0.812037,2.280546,0
532,2071712684,-74.163712,-48.699276,-113.676865,3.327767,-0.654211,2.440163,0
533,2071729351,-75.039467,-46.350895,-116.065651,3.305395,-0.395700,2.380095,0
534,2071746018,-75.643387,-43.899994,-118.334396,3.768906,-0.517966,2.636218,0
535,2071762685,-75.887924,-41.286366,-120.696533,3.163397,-0.735613,3.266397,0
536,2071779352,-75.875839,-38.461838,-123.353493,2.943686,-0.543498,3.735429,0
537,2071796019,-76.030434,-35.581520,-126.142616,2.927580,-1.205509,2.677190,0
538,2071812686,-76.530014,-32.724125,-128.860367,3.094586,-1.814909,2.281057,0
539,2071829353,-77.227608,-29.822641,-131.412598,2.686994,-2.206103,1.768975,0
540,2071846020,-78.047607,-26.851749,-133.874588,1.628888,-1.765909,1.368391,0
541,2071862687,-79.174583,-23.875443,-136.297607,0.596073,-0.767324,1.930912,0
542,2071879354,-80.433723,-20.974688,-138.800217,-0.133676,0.298382,1.797876,0
543,2071896021,-81.690727,-18.223560,-141.253677,-0.066564,1.016216,1.678096,0
544,2071912688,-82.735420,-15.577271,-143.495407,-0.081529,0.400695,1.747943,0
545,2071929355,-83.409370,-12.989953,-145.508942,-0.587231,0.139613,1.010063,0
546,2071946022,-83.982567,-10.474648,-147.337234,-0.846940,0.020516,-0.460311,0
547,2071962689,-84.689751,-8.122370,-149.064560,-1.514533,1.484680,-0.867286,0
548,2071979356,-85.478294,-6.000513,-150.668762,-1.531631,1.472557,-1.306726,0
549,2071996023,-86.434135,-4.150512,-152.219574,-1.478096,1.401393,-1.796990,0
550,2072012690,-87.472572,-2.514271,-153.695648,-1.574778,1.604999,-3.809100,0
551,2072029357,-88.981064,-1.163125,-155.029907,-1.632410,1.391499,-5.540505,0
552,2072046024,-90.984566,-0.114544,-156.261398,-1.867476,1.867370,-3.837830,0
553,2072062691,-92.739830,0.765037,-157.348343,-1.944778,1.644110,-2.648874,0
554,2072079358,-94.326279,1.519786,-158.392014,-2.302974,1.178941,-3.289690,0
555,2072096025,-95.950844,2.157417,-159.470963,-2.104637,1.507468,-5.435965,0
556,2072112692,-97.974442,2.506097,-160.543106,-1.920486,1.603196,-5.288356,0
557,2072129359,-99.956947,2.617643,-161.543259,-2.717502,0.948351,-2.956152,0
558,2072146026,-101.647797,2.569964,-162.573395,-3.460852,0.276524,-2.553647,0
559,2072162693,-103.200470,2.382010,-163.643616,-3.327303,0.713110,-3.157212,0
560,2072179360,-104.902840,2.113500,-164.680420,-2.730275,1.194616,-4.635819,0
561,2072196027,-107.075172,1.742174,-165.644470,-2.485510,0.140457,-2.645960,0
562,2072212694,-108.912659,1.371994,-166.557678,-2.572722,0.306535,-1.333257,0
563,2072229361,-110.555336,1.005453,-167.363113,-2.642820,0.850541,-1.393483,0
564,2072246028,-111.922920,0.619475,-168.075317,-2.580294,0.885072,-1.037683,0
565,2072262695,-113.063622,0.242890,-168.708145,-1.889147,0.071992,-1.655506,0
566,2072279362,-114.118858,-0.081896,-169.357651,-2.002790,-0.077842,-0.979339,0
567,2072296029,-115.094505,-0.376829,-169.919266,-1.812366,0.444860,-1.243932,0
568,2072312696,-116.100922,-0.662254,-170.292419,-1.431287,0.943571,-0.901453,0
569,2072329363,-116.960953,-0.925833,-170.425278,-1.324915,1.266946,0.886369,0
570,2072346030,-117.249474,-1.092437,-170.404251,-1.453369,0.659948,1.303212,0
571,2072362697,-117.131081,-1.143021,-170.363022,-1.598828,0.777108,-0.751582,0
572,2072379364,-117.292397,-1.156828,-170.337250,-1.444660,-0.008438,-1.891594,0
573,2072396031,-117.740616,-1.231327,-170.310776,-0.430961,-0.129041,-1.329012,0
574,2072412698,-117.839203,-1.301506,-170.242737,0.569149,-0.088412,1.068850,0
575,2072429365,-117.500511,-1.320714,-170.012054,0.478266,0.752192,0.880883,0
576,2072446032,-117.022278,-1.380133,-169.610504,-0.054271,0.489036,1.642228,0
577,2072462699,-116.431282,-1.382682,-169.292877,-0.556293,-0.052813,0.570102,0
578,2072479366,-116.244698,-1.442456,-169.121140,-0.157749,-0.055703,-2.099634,0
579,2072496033,-116.769760,-1.573162,-169.102600,0.237415,-0.698675,-0.666737,0
580,2072512700,-117.349724,-1.741147,-169.069885,0.162370,0.068626,0.596993,0
581,2072529367,-117.531258,-1.832407,-168.972183,-0.389637,0.612373,1.635251,0
582,2072546034,-117.144974,-1.749036,-168.724197,-1.148674,-0.006271,3.223645,0
583,2072562701,-116.053383,-1.622029,-168.538559,0.452939,0.550479,3.450062,0
584,2072579368,-115.120804,-1.361370,-168.166595,0.645812,1.777881,-0.644700,0
585,2072596035,-115.045303,-1.086563,-167.745529,-0.587963,1.410278,-2.069727,0
586,2072612702,-115.693436,-0.851887,-167.528366,-1.224329,0.159157,0.260554,0
587,2072629369,-116.371056,-0.489920,-167.450272,-1.176362,-0.570455,1.487185,0
588,2072646036,-116.799286,-0.100253,-167.479568,-0.618036,-0.290208,2.154840,0
589,2072662703,-116.807808,0.268466,-167.506592,1.155930,0.330687,1.541544,0
590,2072679370,-116.765244,0.540143,-167.320694,1.050445,1.193677,0.549315,0
591,2072696037,-116.702293,0.680934,-167.042801,-0.149915,1.651044,-1.299764,0
592,2072712704,-117.224121,0.562666,-166.615753,-0.572896,0.235560,-2.414775,0
593,2072729371,-117.513298,0.507256,-166.268799,0.094377,-0.316789,1.042161,0
594,2072746038,-117.277260,0.596810,-165.903137,1.067964,0.282469,-0.099717,0
595,2072762705,-116.892555,0.719401,-165.333954,0.253760,1.608480,-0.288605,0
596,2072779372,-116.533081,0.867095,-164.695740,-1.194193,0.998597,1.221007,0
597,2072796039,-116.044167,1.024888,-164.085083,-0.868339,1.791162,1.849881,0
598,2072812706,-115.750069,1.216620,-163.355957,-1.074903,1.542498,0.303295,0
599,2072829373,-115.813766,1.364557,-162.744888,-1.206232,0.620488,-0.356646,0
600,2072846040,-116.101784,1.466542,-162.322266,-0.391553,0.738171,-0.932023,0
601,2072862707,-116.623047,1.598448,-161.883484,-0.051086,-0.214436,-0.829348,0
602,2072879374,-117.111450,1.699755,-161.553558,-0.270535,-0.279474,0.154963,0
603,2072896041,-117.456604,1.795815,-161.196732,-0.157062,0.205120,-0.320271,0
604,2072912708,-117.952576,1.820077,-160.815613,-0.063571,0.055655,-0.059528,0
605,2072929375,-118.313141,1.819539,-160.405853,0.434793,-0.612014,0.694204,0
606,2072946042,-118.369186,1.847206,-159.984863,-0.148113,-0.087615,0.262833,0
607,2072962709,-118.376480,1.937770,-159.536789,-0.567202,0.165580,-0.383010,0
608,2072979376,-118.392639,2.013369,-159.136490,-0.274163,-0.127011,0.602189,0
609,2072996043,-118.115433,2.116156,-158.719925,0.049399,0.057650,0.630338,0
610,2073012710,-117.770073,2.208577,-158.265869,-0.128281,0.612255,0.047827,0
611,2073029377,-117.524933,2.291115,-157.726166,-0.614156,0.599991,-0.635163,0
612,2073046044,-117.408005,2.364236,-157.123459,-0.736298,-0.068325,-1.509636,0
613,2073062711,-117.583702,2.370524,-156.607101,-1.507992,-0.373079,-1.069738,0
614,2073079378,-117.326843,2.387120,-156.202316,-1.089847,-0.103305,1.443087,0
615,2073096045,-116.953522,2.414954,-155.810287,-0.868357,1.129063,-1.997017,0
616,2073112712,-117.023041,2.280570,-155.280823,-0.965141,0.955863,-2.017233,0
617,2073129379,-117.050896,2.097720,-154.616043,-1.207528,0.128503,-0.652050,0
618,2073146046,-116.811661,1.896961,-153.887589,-1.408578,0.374835,-0.506008,0
619,2073162713,-116.305664,1.640092,-153.115036,-2.041869,0.627691,-0.457696,0
620,2073179380,-115.667305,1.345921,-152.300278,-2.700231,1.236596,-1.248877,0
621,2073196047,-115.222229,0.956604,-151.377762,-3.108333,1.511505,-1.920420,0
622,2073212714,-114.883362,0.461612,-150.269089,-3.264206,1.163520,-1.476151,0
623,2073229381,-114.427635,-0.095279,-149.003616,-3.119295,0.783069,-0.939112,0
624,2073246048,-113.783363,-0.646649,-147.621277,-3.649840,0.958372,-0.254007,0
625,2073262715,-112.995033,-1.241483,-146.141449,-4.118404,1.168005,-0.595777,0
626,2073279382,-112.158432,-1.939030,-144.572372,-4.337598,1.310080,-0.507967,0
627,2073296049,-111.063568,-2.724140,-142.815750,-3.507136,0.900152,0.051949,0
