sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-26_17:19:55_853 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
330,772709127,-137.334198,-9.087507,-177.783905,-0.304035,0.062671,0.121435,0
331,772725794,-137.374832,-9.116205,-177.649628,-0.305850,0.027513,0.163409,0
332,772742461,-137.419739,-9.150002,-177.524811,-0.266045,0.015566,0.142017,0
333,772759128,-137.454880,-9.185776,-177.409302,-0.236905,-0.032298,0.183846,0
334,772775795,-137.476349,-9.224097,-177.303711,-0.221074,-0.016914,0.186232,0
335,772792462,-137.506180,-9.259068,-177.203094,-0.237480,-0.025018,0.150851,0
336,772809129,-137.532944,-9.299071,-177.113754,-0.225131,-0.066596,0.210801,0
337,772825796,-137.552811,-9.344733,-177.031433,-0.182493,-0.027241,0.183267,0
338,772842463,-137.589523,-9.393460,-176.952957,-0.174367,0.043471,0.220535,0
339,772859130,-137.640747,-9.444739,-176.874557,-0.112615,0.034909,0.264134,0
340,772875797,-137.693237,-9.495724,-176.797211,-0.080565,0.038046,0.272202,0
341,772892464,-137.745712,-9.544238,-176.720566,-0.034605,-0.004645,0.282362,0
342,772909131,-137.793274,-9.586989,-176.652390,-0.036924,-0.021949,0.346823,0
343,772925798,-137.813919,-9.626837,-176.592255,-0.041496,-0.038067,0.357955,0
344,772942465,-137.831284,-9.664021,-176.540527,-0.040871,0.048317,0.314867,0
345,772959132,-137.848648,-9.693522,-176.496063,-0.039335,0.027205,0.319171,0
346,772975799,-137.858658,-9.716781,-176.456619,-0.023636,0.082030,0.316026,0
347,772992466,-137.865784,-9.731454,-176.422943,-0.014239,0.122552,0.304522,0
348,773009133,-137.885788,-9.735712,-176.385635,-0.032505,0.169579,0.323773,0
349,773025800,-137.918793,-9.725494,-176.346466,-0.019865,0.175464,0.364172,0
350,773042467,-137.960587,-9.704738,-176.306122,-0.066422,0.154489,0.330047,0
351,773059134,-138.001923,-9.681334,-176.269211,-0.063713,0.127701,0.281557,0
352,773075801,-138.045578,-9.655974,-176.234451,-0.096168,0.107527,0.328045,0
353,773092468,-138.071991,-9.632698,-176.205063,-0.102305,0.094232,0.356400,0
354,773109135,-138.100662,-9.603608,-176.178467,-0.149049,0.075598,0.273009,0
355,773125802,-138.124359,-9.575482,-176.156982,-0.177079,0.088686,0.278974,0
356,773142469,-138.143204,-9.552523,-176.140854,-0.191179,0.042593,0.270881,0
357,773159136,-138.147064,-9.534468,-176.127136,-0.211253,0.058906,0.292397,0
358,773175803,-138.165680,-9.518710,-176.119659,-0.229237,0.057073,0.306773,0
359,773192470,-138.177567,-9.507486,-176.116257,-0.237523,0.040623,0.370943,0
360,773209137,-138.184219,-9.496938,-176.120300,-0.258721,0.077220,0.352696,0
361,773225804,-138.182312,-9.490509,-176.133347,-0.289834,0.034399,0.361179,0
362,773242471,-138.165710,-9.489163,-176.156830,-0.327147,0.038703,0.335491,0
363,773259138,-138.145401,-9.495173,-176.191956,-0.363522,0.064247,0.385398,0
364,773275805,-138.117218,-9.510256,-176.241333,-0.373124,0.100788,0.439011,0
365,773292472,-138.093094,-9.533725,-176.302887,-0.345629,0.210307,0.513244,0
366,773309139,-138.069275,-9.561723,-176.374054,-0.373834,0.210154,0.631714,0
367,773325806,-138.025269,-9.587162,-176.455200,-0.379261,0.283476,0.650389,0
368,773342473,-137.999146,-9.602803,-176.539948,-0.358019,0.290775,0.567665,0
369,773359140,-137.962967,-9.604611,-176.637360,-0.420358,0.139779,0.721186,0
370,773375807,-137.879684,-9.589311,-176.748306,-0.507277,0.135414,0.593506,0
371,773392474,-137.789688,-9.557324,-176.877838,-0.589864,0.123689,0.526334,0
372,773409141,-137.687653,-9.512585,-177.029587,-0.631454,0.085131,0.425682,0
373,773425808,-137.590607,-9.457046,-177.202393,-0.669016,0.095224,0.383442,0
374,773442475,-137.492645,-9.397629,-177.391693,-0.653664,0.010212,0.305684,0
375,773459142,-137.382645,-9.338099,-177.597137,-0.669736,-0.044690,0.237300,0
376,773475809,-137.265411,-9.287942,-177.823898,-0.650949,-0.088134,0.065848,0
377,773492476,-137.152496,-9.248807,-178.066132,-0.669001,-0.143668,0.010685,0
378,773509143,-137.029022,-9.234988,-178.333893,-0.631384,-0.174100,-0.104382,0
379,773525810,-136.923065,-9.248788,-178.635834,-0.581470,-0.152018,-0.221186,0
380,773542477,-136.825317,-9.294986,-178.992493,-0.482412,-0.159216,-0.209537,0
381,773559144,-136.730911,-9.368767,-179.236588,-0.397775,-0.092524,-0.231711,0
382,773575811,-136.651123,-9.464820,-179.594788,-0.287978,-0.028989,-0.201979,0
383,773592478,-136.589355,-9.568802,179.999680,-0.209523,0.019769,-0.247261,0
384,773609145,-136.557709,-9.681319,179.648895,-0.143503,0.101745,-0.250564,0
385,773625812,-136.544571,-9.792827,179.208496,-0.051863,0.078563,-0.241623,0
386,773642479,-136.557785,-9.898756,178.767426,-0.069092,0.126427,-0.151315,0
387,773659146,-136.599030,-9.995927,178.322876,0.012652,0.108515,-0.179754,0
388,773675813,-136.672119,-10.078289,177.858902,0.037534,0.151080,-0.033827,0
389,773692480,-136.765366,-10.141311,177.384857,0.069409,0.251575,-0.024050,0
390,773709147,-136.904755,-10.177906,176.907593,0.052236,0.240613,0.109925,0
391,773725814,-137.042877,-10.191777,176.426697,0.054041,0.223192,0.221366,0
392,773742481,-137.217697,-10.181082,175.948486,-0.008684,0.239073,0.193915,0
393,773759148,-137.415054,-10.159643,175.473541,-0.076931,0.091652,0.313892,0
394,773775815,-137.608887,-10.136827,175.000473,-0.078142,0.081088,0.250797,0
395,773792482,-137.818253,-10.118323,174.536606,-0.069054,0.038494,0.290667,0
396,773809149,-138.022476,-10.112748,174.089691,-0.020899,0.039277,0.302571,0
397,773825816,-138.218323,-10.121165,173.666275,0.106137,-0.022560,0.365084,0
398,773842483,-138.395050,-10.143945,173.270676,0.205064,-0.058592,0.346982,0
399,773859150,-138.564957,-10.183764,172.906387,0.329075,-0.097818,0.326699,0
400,773875817,-138.703583,-10.243326,172.574722,0.372566,-0.183567,0.335288,0
401,773892484,-138.796432,-10.327219,172.276245,0.448982,-0.159708,0.300142,0
402,773909151,-138.871216,-10.424221,172.011703,0.516242,-0.141574,0.357338,0
403,773925818,-138.916351,-10.525201,171.778229,0.526853,-0.121981,0.536317,0
404,773942485,-138.915634,-10.619543,171.570602,0.524815,-0.086399,0.566652,0
405,773959152,-138.869675,-10.703136,171.381241,0.481172,-0.055976,0.574392,0
406,773975819,-138.778275,-10.781346,171.195999,0.466345,-0.019334,0.438220,0
407,773992486,-138.670670,-10.847692,171.018326,0.502325,0.097007,0.387369,0
408,774009153,-138.584106,-10.897655,170.848389,0.481629,0.153473,0.376482,0
409,774025820,-138.519455,-10.922247,170.685638,0.552584,0.207657,0.408681,0
410,774042487,-138.500366,-10.911583,170.534149,0.601553,0.261725,0.418477,0
411,774059154,-138.527298,-10.860571,170.394180,0.517321,0.158238,0.385884,0
412,774075821,-138.564575,-10.778754,170.252792,0.503964,0.092079,0.287351,0
413,774092488,-138.625656,-10.678020,170.106186,0.436915,0.035977,0.141002,0
414,774109155,-138.693954,-10.573006,169.951965,0.414708,0.054631,0.110610,0
415,774125822,-138.792007,-10.472521,169.800461,0.380799,0.105544,0.110971,0
416,774142489,-138.904968,-10.387084,169.657898,0.411835,0.075206,0.183038,0
417,774159156,-139.010864,-10.320444,169.530365,0.432923,0.086009,0.143456,0
418,774175823,-139.110840,-10.284625,169.419067,0.435571,0.051942,0.195392,0
419,774192490,-139.186401,-10.281711,169.328308,0.495317,0.007494,0.209476,0
420,774209157,-139.255295,-10.308296,169.265030,0.545509,0.036171,0.187566,0
421,774225824,-139.310776,-10.359172,169.225662,0.584814,0.006253,0.349313,0
422,774242491,-139.328491,-10.428123,169.217453,0.556134,0.028467,0.407770,0
423,774259158,-139.331802,-10.509690,169.241531,0.558985,0.095966,0.496370,0
424,774275825,-139.334244,-10.594975,169.300659,0.565601,0.123390,0.545107,0
425,774292492,-139.313293,-10.677272,169.389511,0.547756,0.151906,0.658442,0
426,774309159,-139.285461,-10.745886,169.511108,0.523441,0.198955,0.641551,0
427,774325826,-139.234650,-10.797406,169.655533,0.496146,0.158801,0.752264,0
428,774342493,-139.141785,-10.826159,169.821426,0.500176,0.242716,0.669710,0
429,774359160,-139.059982,-10.831697,170.008026,0.440169,0.186248,0.544667,0
430,774375827,-138.971161,-10.820177,170.209976,0.459121,0.172268,0.576177,0
431,774392494,-138.871643,-10.794351,170.423599,0.421754,0.220082,0.466102,0
432,774409161,-138.778244,-10.758100,170.650192,0.411110,0.288552,0.436573,0
433,774425828,-138.678635,-10.708073,170.888870,0.361477,0.269495,0.395415,0
434,774442495,-138.575195,-10.647767,171.137695,0.307078,0.296326,0.330655,0
435,774459162,-138.483856,-10.583508,171.395584,0.215502,0.267991,0.254582,0
436,774475829,-138.392563,-10.515753,171.661774,0.182566,0.225108,0.179913,0
437,774492496,-138.302216,-10.451122,171.927017,0.134841,0.253098,0.156446,0
438,774509163,-138.215363,-10.384869,172.198135,0.063919,0.266848,0.092355,0
439,774525830,-138.145981,-10.319202,172.469894,-0.005890,0.247803,0.131650,0
440,774542497,-138.082397,-10.252419,172.740662,-0.007809,0.279236,0.110479,0
441,774559164,-138.040283,-10.183174,173.011932,-0.100126,0.299959,0.113318,0
442,774575831,-138.006912,-10.117999,173.281448,-0.163205,0.215211,0.101015,0
443,774592498,-137.977341,-10.060747,173.544724,-0.164351,0.251082,0.045612,0
444,774609165,-137.962540,-10.007819,173.802994,-0.210196,0.193598,0.106657,0
445,774625832,-137.934433,-9.961460,174.057159,-0.277446,0.177734,0.119940,0
446,774642499,-137.908585,-9.927976,174.298355,-0.331550,0.154086,0.087752,0
447,774659166,-137.887817,-9.905263,174.529282,-0.366668,0.173363,0.071570,0
448,774675833,-137.878662,-9.895607,174.737244,-0.362972,0.227518,0.080651,0
449,774692500,-137.885300,-9.898316,174.992325,-0.359144,0.166953,0.119116,0
450,774709167,-137.895157,-9.909443,175.237030,-0.315910,0.181602,0.110828,0
451,774725834,-137.921738,-9.924724,175.450485,-0.331377,0.108096,0.098705,0
452,774742501,-137.948502,-9.946591,175.602783,-0.293167,0.013777,0.119755,0
453,774759168,-137.975693,-9.972397,175.826828,-0.281850,-0.039635,0.132088,0
454,774775835,-137.985748,-10.005922,176.035385,-0.310963,-0.062875,0.205429,0
455,774792502,-137.987808,-10.043986,176.246506,-0.278909,-0.046918,0.191988,0
456,774809169,-137.988419,-10.081504,176.397751,-0.269328,-0.074948,0.301558,0
457,774825836,-137.975235,-10.119625,176.528183,-0.226525,-0.079231,0.368647,0
458,774842503,-137.962860,-10.150585,176.684372,-0.251501,-0.062929,0.329584,0
459,774859170,-137.963806,-10.177880,176.825882,-0.276457,-0.132977,0.353832,0
460,774875837,-137.958008,-10.201715,176.949310,-0.247011,-0.120631,0.347533,0
461,774892504,-137.966934,-10.218945,177.063675,-0.286304,-0.096598,0.368402,0
462,774909171,-137.987671,-10.227285,177.156082,-0.281003,-0.142108,0.455139,0
463,774925838,-137.998627,-10.221526,177.236938,-0.261027,-0.173544,0.415215,0
464,774942505,-138.009171,-10.201654,177.300049,-0.285244,-0.194235,0.359692,0
465,774959172,-138.011169,-10.174641,177.347473,-0.249306,-0.231239,0.295905,0
466,774975839,-138.000717,-10.144423,177.373062,-0.254545,-0.187046,0.254936,0
467,774992506,-137.988403,-10.114707,177.383789,-0.259042,-0.161595,0.211709,0
468,775009173,-137.968658,-10.084595,177.376404,-0.299027,-0.145877,0.254089,0
469,775025840,-137.936310,-10.057678,177.348984,-0.274268,-0.106162,0.192902,0
470,775042507,-137.905991,-10.034422,177.311157,-0.277862,-0.008420,0.172542,0
471,775059174,-137.907532,-10.017142,177.263306,-0.286782,0.000762,0.132071,0
472,775075841,-137.896133,-10.008430,177.206848,-0.276681,-0.015950,0.230952,0
473,775092508,-137.892502,-10.006805,177.142838,-0.275773,0.063136,0.164010,0
474,775109175,-137.900208,-10.011306,177.075684,-0.282961,0.031538,0.213624,0
475,775125842,-137.902466,-10.021454,177.001740,-0.258900,0.076775,0.245881,0
476,775142509,-137.902847,-10.036545,176.925552,-0.242308,0.039749,0.196786,0
477,775159176,-137.899445,-10.054361,176.834320,-0.188520,0.050062,0.157135,0
478,775175843,-137.897247,-10.076815,176.751877,-0.147258,0.069564,0.146480,0
479,775192510,-137.887909,-10.105582,176.677383,-0.098491,0.098468,0.098310,0
480,775209177,-137.892822,-10.136926,176.597900,-0.063090,0.120793,0.161672,0
481,775225844,-137.890213,-10.173967,176.536224,-0.046724,0.104267,0.150245,0
482,775242511,-137.893661,-10.218081,176.510147,-0.023188,0.107454,0.197290,0
483,775259178,-137.901077,-10.264546,176.444504,0.026800,0.108564,0.184249,0
484,775275845,-137.916656,-10.312071,176.339508,-0.015129,0.042020,0.260574,0
485,775292512,-137.918411,-10.356796,176.278992,0.027048,0.039876,0.248156,0
486,775309179,-137.921082,-10.398877,176.218124,0.003028,0.062368,0.273747,0
487,775325846,-137.919006,-10.439582,176.109131,0.011407,0.099966,0.292118,0
488,775342513,-137.933960,-10.475533,176.005692,-0.011327,0.130992,0.274779,0
489,775359180,-137.957901,-10.506987,175.969589,0.052074,0.114611,0.272378,0
490,775375847,-138.001556,-10.532050,175.915024,0.069925,0.126398,0.251145,0
491,775392514,-138.049698,-10.556283,175.845032,0.094262,0.071368,0.266971,0
492,775409181,-138.097107,-10.579115,175.752518,0.138980,0.040543,0.288524,0
493,775425848,-138.142410,-10.604430,175.674332,0.110778,0.065553,0.258150,0
494,775442515,-138.191284,-10.635516,175.576691,0.157142,0.046376,0.342425,0
495,775459182,-138.219574,-10.670172,175.539932,0.166133,0.090125,0.289241,0
496,775475849,-138.252487,-10.707303,175.469360,0.134414,0.073424,0.398125,0
497,775492516,-138.260956,-10.747816,175.461792,0.180261,0.088346,0.379000,0
498,775509183,-138.271622,-10.785965,175.408005,0.158083,0.079335,0.385770,0
499,775525850,-138.277649,-10.822476,175.434174,0.169221,0.049429,0.404760,0
500,775542517,-138.263687,-10.857424,175.347107,0.210538,0.043027,0.439324,0
501,775559184,-138.240021,-10.888683,175.289688,0.209699,0.027845,0.393943,0
502,775575851,-138.207550,-10.913483,175.269379,0.267844,0.063272,0.411165,0
503,775592518,-138.173431,-10.925911,175.271774,0.258768,0.097082,0.345020,0
504,775609185,-138.148056,-10.930916,175.246124,0.248387,0.075728,0.367446,0
505,775625852,-138.115875,-10.928658,175.262253,0.246000,0.046264,0.337903,0
506,775642519,-138.086517,-10.919236,175.283920,0.228900,0.012626,0.309043,0
507,775659186,-138.043076,-10.909868,175.296844,0.240722,0.054235,0.286488,0
508,775675853,-138.012985,-10.898962,175.320663,0.214209,0.092486,0.285810,0
509,775692520,-137.987625,-10.886947,175.335602,0.213729,0.130655,0.359284,0
510,775709187,-137.970337,-10.867393,175.379623,0.206549,0.107513,0.333366,0
511,775725854,-137.966537,-10.841391,175.429123,0.218705,0.134844,0.296618,0
512,775742521,-137.977585,-10.807994,175.466232,0.197180,0.056433,0.311272,0
513,775759188,-137.987915,-10.768275,175.489380,0.159033,0.087043,0.316983,0
514,775775855,-137.992722,-10.719690,175.520737,0.142834,0.032398,0.391991,0
515,775792522,-137.987274,-10.661518,175.570267,0.106061,0.077303,0.360632,0
516,775809189,-137.991074,-10.595097,175.574692,0.087739,0.037112,0.360319,0
517,775825856,-137.987946,-10.525816,175.552643,0.096750,0.044835,0.285144,0
518,775842523,-137.997910,-10.455728,175.637207,0.066818,0.041178,0.246840,0
519,775859190,-138.004227,-10.386839,175.681412,0.074908,0.013438,0.264801,0
520,775875857,-137.993195,-10.322361,175.755417,0.025107,0.041008,0.308619,0
521,775892524,-137.975204,-10.263390,175.726959,0.006093,0.062059,0.241930,0
522,775909191,-137.961060,-10.207942,175.753387,-0.048104,0.046907,0.266898,0
523,775925858,-137.932373,-10.153770,175.803070,-0.067857,0.015826,0.173204,0
524,775942525,-137.900391,-10.104342,175.870300,-0.101220,0.003189,0.193603,0
525,775959192,-137.856003,-10.063097,175.917480,-0.182185,0.034900,0.240475,0
526,775975859,-137.806732,-10.032262,175.938248,-0.177494,0.062515,0.183635,0
527,775992526,-137.768967,-10.011131,175.974213,-0.170821,0.095015,0.295160,0
528,776009193,-137.714066,-9.994085,175.979752,-0.190402,0.049203,0.281556,0
529,776025860,-137.671951,-9.973123,175.964188,-0.192147,0.071610,0.192989,0
530,776042527,-137.649719,-9.943619,175.941696,-0.182447,0.009046,0.128574,0
531,776059194,-137.635696,-9.914725,175.919449,-0.200943,-0.062170,0.073806,0
532,776075861,-137.610413,-9.889767,175.887405,-0.213437,-0.030823,0.040290,0
533,776092528,-137.601028,-9.872318,175.824432,-0.196218,0.019511,0.049435,0
534,776109195,-137.608658,-9.862044,175.786880,-0.184603,0.075562,0.099854,0
535,776125862,-137.632431,-9.857956,175.699203,-0.177315,0.056017,0.205132,0
536,776142529,-137.647903,-9.864372,175.661194,-0.132868,0.011978,0.214861,0
537,776159196,-137.651718,-9.882421,175.578049,-0.097784,-0.065427,0.237156,0
538,776175863,-137.636215,-9.913026,175.495651,-0.106296,-0.080901,0.278732,0
539,776192530,-137.609573,-9.954219,175.446609,-0.099741,-0.073433,0.280699,0
540,776209197,-137.563080,-10.000083,175.344391,-0.072336,-0.014415,0.307669,0
541,776225864,-137.512115,-10.052922,175.327652,-0.083520,0.016122,0.276535,0
542,776242531,-137.452957,-10.106651,175.208298,0.001775,0.011267,0.342609,0
543,776259198,-137.395370,-10.156334,175.135040,0.036159,0.034678,0.230638,0
544,776275865,-137.353378,-10.196942,175.145462,0.063681,0.048698,0.215201,0
545,776292532,-137.311569,-10.229233,175.078751,0.054741,0.023759,0.220131,0
546,776309199,-137.253357,-10.259557,174.966492,0.047313,0.011165,0.184875,0
547,776325866,-137.203796,-10.290037,174.913559,0.028949,0.030433,0.259074,0
548,776342533,-137.140762,-10.323674,174.846863,0.016411,0.052146,0.299384,0
549,776359200,-137.078339,-10.350035,174.797607,0.054380,0.097032,0.287971,0
550,776375867,-137.036911,-10.373549,174.730011,0.037938,0.056373,0.259430,0
551,776392534,-136.996689,-10.392631,174.665985,0.052233,0.039105,0.263597,0
552,776409201,-136.958298,-10.414598,174.571915,0.097801,0.036080,0.220670,0
553,776425868,-136.926620,-10.441359,174.512939,0.117563,0.002319,0.182648,0
554,776442535,-136.900650,-10.470931,174.401154,0.190422,-0.013812,0.177099,0
555,776459202,-136.905106,-10.496523,174.336731,0.127505,0.003201,0.335909,0
556,776475869,-136.883957,-10.523705,174.260223,0.179906,-0.009221,0.412558,0
557,776492536,-136.859009,-10.548827,174.211823,0.160333,0.016715,0.395649,0
558,776509203,-136.810440,-10.578429,174.183945,0.191715,-0.009099,0.468727,0
559,776525870,-136.730164,-10.608456,174.123291,0.247706,0.036476,0.397625,0
560,776542537,-136.670929,-10.632810,174.090973,0.266197,0.046395,0.400291,0
561,776559204,-136.580200,-10.656410,174.047287,0.347494,0.039304,0.417026,0
562,776575871,-136.488388,-10.671394,174.018463,0.345058,0.109792,0.394230,0
563,776592538,-136.384155,-10.683488,173.993683,0.342908,0.112498,0.379230,0
564,776609205,-136.298309,-10.690236,173.978195,0.389215,0.238573,0.435785,0
565,776625872,-136.229874,-10.687229,173.970428,0.366205,0.233020,0.431470,0
566,776642539,-136.168335,-10.678192,173.966949,0.442116,0.201177,0.473746,0
567,776659206,-136.085922,-10.664213,173.973511,0.535616,0.178390,0.446238,0
568,776675873,-135.991669,-10.648376,173.998886,0.606241,0.217376,0.393793,0
569,776692540,-135.918945,-10.623568,174.060791,0.786221,0.228093,0.298418,0
570,776709207,-135.830368,-10.593675,174.162766,0.941304,0.060785,0.500796,0
571,776725874,-135.675842,-10.564429,174.305679,1.191913,0.174161,0.478041,0
572,776742541,-135.506729,-10.537826,174.502243,1.375782,0.239846,0.546170,0
573,776759208,-135.292892,-10.519636,174.759796,1.724048,0.219677,0.620020,0
574,776775875,-134.984375,-10.501157,175.064667,1.953674,0.282017,0.630642,0
575,776792542,-134.641602,-10.494972,175.431885,2.062908,0.453447,0.367382,0
576,776809209,-134.257370,-10.500906,175.893692,2.110295,0.488504,0.437033,0
577,776825876,-133.819397,-10.521290,176.422028,2.225812,0.632270,0.290977,0
578,776842543,-133.281586,-10.569447,177.036407,2.398470,0.613769,0.556836,0
579,776859210,-132.675812,-10.632402,177.706909,2.378523,0.835468,0.515121,0
580,776875877,-132.090836,-10.690258,178.466751,2.398407,1.039736,0.256034,0
581,776892544,-131.579956,-10.736188,179.294769,2.425963,1.249403,0.021571,0
582,776909211,-131.077957,-10.784199,-179.809937,2.546130,1.307649,0.412570,0
583,776925878,-130.553467,-10.827512,-178.833527,2.393816,1.669807,-0.185413,0
584,776942545,-130.238831,-10.865886,-177.787659,1.818908,1.646244,0.051853,0
585,776959212,-130.057755,-10.906208,-176.701553,1.637296,1.731778,0.129802,0
586,776975879,-130.005905,-10.940668,-175.591644,1.242133,1.734824,0.327086,0
587,776992546,-130.094040,-10.981163,-174.465332,0.956177,1.708864,0.438636,0
588,777009213,-130.249802,-11.022157,-173.356339,0.399911,1.214108,0.651511,0
589,777025880,-130.466278,-11.083430,-172.303375,-0.088480,1.100625,0.894456,0
590,777042547,-130.923035,-11.140803,-171.284653,-0.534264,1.084864,0.593607,0
591,777059214,-131.587250,-11.198556,-170.295410,-0.821408,0.595924,0.864044,0
592,777075881,-132.301971,-11.276423,-169.352432,-0.934870,0.266351,1.159058,0
593,777092548,-132.968369,-11.407105,-168.488037,-1.045673,0.002897,1.168649,0
594,777109215,-133.533875,-11.588439,-167.725769,-1.134894,-0.318299,1.138891,0
595,777125882,-134.040802,-11.791752,-167.052826,-1.017488,-0.477752,0.830304,0
596,777142549,-134.539276,-11.946514,-166.433838,-0.830825,-0.650488,0.387094,0
597,777159216,-135.014679,-12.000685,-165.859741,-0.475874,-1.213293,0.309863,0
598,777175883,-135.286072,-11.950182,-165.326141,-0.106741,-1.335007,-0.373488,0
599,777192550,-135.416458,-11.827317,-164.807358,0.108343,-1.612198,-1.151273,0
600,777209217,-135.232834,-11.714794,-164.346558,0.356619,-1.993848,-1.350633,0
601,777225884,-134.719467,-11.681993,-163.953415,0.578352,-1.429700,-1.589165,0
602,777242551,-134.058334,-11.751286,-163.612793,0.521767,-1.134700,-1.123461,0
603,777259218,-133.306900,-11.922725,-163.308167,0.537228,-0.480029,-0.630863,0
604,777275885,-132.603668,-12.149875,-162.975906,0.949361,0.110974,-0.185752,0
605,777292552,-131.920166,-12.387682,-162.577805,1.416552,0.349032,0.122116,0
606,777309219,-131.173203,-12.610912,-162.092911,1.803009,0.153085,0.097344,0
607,777325886,-130.324585,-12.791267,-161.531815,2.204090,0.442665,-0.418380,0
608,777342553,-129.623428,-12.932307,-160.861084,2.277872,0.772495,-1.057290,0
609,777359220,-128.779968,-13.066417,-160.134521,2.498785,0.567834,-0.313173,0
610,777375887,-127.617867,-13.227906,-159.348328,2.290108,1.189398,-0.775614,0
611,777392554,-126.329460,-13.410844,-158.494629,1.935658,1.700627,-0.919585,0
612,777409221,-124.944107,-13.623956,-157.551056,1.616948,1.983215,-1.208687,0
613,777425888,-123.703918,-13.884506,-156.499252,1.060708,2.468765,-1.758012,0
614,777442555,-122.676987,-14.233438,-155.358902,0.667708,2.841617,-1.112718,0
615,777459222,-121.775719,-14.714915,-154.090714,0.103084,3.522856,-0.913864,0
616,777475889,-121.233673,-15.329506,-152.630646,-0.966926,4.346963,-0.710922,0
617,777492556,-121.020653,-16.086090,-150.958908,-1.825843,4.866473,0.479456,0
618,777509223,-120.927040,-16.955338,-149.001083,-2.276463,5.143406,1.308264,0
619,777525890,-120.817879,-17.871620,-146.660202,-2.814332,5.376140,1.619119,0
620,777542557,-120.518387,-18.702410,-143.926590,-3.384062,5.180088,1.695243,0
621,777559224,-119.889824,-19.514931,-140.874924,-5.113277,5.016893,1.228621,0
622,777575891,-119.322624,-20.296207,-137.484482,-6.790506,4.449617,0.592587,0
623,777592558,-118.987610,-21.039164,-133.817581,-7.900889,3.594782,0.574823,0
624,777609225,-118.754929,-21.725206,-129.949005,-8.465815,2.973364,1.302419,0
625,777625892,-118.423759,-22.348223,-125.938675,-8.645074,1.723376,1.017419,0
626,777642559,-118.064056,-22.904427,-121.842651,-8.636379,0.744702,1.210201,0
627,777659226,-117.589127,-23.377270,-117.732971,-8.343451,-0.405406,1.158597,0
628,777675893,-117.092842,-23.761030,-113.625664,-8.174850,-1.404427,0.733607,0
629,777692560,-116.808273,-24.049559,-109.505348,-8.085524,-2.309121,-0.090169,0
630,777709227,-116.791306,-24.264748,-105.365067,-6.877081,-3.420500,0.338572,0
631,777725894,-116.694710,-24.417999,-101.299812,-5.686020,-4.088766,1.080074,0
632,777742561,-116.468071,-24.515402,-97.371185,-4.910344,-4.779082,0.032606,0
633,777759228,-116.376984,-24.584955,-93.531570,-3.858404,-5.537481,-0.419113,0
634,777775895,-116.319832,-24.658400,-89.814278,-2.652056,-5.741563,-0.035641,0
635,777792562,-116.167931,-24.713583,-86.272110,-1.355387,-6.201610,0.224699,0
636,777809229,-116.042549,-24.763348,-82.963562,-0.109798,-6.623032,-0.083059,0
637,777825896,-115.941071,-24.814238,-79.968712,1.238939,-6.797716,0.408653,0
638,777842563,-115.782143,-24.874805,-77.353630,2.425025,-6.780044,0.231816,0
639,777859230,-115.623055,-24.929232,-75.115967,3.364376,-6.377299,0.461514,0
640,777875897,-115.346840,-24.970339,-73.318260,4.199290,-6.252384,0.475574,0
641,777892564,-115.068665,-24.992579,-71.977425,5.343723,-6.164732,0.245616,0
642,777909231,-114.882393,-25.029634,-71.090515,6.118518,-5.635262,0.300860,0
643,777925898,-114.796425,-25.097567,-70.605415,6.571580,-5.178922,0.198588,0
644,777942565,-114.809715,-25.222406,-70.533241,6.981471,-4.441608,0.480680,0
645,777959232,-114.768219,-25.424030,-70.900551,7.131422,-3.878782,0.750119,0
646,777975899,-114.692528,-25.692699,-71.699257,6.958983,-3.524978,0.529038,0
647,777992566,-114.686256,-26.026093,-72.921249,6.746705,-3.062381,0.756305,0
648,778009233,-114.645424,-26.417332,-74.584976,6.182982,-2.763484,1.384367,0
649,778025900,-114.525536,-26.847891,-76.682320,5.311689,-2.255562,1.592874,0
650,778042567,-114.283699,-27.274668,-79.166878,4.067255,-1.793424,1.937223,0
651,778059234,-113.996216,-27.684677,-81.986389,2.784585,-1.360814,1.731163,0
652,778075901,-113.572571,-28.040440,-85.098366,2.084578,-0.524896,2.736971,0
653,778092568,-112.728592,-28.319233,-88.481758,1.201589,0.003947,2.684650,0
654,778109235,-111.733253,-28.473524,-92.046310,0.488701,0.280524,1.817320,0
655,778125902,-110.702629,-28.461367,-95.700424,-0.054459,0.745333,1.590015,0
656,778142569,-109.602409,-28.293400,-99.389297,-0.330147,1.075474,0.431264,0
657,778159236,-108.576721,-27.995752,-103.014343,-0.561284,1.314615,-0.123554,0
658,778175903,-107.610985,-27.593836,-106.521645,-0.784155,1.316621,-0.365424,0
659,778192570,-106.577209,-27.122299,-109.948151,-0.746760,1.203873,-0.287662,0
660,778209237,-105.509621,-26.565437,-113.296822,-1.141199,1.114209,-1.159618,0
661,778225904,-104.874306,-25.917412,-116.438484,-2.093123,1.027814,-2.106849,0
662,778242571,-104.706825,-25.217440,-119.362137,-2.583981,1.406961,-1.328831,0
